# in Mpc/h Units 
# D1 = 0.0279561 
# k P N P(z=0)
0.020944 17.1855 6 21989.1
0.0296192 13.6459 12 17460.2
0.036276 11.1738 8 14297
0.0418879 9.60354 6 12287.9
0.0468321 8.6459 24 11062.6
0.051302 8.04318 24 10291.4
0.0592384 7.30853 12 9351.4
0.0628319 7.01318 30 8973.49
0.0662306 6.69961 24 8572.28
0.0694632 6.39613 24 8183.96
0.072552 6.0938 8 7797.13
0.0755145 5.71406 24 7311.24
0.0783651 5.402 48 6911.95
0.0837758 4.84595 6 6200.48
0.0863541 4.51581 48 5778.06
0.0888577 4.2575 36 5447.55
0.0912926 4.05002 24 5182.07
0.0936642 3.88229 24 4967.46
0.0959772 3.68009 48 4708.74
0.0982358 3.53396 24 4521.77
0.102604 3.33366 24 4265.48
0.10472 3.22442 30 4125.7
0.106794 3.14858 72 4028.66
0.108828 3.07245 32 3931.26
0.112787 3.00491 72 3844.83
0.114715 2.95652 48 3782.92
0.118477 2.8906 12 3698.57
0.120314 2.8569 48 3655.46
0.122123 2.80572 48 3589.96
0.123906 2.75236 48 3521.7
0.125664 2.69629 30 3449.95
0.127397 2.65412 24 3396
0.129107 2.59625 72 3321.95
0.132461 2.46503 24 3154.05
0.134107 2.4505 96 3135.46
0.135732 2.39482 48 3064.22
0.137339 2.33793 24 2991.43
0.138926 2.29334 24 2934.37
0.140496 2.21197 72 2830.26
0.142049 2.15378 48 2755.8
0.145104 1.9988 8 2557.5
0.146608 2.00437 54 2564.63
0.148096 1.95833 84 2505.72
0.14957 1.91218 48 2446.67
0.151029 1.86872 24 2391.06
0.152474 1.84068 72 2355.18
0.153906 1.7945 96 2296.09
0.15673 1.73307 48 2217.49
0.158123 1.69267 48 2165.8
0.159504 1.66512 24 2130.55
0.160874 1.63887 72 2096.97
0.163577 1.61061 72 2060.8
0.164913 1.57849 96 2019.7
0.167552 1.53339 6 1962
0.168856 1.53021 96 1957.93
0.170149 1.52192 96 1947.33
0.171434 1.51046 24 1932.67
0.172708 1.49528 48 1913.24
0.173974 1.46585 96 1875.58
0.17523 1.46366 48 1872.77
0.177715 1.46746 36 1877.65
0.178945 1.42559 48 1824.07
0.180167 1.43551 120 1836.76
0.18138 1.42926 56 1828.76
0.182585 1.40496 24 1797.68
0.183782 1.39814 96 1788.95
0.184972 1.38147 48 1767.62
0.187328 1.35124 24 1728.94
0.188496 1.362 102 1742.7
0.190347 1.32254 120 1692.21
0.191954 1.31331 48 1680.4
0.193094 1.28089 48 1638.92
0.194226 1.2728 120 1628.57
0.196472 1.25303 24 1603.27
0.197585 1.24051 144 1587.25
0.199006 1.22435 168 1566.58
