# in Mpc/h Units 
# (k P_nu(k))
# a= 0.02
# nk = 757
0.020944 1.07288
0.0296192 0.0538527
0.036276 0.0310823
0.0418879 0.020053
0.0468321 0.0141466
0.051302 0.0106411
0.0592384 0.00675889
0.0628319 0.00555914
0.0662306 0.00461033
0.0694632 0.00386242
0.072552 0.00325899
0.0755145 0.00272801
0.0783651 0.00231836
0.0837758 0.00171057
0.0863541 0.00145667
0.0888577 0.00126052
0.0912926 0.00110495
0.0936642 0.000979554
0.0959772 0.000861562
0.0982358 0.000769997
0.102604 0.000634277
0.10472 0.000575396
0.106794 0.000528138
0.108828 0.000485435
0.112787 0.000423603
0.114715 0.000394707
0.118477 0.000347734
0.120314 0.000326947
0.122123 0.000305863
0.123906 0.000286181
0.125664 0.000267716
0.127397 0.000251939
0.129107 0.000235862
0.132461 0.000205746
0.134107 0.000196328
0.135732 0.000184335
0.137339 0.00017304
0.138926 0.00016335
0.140496 0.000151743
0.142049 0.000142408
0.145104 0.000123039
0.146608 0.000119169
0.148096 0.000112528
0.14957 0.000106258
0.151029 0.000100483
0.152474 9.58293e-05
0.153906 9.0505e-05
0.15673 8.2159e-05
0.158123 7.78567e-05
0.159504 7.43474e-05
0.160874 7.10663e-05
0.163577 6.59615e-05
0.164913 0.000152961
0.167552 5.78237e-05
0.168856 5.61823e-05
0.170149 5.44254e-05
0.171434 5.26306e-05
0.172708 5.07839e-05
0.173974 4.85421e-05
0.17523 4.7276e-05
0.177715 4.51377e-05
0.178945 4.28112e-05
0.180167 4.21008e-05
0.18138 4.09492e-05
0.182585 3.93347e-05
0.183782 3.82613e-05
0.184972 3.69631e-05
0.187328 3.45892e-05
0.188496 3.41149e-05
0.190347 3.2011e-05
0.191954 3.08637e-05
0.193094 2.94829e-05
0.194226 2.87008e-05
0.196472 2.71355e-05
0.197585 2.63351e-05
0.199006 2.53437e-05
0.201976 2.32362e-05
0.203059 2.22361e-05
0.205208 2.08644e-05
0.206274 2.03765e-05
0.207335 1.96517e-05
0.20839 1.92119e-05
0.210326 3.74444e-05
0.211524 1.76466e-05
0.213587 1.64184e-05
0.214612 1.59023e-05
0.215631 1.56189e-05
0.216957 1.49871e-05
0.218661 1.43686e-05
0.219662 1.4111e-05
0.223129 1.2834e-05
0.224599 1.23412e-05
0.22618 1.20272e-05
0.22751 1.17045e-05
0.229429 1.09468e-05
0.230383 1.09526e-05
0.231604 1.06535e-05
0.23416 1.00371e-05
0.235095 9.7747e-06
0.236954 9.45848e-06
0.238108 9.28049e-06
0.239975 8.93987e-06
0.241537 8.59611e-06
0.242444 8.3666e-06
0.244844 1.50484e-05
0.246417 7.74683e-06
0.248401 7.48083e-06
0.249576 7.24337e-06
0.251327 6.95247e-06
0.252777 6.77173e-06
0.254191 6.62236e-06
0.25601 6.3822e-06
0.258214 5.98548e-06
0.2594 5.84674e-06
0.26075 5.58608e-06
0.262904 5.42558e-06
0.265657 5.06372e-06
0.266722 4.945e-06
0.268622 4.75449e-06
0.269844 4.66126e-06
0.271964 4.42857e-06
0.273543 7.59636e-06
0.275842 4.04257e-06
0.277853 3.9996e-06
0.279641 3.76851e-06
0.28148 3.6766e-06
0.282936 3.51106e-06
0.285198 3.39724e-06
0.286404 3.29595e-06
0.288084 3.1748e-06
0.291553 2.97197e-06
0.292736 2.95616e-06
0.294335 2.83019e-06
0.296659 2.70164e-06
0.298323 2.62248e-06
0.300394 4.33227e-06
0.302928 2.41681e-06
0.304588 2.3659e-06
0.305974 2.30703e-06
0.308578 2.20118e-06
0.310884 2.10456e-06
0.312408 2.03578e-06
0.314799 1.96662e-06
0.317265 1.90284e-06
0.319597 1.80259e-06
0.320771 1.75101e-06
0.3227 1.70907e-06
0.32574 1.6212e-06
0.32795 1.55477e-06
0.330224 1.49172e-06
0.331726 1.4527e-06
0.333831 1.40143e-06
0.336246 1.33676e-06
0.338319 1.28622e-06
0.341157 1.22951e-06
0.343593 1.17174e-06
0.346262 1.8377e-06
0.347842 1.0914e-06
0.350326 1.05818e-06
0.352828 9.9994e-07
0.354442 9.73941e-07
0.356776 9.45995e-07
0.359142 9.07905e-07
0.361681 8.7769e-07
0.363857 8.51771e-07
0.366441 1.3067e-06
0.368657 7.92867e-07
0.371486 7.6101e-07
0.374587 7.12517e-07
0.376839 6.97522e-07
0.379079 6.78161e-07
0.38178 6.43812e-07
0.384712 6.14446e-07
0.386663 9.40677e-07
0.389313 5.7561e-07
0.39167 5.56393e-07
0.394428 5.34774e-07
0.397811 5.05359e-07
0.400019 4.9377e-07
0.402781 4.7487e-07
0.405015 7.09466e-07
0.40766 4.39687e-07
0.410865 4.16797e-07
0.413244 4.05361e-07
0.416084 3.88691e-07
0.418986 3.77189e-07
0.421544 3.62412e-07
0.424534 5.3027e-07
0.42751 3.29606e-07
0.430034 3.21687e-07
0.432751 3.11474e-07
0.436344 2.98283e-07
0.438896 2.85274e-07
0.44171 4.10854e-07
0.444585 2.62276e-07
0.447784 2.53159e-07
0.45034 2.44343e-07
0.453413 2.33737e-07
0.456575 3.28116e-07
0.459787 2.16582e-07
0.462622 2.07253e-07
0.465862 2.00756e-07
0.468802 1.93259e-07
0.471915 1.85616e-07
0.475472 1.77712e-07
0.478779 1.70764e-07
0.481919 1.64722e-07
0.484939 1.57551e-07
0.488502 2.15527e-07
0.491034 1.46503e-07
0.494348 1.40533e-07
