# in Mpc/h Units 
# (k P_nu(k))
# a= 0.933913
# nk = 757
0.020944 7435.36
0.0296192 3819.37
0.036276 2279.85
0.0418879 1471.48
0.0468321 1061.81
0.051302 832.927
0.0592384 566.194
0.0628319 485.816
0.0662306 385.801
0.0694632 345.439
0.072552 312.63
0.0755145 224.97
0.0783651 200.471
0.0837758 199.343
0.0863541 134.123
0.0888577 110.722
0.0912926 112.976
0.0936642 122.423
0.0959772 84.9582
0.0982358 78.2008
0.102604 74.6897
0.10472 59.5936
0.106794 52.7177
0.108828 45.6612
0.112787 46.107
0.114715 43.7513
0.118477 41.2638
0.120314 39.2971
0.122123 34.0897
0.123906 30.7784
0.125664 25.0296
0.127397 26.6151
0.129107 23.1309
0.132461 15.5226
0.134107 22.9919
0.135732 21.0048
0.137339 18.9275
0.138926 20.6958
0.140496 15.7682
0.142049 15.1649
0.145104 3.59414
0.146608 13.4889
0.148096 12.9716
0.14957 13.4151
0.151029 14.4261
0.152474 12.9669
0.153906 11.6271
0.15673 9.17752
0.158123 10.1616
0.159504 10.5417
0.160874 7.98219
0.163577 10.453
0.164913 7.18312
0.167552 7.051
0.168856 6.16347
0.170149 7.88635
0.171434 6.90318
0.172708 6.49846
0.173974 6.11073
0.17523 6.90591
0.177715 7.84124
0.178945 4.24331
0.180167 5.24828
0.18138 5.91274
0.182585 3.43374
0.183782 4.24631
0.184972 5.28487
0.187328 3.99398
0.188496 4.80822
0.190347 3.50897
0.191954 4.36312
0.193094 3.42136
0.194226 3.98509
0.196472 3.44161
0.197585 3.69188
0.199006 3.94217
0.201976 3.56748
0.203059 2.51847
0.205208 2.56973
0.206274 3.36693
0.207335 2.63816
0.20839 2.90681
0.210326 2.81518
0.211524 3.555
0.213587 2.05877
0.214612 2.13462
0.215631 2.39476
0.216957 2.31451
0.218661 1.68096
0.219662 2.62089
0.223129 1.70647
0.224599 1.7004
0.22618 1.9592
0.22751 2.31931
0.229429 1.81798
0.230383 1.84936
0.231604 1.71122
0.23416 1.34084
0.235095 1.50545
0.236954 1.82844
0.238108 1.62533
0.239975 1.43491
0.241537 1.18176
0.242444 1.45685
0.244844 1.14011
0.246417 1.15236
0.248401 1.17281
0.249576 1.1312
0.251327 0.952398
0.252777 1.2483
0.254191 1.09578
0.25601 1.04583
0.258214 1.11721
0.2594 0.918368
0.26075 0.605972
0.262904 0.872396
0.265657 0.940418
0.266722 0.630174
0.268622 0.691879
0.269844 0.967412
0.271964 0.815985
0.273543 0.750738
0.275842 0.691499
0.277853 0.735378
0.279641 0.72412
0.28148 0.719277
0.282936 0.676078
0.285198 0.661726
0.286404 0.535156
0.288084 0.590259
0.291553 0.546301
0.292736 0.545837
0.294335 0.525661
0.296659 0.521486
0.298323 0.457666
0.300394 0.527521
0.302928 0.423854
0.304588 0.378696
0.305974 0.397752
0.308578 0.415358
0.310884 0.391269
0.312408 0.386476
0.314799 0.393864
0.317265 0.395305
0.319597 0.339405
0.320771 0.304638
0.3227 0.317651
0.32574 0.316123
0.32795 0.332449
0.330224 0.314826
0.331726 0.261386
0.333831 0.286415
0.336246 0.288673
0.338319 0.288367
0.341157 0.279043
0.343593 0.240157
0.346262 0.240742
0.347842 0.214786
0.350326 0.234267
0.352828 0.208256
0.354442 0.227483
0.356776 0.199816
0.359142 0.206747
0.361681 0.178363
0.363857 0.175106
0.366441 0.171691
0.368657 0.169118
0.371486 0.16114
0.374587 0.151249
0.376839 0.155395
0.379079 0.14445
0.38178 0.120298
0.384712 0.148467
0.386663 0.130564
0.389313 0.139146
0.39167 0.13147
0.394428 0.134524
0.397811 0.124696
0.400019 0.129494
0.402781 0.116373
0.405015 0.110894
0.40766 0.110082
0.410865 0.0966701
0.413244 0.0995543
0.416084 0.0943963
0.418986 0.0991562
0.421544 0.094314
0.424534 0.0893195
0.42751 0.0873694
0.430034 0.0800124
0.432751 0.08309
0.436344 0.071031
0.438896 0.0772319
0.44171 0.0676347
0.444585 0.0709195
0.447784 0.0699144
0.45034 0.0627911
0.453413 0.0615566
0.456575 0.0597831
0.459787 0.0607273
0.462622 0.0576757
0.465862 0.0570369
0.468802 0.0568013
0.471915 0.0549521
0.475472 0.0483693
0.478779 0.0499931
0.481919 0.051486
0.484939 0.0458838
0.488502 0.0422097
0.491034 0.0423004
0.494348 0.0422054
0.497688 0.0402852
0.500527 0.0410106
0.504331 0.0367956
0.507364 0.0379981
0.510774 0.040182
0.514275 0.0336391
0.517978 0.0333182
0.521294 0.0340935
0.524822 0.0331285
0.527973 0.0300933
0.531698 0.0306354
0.535226 0.0293354
0.539103 0.0262387
0.543 0.0252674
0.546011 0.0262176
0.549827 0.0252497
0.55369 0.0243497
0.557166 0.0254043
