# in Mpc/h Units 
# D1 = 0.68468 
# k P N P(z=0)
0.020944 11200.2 6 23892
0.0296192 8971.18 12 19137
0.036276 7302.62 8 15577.7
0.0418879 5969.48 6 12733.9
0.0468321 5288.45 24 11281.1
0.051302 4977.52 24 10617.9
0.0592384 4578.71 12 9767.16
0.0628319 4492.81 30 9583.93
0.0662306 3989.25 24 8509.74
0.0694632 4010.96 24 8556.04
0.072552 4031.52 8 8599.9
0.0755145 3166.77 24 6755.25
0.0783651 3100.27 48 6613.39
0.0837758 3671.08 6 7831.02
0.0863541 2655.34 48 5664.29
0.0888577 2360.5 36 5035.34
0.0912926 2588.12 24 5520.89
0.0936642 2995.65 24 6390.22
0.0959772 2224.28 48 4744.77
0.0982358 2177.1 24 4644.12
0.102604 2337.45 24 4986.18
0.10472 1975.3 30 4213.65
0.106794 1848.98 72 3944.19
0.108828 1690.43 32 3605.97
0.112787 1887.16 72 4025.63
0.114715 1862.94 48 3973.97
0.118477 1928.44 12 4113.69
0.120314 1925.89 48 4108.24
0.122123 1755.41 48 3744.59
0.123906 1648.61 48 3516.77
0.125664 1415.24 30 3018.94
0.127397 1556.23 24 3319.7
0.129107 1407.65 72 3002.75
0.132461 1035.58 24 2209.05
0.134107 1543.9 96 3293.4
0.135732 1469.56 48 3134.82
0.137339 1385.99 24 2956.55
0.138926 1560.56 24 3328.94
0.140496 1234.94 72 2634.33
0.142049 1222.71 48 2608.25
0.145104 370.913 8 791.22
0.146608 1196.51 54 2552.36
0.148096 1194.91 84 2548.95
0.14957 1248.52 48 2663.3
0.151029 1348.98 24 2877.6
0.152474 1282.17 72 2735.09
0.153906 1183.45 96 2524.5
0.15673 1019.62 48 2175.01
0.158123 1116.93 48 2382.6
0.159504 1161.45 24 2477.56
0.160874 959.006 72 2045.72
0.163577 1263.35 72 2694.93
0.164913 927.21 96 1977.89
0.167552 954.712 6 2036.56
0.168856 859.583 96 1833.64
0.170149 1080.71 96 2305.33
0.171434 985.583 24 2102.41
