# in Mpc/h Units 
# (k P_nu(k))
# a= 0.383161
# nk = 757
0.020944 1785.81
0.0296192 926.126
0.036276 562.624
0.0418879 376.393
0.0468321 277.818
0.051302 219.991
0.0592384 152.903
0.0628319 130.851
0.0662306 109.056
0.0694632 96.0175
0.072552 86.0487
0.0755145 67.863
0.0783651 59.8877
0.0837758 53.1465
0.0863541 40.8184
0.0888577 35.2741
0.0912926 33.3651
0.0936642 32.7634
0.0959772 26.3329
0.0982358 23.8662
0.102604 21.8844
0.10472 18.5798
0.106794 16.9656
0.108828 15.1881
0.112787 14.7846
0.114715 13.6301
0.118477 12.7743
0.120314 12.3394
0.122123 11.2599
0.123906 10.2577
0.125664 9.07696
0.127397 9.11126
0.129107 8.19892
0.132461 6.34819
0.134107 7.52963
0.135732 7.08424
0.137339 6.66387
0.138926 6.87369
0.140496 5.65538
0.142049 5.34198
0.145104 2.98287
0.146608 4.73294
0.148096 4.60818
0.14957 4.42306
0.151029 4.37412
0.152474 4.28306
0.153906 3.92114
0.15673 3.49273
0.158123 3.39028
0.159504 3.25466
0.160874 3.00562
0.163577 3.25427
0.164913 2.7018
0.167552 2.53253
0.168856 2.38605
0.170149 2.56912
0.171434 2.4157
0.172708 2.29557
0.173974 2.03848
0.17523 2.15935
0.177715 2.43837
0.178945 1.69607
0.180167 1.96063
0.18138 2.0424
0.182585 1.6327
0.183782 1.72399
0.184972 1.76617
0.187328 1.50642
0.188496 1.77327
0.190347 1.42824
0.191954 1.60332
0.193094 1.3084
0.194226 1.37944
0.196472 1.34444
0.197585 1.36912
0.199006 1.39256
0.201976 1.29564
0.203059 1.04436
0.205208 1.02545
0.206274 1.11271
0.207335 0.977272
0.20839 1.07931
0.210326 0.994108
0.211524 1.08068
0.213587 0.779335
0.214612 0.800985
0.215631 0.842466
0.216957 0.802823
0.218661 0.731796
0.219662 0.84634
0.223129 0.664009
0.224599 0.628305
0.22618 0.706839
0.22751 0.752705
0.229429 0.57432
0.230383 0.648048
0.231604 0.623555
0.23416 0.54528
0.235095 0.519512
0.236954 0.598262
0.238108 0.555681
0.239975 0.532913
0.241537 0.465605
0.242444 0.463543
0.244844 0.436199
0.246417 0.413172
0.248401 0.441892
0.249576 0.376828
0.251327 0.348022
0.252777 0.399923
0.254191 0.407459
0.25601 0.396887
0.258214 0.331574
0.2594 0.332253
0.26075 0.257333
0.262904 0.31422
0.265657 0.312654
