# in Mpc/h Units 
# D1 = 0.621665 
# k P N P(z=0)
0.020944 9197.75 6 23799.5
0.0296192 7358.6 12 19040.7
0.036276 5991.19 8 15502.4
0.0418879 4920.09 6 12730.9
0.0468321 4363.6 24 11291
0.051302 4102.62 24 10615.7
0.0592384 3773.98 12 9765.32
0.0628319 3687.28 30 9540.97
0.0662306 3298.11 24 8533.98
0.0694632 3297.77 24 8533.11
0.072552 3308.54 8 8560.98
0.0755145 2631.17 24 6808.24
0.0783651 2566.21 48 6640.16
0.0837758 2982.27 6 7716.73
0.0863541 2197.92 48 5687.21
0.0888577 1968.07 36 5092.46
0.0912926 2126.32 24 5501.92
0.0936642 2418.28 24 6257.4
0.0959772 1838.25 48 4756.54
0.0982358 1789.44 24 4630.25
0.102604 1910.86 24 4944.43
0.10472 1623.95 30 4202.04
0.106794 1526.75 72 3950.52
0.108828 1399.42 32 3621.06
0.112787 1557.58 72 4030.3
0.114715 1522.06 48 3938.37
0.118477 1576.31 12 4078.76
0.120314 1579.05 48 4085.86
0.122123 1449.16 48 3749.75
0.123906 1358.22 48 3514.45
0.125664 1180.08 30 3053.51
0.127397 1287 24 3330.15
0.129107 1166.6 72 3018.61
0.132461 872.389 24 2257.34
0.134107 1262.93 96 3267.88
0.135732 1207.57 48 3124.62
0.137339 1147.26 24 2968.58
0.138926 1283.25 24 3320.46
0.140496 1021.2 72 2642.39
0.142049 1007.33 48 2606.5
0.145104 348.817 8 902.577
0.146608 985.033 54 2548.81
0.148096 987.33 84 2554.75
0.14957 1017.77 48 2633.52
0.151029 1083.49 24 2803.58
0.152474 1046.65 72 2708.26
0.153906 967.196 96 2502.65
0.15673 849.368 48 2197.77
0.158123 909.363 48 2353.01
0.159504 932.159 24 2412
0.160874 795.923 72 2059.48
0.163577 1019.13 72 2637.05
0.164913 767.383 96 1985.63
0.167552 785.804 6 2033.3
0.168856 712.612 96 1843.91
0.170149 874.078 96 2261.71
0.171434 805.183 24 2083.44
0.172708 777.604 48 2012.08
0.173974 718.773 96 1859.85
0.17523 812.579 48 2102.58
0.177715 986.848 36 2553.51
0.178945 582.24 48 1506.57
0.180167 731.639 120 1893.14
0.18138 820.239 56 2122.4
0.182585 560.134 24 1449.37
0.183782 654.785 96 1694.28
0.184972 758.75 48 1963.3
0.187328 618.309 24 1599.9
0.188496 777.678 102 2012.27
0.190347 597.96 120 1547.24
0.191954 746.587 48 1931.82
0.193094 593.512 48 1535.73
0.194226 672.901 120 1741.16
0.196472 637.603 24 1649.82
0.197585 688.637 144 1781.87
