# in Mpc/h Units 
# (k P_nu(k))
# a= 0.440482
# nk = 757
0.020944 2467.71
0.0296192 1303.97
0.036276 801.092
0.0418879 539.219
0.0468321 400.312
0.051302 318.885
0.0592384 223.698
0.0628319 192.316
0.0662306 160.191
0.0694632 141.825
0.072552 127.796
0.0755145 100.073
0.0783651 88.6725
0.0837758 80.217
0.0863541 60.8601
0.0888577 52.505
0.0912926 50.1512
0.0936642 49.8589
0.0959772 39.5672
0.0982358 35.9531
0.102604 33.2987
0.10472 28.0829
0.106794 25.6076
0.108828 22.8613
0.112787 22.4737
0.114715 20.7433
0.118477 19.5474
0.120314 18.9055
0.122123 17.1846
0.123906 15.629
0.125664 13.7294
0.127397 13.8922
0.129107 12.4462
0.132461 9.48939
0.134107 11.5657
0.135732 10.8669
0.137339 10.2034
0.138926 10.6256
0.140496 8.64033
0.142049 8.17986
0.145104 4.24035
0.146608 7.27951
0.148096 7.10159
0.14957 6.8595
0.151029 6.83121
0.152474 6.66726
0.153906 6.08581
0.15673 5.37741
0.158123 5.27361
0.159504 5.09065
0.160874 4.64013
0.163577 5.13044
0.164913 4.17412
0.167552 3.94648
0.168856 3.67846
0.170149 4.03494
0.171434 3.76979
0.172708 3.57996
0.173974 3.17858
0.17523 3.39869
0.177715 3.88048
0.178945 2.60218
0.180167 3.05287
0.18138 3.21372
0.182585 2.49447
0.183782 2.66931
0.184972 2.7807
0.187328 2.33581
0.188496 2.78846
0.190347 2.21002
0.191954 2.52614
0.193094 2.03687
0.194226 2.17103
0.196472 2.09817
0.197585 2.15562
0.199006 2.20951
0.201976 2.05638
0.203059 1.6223
0.205208 1.6075
0.206274 1.77375
0.207335 1.53693
0.20839 1.7144
0.210326 1.57787
0.211524 1.74437
0.213587 1.21428
0.214612 1.26492
0.215631 1.34134
0.216957 1.28088
0.218661 1.14042
0.219662 1.36461
0.223129 1.047
0.224599 0.993141
0.22618 1.1319
0.22751 1.21983
0.229429 0.925981
0.230383 1.03738
0.231604 0.996685
0.23416 0.861389
0.235095 0.831439
0.236954 0.973115
0.238108 0.894985
0.239975 0.853417
0.241537 0.737309
0.242444 0.748241
0.244844 0.691341
0.246417 0.658659
0.248401 0.70677
0.249576 0.599344
0.251327 0.551494
0.252777 0.648472
0.254191 0.655248
0.25601 0.637546
0.258214 0.536939
0.2594 0.531748
0.26075 0.403252
0.262904 0.502566
0.265657 0.508313
0.266722 0.415824
0.268622 0.430215
0.269844 0.513648
0.271964 0.453233
0.273543 0.439125
0.275842 0.383147
0.277853 0.507558
0.279641 0.405145
0.28148 0.432703
0.282936 0.353944
0.285198 0.39466
0.286404 0.336709
0.288084 0.344262
0.291553 0.310391
0.292736 0.345999
0.294335 0.315479
0.296659 0.280111
0.298323 0.258593
0.300394 0.283812
0.302928 0.25445
0.304588 0.257547
0.305974 0.27872
0.308578 0.244617
0.310884 0.223741
0.312408 0.207156
0.314799 0.214269
0.317265 0.231491
0.319597 0.193261
0.320771 0.185654
0.3227 0.194156
0.32574 0.191838
0.32795 0.182293
0.330224 0.186377
0.331726 0.166758
0.333831 0.167821
0.336246 0.158091
0.338319 0.164234
0.341157 0.156329
0.343593 0.128847
0.346262 0.127633
0.347842 0.119017
0.350326 0.137389
0.352828 0.110219
0.354442 0.11435
0.356776 0.118434
0.359142 0.11462
0.361681 0.108341
0.363857 0.10657
0.366441 0.0954686
0.368657 0.101516
0.371486 0.106684
0.374587 0.0859504
0.376839 0.0914849
0.379079 0.0913082
0.38178 0.076012
0.384712 0.0774166
0.386663 0.0705183
0.389313 0.0741835
0.39167 0.0758087
0.394428 0.0739247
0.397811 0.0659955
0.400019 0.0785188
0.402781 0.0687546
0.405015 0.066899
0.40766 0.0689187
0.410865 0.0581182
0.413244 0.0605784
0.416084 0.0543408
0.418986 0.0553018
0.421544 0.0518239
0.424534 0.0511813
0.42751 0.0438031
0.430034 0.0532984
0.432751 0.0484134
0.436344 0.0414346
0.438896 0.0472077
0.44171 0.0410358
0.444585 0.0394216
0.447784 0.03701
0.45034 0.0356416
0.453413 0.0343356
0.456575 0.0311874
0.459787 0.032689
0.462622 0.0315644
0.465862 0.0318076
0.468802 0.0303116
0.471915 0.0284979
0.475472 0.0273583
0.478779 0.028776
0.481919 0.0274416
0.484939 0.025299
0.488502 0.0247198
0.491034 0.0239408
0.494348 0.0218573
0.497688 0.021282
0.500527 0.0229937
0.504331 0.0212482
0.507364 0.0208281
0.510774 0.0194016
0.514275 0.0188226
0.517978 0.0178606
0.521294 0.0174522
0.524822 0.0160144
0.527973 0.0160648
0.531698 0.0158683
0.535226 0.0152463
0.539103 0.0147863
0.543 0.0143106
0.546011 0.0137524
0.549827 0.0129831
0.55369 0.0130333
0.557166 0.0125172
0.560475 0.0127108
0.564609 0.0120659
0.56859 0.0114332
0.572441 0.011025
0.5763 0.0103477
0.580121 0.010415
0.583625 0.010031
0.587525 0.00942475
0.591428 0.00909345
0.595301 0.00885349
0.599624 0.00898831
0.603294 0.0085982
0.60771 0.00783932
0.611568 0.00821379
0.615779 0.00779267
0.619303 0.00751183
0.623194 0.00695138
0.627636 0.00695901
0.631826 0.006621
0.635971 0.00625323
0.64039 0.00660763
0.644956 0.00615711
0.649302 0.00605198
0.653461 0.00584283
0.657644 0.00548639
0.662026 0.00531719
0.666685 0.00497132
0.670916 0.0049834
0.675462 0.00475954
0.679703 0.00481815
0.684292 0.00461279
0.688927 0.00442497
0.693468 0.00425707
0.698026 0.00394947
0.702952 0.00394641
0.707372 0.00375204
0.712317 0.00373268
0.716936 0.00343523
0.721869 0.00348803
0.726964 0.00330316
0.73163 0.00308206
0.736224 0.00300286
0.74119 0.00301951
0.746118 0.00287991
0.751313 0.00268656
0.756133 0.00277865
0.761156 0.00266889
0.766095 0.00258801
0.771205 0.00243478
0.776456 0.00245845
0.781432 0.00222945
0.786733 0.00217064
0.791574 0.00218031
0.797255 0.00208032
0.802676 0.00196591
0.808005 0.00199776
0.813482 0.00188605
0.818759 0.00189062
0.824173 0.00172852
0.829708 0.00169793
0.834919 0.00167001
0.840568 0.00156959
0.846479 0.00159539
0.851948 0.00149097
0.857592 0.00141582
0.863369 0.00141616
0.869182 0.00134098
0.874831 0.00131055
0.880682 0.00129189
0.886294 0.0012173
0.892352 0.00120391
0.898399 0.00116871
0.904229 0.00109352
0.910231 0.00106363
0.916513 0.0010196
0.922651 0.000986767
0.92895 0.000967756
0.935092 0.000943045
0.940995 0.000910316
0.947406 0.000887464
0.953652 0.000851776
0.960017 0.000807335
0.966595 0.000811189
0.972908 0.000772903
0.979222 0.000732218
0.985855 0.000724975
0.992666 0.000714865
0.998881 0.000683975
1.00551 0.000644305
1.01216 0.000630995
1.01908 0.000619492
1.02599 0.000593239
1.03271 0.000567126
1.03948 0.000560239
1.04641 0.000526647
1.05346 0.000528434
1.06036 0.000501799
1.0676 0.000492229
1.07471 0.000478466
1.08175 0.000445674
1.08895 0.000442949
1.09637 0.00043561
1.10369 0.000407509
1.11092 0.000397404
1.1181 0.000387971
1.12573 0.000373767
1.1332 0.000361848
1.14081 0.000355053
1.14829 0.000338697
1.15605 0.000332244
1.16374 0.000315748
1.1717 0.000309713
1.17935 0.000292777
1.18713 0.000287132
1.195 0.000272555
1.20281 0.00027014
1.21088 0.000256126
1.21904 0.000248081
1.22715 0.000242161
1.23533 0.000234773
1.24354 0.000231232
1.25174 0.000217076
1.26013 0.000214212
1.26845 0.000208758
1.27706 0.000200396
1.28545 0.000196775
1.29387 0.000189473
1.3027 0.000180579
1.31143 0.000175538
1.3202 0.000170178
1.32891 0.000160832
1.33775 0.000157497
1.34663 0.000152882
1.35548 0.000147758
1.3645 0.000143698
1.37362 0.000142729
1.38289 0.00013389
1.39214 0.000130711
1.40146 0.000126904
1.41076 0.000120965
1.42016 0.000118065
1.42955 0.000114672
1.43897 0.000109781
1.44856 0.000107563
1.45815 0.000105699
1.46783 9.98534e-05
1.47755 9.63399e-05
1.48753 9.53444e-05
1.4975 9.14612e-05
1.50759 8.72007e-05
1.51744 8.57514e-05
1.52762 8.33674e-05
1.53782 8.04221e-05
1.54798 7.80718e-05
1.55817 7.57473e-05
1.56867 7.27325e-05
1.579 7.14983e-05
1.58955 6.76165e-05
1.60018 6.59592e-05
1.61084 6.36696e-05
1.62148 6.11772e-05
1.63242 5.98364e-05
1.64322 5.80068e-05
1.65411 5.52719e-05
1.66512 5.42508e-05
1.67627 5.19635e-05
1.68736 5.06096e-05
1.69863 4.94357e-05
1.70994 4.72185e-05
1.72135 4.5744e-05
1.73279 4.41293e-05
1.74428 4.30246e-05
1.75588 4.13567e-05
1.76756 4.06653e-05
1.77941 3.91864e-05
1.79124 3.78563e-05
1.80325 3.67032e-05
1.81507 3.59136e-05
1.82722 3.43249e-05
1.83948 3.31505e-05
1.85166 3.22241e-05
1.86408 3.12304e-05
1.87633 3.04062e-05
1.88886 2.90078e-05
1.90144 2.78318e-05
1.914 2.72732e-05
1.92679 2.62812e-05
1.93957 2.56736e-05
1.95256 2.44874e-05
1.96563 2.40318e-05
1.97869 2.32619e-05
1.99179 2.23193e-05
2.00509 2.16776e-05
2.01846 2.08312e-05
2.03193 2.02694e-05
2.04528 1.96954e-05
2.05892 1.9299e-05
2.07279 1.83416e-05
2.0865 1.78393e-05
2.10039 1.72322e-05
2.11443 1.66866e-05
2.12845 1.61968e-05
2.14263 1.56436e-05
2.15695 1.50949e-05
2.17119 1.46419e-05
2.18567 1.41814e-05
2.20036 1.3789e-05
2.21494 1.31967e-05
2.22958 1.28654e-05
2.24445 1.24336e-05
2.25936 1.1995e-05
2.27439 1.16036e-05
2.28969 1.12229e-05
2.30493 1.09306e-05
2.32027 1.05219e-05
2.33573 1.01852e-05
2.35122 9.86491e-06
2.3669 9.56383e-06
2.38266 9.17358e-06
2.39847 9.04699e-06
2.41442 8.62728e-06
2.43055 8.24769e-06
2.44673 8.09407e-06
2.4629 7.82527e-06
2.47932 7.58643e-06
