# in Mpc/h Units 
# D1 = 0.0393671 
# k P N P(z=0)
0.020944 34.2653 6 22109.9
0.0296192 27.2783 12 17601.5
0.036276 22.3183 8 14401
0.0418879 19.1547 6 12359.7
0.0468321 17.2369 24 11122.2
0.051302 16.0353 24 10346.9
0.0592384 14.5725 12 9402.97
0.0628319 13.9826 30 9022.35
0.0662306 13.3415 24 8608.68
0.0694632 12.7447 24 8223.6
0.072552 12.1602 8 7846.45
0.0755145 11.3601 24 7330.18
0.0783651 10.7436 48 6932.38
0.0837758 9.69692 6 6257
0.0863541 8.98827 48 5799.74
0.0888577 8.46958 36 5465.05
0.0912926 8.07165 24 5208.28
0.0936642 7.76078 24 5007.69
0.0959772 7.32832 48 4728.65
0.0982358 7.03444 24 4539.02
0.102604 6.65906 24 4296.8
0.10472 6.41636 30 4140.2
0.106794 6.26268 72 4041.04
0.108828 6.10162 32 3937.11
0.112787 5.98919 72 3864.56
0.114715 5.88369 48 3796.49
0.118477 5.76259 12 3718.34
0.120314 5.70219 48 3679.37
0.122123 5.59388 48 3609.48
0.123906 5.47687 48 3533.99
0.125664 5.35237 30 3453.65
0.127397 5.27928 24 3406.49
0.129107 5.15388 72 3325.58
0.132461 4.87301 24 3144.34
0.134107 4.87697 96 3146.9
0.135732 4.76577 48 3075.14
0.137339 4.65401 24 3003.03
0.138926 4.57865 24 2954.4
0.140496 4.39211 72 2834.04
0.142049 4.27641 48 2759.38
0.145104 3.92136 8 2530.28
0.146608 3.98614 54 2572.08
0.148096 3.89889 84 2515.78
0.14957 3.80236 48 2453.5
0.151029 3.72081 24 2400.88
0.152474 3.67311 72 2370.1
0.153906 3.57591 96 2307.38
0.15673 3.45337 48 2228.31
0.158123 3.36928 48 2174.05
0.159504 3.31176 24 2136.93
0.160874 3.25985 72 2103.44
0.163577 3.2178 72 2076.31
0.164913 3.14112 96 2026.83
0.167552 3.04515 6 1964.9
0.168856 3.04246 96 1963.16
0.170149 3.03169 96 1956.22
0.171434 3.00704 24 1940.31
0.172708 2.97231 48 1917.9
0.173974 2.90436 96 1874.06
0.17523 2.90635 48 1875.34
0.177715 2.93633 36 1894.69
0.178945 2.82411 48 1822.28
0.180167 2.85859 120 1844.52
0.18138 2.84861 56 1838.08
0.182585 2.78786 24 1798.89
0.183782 2.78002 96 1793.82
0.184972 2.74811 48 1773.24
0.187328 2.68323 24 1731.37
0.188496 2.72044 102 1755.38
0.190347 2.62926 120 1696.55
0.191954 2.62155 48 1691.57
0.193094 2.54163 48 1640
0.194226 2.52859 120 1631.59
0.196472 2.49819 24 1611.97
0.197585 2.47401 144 1596.37
0.199006 2.44533 168 1577.87
0.201976 2.36235 48 1524.32
0.203059 2.29297 96 1479.55
0.205208 2.23359 24 1441.24
0.206274 2.22722 48 1437.13
0.207335 2.18289 108 1408.53
0.20839 2.18193 72 1407.9
0.210326 2.12786 198 1373.02
0.211524 2.11566 48 1365.15
0.213587 2.02618 72 1307.4
0.214612 1.99244 96 1285.64
0.215631 1.99329 72 1286.19
0.216957 1.95448 104 1261.14
0.218661 1.93324 72 1247.43
0.219662 1.93033 144 1245.56
0.223129 1.849 192 1193.08
0.224599 1.82017 48 1174.48
0.22618 1.82591 192 1178.18
0.22751 1.81859 72 1173.46
0.229429 1.73682 48 1120.69
0.230383 1.77747 78 1146.92
0.231604 1.76059 168 1136.03
0.23416 1.7214 144 1110.74
0.235095 1.69453 144 1093.41
0.236954 1.70106 12 1097.62
0.238108 1.69208 192 1091.83
0.239975 1.67859 168 1083.12
0.241537 1.64566 48 1061.87
0.242444 1.62118 168 1046.08
0.244844 1.61633 144 1042.95
0.246417 1.59244 168 1027.53
0.248401 1.59096 144 1026.58
0.249576 1.55799 48 1005.3
0.251327 1.53023 30 987.389
0.252777 1.52899 288 986.59
0.254191 1.53015 80 987.336
0.25601 1.51362 288 976.671
0.258214 1.45706 72 940.175
0.2594 1.44975 240 935.463
0.26075 1.40003 96 903.379
0.262904 1.41463 168 912.796
0.265657 1.3704 216 884.262
0.266722 1.3538 132 873.55
0.268622 1.33909 192 864.057
0.269844 1.33814 120 863.446
0.271964 1.30332 126 840.979
0.273543 1.28582 288 829.681
0.275842 1.25142 312 807.489
0.277853 1.28911 24 831.803
0.279641 1.23015 264 793.765
0.28148 1.23697 192 798.161
0.282936 1.19639 192 771.976
0.285198 1.19675 336 772.209
0.286404 1.17447 48 757.834
0.288084 1.15424 240 744.78
0.291553 1.12863 296 728.255
0.292736 1.14809 150 740.814
0.294335 1.11327 240 718.343
0.296659 1.09357 228 705.632
0.298323 1.0819 216 698.106
0.300394 1.07059 336 690.805
0.302928 1.05742 360 682.309
0.304588 1.05691 144 681.977
0.305974 1.04991 168 677.463
0.308578 1.0324 312 666.162
0.310884 1.01368 288 654.08
0.312408 0.995137 192 642.118
0.314799 0.991344 366 639.671
0.317265 0.989721 408 638.624
0.319597 0.96097 168 620.072
0.320771 0.943143 336 608.569
0.3227 0.946274 240 610.589
0.32574 0.929488 380 599.758
0.32795 0.912502 384 588.798
0.330224 0.896356 240 578.379
