# in Mpc/h Units 
# D1 = 0.173651 
# k P N P(z=0)
0.020944 687.251 6 22790.9
0.0296192 546.387 12 18119.5
0.036276 445.899 8 14787.1
0.0418879 378.14 6 12540
0.0468321 338.927 24 11239.6
0.051302 315.95 24 10477.7
0.0592384 288.337 12 9561.94
0.0628319 276.853 30 9181.1
0.0662306 260.405 24 8635.66
0.0694632 251.014 24 8324.22
0.072552 243.736 8 8082.86
0.0755145 217.771 24 7221.82
0.0783651 207.208 48 6871.53
0.0837758 200.618 6 6652.98
0.0863541 174.909 48 5800.42
0.0888577 163.399 36 5418.72
0.0912926 159.692 24 5295.77
0.0936642 159.609 24 5293.03
0.0959772 143.635 48 4763.29
0.0982358 137.443 24 4557.94
0.102604 135.152 24 4481.97
0.10472 125.24 30 4153.26
0.106794 121.245 72 4020.79
0.108828 115.91 32 3843.87
0.112787 118.62 72 3933.73
0.114715 114.958 48 3812.27
0.118477 114.755 12 3805.56
0.120314 114.632 48 3801.47
0.122123 110.846 48 3675.93
0.123906 106.539 48 3533.11
0.125664 101.247 30 3357.61
0.127397 102.129 24 3386.84
0.129107 97.6199 72 3237.31
0.132461 87.199 24 2891.73
0.134107 95.1841 96 3156.53
0.135732 92.9975 48 3084.02
0.137339 90.8125 24 3011.56
0.138926 92.5554 24 3069.36
0.140496 83.7359 72 2776.88
0.142049 81.2404 48 2694.13
0.145104 63.6924 8 2112.19
0.146608 77.1488 54 2558.44
0.148096 76.3193 84 2530.93
0.14957 74.1904 48 2460.33
0.151029 73.6603 24 2442.75
0.152474 73.9729 72 2453.12
0.153906 70.8153 96 2348.41
0.15673 68.1428 48 2259.78
0.158123 66.1608 48 2194.05
0.159504 64.5319 24 2140.03
0.160874 63.265 72 2098.02
0.163577 65.9639 72 2187.52
0.164913 61.108 96 2026.49
0.167552 58.619 6 1943.95
0.168856 58.6076 96 1943.57
0.170149 60.203 96 1996.48
0.171434 59.2368 24 1964.43
0.172708 57.9062 48 1920.31
0.173974 54.1718 96 1796.47
0.17523 55.9735 48 1856.21
0.177715 60.9963 36 2022.78
0.178945 51.8416 48 1719.19
0.180167 56.2663 120 1865.93
0.18138 57.2629 56 1898.98
0.182585 52.536 24 1742.22
0.183782 53.8227 96 1784.89
0.184972 53.5083 48 1774.47
0.187328 50.6161 24 1678.55
0.188496 55.4531 102 1838.96
0.190347 50.2532 120 1666.52
0.191954 52.9247 48 1755.11
0.193094 47.7875 48 1584.75
0.194226 48.8248 120 1619.15
0.196472 49.6777 24 1647.43
0.197585 49.7165 144 1648.72
0.199006 49.9759 168 1657.32
0.201976 48.4214 48 1605.77
0.203059 44.0651 96 1461.31
0.205208 43.2981 24 1435.87
0.206274 44.6775 48 1481.62
0.207335 42.3677 108 1405.01
0.20839 44.4853 72 1475.24
0.210326 42.8137 198 1419.81
0.211524 44.1799 48 1465.11
0.213587 38.7708 72 1285.73
0.214612 38.2331 96 1267.9
0.215631 39.3474 72 1304.85
0.216957 38.0975 104 1263.4
0.218661 37.9662 72 1259.05
0.219662 39.4152 144 1307.1
0.223129 35.82 192 1187.88
0.224599 34.8828 48 1156.8
0.22618 36.9336 192 1224.81
0.22751 37.9439 72 1258.31
0.229429 32.4725 48 1076.87
0.230383 36.0343 78 1194.99
0.231604 35.4775 168 1176.52
0.23416 33.7768 144 1120.12
0.235095 32.2064 144 1068.04
0.236954 34.5811 12 1146.79
0.238108 33.9334 192 1125.31
0.239975 33.7893 168 1120.53
0.241537 31.9029 48 1057.98
0.242444 30.9221 168 1025.45
0.244844 31.3158 144 1038.51
0.246417 30.3206 168 1005.5
0.248401 31.6921 144 1050.99
0.249576 29.4057 48 975.165
0.251327 28.3029 30 938.594
0.252777 29.7976 288 988.16
0.254191 30.7393 80 1019.39
0.25601 30.6148 288 1015.26
0.258214 27.5533 72 913.734
0.2594 28.0257 240 929.398
0.26075 24.884 96 825.214
0.262904 27.6657 168 917.461
0.265657 26.8257 216 889.606
0.266722 25.4726 132 844.734
0.268622 25.9221 192 859.639
0.269844 27.1032 120 898.806
0.271964 25.6325 126 850.037
0.273543 25.3535 288 840.783
0.275842 23.9863 312 795.444
0.277853 28.6424 24 949.85
0.279641 24.7589 264 821.065
0.28148 26.1781 192 868.13
0.282936 23.4945 192 779.136
0.285198 24.9471 336 827.307
0.286404 23.4943 48 779.127
0.288084 23.0314 240 763.778
0.291553 22.1461 296 734.419
0.292736 24.0899 150 798.88
0.294335 22.3076 240 739.772
0.296659 21.4193 228 710.317
0.298323 20.9057 216 693.284
0.300394 21.1293 336 700.699
0.302928 20.814 360 690.243
0.304588 21.2291 144 704.008
0.305974 21.6513 168 718.01
0.308578 20.6615 312 685.183
0.310884 19.9543 288 661.733
0.312408 19.1679 192 635.653
0.314799 19.5024 366 646.746
0.317265 20.4229 408 677.274
0.319597 18.9662 168 628.966
0.320771 18.2536 336 605.334
0.3227 19.1148 240 633.892
0.32574 18.8936 380 626.558
0.32795 18.2896 384 606.528
0.330224 18.0355 240 598.102
0.331726 17.9286 360 594.557
0.333831 17.7012 198 587.015
0.336246 17.1241 384 567.877
