# in Mpc/h Units 
# D1 = 0.383609 
# k P N P(z=0)
0.020944 3437.22 6 23357.7
0.0296192 2738.98 12 18612.8
0.036276 2232.79 8 15173
0.0418879 1863.45 6 12663.1
0.0468321 1661.8 24 11292.8
0.051302 1555.51 24 10570.5
0.0592384 1427.2 12 9698.56
0.0628319 1377.65 30 9361.83
0.0662306 1266.22 24 8604.58
0.0694632 1240.7 24 8431.2
0.072552 1229.6 8 8355.77
0.0755145 1033.13 24 7020.63
0.0783651 994.012 48 6754.82
0.0837758 1059.58 6 7200.41
0.0863541 847.316 48 5757.95
0.0888577 777.907 36 5286.28
0.0912926 795.573 24 5406.33
0.0936642 845.379 24 5744.79
0.0959772 703.153 48 4778.29
0.0982358 674.697 24 4584.92
0.102604 696.393 24 4732.35
0.10472 613.539 30 4169.31
0.106794 586.057 72 3982.56
0.108828 546.68 32 3714.97
0.112787 589.37 72 4005.07
0.114715 566.269 48 3848.09
0.118477 579.201 12 3935.97
0.120314 582.712 48 3959.83
0.122123 549.719 48 3735.62
0.123906 518.023 48 3520.23
0.125664 471.513 30 3204.18
0.127397 494.449 24 3360.04
0.129107 458.164 72 3113.46
0.132461 373.438 24 2537.71
0.134107 469.679 96 3191.71
0.135732 455.727 48 3096.9
0.137339 441.823 24 3002.42
0.138926 473.875 24 3220.23
0.140496 397.077 72 2698.34
0.142049 386.71 48 2627.89
0.145104 216.835 8 1473.51
0.146608 374.452 54 2544.6
0.148096 375.518 84 2551.84
0.14957 371.265 48 2522.94
0.151029 378.3 24 2570.75
0.152474 380.215 72 2583.76
0.153906 356.186 96 2420.47
0.15673 332.386 48 2258.74
0.158123 331.785 48 2254.65
0.159504 326.643 24 2219.71
0.160874 307.59 72 2090.23
0.163577 352.355 72 2394.43
0.164913 296.356 96 2013.89
0.167552 291.301 6 1979.54
0.168856 279.347 96 1898.31
0.170149 309.487 96 2103.12
0.171434 296.583 24 2015.43
0.172708 287.644 48 1954.69
0.173974 259.892 96 1766.1
0.17523 282.188 48 1917.61
0.177715 333.933 36 2269.25
0.178945 233.364 48 1585.83
0.180167 277.088 120 1882.96
0.18138 295.211 56 2006.11
0.182585 238.557 24 1621.12
0.183782 257.572 96 1750.34
0.184972 269.564 48 1831.83
0.187328 237.49 24 1613.87
0.188496 286.519 102 1947.04
0.190347 236.057 120 1604.13
0.191954 273.043 48 1855.47
0.193094 225.457 48 1532.1
0.194226 242.421 120 1647.38
0.196472 244.529 24 1661.7
0.197585 253.54 144 1722.93
0.199006 263.701 168 1791.98
0.201976 256.332 48 1741.91
0.203059 209.078 96 1420.8
0.205208 211.95 24 1440.31
0.206274 233.836 48 1589.04
0.207335 208.197 108 1414.8
0.20839 234.067 72 1590.61
0.210326 221.355 198 1504.22
0.211524 244.911 48 1664.3
0.213587 181.222 72 1231.5
0.214612 189.148 96 1285.36
0.215631 201.845 72 1371.64
0.216957 195.862 104 1330.99
0.218661 183.1 72 1244.26
0.219662 214.437 144 1457.21
0.223129 176.348 192 1198.38
0.224599 169.999 48 1155.23
0.22618 195.611 192 1329.28
0.22751 211.92 72 1440.1
0.229429 165.292 48 1123.24
0.230383 189.568 78 1288.21
0.231604 185.371 168 1259.69
0.23416 167.771 144 1140.09
0.235095 161.239 144 1095.7
0.236954 190.117 12 1291.94
0.238108 179.437 192 1219.37
0.239975 176.459 168 1199.13
0.241537 157.426 48 1069.79
0.242444 157.815 168 1072.44
0.244844 153.724 144 1044.63
0.246417 148.206 168 1007.13
0.248401 162.662 144 1105.37
0.249576 140.593 48 955.404
0.251327 132.766 30 902.213
0.252777 154.717 288 1051.39
0.254191 160.901 80 1093.41
0.25601 160.301 288 1089.33
0.258214 136.862 72 930.05
0.2594 139.749 240 949.663
0.26075 110.375 96 750.052
0.262904 137.858 168 936.814
0.265657 141.092 216 958.793
0.266722 120.82 132 821.033
0.268622 127.151 192 864.06
0.269844 148.244 120 1007.39
0.271964 135.043 126 917.688
0.273543 133.708 288 908.613
0.275842 120.619 312 819.667
0.277853 162.997 24 1107.65
0.279641 132.089 264 897.615
0.28148 144.257 192 980.298
0.282936 119.941 192 815.059
0.285198 136.895 336 930.269
0.286404 120.512 48 818.944
0.288084 123.159 240 836.932
0.291553 115.273 296 783.338
0.292736 130.535 150 887.053
0.294335 120.15 240 816.479
0.296659 110.078 228 748.038
