# in Mpc/h Units 
# D1 = 0.352125 
# k P N P(z=0)
0.020944 2887.45 6 23287.4
0.0296192 2299.8 12 18548
0.036276 1875.03 8 15122.2
0.0418879 1568.44 6 12649.5
0.0468321 1399.73 24 11288.9
0.051302 1309.4 24 10560.3
0.0592384 1200.62 12 9683.05
0.0628319 1157.64 30 9336.45
0.0662306 1067.76 24 8611.54
0.0694632 1043.55 24 8416.33
0.072552 1031.65 8 8320.28
0.0755145 874.195 24 7050.43
0.0783651 839.624 48 6771.61
0.0837758 883.192 6 7122.99
0.0863541 714.91 48 5765.79
0.0888577 658.261 36 5308.91
0.0912926 668.435 24 5390.97
0.0936642 703.8 24 5676.19
0.0959772 592.437 48 4778.04
0.0982358 567.877 24 4579.96
0.102604 582.496 24 4697.86
0.10472 516.57 30 4166.16
0.106794 494.446 72 3987.74
0.108828 462.7 32 3731.7
0.112787 495.587 72 3996.94
0.114715 476.189 48 3840.49
0.118477 485.587 12 3916.28
0.120314 488.342 48 3938.5
0.122123 462.426 48 3729.49
0.123906 436.688 48 3521.92
0.125664 400.028 30 3226.24
0.127397 417.048 24 3363.51
0.129107 388.071 72 3129.82
0.132461 320.579 24 2585.49
0.134107 394.826 96 3184.3
0.135732 383.668 48 3094.3
0.137339 372.604 24 3005.07
0.138926 396.818 24 3200.36
0.140496 335.835 72 2708.53
0.142049 326.683 48 2634.72
0.145104 193.889 8 1563.72
0.146608 315.626 54 2545.54
0.148096 316.087 84 2549.26
0.14957 311.253 48 2510.27
0.151029 315.729 24 2546.37
0.152474 318.001 72 2564.7
0.153906 298.737 96 2409.33
0.15673 280.533 48 2262.51
0.158123 278.18 48 2243.54
0.159504 273.005 24 2201.8
0.160874 259.383 72 2091.94
0.163577 292.83 72 2361.69
0.164913 250.047 96 2016.64
0.167552 244.38 6 1970.94
0.168856 236.302 96 1905.79
0.170149 258.427 96 2084.23
0.171434 248.834 24 2006.86
0.172708 241.527 48 1947.93
0.173974 218.622 96 1763.2
0.17523 235.761 48 1901.43
0.177715 276.521 36 2230.16
0.178945 198.706 48 1602.57
0.180167 233.252 120 1881.19
0.18138 246.684 56 1989.52
0.182585 203.521 24 1641.41
0.183782 217.821 96 1756.73
0.184972 225.539 48 1818.98
0.187328 201.009 24 1621.15
0.188496 239.718 102 1933.34
0.190347 200.058 120 1613.48
0.191954 228.319 48 1841.4
0.193094 190.511 48 1536.48
0.194226 203.277 120 1639.44
0.196472 206.093 24 1662.15
0.197585 212.386 144 1712.91
0.199006 219.722 168 1772.07
0.201976 213.567 48 1722.43
0.203059 177.023 96 1427.7
0.205208 178.406 24 1438.86
0.206274 194.687 48 1570.16
0.207335 175.032 108 1411.64
0.20839 195.149 72 1573.89
0.210326 184.877 198 1491.05
0.211524 202.277 48 1631.38
0.213587 153.618 72 1238.94
0.214612 158.723 96 1280.11
0.215631 168.479 72 1358.79
0.216957 163.291 104 1316.95
0.218661 154.913 72 1249.38
0.219662 177.484 144 1431.42
0.223129 148.284 192 1195.92
0.224599 142.925 48 1152.69
0.22618 162.73 192 1312.43
0.22751 174.9 72 1410.58
0.229429 137.377 48 1107.95
0.230383 157.903 78 1273.5
0.231604 154.566 168 1246.58
0.23416 141.026 144 1137.39
0.235095 134.704 144 1086.4
0.236954 156.889 12 1265.32
0.238108 149.101 192 1202.51
0.239975 147.12 168 1186.53
0.241537 132.338 48 1067.31
0.242444 131.323 168 1059.13
0.244844 129.277 144 1042.63
0.246417 124.384 168 1003.16
0.248401 135.941 144 1096.37
0.249576 118.369 48 954.655
0.251327 112.056 30 903.738
0.252777 128.524 288 1036.55
