# in Mpc/h Units 
# (k P_nu(k))
# a= 0.776525
# nk = 757
0.020944 5570.02
0.0296192 2799.05
0.036276 1647.77
0.0418879 1055.27
0.0468321 755.661
0.051302 587.948
0.0592384 394.84
0.0628319 335.943
0.0662306 267.207
0.0694632 237.135
0.072552 213.461
0.0755145 154.681
0.0783651 136.951
0.0837758 133.093
0.0863541 90.8024
0.0888577 75.2743
0.0912926 75.5941
0.0936642 80.3881
0.0959772 56.8985
0.0982358 51.9722
0.102604 49.232
0.10472 39.3667
0.106794 34.9042
0.108828 30.2335
0.112787 30.3929
0.114715 28.4409
0.118477 26.7895
0.120314 25.5804
0.122123 22.3101
0.123906 20.0394
0.125664 16.4787
0.127397 17.3821
0.129107 15.0818
0.132461 10.2144
0.134107 14.7451
0.135732 13.5167
0.137339 12.2755
0.138926 13.3647
0.140496 10.1767
0.142049 9.74169
0.145104 2.62372
0.146608 8.63729
0.148096 8.34821
0.14957 8.49479
0.151029 8.9582
0.152474 8.21224
0.153906 7.35013
0.15673 5.917
0.158123 6.37437
0.159504 6.49506
0.160874 5.12019
0.163577 6.50581
0.164913 4.57213
0.167552 4.48651
0.168856 3.91461
0.170149 4.8893
0.171434 4.31865
0.172708 4.06572
0.173974 3.75179
0.17523 4.2047
0.177715 4.8407
0.178945 2.64976
0.180167 3.28887
0.18138 3.6765
0.182585 2.24783
0.183782 2.69546
0.184972 3.23795
0.187328 2.46193
0.188496 3.01441
0.190347 2.20131
0.191954 2.72978
0.193094 2.12536
0.194226 2.43134
0.196472 2.13616
0.197585 2.29087
0.199006 2.43575
0.201976 2.2164
0.203059 1.56469
0.205208 1.60935
0.206274 2.03059
0.207335 1.61028
0.20839 1.80698
0.210326 1.70966
0.211524 2.11503
0.213587 1.22689
0.214612 1.30828
0.215631 1.45796
0.216957 1.40326
0.218661 1.0409
0.219662 1.57329
0.223129 1.0389
0.224599 1.02485
0.22618 1.19555
0.22751 1.39131
0.229429 1.07678
0.230383 1.10567
0.231604 1.03432
0.23416 0.81922
0.235095 0.897766
0.236954 1.09987
0.238108 0.968194
0.239975 0.867287
0.241537 0.710982
0.242444 0.85051
0.244844 0.677163
0.246417 0.680805
0.248401 0.70329
0.249576 0.64491
0.251327 0.558873
0.252777 0.728188
0.254191 0.656383
0.25601 0.627463
0.258214 0.632326
0.2594 0.537526
0.26075 0.361201
0.262904 0.507287
0.265657 0.547683
0.266722 0.375939
0.268622 0.404876
0.269844 0.562754
0.271964 0.478438
0.273543 0.444561
0.275842 0.398219
0.277853 0.456049
0.279641 0.418253
0.28148 0.42427
0.282936 0.382305
0.285198 0.387711
0.286404 0.313283
0.288084 0.342657
0.291553 0.3154
0.292736 0.325706
0.294335 0.308957
0.296659 0.293099
0.298323 0.260043
0.300394 0.300562
0.302928 0.244951
0.304588 0.225781
0.305974 0.241925
0.308578 0.238769
0.310884 0.221451
0.312408 0.213607
0.314799 0.221238
0.317265 0.22576
0.319597 0.190399
0.320771 0.17371
0.3227 0.18057
0.32574 0.181921
0.32795 0.186039
0.330224 0.182035
0.331726 0.149144
0.333831 0.165908
0.336246 0.160866
