# in Mpc/h Units 
# D1 = 0.497101 
# k P N P(z=0)
0.020944 5828.04 6 23584.9
0.0296192 4652.73 12 18828.7
0.036276 3790.9 8 15341
0.0418879 3138.78 6 12702
0.0468321 2791.82 24 11297.9
0.051302 2618.99 24 10598.5
0.0592384 2407.12 12 9741.12
0.0628319 2335.11 30 9449.7
0.0662306 2118.84 24 8574.5
0.0694632 2095.98 24 8482
0.072552 2092.36 8 8467.36
0.0755145 1709.03 24 6916.09
0.0783651 1654.96 48 6697.29
0.0837758 1844.18 6 7463.01
0.0863541 1415.04 48 5726.38
0.0888577 1284.52 36 5198.2
0.0912926 1348.41 24 5456.72
0.0936642 1480.59 24 5991.66
0.0959772 1179.45 48 4773
0.0982358 1137.92 24 4604.94
0.102604 1197.27 24 4845.1
0.10472 1033.64 30 4182.93
0.106794 979.95 72 3965.66
0.108828 905.144 32 3662.93
0.112787 994.7 72 4025.35
0.114715 959.603 48 3883.32
0.118477 989.921 12 4006.01
0.120314 995.356 48 4028
0.122123 926.481 48 3749.28
0.123906 868.737 48 3515.6
0.125664 773.106 30 3128.6
0.127397 827.126 24 3347.21
0.129107 756.555 72 3061.62
0.132461 589.327 24 2384.89
0.134107 796.653 96 3223.89
0.135732 768.086 48 3108.29
0.137339 738.602 24 2988.97
0.138926 810.579 24 3280.25
0.140496 658.961 72 2666.68
0.142049 645.283 48 2611.33
0.145104 290.136 8 1174.12
0.146608 628.72 54 2544.3
0.148096 631.955 84 2557.39
0.14957 636.022 48 2573.85
0.151029 660.25 24 2671.9
0.152474 654.36 72 2648.06
0.153906 607.922 96 2460.14
0.15673 552.473 48 2235.75
0.158123 568.09 48 2298.94
0.159504 568.282 24 2299.72
0.160874 513.975 72 2079.95
0.163577 621.001 72 2513.06
0.164913 494.583 96 2001.48
0.167552 496.877 6 2010.76
0.168856 462.293 96 1870.81
0.170149 537.832 96 2176.5
0.171434 505.968 24 2047.55
0.172708 489.533 48 1981.04
0.173974 443.923 96 1796.46
0.17523 492.634 48 1993.59
0.177715 595.513 36 2409.92
0.178945 379.776 48 1536.88
0.180167 466.54 120 1887.99
0.18138 510.165 56 2064.53
0.182585 381.175 24 1542.54
0.183782 426.197 96 1724.73
0.184972 466.571 48 1888.12
0.187328 394.684 24 1597.21
0.188496 490.933 102 1986.71
0.190347 388.735 120 1573.13
0.191954 469.361 48 1899.41
0.193094 377.245 48 1526.63
0.194226 416.465 120 1685.35
0.196472 409.204 24 1655.97
0.197585 433.603 144 1754.7
0.199006 459.289 168 1858.65
0.201976 445.661 48 1803.5
0.203059 344.705 96 1394.95
0.205208 357.303 24 1445.93
0.206274 411.019 48 1663.31
0.207335 353.7 108 1431.35
0.20839 406.291 72 1644.18
0.210326 383.555 198 1552.17
0.211524 442.15 48 1789.29
0.213587 299.911 72 1213.68
0.214612 323.273 96 1308.22
0.215631 351.798 72 1423.65
0.216957 342.948 104 1387.84
0.218661 301.266 72 1219.16
0.219662 384.268 144 1555.06
0.223129 298.621 192 1208.46
0.224599 289.874 48 1173.06
0.22618 343.177 192 1388.77
0.22751 382.383 72 1547.43
0.229429 295.63 48 1196.36
0.230383 331.587 78 1341.86
0.231604 322.854 168 1306.52
0.23416 283.56 144 1147.51
0.235095 282.007 144 1141.22
0.236954 344.799 12 1395.33
0.238108 317.539 192 1285.02
0.239975 307.456 168 1244.21
0.241537 266.886 48 1080.03
0.242444 280.799 168 1136.34
0.244844 260.856 144 1055.63
0.246417 255.249 168 1032.94
0.248401 281.51 144 1139.21
0.249576 240.557 48 973.487
0.251327 225.008 30 910.561
0.252777 276.659 288 1119.58
0.254191 281.32 80 1138.44
0.25601 279.226 288 1129.97
0.258214 243.696 72 986.187
0.2594 241.254 240 976.306
0.26075 181.389 96 734.042
0.262904 237.221 168 959.985
0.265657 252.136 216 1020.34
0.266722 202.715 132 820.345
0.268622 215.398 192 871.672
0.269844 269.277 120 1089.71
0.271964 241.702 126 978.117
0.273543 237.669 288 961.799
0.275842 211.385 312 855.434
0.277853 287.497 24 1163.44
0.279641 234.629 264 949.494
0.28148 255.459 192 1033.79
0.282936 212.026 192 858.024
0.285198 242.8 336 982.564
0.286404 207.028 48 837.801
0.288084 218.471 240 884.11
0.291553 204.347 296 826.949
0.292736 230.322 150 932.068
0.294335 214.622 240 868.532
0.296659 194.333 228 786.427
0.298323 181.521 216 734.578
0.300394 206.881 336 837.203
0.302928 187.935 360 760.533
0.304588 192.874 144 780.523
0.305974 213.406 168 863.61
0.308578 192.139 312 777.548
0.310884 179.416 288 726.061
0.312408 168.472 192 681.772
0.314799 179.589 366 726.762
0.317265 199.233 408 806.254
0.319597 168.885 168 683.442
0.320771 164.171 336 664.366
0.3227 174.814 240 707.437
0.32574 179.032 380 724.505
0.32795 174.419 384 705.837
0.330224 183.451 240 742.388
0.331726 163.875 360 663.168
