# in Mpc/h Units 
# (k P_nu(k))
# a= 0.923331
# nk = 757
0.020944 7315.72
0.0296192 3753.22
0.036276 2238.59
0.0418879 1444.2
0.0468321 1041.66
0.051302 816.741
0.0592384 554.802
0.0628319 475.8
0.0662306 377.884
0.0694632 338.172
0.072552 305.962
0.0755145 220.255
0.0783651 196.195
0.0837758 194.837
0.0863541 131.193
0.0888577 108.33
0.0912926 110.432
0.0936642 119.536
0.0959772 83.0492
0.0982358 76.4079
0.102604 72.9451
0.10472 58.2055
0.106794 51.4965
0.108828 44.6022
0.112787 45.0288
0.114715 42.6901
0.118477 40.2615
0.120314 38.3496
0.122123 33.2777
0.123906 30.0346
0.125664 24.4405
0.127397 25.9777
0.129107 22.573
0.132461 15.1541
0.134107 22.4162
0.135732 20.4827
0.137339 18.4658
0.138926 20.1879
0.140496 15.3785
0.142049 14.7863
0.145104 3.52864
0.146608 13.1497
0.148096 12.6496
0.14957 13.0696
0.151029 14.0379
0.152474 12.6331
0.153906 11.3258
0.15673 8.9499
0.158123 9.89368
0.159504 10.253
0.160874 7.78213
0.163577 10.1739
0.164913 6.99951
0.167552 6.87172
0.168856 6.00482
0.170149 7.67341
0.171434 6.71997
0.172708 6.32615
0.173974 5.94203
0.17523 6.712
0.177715 7.62843
0.178945 4.12934
0.180167 5.10924
0.18138 5.75407
0.182585 3.35139
0.183782 4.13708
0.184972 5.1384
0.187328 3.88399
0.188496 4.68136
0.190347 3.41601
0.191954 4.24755
0.193094 3.32913
0.194226 3.8735
0.196472 3.3482
0.197585 3.59213
0.199006 3.83482
0.201976 3.47153
0.203059 2.45005
0.205208 2.50174
0.206274 3.27046
0.207335 2.56413
0.20839 2.82874
0.210326 2.7355
0.211524 3.45056
0.213587 1.99767
0.214612 2.07544
0.215631 2.32766
0.216957 2.24897
0.218661 1.63477
0.219662 2.54535
0.223129 1.65818
0.224599 1.65151
0.22618 1.90452
0.22751 2.25241
0.229429 1.76426
0.230383 1.79527
0.231604 1.66232
0.23416 1.30318
0.235095 1.46143
0.236954 1.77617
0.238108 1.57761
0.239975 1.39392
0.241537 1.1475
0.242444 1.41244
0.244844 1.10616
0.246417 1.11793
0.248401 1.13869
0.249576 1.09486
