# in Mpc/h Units 
# (k P_nu(k))
# a= 0.620406
# nk = 757
0.020944 3645.59
0.0296192 1775.3
0.036276 1024.78
0.0418879 649.085
0.0468321 459.851
0.051302 353.803
0.0592384 233.656
0.0628319 196.7
0.0662306 156.745
0.0694632 137.498
0.072552 122.786
0.0755145 89.9316
0.0783651 78.9496
0.0837758 74.2775
0.0863541 51.7154
0.0888577 43.0989
0.0912926 42.3798
0.0936642 43.9491
0.0959772 31.9459
0.0982358 28.9168
0.102604 27.0344
0.10472 21.7453
0.106794 19.3427
0.108828 16.783
0.112787 16.7122
0.114715 15.4185
0.118477 14.4635
0.120314 13.8401
0.122123 12.164
0.123906 10.8831
0.125664 9.08444
0.127397 9.45816
0.129107 8.22016
0.132461 5.67882
0.134107 7.85516
0.135732 7.23552
0.137339 6.63071
0.138926 7.14375
0.140496 5.47584
0.142049 5.20746
0.145104 1.69235
0.146608 4.59541
0.148096 4.46069
0.14957 4.44659
0.151029 4.58208
0.152474 4.29849
0.153906 3.84817
0.15673 3.17946
0.158123 3.3075
0.159504 3.29466
0.160874 2.72981
0.163577 3.32169
0.164913 2.42025
0.167552 2.35475
0.168856 2.07162
0.170149 2.49308
0.171434 2.23342
0.172708 2.10267
0.173974 1.89681
0.17523 2.10066
0.177715 2.44046
0.178945 1.38381
0.180167 1.70907
0.18138 1.88196
0.182585 1.2342
0.183782 1.4225
0.184972 1.6299
0.187328 1.26082
0.188496 1.55948
0.190347 1.14958
0.191954 1.40692
0.193094 1.09067
0.194226 1.22045
0.196472 1.10176
0.197585 1.17279
0.199006 1.23663
0.201976 1.13181
0.203059 0.811393
0.205208 0.831591
0.206274 1.00234
0.207335 0.811315
0.20839 0.922614
0.210326 0.853762
0.211524 1.02282
0.213587 0.608815
0.214612 0.659285
0.215631 0.725201
0.216957 0.695582
0.218661 0.539766
0.219662 0.767833
0.223129 0.523302
0.224599 0.507498
0.22618 0.596248
0.22751 0.677668
0.229429 0.515634
0.230383 0.542318
0.231604 0.512732
0.23416 0.414394
0.235095 0.435745
0.236954 0.534097
0.238108 0.470379
0.239975 0.429662
0.241537 0.353503
0.242444 0.402174
0.244844 0.332248
0.246417 0.328615
0.248401 0.346215
