# in Mpc/h Units 
# (k P_nu(k))
# a= 0.785716
# nk = 757
0.020944 5682.95
0.0296192 2860.11
0.036276 1685.32
0.0418879 1079.89
0.0468321 773.694
0.051302 602.311
0.0592384 404.818
0.0628319 344.622
0.0662306 274.083
0.0694632 243.38
0.072552 219.165
0.0755145 158.735
0.0783651 140.601
0.0837758 136.856
0.0863541 93.2787
0.0888577 77.3057
0.0912926 77.7169
0.0936642 82.7499
0.0959772 58.4923
0.0982358 53.4542
0.102604 50.666
0.10472 40.5048
0.106794 35.9077
0.108828 31.1015
0.112787 31.2771
0.114715 29.293
0.118477 27.5959
0.120314 26.3464
0.122123 22.9696
0.123906 20.6376
0.125664 16.9579
0.127397 17.8982
0.129107 15.53
0.132461 10.5098
0.134107 15.2005
0.135732 13.9307
0.137339 12.6452
0.138926 13.7727
0.140496 10.4861
0.142049 10.0411
0.145104 2.67992
0.146608 8.90476
0.148096 8.6042
0.14957 8.76464
0.151029 9.25437
0.152474 8.47305
0.153906 7.58404
0.15673 6.0972
0.158123 6.58045
0.159504 6.71303
0.160874 5.27807
0.163577 6.72051
0.164913 4.71525
0.167552 4.62786
0.168856 4.03749
0.170149 5.05154
0.171434 4.45901
0.172708 4.1979
0.173974 3.87852
0.17523 4.3492
0.177715 5.00334
0.178945 2.73553
0.180167 3.39519
0.18138 3.79774
0.182585 2.31383
0.183782 2.78031
0.184972 3.34786
0.187328 2.54397
0.188496 3.11208
0.190347 2.27215
0.191954 2.81867
0.193094 2.19543
0.194226 2.51443
0.196472 2.20638
0.197585 2.36658
0.199006 2.51707
0.201976 2.28963
0.203059 1.61586
0.205208 1.6616
0.206274 2.10167
0.207335 1.66513
0.20839 1.86663
0.210326 1.76857
0.211524 2.19116
0.213587 1.2703
0.214612 1.35263
0.215631 1.50819
0.216957 1.45193
0.218661 1.07505
0.219662 1.62903
0.223129 1.07438
0.224599 1.06069
0.22618 1.23654
0.22751 1.4407
0.229429 1.11597
0.230383 1.1449
0.231604 1.07031
0.23416 0.846997
0.235095 0.929933
