# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0210316
# nk = 757
0.020944 1.00551
0.0296192 0.0864347
0.036276 0.0486593
0.0418879 0.030844
0.0468321 0.0214592
0.051302 0.0159605
0.0592384 0.00996422
0.0628319 0.00813973
0.0662306 0.00671206
0.0694632 0.00559259
0.072552 0.00469451
0.0755145 0.00391629
0.0783651 0.0033149
0.0837758 0.00242559
0.0863541 0.00206166
0.0888577 0.0017791
0.0912926 0.00155479
0.0936642 0.00137404
0.0959772 0.00120668
0.0982358 0.00107609
0.102604 0.000882111
0.10472 0.000799378
0.106794 0.000732453
0.108828 0.000672263
0.112787 0.000584395
0.114715 0.000543879
0.118477 0.000477636
0.120314 0.000448424
0.122123 0.000419065
0.123906 0.00039172
0.125664 0.000366166
0.127397 0.000344079
0.129107 0.000321841
0.132461 0.000280343
0.134107 0.000266977
0.135732 0.000250427
0.137339 0.000234854
0.138926 0.000221402
0.140496 0.000205648
0.142049 0.000192831
0.145104 0.000166589
0.146608 0.000160926
0.148096 0.000151825
0.14957 0.000143275
0.151029 0.000135368
0.152474 0.000128971
0.153906 0.000121747
0.15673 0.000110369
0.158123 0.000104537
0.159504 9.97651e-05
0.160874 9.53051e-05
0.163577 8.83085e-05
0.164913 0.000104242
0.167552 7.73156e-05
0.168856 7.50861e-05
0.170149 7.26851e-05
0.171434 7.02557e-05
0.172708 6.77688e-05
0.173974 6.47613e-05
0.17523 6.30297e-05
0.177715 6.00685e-05
0.178945 5.70055e-05
0.180167 5.60073e-05
0.18138 5.44452e-05
0.182585 5.2296e-05
0.183782 5.08359e-05
0.184972 4.90891e-05
0.187328 4.59012e-05
0.188496 4.5235e-05
0.190347 4.24324e-05
0.191954 4.08722e-05
0.193094 3.9051e-05
0.194226 3.79975e-05
0.196472 3.58886e-05
0.197585 3.48148e-05
0.199006 3.3486e-05
0.201976 3.0673e-05
0.203059 2.9353e-05
0.205208 2.75228e-05
0.206274 2.68655e-05
0.207335 2.59065e-05
0.20839 2.53121e-05
0.210326 2.73735e-05
0.211524 2.3226e-05
0.213587 2.16034e-05
0.214612 2.09224e-05
0.215631 2.0542e-05
0.216957 1.97027e-05
0.218661 1.88768e-05
0.219662 1.85334e-05
0.223129 1.6845e-05
0.224599 1.61914e-05
0.22618 1.57693e-05
0.22751 1.53397e-05
0.229429 1.43454e-05
0.230383 1.43453e-05
0.231604 1.39492e-05
0.23416 1.31354e-05
0.235095 1.27917e-05
0.236954 1.23667e-05
0.238108 1.2133e-05
0.239975 1.16818e-05
0.241537 1.123e-05
0.242444 1.09295e-05
0.244844 1.15674e-05
0.246417 1.01103e-05
0.248401 9.75667e-06
0.249576 9.44726e-06
0.251327 9.06552e-06
0.252777 8.82443e-06
0.254191 8.62597e-06
0.25601 8.31028e-06
0.258214 7.79141e-06
0.2594 7.60821e-06
0.26075 7.26985e-06
0.262904 7.05489e-06
0.265657 6.5808e-06
0.266722 6.42579e-06
0.268622 6.17549e-06
0.269844 6.05235e-06
0.271964 5.7486e-06
0.273543 6.00119e-06
0.275842 5.24388e-06
0.277853 5.18425e-06
0.279641 4.88463e-06
0.28148 4.76276e-06
0.282936 4.54805e-06
0.285198 4.39822e-06
0.286404 4.26709e-06
0.288084 4.10889e-06
0.291553 3.8441e-06
0.292736 3.82218e-06
0.294335 3.65908e-06
0.296659 3.49143e-06
0.298323 3.38843e-06
0.300394 3.48687e-06
0.302928 3.12011e-06
0.304588 3.05353e-06
0.305974 2.97677e-06
0.308578 2.83914e-06
0.310884 2.71359e-06
0.312408 2.62451e-06
0.314799 2.53429e-06
0.317265 2.45107e-06
0.319597 2.3212e-06
0.320771 2.25456e-06
0.3227 2.19975e-06
0.32574 2.08575e-06
0.32795 1.99972e-06
0.330224 1.91809e-06
0.331726 1.86749e-06
0.333831 1.80103e-06
0.336246 1.71739e-06
0.338319 1.65204e-06
