# in Mpc/h Units 
# (k P_nu(k))
# a= 0.966392
# nk = 757
0.020944 7796.25
0.0296192 4019.44
0.036276 2404.87
0.0418879 1554.21
0.0468321 1122.95
0.051302 882.124
0.0592384 600.879
0.0628319 516.349
0.0662306 409.932
0.0694632 367.614
0.072552 332.991
0.0755145 239.361
0.0783651 213.533
0.0837758 213.143
0.0863541 143.086
0.0888577 118.035
0.0912926 120.767
0.0936642 131.288
0.0959772 90.806
0.0982358 83.7004
0.102604 80.0441
0.10472 63.8555
0.106794 56.4669
0.108828 48.9136
0.112787 49.4177
0.114715 47.019
0.118477 44.3486
0.120314 42.212
0.122123 36.5863
0.123906 33.0683
0.125664 26.8411
0.127397 28.5756
0.129107 24.8488
0.132461 16.6584
0.134107 24.7681
0.135732 22.6152
0.137339 20.3497
0.138926 22.2595
0.140496 16.9701
0.142049 16.3332
0.145104 3.79511
0.146608 14.5359
0.148096 13.9645
0.14957 14.4827
0.151029 15.6291
0.152474 13.9986
0.153906 12.5588
0.15673 9.88
0.158123 10.9914
0.159504 11.4377
0.160874 8.59978
0.163577 11.317
0.164913 7.75086
0.167552 7.60425
0.168856 6.65456
0.170149 8.5465
0.171434 7.47097
0.172708 7.03231
0.173974 6.6346
0.17523 7.50872
0.177715 8.50052
0.178945 4.59743
0.180167 5.67925
0.18138 6.4045
0.182585 3.68759
0.183782 4.58423
0.184972 5.73986
0.187328 4.33602
0.188496 5.20106
0.190347 3.79736
0.191954 4.72108
0.193094 3.70743
0.194226 4.3321
0.196472 3.73178
0.197585 4.00138
0.199006 4.2753
0.201976 3.86498
0.203059 2.73138
0.205208 2.78038
0.206274 3.66732
0.207335 2.86858
0.20839 3.14883
0.210326 3.06328
0.211524 3.8806
0.213587 2.25
0.214612 2.31851
0.215631 2.60324
0.216957 2.51834
0.218661 1.8249
0.219662 2.85598
0.223129 1.85697
0.224599 1.85275
0.22618 2.12914
0.22751 2.5275
0.229429 1.98541
0.230383 2.01815
0.231604 1.86358
0.23416 1.45819
0.235095 1.64263
0.236954 1.99095
0.238108 1.77421
0.239975 1.5626
0.241537 1.2887
0.242444 1.59566
0.244844 1.2463
0.246417 1.25992
0.248401 1.27926
0.249576 1.24549
0.251327 1.04257
0.252777 1.36722
0.254191 1.19527
0.25601 1.14063
0.258214 1.23021
0.2594 1.00617
0.26075 0.662095
0.262904 0.957058
0.265657 1.03071
0.266722 0.688632
0.268622 0.75879
0.269844 1.0606
0.271964 0.893099
0.273543 0.820499
0.275842 0.759637
0.277853 0.796898
0.279641 0.795213
0.28148 0.786845
0.282936 0.74497
0.285198 0.724929
0.286404 0.586394
0.288084 0.647829
0.291553 0.599933
0.292736 0.595861
0.294335 0.575445
0.296659 0.575542
0.298323 0.5041
0.300394 0.580569
0.302928 0.465486
0.304588 0.413886
0.305974 0.433089
0.308578 0.45668
0.310884 0.431397
0.312408 0.427906
0.314799 0.434632
0.317265 0.435169
0.319597 0.374939
0.320771 0.33558
0.3227 0.350071
0.32574 0.347493
0.32795 0.367237
0.330224 0.345714
0.331726 0.288074
0.333831 0.314034
0.336246 0.319065
0.338319 0.316837
0.341157 0.308153
0.343593 0.265621
0.346262 0.266452
0.347842 0.237934
0.350326 0.258399
0.352828 0.230379
0.354442 0.252048
0.356776 0.220013
0.359142 0.228345
0.361681 0.19681
0.363857 0.193249
0.366441 0.190525
0.368657 0.186781
0.371486 0.177297
0.374587 0.167315
0.376839 0.171808
0.379079 0.159315
0.38178 0.13352
0.384712 0.164194
0.386663 0.145188
0.389313 0.154538
0.39167 0.145412
0.394428 0.148766
