# in Mpc/h Units 
# D1 = 0.480104 
# k P N P(z=0)
0.020944 5428.96 6 23553
0.0296192 4332.9 12 18797.9
0.036276 3530.61 8 15317.2
0.0418879 2926.66 6 12697
0.0468321 2604.16 24 11297.9
0.051302 2442.16 24 10595.1
0.0592384 2244.15 12 9736.03
0.0628319 2175.19 30 9436.85
0.0662306 1977.56 24 8579.46
0.0694632 1953.4 24 8474.65
0.072552 1948.24 8 8452.27
0.0755145 1597.68 24 6931.4
0.0783651 1545.63 48 6705.58
0.0837758 1711.55 6 7425.4
0.0863541 1321.08 48 5731.39
0.0888577 1201.36 36 5211.97
0.0912926 1256.15 24 5449.69
0.0936642 1372.58 24 5954.81
0.0959772 1100.49 48 4774.39
0.0982358 1060.7 24 4601.74
0.102604 1113.19 24 4829.46
0.10472 963.641 30 4180.66
0.106794 914.624 72 3968.01
0.108828 845.907 32 3669.89
0.112787 927.358 72 4023.25
0.114715 893.688 48 3877.18
0.118477 920.998 12 3995.66
0.120314 926.306 48 4018.69
0.122123 863.922 48 3748.04
0.123906 810.463 48 3516.12
0.125664 723.65 30 3139.49
0.127397 771.994 24 3349.22
0.129107 707.323 72 3068.65
0.132461 554.51 24 2405.69
0.134107 741.877 96 3218.56
0.135732 716.018 48 3106.38
0.137339 689.507 24 2991.36
0.138926 754.319 24 3272.54
0.140496 615.639 72 2670.89
0.142049 602.304 48 2613.04
0.145104 280.315 8 1216.12
0.146608 586.396 54 2544.02
0.148096 589.385 84 2556.99
0.14957 591.433 48 2565.87
0.151029 612.097 24 2655.53
0.152474 608.277 72 2638.95
0.153906 565.707 96 2454.26
0.15673 516.324 48 2240.02
0.158123 528.291 48 2291.94
0.159504 526.989 24 2286.29
0.160874 479.894 72 2081.97
0.163577 575.195 72 2495.43
0.164913 461.813 96 2003.53
0.167552 462.485 6 2006.45
0.168856 432.16 96 1874.89
0.170149 499.054 96 2165.1
0.171434 470.831 24 2042.65
0.172708 455.688 48 1976.96
0.173974 412.609 96 1790.07
0.17523 456.525 48 1980.59
0.177715 550.695 36 2389.14
0.178945 355.662 48 1543
0.180167 435.028 120 1887.33
0.18138 473.916 56 2056.04
0.182585 358.382 24 1554.81
0.183782 398.48 96 1728.77
0.184972 433.07 48 1878.83
0.187328 368.482 24 1598.62
0.188496 456.802 102 1981.79
0.190347 363.595 120 1577.42
0.191954 436.477 48 1893.61
0.193094 351.853 48 1526.48
0.194226 386.961 120 1678.79
0.196472 381.956 24 1657.08
0.197585 403.463 144 1750.39
0.199006 426.267 168 1849.32
0.201976 413.814 48 1795.29
0.203059 322.423 96 1398.8
0.205208 333.107 24 1445.15
0.206274 380.713 48 1651.69
0.207335 329.238 108 1428.37
0.20839 377.328 72 1637
0.210326 356.112 198 1544.96
0.211524 407.98 48 1769.98
0.213587 280.104 72 1215.2
0.214612 300.688 96 1304.51
0.215631 326.255 72 1415.43
