# in Mpc/h Units 
# D1 = 0.254003 
# k P N P(z=0)
0.020944 1486.51 6 23040.3
0.0296192 1182.49 12 18328.1
0.036276 964.512 8 14949.6
0.0418879 812.761 6 12597.5
0.0468321 727.024 24 11268.6
0.051302 678.781 24 10520.9
0.0592384 620.907 12 9623.83
0.0628319 597.037 30 9253.86
0.0662306 556.688 24 8628.46
0.0694632 539.851 24 8367.49
0.072552 528.871 8 8197.3
0.0755145 460.951 24 7144.57
0.0783651 440.385 48 6825.81
0.0837758 443.278 6 6870.64
0.0863541 373.369 48 5787.09
0.0888577 346.683 36 5373.46
0.0912926 344.526 24 5340.02
0.0936642 352.51 24 5463.78
0.0959772 307.92 48 4772.65
0.0982358 294.623 24 4566.55
0.102604 295.676 24 4582.87
0.10472 268.268 30 4158.06
0.106794 258.403 72 4005.15
0.108828 244.514 32 3789.87
0.112787 255.841 72 3965.44
0.114715 246.592 48 3822.09
0.118477 248.716 12 3855.01
0.120314 249.437 48 3866.18
0.122123 238.966 48 3703.88
0.123906 227.611 48 3527.88
0.125664 212.737 30 3297.35
0.127397 217.758 24 3375.17
0.129107 205.551 72 3185.97
0.132461 177.241 24 2747.17
0.134107 204.256 96 3165.89
0.135732 199.212 48 3087.72
0.137339 194.222 24 3010.36
0.138926 202.038 24 3131.51
0.140496 177.032 72 2743.93
0.142049 171.797 48 2662.79
0.145104 119.979 8 1859.63
0.146608 164.584 54 2550.99
0.148096 163.84 84 2539.46
0.14957 159.835 48 2477.39
0.151029 160.129 24 2481.94
0.152474 161.518 72 2503.47
0.153906 153.227 96 2374.96
0.15673 146.201 48 2266.07
0.158123 142.782 48 2213.07
0.159504 139.305 24 2159.17
0.160874 135.197 72 2095.51
0.163577 145.984 72 2262.7
0.164913 130.527 96 2023.12
0.167552 125.796 6 1949.8
0.168856 124.37 96 1927.69
0.170149 131.054 96 2031.29
0.171434 127.87 24 1981.94
0.172708 124.509 48 1929.85
0.173974 114.25 96 1770.84
0.17523 120.413 48 1866.36
0.177715 136.256 36 2111.91
0.178945 107.263 48 1662.53
0.180167 120.908 120 1874.03
0.18138 125.066 56 1938.48
0.182585 109.672 24 1699.88
0.183782 114.456 96 1774.03
0.184972 115.369 48 1788.17
0.187328 106.438 24 1649.75
0.188496 121.578 102 1884.41
0.190347 106.011 120 1643.14
0.191954 115.78 48 1794.55
0.193094 100.536 48 1558.26
0.194226 104.699 120 1622.8
0.196472 106.975 24 1658.07
0.197585 108.308 144 1678.73
0.199006 110.228 168 1708.49
0.201976 106.994 48 1658.37
0.203059 93.3818 96 1447.38
0.205208 92.6293 24 1435.72
0.206274 97.8911 48 1517.28
0.207335 90.6932 108 1405.71
0.20839 98.033 72 1519.48
0.210326 93.6042 198 1450.83
0.211524 99.0453 48 1535.17
0.213587 81.6165 72 1265.03
0.214612 81.8698 96 1268.95
0.215631 85.4736 72 1324.81
0.216957 82.6561 104 1281.14
0.218661 81.2124 72 1258.76
0.219662 87.5907 144 1357.62
0.223129 76.769 192 1189.89
0.224599 74.2766 48 1151.26
0.22618 81.3987 192 1261.65
0.22751 85.3285 72 1322.56
0.229429 69.5676 48 1078.27
0.230383 79.2828 78 1228.85
0.231604 77.8452 168 1206.57
0.23416 72.7645 144 1127.82
0.235095 68.9481 144 1068.67
0.236954 76.9427 12 1192.58
0.238108 74.5598 192 1155.65
0.239975 74.1015 168 1148.55
0.241537 68.4382 48 1060.77
0.242444 66.5569 168 1031.61
0.244844 67.0236 144 1038.84
0.246417 64.4871 168 999.527
0.248401 69.0283 144 1069.91
0.249576 62.0391 48 961.584
0.251327 59.2138 30 917.792
0.252777 64.6814 288 1002.54
0.254191 67.4243 80 1045.05
0.25601 67.2405 288 1042.2
0.258214 58.6149 72 908.509
0.2594 60.175 240 932.69
0.26075 50.9072 96 789.043
0.262904 59.51 168 922.383
0.265657 58.5706 216 907.822
0.266722 53.676 132 831.959
0.268622 55.4911 192 860.092
0.269844 60.1586 120 932.437
0.271964 55.9817 126 867.696
0.273543 55.4901 288 860.076
0.275842 51.4987 312 798.211
0.277853 65.5752 24 1016.39
0.279641 54.6125 264 846.474
0.28148 58.8455 192 912.084
0.282936 50.824 192 787.753
0.285198 55.8782 336 866.091
0.286404 51.2709 48 794.679
0.288084 50.8136 240 787.592
0.291553 48.2362 296 747.643
0.292736 53.7468 150 833.055
0.294335 49.2808 240 763.834
0.296659 46.4573 228 720.071
0.298323 44.8616 216 695.338
0.300394 46.5713 336 721.838
0.302928 45.2637 360 701.571
0.304588 46.6099 144 722.437
0.305974 48.7115 168 755.01
0.308578 45.315 312 702.365
0.310884 43.2784 288 670.799
0.312408 41.2174 192 638.854
0.314799 42.3896 366 657.023
0.317265 45.5507 408 706.019
0.319597 41.1138 168 637.248
0.320771 39.6025 336 613.824
0.3227 42.0454 240 651.689
0.32574 41.7499 380 647.109
0.32795 40.223 384 623.442
0.330224 40.2375 240 623.666
0.331726 39.4314 360 611.172
0.333831 38.891 198 602.796
0.336246 37.6173 384 583.055
0.338319 37.7809 384 585.59
0.341157 38.0208 432 589.309
0.343593 34.3002 528 531.641
0.346262 33.9051 288 525.516
0.347842 33.4995 288 519.23
0.350326 36.6682 456 568.343
0.352828 31.3084 360 485.269
0.354442 31.6668 180 490.824
0.356776 33.276 486 515.766
0.359142 32.1898 504 498.93
0.361681 32.6685 512 506.349
0.363857 32.8375 264 508.969
0.366441 30.2361 600 468.648
0.368657 32.1306 288 498.012
0.371486 33.5495 672 520.006
0.374587 28.4072 408 440.301
0.376839 30.8871 462 478.739
0.379079 31.6435 600 490.463
0.38178 28.8932 504 447.834
0.384712 27.3083 324 423.269
0.386663 26.2228 744 406.444
0.389313 28.0003 456 433.995
0.39167 28.3119 432 438.824
0.394428 28.2533 720 437.916
0.397811 26.4807 534 410.441
0.400019 29.7475 536 461.075
0.402781 28.1316 624 436.029
0.405015 27.5175 600 426.511
0.40766 27.8308 696 431.367
0.410865 25.193 456 390.482
0.413244 26.0891 732 404.371
0.416084 25.0243 600 387.867
0.418986 25.6334 702 397.308
0.421544 24.6524 672 382.103
0.424534 24.6823 768 382.566
0.42751 21.8056 768 337.978
0.430034 24.7945 408 384.305
0.432751 24.1505 1080 374.324
0.436344 24.0076 632 372.109
0.438896 23.3523 750 361.952
0.44171 22.5174 696 349.012
0.444585 21.06 876 326.422
0.447784 20.5397 864 318.358
0.45034 20.5396 768 318.356
0.453413 20.0557 888 310.857
0.456575 19.0123 816 294.684
0.459787 20.4956 654 317.674
0.462622 19.6041 1296 303.856
0.465862 20.1263 816 311.95
0.468802 19.0684 816 295.553
0.471915 19.2388 1088 298.195
0.475472 18.9334 1020 293.461
0.478779 19.419 1032 300.987
0.481919 19.1454 942 296.746
0.484939 18.0008 1032 279.006
0.488502 18.4326 1128 285.698
0.491034 17.9773 888 278.642
0.494348 16.7343 1176 259.375
0.497688 17.1149 960 265.274
0.500527 18.0334 1110 279.511
0.504331 17.5621 1116 272.206
0.507364 16.9144 1352 262.167
0.510774 16.4108 1200 254.362
0.514275 16.1821 1224 250.816
0.517978 16.0422 1320 248.648
0.521294 15.492 1128 240.12
0.524822 15.0701 1518 233.581
0.527973 15.166 1080 235.067
0.531698 14.8289 1524 229.843
0.535226 14.8095 1416 229.542
0.539103 15.0039 1704 232.556
0.543 15.0449 1088 233.19
0.546011 14.1845 1446 219.854
0.549827 13.794 1800 213.801
0.55369 14.4827 1512 224.477
0.557166 13.5167 1392 209.504
