# in Mpc/h Units 
# D1 = 0.0184218 
# k P N P(z=0)
0.020944 7.36039 6 21688.9
0.0296192 5.84203 12 17214.8
0.036276 4.786 8 14102.9
0.0418879 4.11871 6 12136.6
0.0468321 3.70895 24 10929.2
0.051302 3.4503 24 10167
0.0592384 3.13562 12 9239.77
0.0628319 3.00923 30 8867.31
0.0662306 2.87638 24 8475.85
0.0694632 2.74554 24 8090.3
0.072552 2.61234 8 7697.8
0.0755145 2.45657 24 7238.8
0.0783651 2.32255 48 6843.86
0.0837758 2.07482 6 6113.87
0.0863541 1.94008 48 5716.85
0.0888577 1.82995 36 5392.33
0.0912926 1.73876 24 5123.61
0.0936642 1.66269 24 4899.45
0.0959772 1.58097 48 4658.66
0.0982358 1.51825 24 4473.83
0.102604 1.42709 24 4205.22
0.10472 1.38548 30 4082.61
0.106794 1.35305 72 3987.04
0.108828 1.32186 32 3895.13
0.112787 1.28944 72 3799.61
0.114715 1.27056 48 3743.98
0.118477 1.23993 12 3653.71
0.120314 1.22504 48 3609.84
0.122123 1.20424 48 3548.54
0.123906 1.18249 48 3484.46
0.125664 1.16104 30 3421.24
0.127397 1.14153 24 3363.76
0.129107 1.1168 72 3290.89
0.132461 1.06438 24 3136.41
0.134107 1.05292 96 3102.66
0.135732 1.02916 48 3032.64
0.137339 1.00476 24 2960.73
0.138926 0.982513 24 2895.18
0.140496 0.951966 72 2805.16
0.142049 0.927668 48 2733.57
0.145104 0.867824 8 2557.22
0.146608 0.861669 54 2539.08
0.148096 0.841328 84 2479.15
0.14957 0.822067 48 2422.39
0.151029 0.802512 24 2364.77
0.152474 0.789945 72 2327.74
0.153906 0.770532 96 2270.53
0.15673 0.744096 48 2192.63
0.158123 0.727486 48 2143.69
0.159504 0.715479 24 2108.31
0.160874 0.704285 72 2075.32
0.163577 0.690269 72 2034.02
0.164913 0.678276 96 1998.68
0.167552 0.656383 6 1934.17
0.168856 0.658001 96 1938.94
0.170149 0.653629 96 1926.05
0.171434 0.64877 24 1911.73
0.172708 0.643199 48 1895.32
0.173974 0.632305 96 1863.22
0.17523 0.630287 48 1857.27
0.177715 0.628359 36 1851.59
0.178945 0.61545 48 1813.55
0.180167 0.616745 120 1817.37
0.18138 0.613252 56 1807.07
0.182585 0.6052 24 1783.35
0.183782 0.601086 96 1771.22
0.184972 0.594205 48 1750.95
0.187328 0.581198 24 1712.62
0.188496 0.584265 102 1721.66
0.190347 0.568687 120 1675.75
0.191954 0.562518 48 1657.57
0.193094 0.551529 48 1625.19
0.194226 0.547737 120 1614.02
0.196472 0.537905 24 1585.05
0.197585 0.531704 144 1566.78
0.199006 0.524732 168 1546.23
0.201976 0.506845 48 1493.52
0.203059 0.495598 96 1460.38
0.205208 0.482636 24 1422.19
0.206274 0.479403 48 1412.66
0.207335 0.471803 108 1390.27
0.20839 0.468215 72 1379.69
0.210326 0.457796 198 1348.99
0.211524 0.453551 48 1336.48
0.213587 0.43789 72 1290.33
0.214612 0.431871 96 1272.6
0.215631 0.431261 72 1270.8
0.216957 0.422627 104 1245.36
0.218661 0.416121 72 1226.19
0.219662 0.415165 144 1223.37
0.223129 0.400362 192 1179.75
0.224599 0.394276 48 1161.81
0.22618 0.392805 192 1157.48
0.22751 0.389936 72 1149.03
0.229429 0.377546 48 1112.52
0.230383 0.382326 78 1126.6
0.231604 0.378909 168 1116.53
0.23416 0.371567 144 1094.9
0.235095 0.36855 144 1086.01
0.236954 0.365636 12 1077.42
0.238108 0.364848 192 1075.1
0.239975 0.361246 168 1064.49
0.241537 0.355772 48 1048.36
0.242444 0.352181 168 1037.78
0.244844 0.349511 144 1029.91
0.246417 0.345489 168 1018.05
0.248401 0.342745 144 1009.97
0.249576 0.338924 48 998.71
0.251327 0.333702 30 983.321
0.252777 0.330795 288 974.757
0.254191 0.329472 80 970.857
0.25601 0.326031 288 960.718
0.258214 0.316186 72 931.708
0.2594 0.313703 240 924.391
0.26075 0.307091 96 904.908
0.262904 0.30552 168 900.277
0.265657 0.296229 216 872.9
0.266722 0.293836 132 865.848
0.268622 0.289483 192 853.021
0.269844 0.288258 120 849.413
0.271964 0.28217 126 831.472
0.273543 0.277986 288 819.143
0.275842 0.271445 312 799.868
0.277853 0.273517 24 805.974
0.279641 0.26569 264 782.91
0.28148 0.264361 192 778.996
0.282936 0.258287 192 761.096
0.285198 0.256381 336 755.48
0.286404 0.253466 48 746.891
0.288084 0.24931 240 734.643
0.291553 0.244213 296 719.624
0.292736 0.245492 150 723.392
0.294335 0.240609 240 709.005
0.296659 0.236435 228 696.706
0.298323 0.234585 216 691.253
0.300394 0.231781 336 682.992
0.302928 0.228305 360 672.747
0.304588 0.227648 144 670.812
0.305974 0.225914 168 665.701
0.308578 0.222488 312 655.607
0.310884 0.218581 288 644.094
0.312408 0.215805 192 635.914
0.314799 0.21416 366 631.066
0.317265 0.212573 408 626.392
0.319597 0.207052 168 610.12
0.320771 0.204692 336 603.167
0.3227 0.203386 240 599.318
0.32574 0.199858 380 588.924
0.32795 0.196634 384 579.422
0.330224 0.193822 240 571.136
0.331726 0.192016 360 565.816
0.333831 0.189336 198 557.918
0.336246 0.185636 384 547.015
0.338319 0.182627 384 538.147
0.341157 0.179899 432 530.111
0.343593 0.176479 528 520.031
0.346262 0.173077 288 510.007
0.347842 0.17214 288 507.247
0.350326 0.170853 456 503.453
0.352828 0.166472 360 490.544
0.354442 0.165 180 486.207
0.356776 0.16385 486 482.819
0.359142 0.161328 504 475.387
0.361681 0.15991 512 471.209
0.363857 0.158534 264 467.154
0.366441 0.155154 600 457.194
0.368657 0.154855 288 456.313
0.371486 0.152981 672 450.791
0.374587 0.148305 408 437.011
0.376839 0.14796 462 435.994
0.379079 0.146909 600 432.899
0.38178 0.143485 504 422.807
0.384712 0.1411 324 415.78
0.386663 0.139172 744 410.099
0.389313 0.138084 456 406.894
0.39167 0.136605 432 402.535
0.394428 0.134784 720 397.168
0.397811 0.131421 534 387.259
0.400019 0.130786 536 385.387
0.402781 0.129206 624 380.732
0.405015 0.126858 600 373.814
0.40766 0.12526 696 369.103
0.410865 0.122549 456 361.116
0.413244 0.121673 732 358.535
0.416084 0.11965 600 352.573
0.418986 0.118948 702 350.504
0.421544 0.116913 672 344.507
0.424534 0.115242 768 339.585
0.42751 0.112673 768 332.015
0.430034 0.112131 408 330.416
0.432751 0.111073 1080 327.299
0.436344 0.109316 632 322.123
0.438896 0.107484 750 316.725
0.44171 0.105991 696 312.326
0.444585 0.103886 876 306.123
0.447784 0.102892 864 303.191
0.45034 0.101397 768 298.787
0.453413 0.0996919 888 293.763
0.456575 0.0980031 816 288.787
0.459787 0.0973036 654 286.725
0.462622 0.0952488 1296 280.67
0.465862 0.0946486 816 278.902
0.468802 0.0934038 816 275.234
0.471915 0.0919608 1088 270.982
0.475472 0.0905671 1020 266.875
0.478779 0.089384 1032 263.388
0.481919 0.088258 942 260.071
0.484939 0.0865138 1032 254.931
0.488502 0.086107 1128 253.732
0.491034 0.0843633 888 248.594
0.494348 0.0831739 1176 245.089
0.497688 0.0820905 960 241.897
0.500527 0.0813322 1110 239.662
0.504331 0.0801997 1116 236.325
0.507364 0.0788898 1352 232.465
0.510774 0.0776335 1200 228.763
0.514275 0.076658 1224 225.889
0.517978 0.0752326 1320 221.688
0.521294 0.0743086 1128 218.966
0.524822 0.0728972 1518 214.807
0.527973 0.072671 1080 214.14
0.531698 0.0708497 1524 208.773
0.535226 0.0702741 1416 207.077
0.539103 0.0692995 1704 204.205
0.543 0.0682375 1088 201.076
0.546011 0.0672279 1446 198.101
0.549827 0.0661069 1800 194.798
0.55369 0.0653753 1512 192.642
0.557166 0.0640507 1392 188.739
0.560475 0.0639923 1392 188.566
0.564609 0.0627082 1962 184.783
0.56859 0.0615875 1776 181.48
0.572441 0.0610581 1680 179.92
0.5763 0.0599002 1776 176.508
0.580121 0.0586968 1544 172.962
0.583625 0.0582548 1896 171.66
0.587525 0.0573817 1662 169.087
0.591428 0.0567458 1908 167.213
0.595301 0.0556256 2184 163.912
0.599624 0.0548435 1848 161.608
0.603294 0.0542247 1848 159.784
0.60771 0.0533885 2238 157.32
0.611568 0.0525233 2088 154.771
0.615779 0.051654 2192 152.209
0.619303 0.050963 1536 150.173
0.623194 0.050478 2412 148.744
0.627636 0.0496178 2262 146.209
0.631826 0.0488854 2448 144.051
0.635971 0.0482074 2040 142.053
0.64039 0.0476378 2976 140.375
0.644956 0.0468417 2184 138.029
0.649302 0.0459727 2550 135.468
0.653461 0.0453909 2396 133.754
0.657644 0.0448569 2760 132.18
0.662026 0.0442406 2424 130.364
0.666685 0.0434364 2832 127.994
0.670916 0.0428371 2574 126.228
0.675462 0.0421371 3024 124.166
0.679703 0.0416484 2484 122.726
0.684292 0.0408657 3168 120.419
0.688927 0.0402927 2894 118.731
0.693468 0.0396506 2856 116.839
0.698026 0.0392471 3384 115.65
0.702952 0.0386756 3240 113.966
0.707372 0.0379361 2856 111.786
0.712317 0.0374792 3474 110.44
0.716936 0.0370219 3432 109.093
0.721869 0.0363764 3552 107.191
0.726964 0.0357647 3560 105.388
0.73163 0.0349899 3270 103.105
0.736224 0.0348421 3552 102.67
0.74119 0.0343082 3780 101.096
0.746118 0.0339321 3960 99.9879
0.751313 0.033092 3696 97.5123
0.756133 0.0329575 3726 97.1161
0.761156 0.0322053 4376 94.8996
0.766095 0.0318262 3648 93.7824
0.771205 0.0313549 4332 92.3938
0.776456 0.030963 4254 91.2387
0.781432 0.0304952 4296 89.8604
0.786733 0.0299594 4320 88.2815
0.791574 0.029524 4368 86.9986
0.797255 0.0291914 4826 86.0184
0.802676 0.028639 5016 84.3906
0.808005 0.0280869 4608 82.7639
0.813482 0.0277541 4824 81.7831
0.818759 0.0274585 4950 80.9121
0.824173 0.0270298 5232 79.6489
0.829708 0.0264657 4980 77.9866
