# in Mpc/h Units 
# D1 = 0.760073 
# k P N P(z=0)
0.020944 13866 6 24001.6
0.0296192 11120.9 12 19250
0.036276 9046.99 8 15660.1
0.0418879 7362.33 6 12744
0.0468321 6510.31 24 11269.1
0.051302 6134.59 24 10618.8
0.0592384 5641.42 12 9765.13
0.0628319 5566.93 30 9636.19
0.0662306 4899.09 24 8480.18
0.0694632 4958.3 24 8582.67
0.072552 4987.66 8 8633.5
0.0755145 3869.65 24 6698.25
0.0783651 3803.58 48 6583.88
0.0837758 4593.82 6 7951.77
0.0863541 3257.35 48 5638.38
0.0888577 2869.95 36 4967.8
0.0912926 3199.97 24 5539.05
0.0936642 3779.16 24 6541.62
0.0959772 2731.36 48 4727.91
0.0982358 2692.86 24 4661.27
0.102604 2902.56 24 5024.25
0.10472 2443.18 30 4229.07
0.106794 2275.62 72 3939.03
0.108828 2076.81 32 3594.89
0.112787 2319.37 72 4014.76
0.114715 2324.39 48 4023.45
0.118477 2399.53 12 4153.51
0.120314 2384.89 48 4128.17
0.122123 2156.99 48 3733.69
0.123906 2034.74 48 3522.07
0.125664 1721.97 30 2980.68
0.127397 1908.56 24 3303.65
0.129107 1726.76 72 2988.98
0.132461 1253.58 24 2169.91
0.134107 1921.47 96 3326.01
0.135732 1819.49 48 3149.48
0.137339 1699.3 24 2941.44
0.138926 1921.78 24 3326.55
0.140496 1518.32 72 2628.16
0.142049 1509.42 48 2612.77
0.145104 395.658 8 684.872
0.146608 1477.5 54 2557.5
0.148096 1466.63 84 2538.7
0.14957 1557.34 48 2695.71
0.151029 1716 24 2970.35
0.152474 1596.47 72 2763.45
0.153906 1473.94 96 2551.34
0.15673 1241.08 48 2148.28
0.158123 1398.17 48 2420.18
0.159504 1480.46 24 2562.64
0.160874 1171.26 72 2027.41
0.163577 1592.14 72 2755.94
0.164913 1138.03 96 1969.89
0.167552 1173.8 6 2031.81
0.168856 1054.11 96 1824.63
0.170149 1360.53 96 2355.03
0.171434 1227.19 24 2124.24
0.172708 1183.86 48 2049.23
0.173974 1128.9 96 1954.09
0.17523 1296.45 48 2244.12
0.177715 1548.5 36 2680.4
0.178945 870.719 48 1507.19
0.180167 1099.34 120 1902.93
0.18138 1256.91 56 2175.68
0.182585 776.86 24 1344.72
0.183782 959.718 96 1661.24
0.184972 1186.86 48 2054.41
0.187328 943.172 24 1632.6
0.188496 1167.79 102 2021.42
0.190347 885.118 120 1532.11
0.191954 1123.84 48 1945.34
0.193094 897.297 48 1553.19
0.194226 1048.81 120 1815.46
0.196472 956.371 24 1655.45
0.197585 1042.43 144 1804.42
0.199006 1133.69 168 1962.38
0.201976 1083.49 48 1875.49
0.203059 784.233 96 1357.48
0.205208 832.047 24 1440.25
