# in Mpc/h Units 
# D1 = 0.110578 
# k P N P(z=0)
0.020944 275.658 6 22544.1
0.0296192 219.205 12 17927.2
0.036276 179.014 8 14640.2
0.0418879 152.616 6 12481.3
0.0468321 137.022 24 11206.1
0.051302 127.592 24 10434.8
0.0592384 116.209 12 9503.91
0.0628319 111.513 30 9119.81
0.0662306 105.599 24 8636.17
0.0694632 101.34 24 8287.85
0.072552 97.633 8 7984.7
0.0755145 89.0371 24 7281.7
0.0783651 84.4664 48 6907.9
0.0837758 79.1934 6 6476.65
0.0863541 71.0183 48 5808.08
0.0888577 66.6293 36 5449.13
0.0912926 64.3214 24 5260.38
0.0936642 63.1241 24 5162.47
0.0959772 58.1214 48 4753.33
0.0982358 55.6715 24 4552.97
0.102604 53.8033 24 4400.18
0.10472 50.7546 30 4150.85
0.106794 49.3277 72 4034.15
0.108828 47.5671 32 3890.17
0.112787 47.7633 72 3906.22
0.114715 46.558 48 3807.64
0.118477 46.0704 12 3767.77
0.120314 45.8351 48 3748.52
0.122123 44.6335 48 3650.25
0.123906 43.2525 48 3537.31
0.125664 41.6464 30 3405.96
0.127397 41.5542 24 3398.42
0.129107 40.116 72 3280.8
0.132461 36.8203 24 3011.27
0.134107 38.5567 96 3153.28
0.135732 37.6903 48 3082.42
0.137339 36.8174 24 3011.03
0.138926 36.9109 24 3018.67
0.140496 34.3032 72 2805.41
0.142049 33.314 48 2724.51
0.145104 28.2744 8 2312.36
0.146608 31.3808 54 2566.41
0.148096 30.8788 84 2525.35
0.14957 30.0184 48 2454.99
0.151029 29.603 24 2421.01
0.152474 29.5306 72 2415.1
0.153906 28.4885 96 2329.87
0.15673 27.5069 48 2249.59
0.158123 26.7055 48 2184.05
0.159504 26.1115 24 2135.47
0.160874 25.6932 72 2101.26
0.163577 26.0938 72 2134.02
0.164913 24.8059 96 2028.7
0.167552 23.8421 6 1949.87
0.168856 23.9053 96 1955.04
0.170149 24.16 96 1975.87
0.171434 23.8853 24 1953.41
0.172708 23.4514 48 1917.92
0.173974 22.3639 96 1828.99
0.17523 22.7529 48 1860.79
0.177715 23.9668 36 1960.07
0.178945 21.6157 48 1767.79
0.180167 22.7223 120 1858.3
0.18138 22.8728 56 1870.6
0.182585 21.6684 24 1772.1
0.183782 21.9068 96 1791.6
0.184972 21.6632 48 1771.68
0.187328 20.8341 24 1703.87
0.188496 22.0294 102 1801.62
0.190347 20.5844 120 1683.45
0.191954 21.0984 48 1725.49
0.193094 19.6915 48 1610.43
0.194226 19.8473 120 1623.17
0.196472 19.9859 24 1634.5
0.197585 19.8723 144 1625.21
0.199006 19.8046 168 1619.68
0.201976 19.1609 48 1567.03
0.203059 17.992 96 1471.44
0.205208 17.5881 24 1438.4
0.206274 17.8422 48 1459.19
0.207335 17.2037 108 1406.97
0.20839 17.6448 72 1443.04
0.210326 17.09 198 1397.67
0.211524 17.321 48 1416.56
0.213587 15.8873 72 1299.31
0.214612 15.5746 96 1273.74
0.215631 15.8314 72 1294.73
0.216957 15.3893 104 1258.58
0.218661 15.3544 72 1255.72
0.219662 15.5932 144 1275.26
0.223129 14.5431 192 1189.38
0.224599 14.2441 48 1164.92
0.22618 14.6839 192 1200.89
0.22751 14.8595 72 1215.25
0.229429 13.3394 48 1090.93
0.230383 14.3244 78 1171.49
0.231604 14.1381 168 1156.25
0.23416 13.6405 144 1115.56
0.235095 13.1662 144 1076.77
0.236954 13.6994 12 1120.38
0.238108 13.5426 192 1107.55
0.239975 13.4725 168 1101.82
0.241537 12.9443 48 1058.62
0.242444 12.6084 168 1031.15
0.244844 12.7201 144 1040.28
0.246417 12.4104 168 1014.95
0.248401 12.7021 144 1038.81
0.249576 12.0949 48 989.155
0.251327 11.7396 30 960.101
0.252777 12.0423 288 984.854
0.254191 12.2633 80 1002.93
0.25601 12.186 288 996.604
0.258214 11.3099 72 924.955
0.2594 11.3835 240 930.974
0.26075 10.5161 96 860.038
0.262904 11.1922 168 915.329
0.265657 10.8045 216 883.62
0.266722 10.4885 132 857.781
0.268622 10.5298 192 861.152
0.269844 10.7546 120 879.538
0.271964 10.3131 126 843.436
0.273543 10.1822 288 832.726
0.275842 9.77019 312 799.033
0.277853 10.9463 24 895.217
0.279641 9.85582 264 806.036
0.28148 10.2056 192 834.64
0.282936 9.48198 192 775.463
0.285198 9.77892 336 799.748
0.286404 9.39435 48 768.296
0.288084 9.18816 240 751.434
0.291553 8.9185 296 729.379
0.292736 9.44187 150 772.183
0.294335 8.89163 240 727.182
0.296659 8.64224 228 706.786
0.298323 8.49403 216 694.665
0.300394 8.46414 336 692.221
0.302928 8.37658 360 685.06
0.304588 8.46583 144 692.359
0.305974 8.49844 168 695.026
0.308578 8.2546 312 675.085
0.310884 8.03868 288 657.426
0.312408 7.78924 192 637.026
0.314799 7.85441 366 642.355
0.317265 8.04237 408 657.727
0.319597 7.63368 168 624.303
0.320771 7.38689 336 604.121
0.3227 7.60358 240 621.842
0.32574 7.49519 380 612.978
0.32795 7.29758 384 596.817
0.330224 7.15871 240 585.459
0.331726 7.13876 360 583.828
0.333831 7.06075 198 577.448
0.336246 6.84857 384 560.095
0.338319 6.75117 384 552.129
0.341157 6.74286 432 551.45
0.343593 6.43285 528 526.096
0.346262 6.32408 288 517.201
0.347842 6.28477 288 513.986
0.350326 6.44692 456 527.247
0.352828 5.96474 360 487.813
0.354442 5.92015 180 484.166
0.356776 6.01601 486 492.006
0.359142 5.86484 504 479.643
0.361681 5.90531 512 482.953
0.363857 5.90556 264 482.973
0.366441 5.61085 600 458.871
0.368657 5.77167 288 472.024
0.371486 5.79127 672 473.626
0.374587 5.29709 408 433.211
0.376839 5.49656 462 449.524
0.379079 5.54659 600 453.615
0.38178 5.28305 504 432.063
0.384712 5.10206 324 417.261
0.386663 4.94098 744 404.087
0.389313 5.07111 456 414.73
0.39167 5.05702 432 413.577
0.394428 5.02756 720 411.168
0.397811 4.82312 534 394.448
0.400019 4.99682 536 408.654
0.402781 4.89376 624 400.225
0.405015 4.77175 600 390.247
0.40766 4.73319 696 387.094
0.410865 4.50101 456 368.105
0.413244 4.5356 732 370.934
0.416084 4.44423 600 363.461
0.418986 4.50992 702 368.834
0.421544 4.37698 672 357.961
0.424534 4.33174 768 354.262
0.42751 4.05333 768 331.492
0.430034 4.19529 408 343.102
0.432751 4.17314 1080 341.291
0.436344 4.19649 632 343.201
0.438896 3.99207 750 326.483
0.44171 3.94423 696 322.57
0.444585 3.7596 876 307.47
0.447784 3.74414 864 306.206
0.45034 3.68897 768 301.694
0.453413 3.6061 888 294.917
0.456575 3.48781 816 285.243
0.459787 3.60538 654 294.858
0.462622 3.47345 1296 284.068
0.465862 3.52367 816 288.176
0.468802 3.43647 816 281.044
0.471915 3.39989 1088 278.053
0.475472 3.35532 1020 274.407
0.478779 3.32961 1032 272.305
0.481919 3.30861 942 270.587
0.484939 3.18827 1032 260.746
0.488502 3.23472 1128 264.545
0.491034 3.1176 888 254.966
0.494348 3.02617 1176 247.489
0.497688 3.04226 960 248.804
0.500527 3.06486 1110 250.653
0.504331 3.01562 1116 246.626
0.507364 2.9201 1352 238.814
0.510774 2.8821 1200 235.706
0.514275 2.84381 1224 232.575
0.517978 2.80006 1320 228.997
0.521294 2.7264 1128 222.972
0.524822 2.66616 1518 218.046
0.527973 2.68903 1080 219.916
0.531698 2.5768 1524 210.738
0.535226 2.60759 1416 213.256
0.539103 2.61311 1704 213.707
0.543 2.56166 1088 209.5
0.546011 2.49527 1446 204.07
0.549827 2.44 1800 199.55
0.55369 2.45969 1512 201.16
0.557166 2.35647 1392 192.719
0.560475 2.43884 1392 199.455
0.564609 2.35079 1962 192.254
0.56859 2.31548 1776 189.366
0.572441 2.33584 1680 191.032
0.5763 2.2403 1776 183.218
0.580121 2.15734 1544 176.433
0.583625 2.20066 1896 179.976
0.587525 2.11338 1662 172.838
0.591428 2.13308 1908 174.449
0.595301 2.04499 2184 167.245
0.599624 2.03237 1848 166.213
0.603294 2.04294 1848 167.077
0.60771 2.00399 2238 163.892
0.611568 1.9497 2088 159.452
0.615779 1.90572 2192 155.855
0.619303 1.8894 1536 154.521
0.623194 1.88717 2412 154.338
0.627636 1.8475 2262 151.094
0.631826 1.84911 2448 151.225
0.635971 1.77903 2040 145.494
0.64039 1.8006 2976 147.258
0.644956 1.77016 2184 144.768
0.649302 1.70899 2550 139.766
0.653461 1.6877 2396 138.025
0.657644 1.67919 2760 137.329
0.662026 1.67658 2424 137.116
0.666685 1.61838 2832 132.356
0.670916 1.60469 2574 131.236
0.675462 1.57073 3024 128.458
0.679703 1.56794 2484 128.23
0.684292 1.52097 3168 124.389
0.688927 1.48528 2894 121.471
0.693468 1.44292 2856 118.006
0.698026 1.46681 3384 119.96
0.702952 1.46134 3240 119.512
0.707372 1.39005 2856 113.682
0.712317 1.39741 3474 114.284
0.716936 1.40707 3432 115.074
0.721869 1.37543 3552 112.486
0.726964 1.32449 3560 108.32
0.73163 1.27728 3270 104.459
0.736224 1.29666 3552 106.044
0.74119 1.28464 3780 105.061
0.746118 1.27348 3960 104.149
0.751313 1.22931 3696 100.536
0.756133 1.26012 3726 103.056
0.761156 1.20173 4376 98.2808
0.766095 1.1999 3648 98.1314
0.771205 1.18045 4332 96.5404
0.776456 1.17127 4254 95.79
0.781432 1.1455 4296 93.682
0.786733 1.11064 4320 90.8312
0.791574 1.11859 4368 91.4818
0.797255 1.10273 4826 90.1846
0.802676 1.08504 5016 88.7376
0.808005 1.04718 4608 85.6417
0.813482 1.03998 4824 85.0528
0.818759 1.04234 4950 85.2455
0.824173 1.02539 5232 83.8595
0.829708 0.987054 4980 80.724
0.834919 0.989494 4838 80.9236
0.840568 0.982716 6024 80.3693
0.846479 0.953618 5520 77.9895
0.851948 0.924588 5400 75.6154
0.857592 0.922063 5538 75.4089
0.863369 0.911259 6456 74.5253
0.869182 0.897988 5504 73.4399
0.874831 0.903864 6168 73.9205
0.880682 0.867772 5910 70.9688
0.886294 0.850995 6372 69.5968
0.892352 0.837273 6768 68.4745
0.898399 0.828302 6294 67.7408
0.904229 0.832983 6656 68.1237
0.910231 0.804019 7224 65.7549
0.916513 0.797852 6708 65.2505
0.922651 0.774316 7566 63.3257
0.92895 0.77428 7416 63.3228
0.935092 0.774054 6984 63.3043
0.940995 0.759831 7310 62.1411
0.947406 0.751453 8148 61.4559
0.953652 0.732994 7632 59.9463
0.960017 0.705405 8088 57.69
0.966595 0.702504 8478 57.4527
0.972908 0.69578 8112 56.9028
0.979222 0.678856 8108 55.5187
0.985855 0.679704 9510 55.5881
0.992666 0.672238 8472 54.9775
0.998881 0.64351 8832 52.628
1.00551 0.641443 8898 52.459
1.01216 0.641652 10008 52.4761
1.01908 0.609515 9392 49.8478
1.02599 0.613814 10206 50.1994
1.03271 0.614031 9528 50.2172
1.03948 0.596945 10236 48.8198
1.04641 0.60027 10398 49.0917
1.05346 0.579848 10784 47.4216
1.06036 0.566921 10584 46.3644
1.0676 0.566178 11346 46.3036
1.07471 0.54897 11400 44.8963
1.08175 0.541216 11016 44.2621
1.08895 0.539822 11870 44.1481
1.09637 0.536086 12516 43.8426
1.10369 0.527722 11880 43.1586
1.11092 0.517237 11886 42.3011
1.1181 0.512437 13104 41.9085
1.12573 0.508132 12764 41.5564
1.1332 0.49376 13446 40.3811
1.14081 0.494394 13464 40.4329
1.14829 0.470568 13398 38.4843
1.15605 0.464229 14628 37.966
1.16374 0.462872 14024 37.855
1.1717 0.457912 15054 37.4493
1.17935 0.448148 14496 36.6508
1.18713 0.437254 15012 35.7598
1.195 0.435922 15422 35.6509
1.20281 0.42106 15624 34.4354
1.21088 0.428671 16146 35.0579
1.21904 0.412449 17064 33.7312
1.22715 0.405483 16152 33.1616
1.23533 0.403383 17510 32.9898
1.24354 0.392426 17172 32.0937
1.25174 0.389182 17880 31.8284
1.26013 0.383376 18030 31.3535
1.26845 0.378496 18680 30.9544
1.27706 0.375985 19170 30.7491
1.28545 0.363905 18720 29.7611
1.29387 0.360248 19536 29.4621
1.3027 0.356715 20954 29.1731
1.31143 0.347979 20328 28.4587
1.3202 0.342014 20718 27.9708
1.32891 0.338707 21348 27.7004
1.33775 0.32917 21534 26.9204
1.34663 0.332869 22256 27.2229
1.35548 0.321401 22104 26.2851
1.3645 0.315806 23178 25.8275
1.37362 0.31585 23880 25.8311
1.38289 0.307548 24230 25.1522
1.39214 0.300769 24468 24.5977
1.40146 0.297349 25230 24.3181
1.41076 0.298284 25328 24.3945
1.42016 0.28947 25818 23.6737
1.42955 0.284347 26616 23.2547
1.43897 0.284347 26376 23.2547
1.44856 0.276503 28034 22.6132
1.45815 0.271096 27816 22.171
1.46783 0.26689 28398 21.827
1.47755 0.263853 29652 21.5786
1.48753 0.262011 30134 21.4279
1.4975 0.255205 30792 20.8714
1.50759 0.25172 31218 20.5863
1.51744 0.247086 30912 20.2074
1.52762 0.242406 33158 19.8246
1.53782 0.241514 32772 19.7517
1.54798 0.238889 33150 19.537
