# in Mpc/h Units 
# D1 = 0.181163 
# k P N P(z=0)
0.020944 748.84 6 22816.5
0.0296192 595.366 12 18140.3
0.036276 485.841 8 14803.2
0.0418879 411.761 6 12546
0.0468321 368.99 24 11242.8
0.051302 344.023 24 10482.1
0.0592384 314.029 12 9568.18
0.0628319 301.553 30 9188.05
0.0662306 283.408 24 8635.2
0.0694632 273.337 24 8328.33
0.072552 265.645 8 8093.99
0.0755145 236.783 24 7214.56
0.0783651 225.381 48 6867.16
0.0837758 219.029 6 6673.63
0.0863541 190.333 48 5799.29
0.0888577 177.712 36 5414.74
0.0912926 173.944 24 5299.92
0.0936642 174.234 24 5308.76
0.0959772 156.365 48 4764.29
0.0982358 149.614 24 4558.61
0.102604 147.413 24 4491.55
0.10472 136.321 30 4153.59
0.106794 131.912 72 4019.23
0.108828 125.982 32 3838.55
0.112787 129.208 72 3936.84
0.114715 125.142 48 3812.97
0.118477 125.048 12 3810.1
0.120314 124.967 48 3807.64
0.122123 120.737 48 3678.75
0.123906 115.94 48 3532.58
0.125664 110.009 30 3351.87
0.127397 111.116 24 3385.6
0.129107 106.084 72 3232.29
0.132461 94.4495 24 2877.8
0.134107 103.618 96 3157.14
0.135732 101.226 48 3084.27
0.137339 98.8383 24 3011.52
0.138926 100.931 24 3075.29
0.140496 91.0306 72 2773.62
0.142049 88.3132 48 2690.83
0.145104 68.5403 8 2088.37
0.146608 83.9406 54 2557.6
0.148096 83.0896 84 2531.67
0.14957 80.785 48 2461.45
0.151029 80.2733 24 2445.86
0.152474 80.6633 72 2457.74
0.153906 77.152 96 2350.76
0.15673 74.1957 48 2260.68
0.158123 72.0576 48 2195.53
0.159504 70.2734 24 2141.17
0.160874 68.8473 72 2097.72
0.163577 72.0146 72 2194.22
0.164913 66.5001 96 2026.2
0.167552 63.7988 6 1943.89
0.168856 63.7412 96 1942.14
0.170149 65.618 96 1999.33
0.171434 64.521 24 1965.9
0.172708 63.0447 48 1920.92
0.173974 58.8565 96 1793.31
0.17523 60.9272 48 1856.4
0.177715 66.6477 36 2030.7
0.178945 56.2411 48 1713.62
0.180167 61.2669 120 1866.75
0.18138 62.4406 56 1902.51
0.182585 57.0563 24 1738.46
0.183782 58.5503 96 1783.98
0.184972 58.2641 48 1775.26
0.187328 54.9957 24 1675.67
0.188496 60.4983 102 1843.33
0.190347 54.6254 120 1664.39
0.191954 57.7219 48 1758.74
0.193094 51.9197 48 1581.95
0.194226 53.138 120 1619.07
0.196472 54.1105 24 1648.7
0.197585 54.2034 144 1651.53
0.199006 54.546 168 1661.97
0.201976 52.859 48 1610.57
0.203059 47.9193 96 1460.06
0.205208 47.12 24 1435.7
0.206274 48.7251 48 1484.61
0.207335 46.1094 108 1404.91
0.20839 48.5493 72 1479.26
0.210326 46.6892 198 1422.58
0.211524 48.2875 48 1471.28
0.213587 42.1381 72 1283.91
0.214612 41.6032 96 1267.61
0.215631 42.8755 72 1306.38
0.216957 41.502 104 1264.53
0.218661 41.3288 72 1259.25
0.219662 43.0392 144 1311.37
0.223129 38.9869 192 1187.9
0.224599 37.941 48 1156.03
0.22618 40.3019 192 1227.97
0.22751 41.4817 72 1263.91
0.229429 35.3166 48 1076.07
0.230383 39.3178 78 1197.98
0.231604 38.6997 168 1179.15
0.23416 36.7836 144 1120.76
0.235095 35.0365 144 1067.53
0.236954 37.7588 12 1150.48
0.238108 37.014 192 1127.78
0.239975 36.8559 168 1122.97
0.241537 34.7262 48 1058.08
0.242444 33.6532 168 1025.38
0.244844 34.0807 144 1038.41
0.246417 32.972 168 1004.63
0.248401 34.5465 144 1052.6
0.249576 31.9556 48 973.659
0.251327 30.73 30 936.318
0.252777 32.4591 288 989.001
0.254191 33.5283 80 1021.58
0.25601 33.3989 288 1017.64
0.258214 29.9567 72 912.755
0.2594 30.5046 240 929.45
0.26075 26.9595 96 821.432
0.262904 30.1224 168 917.805
0.265657 29.2364 216 890.809
0.266722 27.6786 132 843.342
0.268622 28.2114 192 859.578
0.269844 29.5873 120 901.501
0.271964 27.9376 126 851.235
0.273543 27.6399 288 842.164
0.275842 26.1035 312 795.351
0.277853 31.3843 24 956.253
0.279641 27.0164 264 823.166
0.28148 28.6259 192 872.207
0.282936 25.5908 192 779.728
0.285198 27.2666 336 830.791
0.286404 25.6169 48 780.524
0.288084 25.1289 240 765.658
0.291553 24.1336 296 735.331
0.292736 26.3239 150 802.068
0.294335 24.3413 240 741.657
0.296659 23.3343 228 710.976
0.298323 22.754 216 693.295
0.300394 23.0461 336 702.196
0.302928 22.6814 360 691.082
0.304588 23.1575 144 705.59
0.305974 23.6687 168 721.164
0.308578 22.5339 312 686.59
0.310884 21.7402 288 662.407
0.312408 20.8647 192 635.729
0.314799 21.25 366 647.469
0.317265 22.3109 408 679.793
0.319597 20.6643 168 629.625
0.320771 19.8833 336 605.826
0.3227 20.8559 240 635.461
0.32574 20.6219 380 628.332
0.32795 19.9512 384 607.895
0.330224 19.6938 240 600.055
0.331726 19.5606 360 595.994
0.333831 19.3078 198 588.293
0.336246 18.676 384 569.042
0.338319 18.5268 384 564.496
0.341157 18.6275 432 567.564
0.343593 17.3157 528 527.594
0.346262 17.0435 288 519.302
0.347842 16.9289 288 515.809
0.350326 17.9064 456 545.593
0.352828 15.8846 360 483.991
0.354442 15.8787 180 483.81
0.356776 16.4243 486 500.435
0.359142 15.9157 504 484.937
0.361681 16.1563 512 492.27
0.363857 16.2154 264 494.069
0.366441 15.1268 600 460.9
0.368657 15.85 288 482.937
0.371486 16.2062 672 493.79
0.374587 14.2077 408 432.897
0.376839 15.148 462 461.548
0.379079 15.4324 600 470.212
0.38178 14.3964 504 438.647
0.384712 13.697 324 417.336
0.386663 13.1916 744 401.935
0.389313 13.8458 456 421.869
0.39167 13.8887 432 423.176
0.394428 13.8616 720 422.352
0.397811 13.1348 534 400.205
0.400019 14.1487 536 431.1
0.402781 13.6541 624 416.028
0.405015 13.3039 600 405.358
0.40766 13.3054 696 405.403
0.410865 12.3453 456 376.152
0.413244 12.6049 732 384.062
0.416084 12.2562 600 373.435
0.418986 12.529 702 381.747
0.421544 12.0933 672 368.474
0.424534 12.0212 768 366.274
0.42751 10.9019 768 332.17
0.430034 11.774 408 358.743
0.432751 11.6511 1080 354.998
0.436344 11.7447 632 357.85
0.438896 11.1481 750 339.674
0.44171 10.9328 696 333.113
0.444585 10.2722 876 312.986
0.447784 10.1596 864 309.554
0.45034 10.0719 768 306.883
0.453413 9.83332 888 299.613
0.456575 9.40439 816 286.544
0.459787 9.98549 654 304.249
0.462622 9.54684 1296 290.884
0.465862 9.76696 816 297.591
0.468802 9.38881 816 286.069
0.471915 9.37623 1088 285.686
0.475472 9.25131 1020 281.88
0.478779 9.30484 1032 283.51
0.481919 9.22834 942 281.18
0.484939 8.77247 1032 267.29
0.488502 8.96943 1128 273.291
0.491034 8.66772 888 264.098
0.494348 8.24195 1176 251.125
0.497688 8.37627 960 255.218
0.500527 8.61971 1110 262.635
0.504331 8.43574 1116 257.03
0.507364 8.11966 1352 247.399
0.510774 7.97317 1200 242.936
0.514275 7.86431 1224 239.619
0.517978 7.77223 1320 236.813
0.521294 7.52028 1128 229.137
0.524822 7.33575 1518 223.514
0.527973 7.40034 1080 225.482
0.531698 7.11959 1524 216.928
0.535226 7.20087 1416 219.404
0.539103 7.27391 1704 221.63
0.543 7.19629 1088 219.265
0.546011 6.8955 1446 210.1
0.549827 6.71525 1800 204.608
0.55369 6.92437 1512 210.98
0.557166 6.518 1392 198.598
0.560475 6.8616 1392 209.067
0.564609 6.56078 1962 199.901
0.56859 6.55941 1776 199.86
0.572441 6.61798 1680 201.644
0.5763 6.27557 1776 191.211
0.580121 6.02651 1544 183.623
0.583625 6.236 1896 190.006
0.587525 5.86103 1662 178.581
0.591428 5.96573 1908 181.771
0.595301 5.67032 2184 172.77
0.599624 5.72326 1848 174.383
0.603294 5.76574 1848 175.677
0.60771 5.5931 2238 170.417
0.611568 5.51538 2088 168.049
0.615779 5.36297 2192 163.405
0.619303 5.31055 1536 161.808
0.623194 5.30635 2412 161.68
0.627636 5.19155 2262 158.182
0.631826 5.23202 2448 159.415
0.635971 4.91698 2040 149.816
0.64039 5.11501 2976 155.85
0.644956 5.07238 2184 154.551
0.649302 4.83033 2550 147.176
0.653461 4.76708 2396 145.249
0.657644 4.74252 2760 144.5
0.662026 4.75097 2424 144.758
0.666685 4.56574 2832 139.114
0.670916 4.51943 2574 137.703
0.675462 4.42644 3024 134.87
0.679703 4.48665 2484 136.704
0.684292 4.30724 3168 131.238
0.688927 4.19071 2894 127.687
0.693468 4.01623 2856 122.371
0.698026 4.12856 3384 125.794
0.702952 4.16965 3240 127.046
0.707372 3.89192 2856 118.583
0.712317 3.95989 3474 120.654
0.716936 4.01975 3432 122.478
0.721869 3.96264 3552 120.738
0.726964 3.73506 3560 113.804
0.73163 3.61313 3270 110.089
0.736224 3.67295 3552 111.912
0.74119 3.67709 3780 112.038
0.746118 3.60029 3960 109.698
0.751313 3.51154 3696 106.994
0.756133 3.63323 3726 110.701
0.761156 3.44005 4376 104.815
0.766095 3.45045 3648 105.132
0.771205 3.35158 4332 102.12
0.776456 3.36476 4254 102.521
0.781432 3.25742 4296 99.2509
0.786733 3.13197 4320 95.4284
0.791574 3.23548 4368 98.5824
0.797255 3.1617 4826 96.3342
0.802676 3.13286 5016 95.4556
0.808005 2.9935 4608 91.2093
0.813482 2.99099 4824 91.1329
0.818759 2.99905 4950 91.3784
0.824173 2.95782 5232 90.1224
0.829708 2.86222 4980 87.2093
0.834919 2.84616 4838 86.7201
0.840568 2.8159 6024 85.7982
0.846479 2.76823 5520 84.3455
0.851948 2.65237 5400 80.8153
0.857592 2.65517 5538 80.9008
0.863369 2.62919 6456 80.1091
0.869182 2.61393 5504 79.6441
0.874831 2.59819 6168 79.1645
0.880682 2.52606 5910 76.967
0.886294 2.46202 6372 75.0155
0.892352 2.42824 6768 73.9865
0.898399 2.37741 6294 72.4376
0.904229 2.42644 6656 73.9314
0.910231 2.35026 7224 71.6106
0.916513 2.2963 6708 69.9662
0.922651 2.23856 7566 68.207
0.92895 2.25173 7416 68.6083
0.935092 2.24491 6984 68.4005
0.940995 2.21629 7310 67.5285
0.947406 2.20737 8148 67.2565
0.953652 2.13856 7632 65.16
0.960017 2.03443 8088 61.9874
0.966595 2.06999 8478 63.0707
0.972908 2.03651 8112 62.0506
0.979222 1.99041 8108 60.646
0.985855 1.98761 9510 60.5607
0.992666 1.98157 8472 60.3767
0.998881 1.88783 8832 57.5205
1.00551 1.87989 8898 57.2787
1.01216 1.88669 10008 57.486
1.01908 1.78095 9392 54.264
1.02599 1.80314 10206 54.94
1.03271 1.80509 9528 54.9995
1.03948 1.75073 10236 53.3432
1.04641 1.77399 10398 54.0521
1.05346 1.70698 10784 52.0104
1.06036 1.66351 10584 50.6859
1.0676 1.66249 11346 50.6546
1.07471 1.6203 11400 49.3692
1.08175 1.599 11016 48.7203
1.08895 1.58305 11870 48.2341
1.09637 1.59109 12516 48.4792
1.10369 1.57379 11880 47.9522
1.11092 1.53429 11886 46.7485
1.1181 1.52645 13104 46.5098
1.12573 1.5163 12764 46.2003
1.1332 1.46296 13446 44.575
1.14081 1.47894 13464 45.0621
1.14829 1.39907 13398 42.6285
1.15605 1.39539 14628 42.5163
1.16374 1.37363 14024 41.8534
1.1717 1.35965 15054 41.4273
1.17935 1.34705 14496 41.0433
1.18713 1.31644 15012 40.1109
1.195 1.30832 15422 39.8635
1.20281 1.27004 15624 38.6971
1.21088 1.28777 16146 39.2374
1.21904 1.23059 17064 37.4949
1.22715 1.20826 16152 36.8147
1.23533 1.22581 17510 37.3495
1.24354 1.17466 17172 35.7909
1.25174 1.17714 17880 35.8664
1.26013 1.1581 18030 35.2864
1.26845 1.14191 18680 34.7932
1.27706 1.1362 19170 34.6191
1.28545 1.09752 18720 33.4406
1.29387 1.07872 19536 32.8676
1.3027 1.08583 20954 33.0844
1.31143 1.05505 20328 32.1465
1.3202 1.03384 20718 31.5003
1.32891 1.03282 21348 31.469
1.33775 1.01009 21534 30.7764
1.34663 1.01068 22256 30.7945
1.35548 0.987324 22104 30.0829
1.3645 0.962645 23178 29.331
1.37362 0.957998 23880 29.1894
1.38289 0.940321 24230 28.6508
1.39214 0.921416 24468 28.0748
1.40146 0.904784 25230 27.568
1.41076 0.918352 25328 27.9814
1.42016 0.884506 25818 26.9502
1.42955 0.874163 26616 26.635
1.43897 0.873584 26376 26.6174
1.44856 0.857349 28034 26.1227
1.45815 0.834553 27816 25.4281
1.46783 0.820226 28398 24.9916
1.47755 0.815735 29652 24.8548
1.48753 0.803592 30134 24.4848
1.4975 0.789406 30792 24.0525
1.50759 0.775383 31218 23.6253
1.51744 0.769839 30912 23.4563
1.52762 0.753736 33158 22.9657
1.53782 0.752813 32772 22.9376
1.54798 0.744664 33150 22.6893
1.55817 0.721225 34256 21.9751
1.56867 0.715336 35562 21.7957
1.579 0.715375 34992 21.7969
1.58955 0.689434 37158 21.0065
1.60018 0.684012 36956 20.8413
1.61084 0.669261 37950 20.3918
1.62148 0.652835 38496 19.8913
1.63242 0.650863 40274 19.8312
1.64322 0.637968 39264 19.4383
1.65411 0.627733 41466 19.1265
1.66512 0.624876 41960 19.0394
1.67627 0.607507 42702 18.5102
1.68736 0.609691 43356 18.5768
1.69863 0.595651 44886 18.149
1.70994 0.586739 45248 17.8774
1.72135 0.578244 46362 17.6186
1.73279 0.561521 46974 17.1091
1.74428 0.563345 48236 17.1647
1.75588 0.555631 48774 16.9296
1.76756 0.548607 50616 16.7156
1.77941 0.540391 51050 16.4653
1.79124 0.524986 52272 15.9959
1.80325 0.520631 53658 15.8632
1.81507 0.517871 52640 15.7791
