# in Mpc/h Units 
# D1 = 0.11616 
# k P N P(z=0)
0.020944 304.525 6 22568.7
0.0296192 242.147 12 17945.8
0.036276 197.733 8 14654.2
0.0418879 168.493 6 12487.2
0.0468321 151.254 24 11209.6
0.051302 140.857 24 10439.1
0.0592384 128.314 12 9509.49
0.0628319 123.132 30 9125.47
0.0662306 116.533 24 8636.39
0.0694632 111.876 24 8291.22
0.072552 107.861 8 7993.73
0.0755145 98.1836 24 7276.5
0.0783651 93.1671 48 6904.72
0.0837758 87.6045 6 6492.47
0.0863541 78.3626 48 5807.54
0.0888577 73.4931 36 5446.66
0.0912926 71.0224 24 5263.55
0.0936642 69.8126 24 5173.89
0.0959772 64.1513 48 4754.33
0.0982358 61.4398 24 4553.37
0.102604 59.4716 24 4407.5
0.10472 56.011 30 4151.04
0.106794 54.4177 72 4032.96
0.108828 52.4342 32 3885.95
0.112787 52.7417 72 3908.75
0.114715 51.3818 48 3807.96
0.118477 50.8842 12 3771.08
0.120314 50.6439 48 3753.28
0.122123 49.2863 48 3652.66
0.123906 47.7251 48 3536.96
0.125664 45.8995 30 3401.66
0.127397 45.8408 24 3397.31
0.129107 44.2154 72 3276.86
0.132461 40.4867 24 3000.51
0.134107 42.55 96 3153.43
0.135732 41.5933 48 3082.53
0.137339 40.6299 24 3011.13
0.138926 40.793 24 3023.22
0.140496 37.8189 72 2802.8
0.142049 36.7236 48 2721.62
0.145104 30.9626 8 2294.67
0.146608 34.6187 54 2565.63
0.148096 34.0811 84 2525.79
0.14957 33.128 48 2455.15
0.151029 32.6892 24 2422.63
0.152474 32.6319 72 2418.39
0.153906 31.4584 96 2331.41
0.15673 30.369 48 2250.68
0.158123 29.4793 48 2184.74
0.159504 28.8151 24 2135.52
0.160874 28.3481 72 2100.91
0.163577 28.8559 72 2138.54
0.164913 27.3712 96 2028.51
0.167552 26.2972 6 1948.91
0.168856 26.3666 96 1954.06
0.170149 26.6824 96 1977.46
0.171434 26.3695 24 1954.27
0.172708 25.879 48 1917.92
0.173974 24.6344 96 1825.68
0.17523 25.0967 48 1859.95
0.177715 26.5188 36 1965.34
0.178945 23.7935 48 1763.36
0.180167 25.0842 120 1859.02
0.18138 25.2729 56 1873
0.182585 23.8773 24 1769.57
0.183782 24.1674 96 1791.07
0.184972 23.9052 48 1771.64
0.187328 22.9594 24 1701.55
0.188496 24.3547 102 1804.96
0.190347 22.696 120 1682.03
0.191954 23.3167 48 1728.03
0.193094 21.6973 48 1608.01
0.194226 21.8937 120 1622.57
0.196472 22.0722 24 1635.79
0.197585 21.9571 144 1627.26
0.199006 21.8981 168 1622.9
0.201976 21.189 48 1570.34
0.203059 19.8427 96 1470.56
0.205208 19.4046 24 1438.1
0.206274 19.7131 48 1460.96
0.207335 18.9811 108 1406.71
0.20839 19.508 72 1445.76
0.210326 18.8843 198 1399.54
0.211524 19.1688 48 1420.62
0.213587 17.5176 72 1298.25
0.214612 17.1764 96 1272.96
0.215631 17.4797 72 1295.44
0.216957 16.9835 104 1258.67
0.218661 16.949 72 1256.11
0.219662 17.2414 144 1277.78
0.223129 16.0451 192 1189.12
0.224599 15.7073 48 1164.08
0.22618 16.2297 192 1202.8
0.22751 16.4449 72 1218.75
0.229429 14.6964 48 1089.17
0.230383 15.8333 78 1173.42
0.231604 15.6237 168 1157.89
0.23416 15.057 144 1115.89
0.235095 14.5143 144 1075.67
0.236954 15.1448 12 1122.4
0.238108 14.9627 192 1108.9
0.239975 14.8876 168 1103.34
0.241537 14.2818 48 1058.44
0.242444 13.9018 168 1030.28
0.244844 14.0336 144 1040.05
0.246417 13.6819 168 1013.98
0.248401 14.0299 144 1039.77
0.249576 13.3291 48 987.834
0.251327 12.9268 30 958.02
0.252777 13.2892 288 984.879
0.254191 13.5504 80 1004.23
0.25601 13.4685 288 998.163
0.258214 12.4646 72 923.769
0.2594 12.558 240 930.685
