# in Mpc/h Units 
# D1 = 0.37072 
# k P N P(z=0)
0.020944 3206.23 6 23329.3
0.0296192 2554.41 12 18586.6
0.036276 2082.45 8 15152.4
0.0418879 1739.59 6 12657.7
0.0468321 1551.81 24 11291.3
0.051302 1452.19 24 10566.5
0.0592384 1332.06 12 9692.41
0.0628319 1285.21 30 9351.5
0.0662306 1182.96 24 8607.51
0.0694632 1157.9 24 8425.16
0.072552 1146.4 8 8341.48
0.0755145 966.541 24 7032.8
0.0783651 929.278 48 6761.66
0.0837758 985.252 6 7168.94
0.0863541 791.783 48 5761.21
0.0888577 727.799 36 5295.65
0.0912926 742.155 24 5400.11
0.0936642 785.665 24 5716.69
0.0959772 656.694 48 4778.27
0.0982358 629.837 24 4582.85
0.102604 648.464 24 4718.39
0.10472 572.821 30 4167.99
0.106794 547.624 72 3984.65
0.108828 511.487 32 3721.71
0.112787 549.99 72 4001.87
0.114715 528.414 48 3844.87
0.118477 539.827 12 3927.92
0.120314 543.029 48 3951.22
0.122123 513.071 48 3733.24
0.123906 483.89 48 3520.91
0.125664 441.596 30 3213.16
0.127397 461.976 24 3361.45
0.129107 428.8 72 3120.05
0.132461 351.417 24 2557
0.134107 438.219 96 3188.59
0.135732 425.467 48 3095.81
0.137339 412.79 24 3003.56
0.138926 441.47 24 3212.24
0.140496 371.406 72 2702.44
0.142049 361.528 48 2630.57
0.145104 207.538 8 1510.1
0.146608 349.759 54 2544.94
0.148096 350.569 84 2550.83
0.14957 346.009 48 2517.65
0.151029 351.906 24 2560.56
0.152474 354.029 72 2576
0.153906 332.026 96 2415.91
0.15673 310.659 48 2260.43
0.158123 309.229 48 2250.03
0.159504 304.021 24 2212.13
0.160874 287.37 72 2090.97
0.163577 327.228 72 2380.99
0.164913 276.936 96 2015.06
0.167552 271.564 6 1975.97
0.168856 261.314 96 1901.39
0.170149 287.963 96 2095.29
0.171434 276.502 24 2011.9
0.172708 268.253 48 1951.88
0.173974 242.516 96 1764.6
0.17523 262.596 48 1910.71
0.177715 309.668 36 2253.22
0.178945 218.866 48 1592.52
0.180167 258.685 120 1882.26
0.18138 274.773 56 1999.32
0.182585 223.949 24 1629.51
0.183782 240.921 96 1753
0.184972 251.009 48 1826.4
0.187328 222.192 24 1616.73
0.188496 266.836 102 1941.57
0.190347 220.984 120 1607.93
0.191954 254.223 48 1849.79
0.193094 210.786 48 1533.73
0.194226 225.938 120 1643.98
0.196472 228.411 24 1661.97
0.197585 236.233 144 1718.89
0.199006 245.165 168 1783.88
0.201976 238.314 48 1734.03
0.203059 195.657 96 1423.65
0.205208 197.862 24 1439.7
0.206274 217.311 48 1581.21
0.207335 194.253 108 1413.44
0.20839 217.672 72 1583.84
0.210326 205.988 198 1498.82
0.211524 226.864 48 1650.72
0.213587 169.654 72 1234.45
0.214612 176.345 96 1283.13
