# in Mpc/h Units 
# D1 = 0.0306314 
# k P N P(z=0)
0.020944 26.8446 6 28610.4
0.0296192 21.935 12 23377.8
0.036276 18.111 8 19302.4
0.0418879 15.6737 6 16704.7
0.0468321 14.1196 24 15048.4
0.051302 13.1647 24 14030.7
0.0592384 11.9702 12 12757.6
0.0628319 11.5512 30 12311
0.0662306 11.0531 24 11780.2
0.0694632 10.5268 24 11219.3
0.072552 10.0213 8 10680.5
0.0755145 9.5239 24 10150.4
0.0783651 8.92869 48 9516.01
0.0837758 7.93909 6 8461.32
0.0863541 7.53591 48 8031.61
0.0888577 7.07674 36 7542.23
0.0912926 6.80463 24 7252.23
0.0936642 6.44422 24 6868.11
0.0959772 6.17055 48 6576.44
0.0982358 5.86163 24 6247.2
0.102604 5.44197 24 5799.94
0.10472 5.36013 30 5712.71
0.106794 5.2362 72 5580.64
0.108828 5.16348 32 5503.13
0.112787 4.96814 72 5294.94
0.114715 4.89741 48 5219.55
0.118477 4.62063 12 4924.57
0.120314 4.71367 48 5023.73
0.122123 4.65274 48 4958.79
0.123906 4.63721 48 4942.24
0.125664 4.54259 30 4841.4
0.127397 4.45052 24 4743.26
0.129107 4.33713 72 4622.43
0.132461 4.20789 24 4484.68
0.134107 4.09288 96 4362.1
0.135732 4.02542 48 4290.21
0.137339 3.92482 24 4182.99
0.138926 3.85209 24 4105.47
0.140496 3.71345 72 3957.72
0.142049 3.64553 48 3885.33
0.145104 3.48857 8 3718.04
0.146608 3.40646 54 3630.54
0.148096 3.30358 84 3520.88
0.14957 3.24545 48 3458.94
0.151029 3.15178 24 3359.1
0.152474 3.05194 72 3252.69
0.153906 3.03652 96 3236.26
0.15673 2.90859 48 3099.92
0.158123 2.82681 48 3012.76
0.159504 2.8033 24 2987.7
0.160874 2.75486 72 2936.07
0.163577 2.67241 72 2848.2
0.164913 2.68354 96 2860.06
0.167552 2.56202 6 2730.55
0.168856 2.58922 96 2759.53
0.170149 2.5725 96 2741.72
0.171434 2.50637 24 2671.23
0.172708 2.51843 48 2684.09
0.173974 2.45602 96 2617.58
0.17523 2.47414 48 2636.88
0.177715 2.46736 36 2629.66
0.178945 2.42531 48 2584.84
0.180167 2.41356 120 2572.32
0.18138 2.37869 56 2535.16
0.182585 2.36554 24 2521.14
0.183782 2.34712 96 2501.51
0.184972 2.28872 48 2439.27
0.187328 2.26625 24 2415.32
0.188496 2.25519 102 2403.53
0.190347 2.24421 120 2391.83
0.191954 2.22292 48 2369.14
0.193094 2.17072 48 2313.51
0.194226 2.16158 120 2303.77
0.196472 2.09918 24 2237.26
0.197585 2.09375 144 2231.47
0.199006 2.04092 168 2175.17
0.201976 2.01802 48 2150.77
0.203059 1.96647 96 2095.82
0.205208 1.88673 24 2010.83
0.206274 1.87447 48 1997.77
0.207335 1.85057 108 1972.29
0.20839 1.86718 72 1990
0.210326 1.79764 198 1915.88
0.211524 1.74547 48 1860.28
0.213587 1.7367 72 1850.94
0.214612 1.6878 96 1798.82
0.215631 1.6667 72 1776.34
0.216957 1.68511 104 1795.95
0.218661 1.61931 72 1725.83
0.219662 1.61018 144 1716.09
0.223129 1.56533 192 1668.3
0.224599 1.56641 48 1669.44
0.22618 1.54336 192 1644.88
0.22751 1.5194 72 1619.34
0.229429 1.49523 48 1593.58
0.230383 1.50476 78 1603.75
0.231604 1.49063 168 1588.68
0.23416 1.44608 144 1541.2
0.235095 1.44768 144 1542.91
0.236954 1.47092 12 1567.67
0.238108 1.42361 192 1517.25
0.239975 1.4118 168 1504.66
0.241537 1.42003 48 1513.44
0.242444 1.39289 168 1484.51
0.244844 1.37184 144 1462.07
0.246417 1.34438 168 1432.81
0.248401 1.34145 144 1429.69
0.249576 1.31737 48 1404.02
0.251327 1.37807 30 1468.72
0.252777 1.31271 288 1399.06
0.254191 1.2903 80 1375.17
0.25601 1.28319 288 1367.59
0.258214 1.26038 72 1343.29
0.2594 1.24723 240 1329.28
0.26075 1.22248 96 1302.9
0.262904 1.20498 168 1284.24
0.265657 1.18261 216 1260.4
0.266722 1.18114 132 1258.83
0.268622 1.15809 192 1234.26
0.269844 1.13366 120 1208.23
0.271964 1.11393 126 1187.2
0.273543 1.09603 288 1168.12
0.275842 1.08562 312 1157.03
0.277853 1.07399 24 1144.63
0.279641 1.04735 264 1116.24
0.28148 1.04023 192 1108.66
0.282936 1.01823 192 1085.21
0.285198 0.996907 336 1062.48
0.286404 0.986934 48 1051.85
0.288084 1.00476 240 1070.85
0.291553 0.97105 296 1034.92
0.292736 0.949177 150 1011.61
0.294335 0.955016 240 1017.84
0.296659 0.939775 228 1001.59
0.298323 0.926135 216 987.055
0.300394 0.924906 336 985.745
0.302928 0.906249 360 965.86
0.304588 0.879852 144 937.728
0.305974 0.860821 168 917.445
0.308578 0.874641 312 932.174
0.310884 0.855345 288 911.608
0.312408 0.847994 192 903.774
0.314799 0.842888 366 898.332
0.317265 0.839791 408 895.032
0.319597 0.819848 168 873.777
0.320771 0.816221 336 869.911
0.3227 0.794376 240 846.629
0.32574 0.773192 380 824.051
0.32795 0.782373 384 833.836
0.330224 0.757761 240 807.605
0.331726 0.767712 360 818.211
0.333831 0.742381 198 791.214
0.336246 0.736112 384 784.533
0.338319 0.714562 384 761.565
0.341157 0.707061 432 753.57
0.343593 0.699462 528 745.471
0.346262 0.693604 288 739.229
0.347842 0.679368 288 724.056
0.350326 0.671444 456 715.611
0.352828 0.657832 360 701.103
0.354442 0.652477 180 695.396
0.356776 0.648536 486 691.196
0.359142 0.635215 504 676.999
0.361681 0.634143 512 675.856
0.363857 0.627326 264 668.59
0.366441 0.623993 600 665.038
0.368657 0.616987 288 657.571
0.371486 0.602784 672 642.434
0.374587 0.594805 408 633.931
0.376839 0.575883 462 613.764
0.379079 0.576828 600 614.771
0.38178 0.568312 504 605.695
0.384712 0.559844 324 596.67
0.386663 0.554295 744 590.755
0.389313 0.549495 456 585.64
0.39167 0.540833 432 576.409
0.394428 0.53062 720 565.524
0.397811 0.523008 534 557.411
0.400019 0.517711 536 551.766
0.402781 0.50065 624 533.583
0.405015 0.50391 600 537.057
0.40766 0.489752 696 521.967
0.410865 0.487327 456 519.382
0.413244 0.481347 732 513.01
0.416084 0.475643 600 506.93
0.418986 0.470959 702 501.938
0.421544 0.46115 672 491.484
0.424534 0.456534 768 486.564
0.42751 0.446469 768 475.837
0.430034 0.448418 408 477.915
0.432751 0.436301 1080 465
0.436344 0.435907 632 464.58
0.438896 0.423122 750 450.955
0.44171 0.422278 696 450.054
0.444585 0.419555 876 447.153
0.447784 0.406444 864 433.179
0.45034 0.401797 768 428.226
0.453413 0.400738 888 427.098
0.456575 0.390178 816 415.843
0.459787 0.384669 654 409.972
0.462622 0.382212 1296 407.353
0.465862 0.373657 816 398.236
0.468802 0.368879 816 393.144
0.471915 0.362214 1088 386.04
0.475472 0.360764 1020 384.495
0.478779 0.3543 1032 377.606
0.481919 0.347589 942 370.453
0.484939 0.344602 1032 367.269
0.488502 0.341069 1128 363.505
0.491034 0.336084 888 358.192
0.494348 0.332041 1176 353.882
0.497688 0.330501 960 352.241
0.500527 0.320006 1110 341.056
0.504331 0.317932 1116 338.845
0.507364 0.31316 1352 333.76
0.510774 0.309118 1200 329.452
0.514275 0.307614 1224 327.848
0.517978 0.298848 1320 318.506
0.521294 0.29182 1128 311.016
0.524822 0.293759 1518 313.082
0.527973 0.289968 1080 309.042
0.531698 0.281777 1524 300.312
0.535226 0.278715 1416 297.049
0.539103 0.272707 1704 290.646
0.543 0.270383 1088 288.168
0.546011 0.265962 1446 283.457
0.549827 0.264287 1800 281.672
0.55369 0.260784 1512 277.938
0.557166 0.255957 1392 272.794
0.560475 0.255231 1392 272.02
0.564609 0.248892 1962 265.264
0.56859 0.244763 1776 260.863
0.572441 0.241107 1680 256.967
0.5763 0.23876 1776 254.465
0.580121 0.233864 1544 249.247
0.583625 0.231358 1896 246.576
0.587525 0.227096 1662 242.034
0.591428 0.226242 1908 241.124
0.595301 0.222254 2184 236.874
0.599624 0.215836 1848 230.033
0.603294 0.215334 1848 229.499
0.60771 0.209877 2238 223.683
0.611568 0.208315 2088 222.018
0.615779 0.205463 2192 218.978
0.619303 0.203889 1536 217.3
0.623194 0.198415 2412 211.467
0.627636 0.19839 2262 211.439
0.631826 0.19546 2448 208.317
0.635971 0.191793 2040 204.408
0.64039 0.188212 2976 200.592
0.644956 0.185512 2184 197.714
0.649302 0.18156 2550 193.503
0.653461 0.179595 2396 191.409
0.657644 0.178031 2760 189.742
0.662026 0.174132 2424 185.587
0.666685 0.173784 2832 185.216
0.670916 0.169104 2574 180.227
0.675462 0.167737 3024 178.771
0.679703 0.165516 2484 176.404
0.684292 0.162633 3168 173.33
0.688927 0.161105 2894 171.702
0.693468 0.157584 2856 167.95
0.698026 0.156919 3384 167.241
0.702952 0.153796 3240 163.913
0.707372 0.151446 2856 161.408
0.712317 0.150088 3474 159.96
0.716936 0.147313 3432 157.003
0.721869 0.144463 3552 153.966
0.726964 0.143536 3560 152.978
0.73163 0.139486 3270 148.662
0.736224 0.137986 3552 147.063
0.74119 0.135415 3780 144.323
0.746118 0.134725 3960 143.587
0.751313 0.13242 3696 141.13
0.756133 0.130183 3726 138.747
0.761156 0.128957 4376 137.439
0.766095 0.125896 3648 134.178
0.771205 0.124254 4332 132.427
0.776456 0.122743 4254 130.817
0.781432 0.12163 4296 129.631
0.786733 0.118888 4320 126.709
0.791574 0.11787 4368 125.623
0.797255 0.115848 4826 123.468
0.802676 0.114052 5016 121.554
0.808005 0.11277 4608 120.188
0.813482 0.110812 4824 118.101
0.818759 0.10943 4950 116.628
0.824173 0.106782 5232 113.806
0.829708 0.10626 4980 113.25
0.834919 0.10438 4838 111.246
0.840568 0.102922 6024 109.692
0.846479 0.100693 5520 107.316
0.851948 0.0991775 5400 105.701
0.857592 0.0978506 5538 104.287
0.863369 0.0959528 6456 102.264
0.869182 0.0954342 5504 101.712
0.874831 0.093911 6168 100.088
0.880682 0.0927704 5910 98.8727
0.886294 0.0914397 6372 97.4545
0.892352 0.0892752 6768 95.1476
0.898399 0.0882512 6294 94.0562
0.904229 0.0867262 6656 92.431
0.910231 0.0854688 7224 91.0908
0.916513 0.0847196 6708 90.2924
0.922651 0.0834751 7566 88.966
0.92895 0.0813907 7416 86.7445
0.935092 0.080025 6984 85.289
0.940995 0.079413 7310 84.6367
0.947406 0.0780031 8148 83.134
0.953652 0.0769374 7632 81.9982
0.960017 0.0754934 8088 80.4593
0.966595 0.0746523 8478 79.5629
0.972908 0.0735319 8112 78.3687
0.979222 0.0721312 8108 76.8759
0.985855 0.0714229 9510 76.121
0.992666 0.0701998 8472 74.8174
0.998881 0.0695533 8832 74.1284
1.00551 0.0683638 8898 72.8607
1.01216 0.0675084 10008 71.949
1.01908 0.0662816 9392 70.6416
1.02599 0.0648912 10206 69.1596
1.03271 0.0637793 9528 67.9746
1.03948 0.0634234 10236 67.5954
1.04641 0.0623488 10398 66.45
1.05346 0.0615163 10784 65.5627
1.06036 0.0600738 10584 64.0254
1.0676 0.0593552 11346 63.2595
1.07471 0.0583657 11400 62.2049
1.08175 0.0572469 11016 61.0126
1.08895 0.0564915 11870 60.2075
1.09637 0.0557974 12516 59.4677
1.10369 0.0550682 11880 58.6905
1.11092 0.0542975 11886 57.8691
1.1181 0.0534197 13104 56.9336
1.12573 0.0524345 12764 55.8835
1.1332 0.0517656 13446 55.1706
1.14081 0.0505486 13464 53.8736
1.14829 0.0500497 13398 53.3419
1.15605 0.0494486 14628 52.7012
1.16374 0.0488086 14024 52.0191
1.1717 0.0477941 15054 50.9379
1.17935 0.0468088 14496 49.8878
1.18713 0.0462587 15012 49.3015
1.195 0.0458162 15422 48.83
1.20281 0.0447296 15624 47.6718
1.21088 0.0441902 16146 47.0969
1.21904 0.0435343 17064 46.398
1.22715 0.0428932 16152 45.7147
1.23533 0.0423593 17510 45.1456
1.24354 0.041383 17172 44.1051
1.25174 0.0407291 17880 43.4082
1.26013 0.0402468 18030 42.8942
1.26845 0.039296 18680 41.8809
1.27706 0.0390305 19170 41.5979
1.28545 0.0384547 18720 40.9842
1.29387 0.0378579 19536 40.3482
1.3027 0.0372662 20954 39.7175
1.31143 0.0367641 20328 39.1823
1.3202 0.0361975 20718 38.5785
1.32891 0.0354092 21348 37.7384
1.33775 0.0350498 21534 37.3554
1.34663 0.0345752 22256 36.8495
1.35548 0.0338838 22104 36.1126
1.3645 0.0334663 23178 35.6677
1.37362 0.032831 23880 34.9906
1.38289 0.0323379 24230 34.465
1.39214 0.0318446 24468 33.9393
1.40146 0.0312541 25230 33.31
1.41076 0.0309724 25328 33.0097
1.42016 0.0302688 25818 32.2599
1.42955 0.0299307 26616 31.8995
1.43897 0.0292064 26376 31.1276
1.44856 0.028942 28034 30.8457
1.45815 0.0283367 27816 30.2006
1.46783 0.0280671 28398 29.9133
1.47755 0.0274202 29652 29.2239
1.48753 0.0272536 30134 29.0463
1.4975 0.0267104 30792 28.4674
1.50759 0.026319 31218 28.0502
1.51744 0.0260398 30912 27.7527
1.52762 0.0255081 33158 27.1859
1.53782 0.0251427 32772 26.7966
1.54798 0.0247547 33150 26.3831
1.55817 0.0244622 34256 26.0713
1.56867 0.0238599 35562 25.4293
1.579 0.0234678 34992 25.0114
1.58955 0.0231357 37158 24.6575
1.60018 0.0228262 36956 24.3277
1.61084 0.0224555 37950 23.9325
1.62148 0.0221081 38496 23.5623
1.63242 0.0218595 40274 23.2974
1.64322 0.0214369 39264 22.847
1.65411 0.0210797 41466 22.4663
1.66512 0.0207091 41960 22.0714
1.67627 0.0203592 42702 21.6984
1.68736 0.0200184 43356 21.3351
1.69863 0.0198028 44886 21.1054
1.70994 0.0194279 45248 20.7058
1.72135 0.0191951 46362 20.4577
1.73279 0.0188931 46974 20.1358
1.74428 0.0185251 48236 19.7437
1.75588 0.018224 48774 19.4227
1.76756 0.0180252 50616 19.2108
1.77941 0.0177573 51050 18.9253
1.79124 0.0173812 52272 18.5245
1.80325 0.0170744 53658 18.1975
1.81507 0.0168308 52640 17.9379
1.82722 0.0166284 57366 17.7222
1.83948 0.0162637 55170 17.3335
1.85166 0.016083 58544 17.141
1.86408 0.015797 58506 16.8361
1.87633 0.0155535 58968 16.5766
1.88886 0.0153176 62366 16.3252
1.90144 0.0150166 61266 16.0043
1.914 0.0148102 63960 15.7844
1.92679 0.0145785 64730 15.5374
1.93957 0.0143389 66360 15.2821
1.95256 0.0141155 67778 15.044
1.96563 0.0138867 69558 14.8001
1.97869 0.013711 69660 14.6129
1.99179 0.0134053 71390 14.287
2.00509 0.0132403 73974 14.1112
2.01846 0.0130516 74196 13.9101
2.03193 0.0127979 76622 13.6397
2.04528 0.0125991 75516 13.4279
2.05892 0.012406 81510 13.2221
2.07279 0.0121848 80138 12.9862
2.0865 0.0119611 82368 12.7478
2.10039 0.0118015 84098 12.5778
2.11443 0.0116414 86286 12.4071
2.12845 0.0114089 86700 12.1593
2.14263 0.0112247 90014 11.963
2.15695 0.0110902 90930 11.8197
2.17119 0.0109668 91694 11.6882
2.18567 0.0107154 96228 11.4203
2.20036 0.0105286 97014 11.2212
