# in Mpc/h Units 
# D1 = 0.148413 
# k P N P(z=0)
0.020944 634.253 6 28795.2
0.0296192 520.064 12 23611
0.036276 426.779 8 19375.8
0.0418879 369.278 6 16765.3
0.0468321 329.613 24 14964.5
0.051302 309.933 24 14071
0.0592384 284.367 12 12910.3
0.0628319 279.578 30 12692.9
0.0662306 266.069 24 12079.6
0.0694632 249.849 24 11343.2
0.072552 236.93 8 10756.6
0.0755145 228.829 24 10388.9
0.0783651 207.576 48 9423.98
0.0837758 184.132 6 8359.6
0.0863541 178.509 48 8104.33
0.0888577 163.424 36 7419.48
0.0912926 165.352 24 7507
0.0936642 153.156 24 6953.29
0.0959772 147.92 48 6715.59
0.0982358 134.547 24 6108.46
0.102604 120.729 24 5481.12
0.10472 124.77 30 5664.58
0.106794 121.463 72 5514.42
0.108828 122.706 32 5570.85
0.112787 115.385 72 5238.47
0.114715 114.507 48 5198.62
0.118477 94.2807 12 4280.35
0.120314 111.051 48 5041.73
0.122123 108.897 48 4943.94
0.123906 114.331 48 5190.63
0.125664 109.598 30 4975.75
0.127397 105.948 24 4810.07
0.129107 99.9681 72 4538.56
0.132461 101.312 24 4599.56
0.134107 95.4811 96 4334.85
0.135732 95.9424 48 4355.79
0.137339 92.9465 24 4219.78
0.138926 93.7262 24 4255.18
0.140496 85.2992 72 3872.59
0.142049 85.8815 48 3899.03
0.145104 84.6179 8 3841.66
0.146608 82.3369 54 3738.11
0.148096 77.7888 84 3531.62
0.14957 78.3685 48 3557.94
0.151029 73.8642 24 3353.44
0.152474 68.7367 72 3120.65
0.153906 73.3402 96 3329.65
0.15673 69.1747 48 3140.54
0.158123 64.1109 48 2910.64
0.159504 65.6287 24 2979.55
0.160874 64.0567 72 2908.18
0.163577 61.9074 72 2810.6
0.164913 65.2806 96 2963.75
0.167552 55.2224 6 2507.1
0.168856 62.5474 96 2839.66
0.170149 62.4724 96 2836.25
0.171434 57.1315 24 2593.78
0.172708 60.8007 48 2760.36
0.173974 55.4805 96 2518.82
0.17523 58.9584 48 2676.72
0.177715 61.9567 36 2812.84
0.178945 58.5102 48 2656.37
0.180167 58.0933 120 2637.44
0.18138 56.4088 56 2560.97
0.182585 55.4521 24 2517.53
0.183782 55.9042 96 2538.06
0.184972 50.823 48 2307.37
0.187328 52.0784 24 2364.36
0.188496 51.7902 102 2351.28
0.190347 54.2452 120 2462.74
0.191954 54.5254 48 2475.46
0.193094 50.6134 48 2297.85
0.194226 51.8352 120 2353.32
0.196472 49.5247 24 2248.43
0.197585 50.799 144 2306.28
0.199006 47.8386 168 2171.88
0.201976 51.292 48 2328.66
0.203059 48.1962 96 2188.11
0.205208 41.6974 24 1893.06
0.206274 43.0727 48 1955.5
0.207335 42.6808 108 1937.71
0.20839 47.3058 72 2147.69
0.210326 42.5858 198 1933.4
0.211524 39.0327 48 1772.09
0.213587 41.3767 72 1878.51
0.214612 37.2685 96 1692
0.215631 36.7166 72 1666.94
0.216957 41.0646 104 1864.34
0.218661 36.3226 72 1649.05
0.219662 36.7382 144 1667.92
0.223129 36.2701 192 1646.67
0.224599 37.778 48 1715.13
0.22618 37.0799 192 1683.43
0.22751 35.4483 72 1609.36
0.229429 34.2229 48 1553.72
0.230383 36.9884 78 1679.28
0.231604 36.0636 168 1637.29
0.23416 33.4121 144 1516.91
0.235095 33.9251 144 1540.2
0.236954 37.2424 12 1690.81
0.238108 33.4035 192 1516.52
0.239975 33.7758 168 1533.43
0.241537 35.4114 48 1607.68
0.242444 33.0293 168 1499.53
0.244844 32.505 144 1475.73
0.246417 30.2841 168 1374.9
0.248401 31.6364 144 1436.3
0.249576 29.3138 48 1330.85
0.251327 38.0459 30 1727.29
0.252777 31.7843 288 1443.01
0.254191 30.1439 80 1368.53
0.25601 31.2104 288 1416.96
0.258214 30.2713 72 1374.32
0.2594 30.094 240 1366.27
0.26075 28.6155 96 1299.14
0.262904 28.2637 168 1283.18
0.265657 28.6261 216 1299.63
0.266722 29.4145 132 1335.42
0.268622 28.7155 192 1303.69
0.269844 26.7718 120 1215.44
0.271964 26.3762 126 1197.48
0.273543 26.0578 288 1183.03
0.275842 26.671 312 1210.86
0.277853 26.3499 24 1196.29
0.279641 25.2347 264 1145.66
0.28148 25.8311 192 1172.73
0.282936 24.0318 192 1091.04
0.285198 23.2523 336 1055.66
0.286404 23.6529 48 1073.84
0.288084 26.1462 240 1187.04
0.291553 23.6593 296 1074.14
0.292736 22.012 150 999.347
0.294335 23.3647 240 1060.76
0.296659 22.8723 228 1038.4
0.298323 22.1684 216 1006.45
0.300394 22.8769 336 1038.62
0.302928 22.1015 360 1003.41
0.304588 19.5382 144 887.034
0.305974 18.5367 168 841.57
0.308578 21.2106 312 962.964
0.310884 19.4175 288 881.557
0.312408 19.3502 192 878.502
0.314799 20.0071 366 908.324
0.317265 20.7851 408 943.645
0.319597 19.9627 168 906.311
0.320771 19.7185 336 895.224
0.3227 18.5522 240 842.271
0.32574 17.2895 380 784.946
0.32795 19.4943 384 885.042
0.330224 17.747 240 805.714
0.331726 19.5068 360 885.61
0.333831 17.2301 198 782.248
0.336246 17.9807 384 816.325
0.338319 16.6787 384 757.214
0.341157 16.8106 432 763.205
0.343593 16.539 528 750.871
0.346262 17.0219 288 772.794
0.347842 16.2078 288 735.834
0.350326 15.9684 456 724.966
0.352828 15.3596 360 697.329
0.354442 15.5517 180 706.051
0.356776 15.7625 486 715.621
0.359142 15.0577 504 683.622
0.361681 15.4706 512 702.366
0.363857 15.3723 264 697.904
0.366441 15.5846 600 707.544
0.368657 15.6516 288 710.583
0.371486 14.6656 672 665.822
0.374587 14.7824 408 671.121
0.376839 13.1655 462 597.714
0.379079 13.9025 600 631.175
0.38178 13.6897 504 621.516
0.384712 13.5492 324 615.136
0.386663 13.2491 744 601.512
0.389313 13.5927 456 617.111
0.39167 13.2563 432 601.837
0.394428 12.7244 720 577.688
0.397811 12.8718 534 584.381
0.400019 12.5492 536 569.733
0.402781 11.6651 624 529.598
0.405015 12.3697 600 561.587
0.40766 11.2644 696 511.405
0.410865 11.8367 456 537.388
0.413244 11.7784 732 534.741
0.416084 11.5815 600 525.802
0.418986 11.7342 702 532.735
0.421544 11.0834 672 503.186
0.424534 11.3255 768 514.179
0.42751 10.8092 768 490.737
0.430034 11.1653 408 506.904
0.432751 10.6855 1080 485.122
0.436344 10.8395 632 492.112
0.438896 10.0814 750 457.697
0.44171 10.4545 696 474.637
0.444585 10.7472 876 487.925
0.447784 9.81973 864 445.817
0.45034 9.7339 768 441.92
0.453413 9.99315 888 453.69
0.456575 9.42877 816 428.067
0.459787 9.23402 654 419.226
0.462622 9.29003 1296 421.768
0.465862 9.21105 816 418.182
0.468802 9.01067 816 409.086
0.471915 8.57369 1088 389.247
0.475472 9.1131 1020 413.736
0.478779 8.60993 1032 390.892
0.481919 8.41412 942 382.002
0.484939 8.45633 1032 383.918
0.488502 8.48447 1128 385.196
0.491034 8.30275 888 376.946
0.494348 8.29073 1176 376.4
0.497688 8.43401 960 382.905
0.500527 7.77807 1110 353.125
0.504331 7.89056 1116 358.232
0.507364 7.80235 1352 354.227
0.510774 7.58739 1200 344.468
0.514275 7.85654 1224 356.688
0.517978 7.32926 1320 332.749
0.521294 6.95231 1128 315.635
0.524822 7.43038 1518 337.34
0.527973 7.39221 1080 335.607
0.531698 6.87723 1524 312.227
0.535226 6.95224 1416 315.633
0.539103 6.65486 1704 302.131
0.543 6.62171 1088 300.626
0.546011 6.43846 1446 292.307
0.549827 6.58552 1800 298.983
0.55369 6.51816 1512 295.925
0.557166 6.30243 1392 286.131
0.560475 6.54656 1392 297.214
0.564609 6.16443 1962 279.866
0.56859 6.148 1776 279.12
0.572441 6.03586 1680 274.029
0.5763 5.93455 1776 269.429
0.580121 5.84202 1544 265.228
0.583625 5.7494 1896 261.023
0.587525 5.46098 1662 247.929
0.591428 5.74141 1908 260.66
0.595301 5.56978 2184 252.869
0.599624 5.29561 1848 240.421
0.603294 5.44122 1848 247.032
0.60771 5.21825 2238 236.909
0.611568 5.2038 2088 236.253
0.615779 5.13491 2192 233.125
0.619303 5.13609 1536 233.179
0.623194 4.92951 2412 223.8
0.627636 5.03929 2262 228.785
0.631826 4.84225 2448 219.839
0.635971 4.84886 2040 220.139
0.64039 4.68033 2976 212.488
0.644956 4.63582 2184 210.467
0.649302 4.46165 2550 202.559
0.653461 4.41287 2396 200.345
0.657644 4.38108 2760 198.902
0.662026 4.26763 2424 193.751
0.666685 4.40728 2832 200.091
0.670916 4.22599 2574 191.861
0.675462 4.24032 3024 192.511
0.679703 4.20978 2484 191.125
0.684292 4.04424 3168 183.609
0.688927 4.09163 2894 185.76
0.693468 3.87315 2856 175.842
0.698026 4.06562 3384 184.58
0.702952 3.92855 3240 178.357
0.707372 3.87951 2856 176.13
0.712317 3.79213 3474 172.163
0.716936 3.78795 3432 171.973
0.721869 3.67455 3552 166.825
0.726964 3.74829 3560 170.173
0.73163 3.56878 3270 162.023
0.736224 3.4968 3552 158.755
0.74119 3.3933 3780 154.056
0.746118 3.36652 3960 152.84
0.751313 3.38092 3696 153.494
0.756133 3.31925 3726 150.694
0.761156 3.27975 4376 148.901
0.766095 3.19361 3648 144.99
0.771205 3.10233 4332 140.846
0.776456 3.09675 4254 140.593
0.781432 3.11379 4296 141.366
0.786733 3.04072 4320 138.049
0.791574 3.0302 4368 137.571
0.797255 2.98473 4826 135.507
0.802676 2.86524 5016 130.082
0.808005 2.93736 4608 133.356
0.813482 2.85739 4824 129.726
0.818759 2.86205 4950 129.937
0.824173 2.70591 5232 122.849
0.829708 2.75229 4980 124.954
0.834919 2.71208 4838 123.129
0.840568 2.62849 6024 119.334
0.846479 2.58377 5520 117.303
0.851948 2.51642 5400 114.246
0.857592 2.53193 5538 114.95
0.863369 2.416 6456 109.686
0.869182 2.47157 5504 112.21
0.874831 2.42371 6168 110.037
0.880682 2.40351 5910 109.12
0.886294 2.37373 6372 107.768
0.892352 2.31119 6768 104.928
0.898399 2.31513 6294 105.107
0.904229 2.22669 6656 101.092
0.910231 2.24572 7224 101.956
0.916513 2.20881 6708 100.28
0.922651 2.16279 7566 98.1909
0.92895 2.10567 7416 95.5975
0.935092 2.07649 6984 94.2728
0.940995 2.10915 7310 95.7555
0.947406 2.03486 8148 92.383
0.953652 1.99651 7632 90.6418
0.960017 1.93456 8088 87.8294
0.966595 1.89462 8478 86.0159
0.972908 1.91405 8112 86.8981
0.979222 1.85963 8108 84.4273
0.985855 1.8856 9510 85.6062
0.992666 1.85355 8472 84.1512
0.998881 1.83844 8832 83.4652
1.00551 1.79402 8898 81.4485
1.01216 1.77583 10008 80.6231
1.01908 1.75173 9392 79.5286
1.02599 1.68833 10206 76.6505
1.03271 1.67443 9528 76.0193
1.03948 1.67766 10236 76.166
1.04641 1.6271 10398 73.8703
1.05346 1.63891 10784 74.4069
1.06036 1.59614 10584 72.4647
1.0676 1.57522 11346 71.5153
1.07471 1.54871 11400 70.3114
1.08175 1.50667 11016 68.4032
1.08895 1.47602 11870 67.0114
1.09637 1.48539 12516 67.4369
1.10369 1.45511 11880 66.0621
1.11092 1.46684 11886 66.5945
1.1181 1.42373 13104 64.6376
1.12573 1.38509 12764 62.8831
1.1332 1.39043 13446 63.1257
1.14081 1.3655 13464 61.9939
1.14829 1.32632 13398 60.215
1.15605 1.30351 14628 59.1796
1.16374 1.29945 14024 58.9951
1.1717 1.30784 15054 59.3759
1.17935 1.2426 14496 56.4143
1.18713 1.25333 15012 56.9015
1.195 1.2233 15422 55.538
1.20281 1.1933 15624 54.1759
1.21088 1.19303 16146 54.1637
1.21904 1.16556 17064 52.9166
1.22715 1.15346 16152 52.3672
1.23533 1.15325 17510 52.3575
1.24354 1.11795 17172 50.7549
1.25174 1.09004 17880 49.488
1.26013 1.09637 18030 49.7752
1.26845 1.05141 18680 47.734
1.27706 1.05641 19170 47.9612
1.28545 1.05417 18720 47.8593
1.29387 1.02022 19536 46.3183
1.3027 1.02244 20954 46.4187
1.31143 0.997939 20328 45.3065
1.3202 0.992371 20718 45.0538
1.32891 0.974247 21348 44.2309
1.33775 0.975912 21534 44.3065
1.34663 0.941141 22256 42.7279
1.35548 0.922047 22104 41.861
1.3645 0.924305 23178 41.9635
1.37362 0.892336 23880 40.5121
1.38289 0.885585 24230 40.2057
1.39214 0.867234 24468 39.3725
1.40146 0.867415 25230 39.3807
1.41076 0.857931 25328 38.9502
1.42016 0.828313 25818 37.6055
1.42955 0.822578 26616 37.3451
1.43897 0.799666 26376 36.3049
1.44856 0.800116 28034 36.3254
1.45815 0.765722 27816 34.7639
1.46783 0.774485 28398 35.1617
1.47755 0.759499 29652 34.4813
1.48753 0.762339 30134 34.6103
1.4975 0.742426 30792 33.7062
1.50759 0.725098 31218 32.9195
1.51744 0.723053 30912 32.8267
1.52762 0.711311 33158 32.2936
1.53782 0.713775 32772 32.4055
1.54798 0.6894 33150 31.2988
1.55817 0.682986 34256 31.0076
1.56867 0.671925 35562 30.5055
1.579 0.650884 34992 29.5502
1.58955 0.648285 37158 29.4322
1.60018 0.64178 36956 29.1369
1.61084 0.626715 37950 28.4529
