# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.22051
# nk = 757
0.341157 0.000313989 432
0.343593 0.000292232 528
0.346262 0.000303067 288
0.347842 0.000276431 288
0.350326 0.000262047 456
0.352828 0.000246317 360
0.354442 0.00025247 180
0.356776 0.000250405 486
0.359142 0.000233625 504
0.361681 0.000233159 512
0.363857 0.00022697 264
0.366441 0.000226689 600
0.368657 0.000228492 288
0.371486 0.000200348 672
0.374587 0.000203879 408
0.376839 0.000166599 462
0.379079 0.000176401 600
0.38178 0.000170296 504
0.384712 0.000161677 324
0.386663 0.000153479 744
0.389313 0.000159926 456
0.39167 0.000148961 432
0.394428 0.00013884 720
0.397811 0.000140529 534
0.400019 0.000128626 536
0.402781 0.000116619 624
0.405015 0.000123929 600
0.40766 0.000105412 696
0.410865 0.000109921 456
0.413244 0.000110178 732
0.416084 0.000103201 600
0.418986 0.00010392 702
0.421544 9.37064e-05 672
0.424534 9.74414e-05 768
0.42751 8.88373e-05 768
0.430034 8.85083e-05 408
0.432751 8.36578e-05 1080
0.436344 8.10223e-05 632
0.438896 7.43582e-05 750
0.44171 7.6373e-05 696
0.444585 7.99613e-05 876
0.447784 6.77238e-05 864
0.45034 6.70286e-05 768
0.453413 6.63113e-05 888
0.456575 6.06172e-05 816
0.459787 5.75818e-05 654
0.462622 5.55921e-05 1296
0.465862 5.65368e-05 816
0.468802 5.31059e-05 816
0.471915 4.80489e-05 1088
0.475472 5.08736e-05 1020
0.478779 4.57058e-05 1032
0.481919 4.49773e-05 942
0.484939 4.35793e-05 1032
0.488502 4.34917e-05 1128
0.491034 4.02307e-05 888
0.494348 4.05243e-05 1176
0.497688 3.9478e-05 960
0.500527 3.59416e-05 1110
0.504331 3.56854e-05 1116
0.507364 3.51013e-05 1352
0.510774 3.27387e-05 1200
0.514275 3.31156e-05 1224
0.517978 3.01169e-05 1320
0.521294 2.75754e-05 1128
0.524822 2.89894e-05 1518
0.527973 2.83976e-05 1080
0.531698 2.52055e-05 1524
0.535226 2.56111e-05 1416
0.539103 2.34272e-05 1704
0.543 2.19846e-05 1088
0.546011 2.15072e-05 1446
0.549827 2.18156e-05 1800
0.55369 2.0734e-05 1512
0.557166 1.94594e-05 1392
0.560475 2.00779e-05 1392
0.564609 1.82444e-05 1962
0.56859 1.81365e-05 1776
0.572441 1.72194e-05 1680
0.5763 1.62265e-05 1776
0.580121 1.5947e-05 1544
0.583625 1.52022e-05 1896
0.587525 1.38053e-05 1662
0.591428 1.44361e-05 1908
0.595301 1.3757e-05 2184
0.599624 1.28788e-05 1848
0.603294 1.29613e-05 1848
0.60771 1.21255e-05 2238
0.611568 1.1769e-05 2088
0.615779 1.13788e-05 2192
0.619303 1.08386e-05 1536
0.623194 1.05291e-05 2412
0.627636 1.02058e-05 2262
0.631826 9.41302e-06 2448
0.635971 9.61364e-06 2040
0.64039 9.05694e-06 2976
0.644956 8.65792e-06 2184
0.649302 7.90519e-06 2550
0.653461 7.68325e-06 2396
0.657644 7.33589e-06 2760
0.662026 7.15534e-06 2424
0.666685 7.11115e-06 2832
0.670916 6.78499e-06 2574
0.675462 6.6105e-06 3024
0.679703 6.39824e-06 2484
0.684292 5.92919e-06 3168
0.688927 5.99866e-06 2894
0.693468 5.54831e-06 2856
0.698026 5.63634e-06 3384
0.702952 5.3416e-06 3240
0.707372 5.20247e-06 2856
0.712317 4.75725e-06 3474
0.716936 4.74012e-06 3432
0.721869 4.57936e-06 3552
0.726964 4.52617e-06 3560
0.73163 4.28329e-06 3270
0.736224 3.96439e-06 3552
0.74119 3.86693e-06 3780
0.746118 3.6274e-06 3960
0.751313 3.67769e-06 3696
0.756133 3.43112e-06 3726
0.761156 3.2215e-06 4376
0.766095 3.17564e-06 3648
0.771205 2.92801e-06 4332
0.776456 2.87887e-06 4254
0.781432 2.87677e-06 4296
0.786733 2.75044e-06 4320
0.791574 2.70142e-06 4368
0.797255 2.5589e-06 4826
0.802676 2.39256e-06 5016
0.808005 2.39814e-06 4608
0.813482 2.30208e-06 4824
0.818759 2.24515e-06 4950
0.824173 2.1072e-06 5232
0.829708 2.03299e-06 4980
0.834919 1.98219e-06 4838
0.840568 1.87611e-06 6024
0.846479 1.82961e-06 5520
0.851948 1.73468e-06 5400
0.857592 1.68891e-06 5538
0.863369 1.56585e-06 6456
0.869182 1.53607e-06 5504
0.874831 1.48752e-06 6168
0.880682 1.44836e-06 5910
0.886294 1.41014e-06 6372
0.892352 1.35139e-06 6768
0.898399 1.30985e-06 6294
0.904229 1.22233e-06 6656
0.910231 1.22703e-06 7224
0.916513 1.14346e-06 6708
0.922651 1.09571e-06 7566
0.92895 1.07412e-06 7416
0.935092 1.03322e-06 6984
0.940995 1.00537e-06 7310
0.947406 9.52313e-07 8148
0.953652 9.08625e-07 7632
0.960017 8.63715e-07 8088
0.966595 8.10238e-07 8478
0.972908 8.10179e-07 8112
0.979222 7.93269e-07 8108
0.985855 7.57958e-07 9510
0.992666 7.28689e-07 8472
0.998881 6.97507e-07 8832
1.00551 6.6202e-07 8898
1.01216 6.37802e-07 10008
1.01908 6.16538e-07 9392
1.02599 5.92634e-07 10206
1.03271 5.76059e-07 9528
1.03948 5.59295e-07 10236
1.04641 5.28089e-07 10398
1.05346 5.30893e-07 10784
1.06036 4.97517e-07 10584
1.0676 4.7755e-07 11346
1.07471 4.56998e-07 11400
1.08175 4.45327e-07 11016
1.08895 4.20343e-07 11870
1.09637 4.12664e-07 12516
1.10369 3.95099e-07 11880
1.11092 3.79812e-07 11886
1.1181 3.71293e-07 13104
1.12573 3.47725e-07 12764
1.1332 3.43987e-07 13446
1.14081 3.32186e-07 13464
1.14829 3.12768e-07 13398
1.15605 3.06172e-07 14628
1.16374 2.88964e-07 14024
1.1717 2.82891e-07 15054
1.17935 2.73652e-07 14496
1.18713 2.59749e-07 15012
1.195 2.55234e-07 15422
1.20281 2.40728e-07 15624
1.21088 2.35876e-07 16146
1.21904 2.22334e-07 17064
1.22715 2.18881e-07 16152
1.23533 2.07979e-07 17510
1.24354 2.03798e-07 17172
1.25174 1.91975e-07 17880
1.26013 1.88454e-07 18030
1.26845 1.76114e-07 18680
1.27706 1.73323e-07 19170
1.28545 1.67256e-07 18720
1.29387 1.61314e-07 19536
1.3027 1.57196e-07 20954
1.31143 1.4833e-07 20328
1.3202 1.45842e-07 20718
1.32891 1.39443e-07 21348
1.33775 1.3576e-07 21534
1.34663 1.28557e-07 22256
1.35548 1.23105e-07 22104
1.3645 1.18917e-07 23178
1.37362 1.13121e-07 23880
1.38289 1.11589e-07 24230
1.39214 1.05282e-07 24468
1.40146 1.02755e-07 25230
1.41076 9.87153e-08 25328
1.42016 9.52464e-08 25818
1.42955 9.14434e-08 26616
1.43897 8.84664e-08 26376
1.44856 8.48737e-08 28034
1.45815 8.14983e-08 27816
1.46783 7.86996e-08 28398
1.47755 7.52738e-08 29652
1.48753 7.22911e-08 30134
1.4975 7.02625e-08 30792
1.50759 6.70377e-08 31218
1.51744 6.5561e-08 30912
1.52762 6.22198e-08 33158
1.53782 6.00018e-08 32772
1.54798 5.87719e-08 33150
1.55817 5.64482e-08 34256
1.56867 5.47182e-08 35562
1.579 5.26435e-08 34992
1.58955 5.02101e-08 37158
1.60018 4.90054e-08 36956
1.61084 4.65049e-08 37950
1.62148 4.46377e-08 38496
1.63242 4.36495e-08 40274
1.64322 4.22506e-08 39264
1.65411 3.98648e-08 41466
1.66512 3.84845e-08 41960
1.67627 3.70302e-08 42702
1.68736 3.59099e-08 43356
1.69863 3.45375e-08 44886
1.70994 3.33274e-08 45248
1.72135 3.20187e-08 46362
1.73279 3.11159e-08 46974
1.74428 2.98928e-08 48236
1.75588 2.88024e-08 48774
1.76756 2.77479e-08 50616
1.77941 2.63796e-08 51050
1.79124 2.55386e-08 52272
1.80325 2.51242e-08 53658
1.81507 2.36438e-08 52640
1.82722 2.29958e-08 57366
1.83948 2.21425e-08 55170
1.85166 2.13257e-08 58544
1.86408 2.07515e-08 58506
1.87633 1.97237e-08 58968
1.88886 1.93037e-08 62366
1.90144 1.84193e-08 61266
1.914 1.7751e-08 63960
1.92679 1.70725e-08 64730
1.93957 1.647e-08 66360
1.95256 1.57582e-08 67778
1.96563 1.52447e-08 69558
1.97869 1.47781e-08 69660
1.99179 1.41185e-08 71390
2.00509 1.3684e-08 73974
2.01846 1.31046e-08 74196
2.03193 1.27419e-08 76622
2.04528 1.21846e-08 75516
2.05892 1.18402e-08 81510
2.07279 1.125e-08 80138
2.0865 1.08417e-08 82368
2.10039 1.06716e-08 84098
2.11443 1.0153e-08 86286
2.12845 9.81021e-09 86700
2.14263 9.45125e-09 90014
2.15695 9.10739e-09 90930
2.17119 8.75365e-09 91694
2.18567 8.44424e-09 96228
2.20036 8.15551e-09 97014
2.21494 7.86621e-09 97370
2.22958 7.4863e-09 100656
2.24445 7.29292e-09 102530
2.25936 7.11771e-09 104454
2.27439 6.82811e-09 107196
2.28969 6.54627e-09 110414
2.30493 6.2755e-09 109578
2.32027 6.12228e-09 114974
2.33573 5.91148e-09 114396
2.35122 5.65321e-09 118190
2.3669 5.42898e-09 120498
2.38266 5.22457e-09 122718
2.39847 5.08412e-09 124604
2.41442 4.8854e-09 127950
2.43055 4.68935e-09 130826
2.44673 4.55457e-09 132510
2.4629 4.35634e-09 134180
2.47932 4.21472e-09 140214
2.4959 4.04827e-09 140018
2.51254 3.9444e-09 145650
2.52927 3.77914e-09 145350
2.54604 3.65026e-09 150188
2.56299 3.52963e-09 152214
2.58009 3.38475e-09 157226
2.5973 3.27763e-09 158118
2.61455 3.13971e-09 162338
2.63195 3.05721e-09 165378
2.64948 2.92619e-09 169256
2.66707 2.83862e-09 170682
2.68485 2.72904e-09 177566
2.70286 2.62841e-09 179610
2.72085 2.54436e-09 182690
2.73892 2.45128e-09 185694
2.75712 2.36121e-09 190346
2.77543 2.28167e-09 192852
2.79389 2.19698e-09 198806
2.81251 2.10922e-09 201378
2.83127 2.03223e-09 207446
2.85007 1.96819e-09 207258
2.86897 1.89121e-09 215762
2.88818 1.82645e-09 219702
2.90739 1.7721e-09 221522
2.92669 1.69906e-09 227754
2.94616 1.65048e-09 231710
2.96573 1.58861e-09 235994
2.98548 1.52485e-09 242346
3.00539 1.4675e-09 246704
3.02539 1.42198e-09 250410
3.04557 1.37335e-09 258410
3.06592 1.32526e-09 261414
3.0863 1.27163e-09 265874
3.10684 1.23037e-09 273450
3.12756 1.18841e-09 276974
3.1484 1.14575e-09 284402
3.16935 1.10474e-09 287754
3.19042 1.06671e-09 295010
3.21172 1.0288e-09 302142
3.2331 9.95451e-10 304946
3.25451 9.60622e-10 311642
3.27615 9.25565e-10 319326
3.2979 8.92116e-10 323618
3.31984 8.60503e-10 333744
3.34198 8.29612e-10 337970
3.3643 7.99317e-10 348758
3.38673 7.74472e-10 350346
3.40918 7.47075e-10 358778
3.43196 7.17678e-10 370578
3.45493 6.93083e-10 374258
3.47788 6.68122e-10 380558
3.50098 6.47298e-10 388434
3.52428 6.22568e-10 398522
3.54776 6.02035e-10 404042
3.5713 5.80571e-10 412164
3.59506 5.60275e-10 422258
3.61902 5.38417e-10 430754
3.64313 5.2012e-10 438906
3.66736 5.02988e-10 446738
3.69182 4.85663e-10 459098
3.71639 4.68307e-10 463380
3.7411 4.51697e-10 476138
3.76602 4.34627e-10 484322
3.7911 4.20372e-10 495738
3.81637 4.04157e-10 504266
3.8418 3.90543e-10 515696
3.8673 3.78819e-10 520974
3.89298 3.65499e-10 536882
3.91895 3.52274e-10 546818
3.94503 3.3984e-10 556178
3.97125 3.27646e-10 567672
3.99772 3.1501e-10 582314
4.02443 3.05468e-10 593138
4.05121 2.94691e-10 600920
4.07809 2.8463e-10 614274
4.10526 2.74506e-10 630050
4.13259 2.64006e-10 638678
4.16008 2.55541e-10 653984
4.18785 2.4736e-10 669618
4.21573 2.37981e-10 676922
4.24371 2.30138e-10 692552
4.27197 2.22081e-10 709178
4.30044 2.14739e-10 721416
4.32905 2.07019e-10 735698
4.35788 1.99908e-10 752546
4.38688 1.92661e-10 763760
4.41605 1.86497e-10 782498
4.44546 1.79319e-10 797178
4.47509 1.73239e-10 814976
4.50493 1.67285e-10 831266
4.53494 1.62045e-10 845696
4.56506 1.56728e-10 860234
4.59545 1.50943e-10 883928
4.62609 1.46002e-10 898338
4.65691 1.4049e-10 917576
4.68789 1.36017e-10 933194
4.71906 1.31217e-10 952736
4.75048 1.26647e-10 974522
4.78209 1.22569e-10 990032
4.8139 1.18474e-10 1013438
4.84595 1.14242e-10 1031168
4.87821 1.10512e-10 1055610
4.91071 1.06522e-10 1074440
4.94338 1.02901e-10 1095146
4.97629 9.96032e-11 1119584
5.00945 9.58749e-11 1141922
5.04276 9.29887e-11 1160216
5.07626 8.94715e-11 1185992
5.1101 8.66096e-11 1215422
5.14418 8.37035e-11 1235072
5.1784 8.08811e-11 1259024
5.21287 7.81465e-11 1286210
5.24757 7.55299e-11 1310960
5.2825 7.30226e-11 1338056
5.31768 7.06811e-11 1364966
5.35308 6.83242e-11 1391768
5.38871 6.60204e-11 1420448
5.42459 6.37502e-11 1448858
5.46071 6.18104e-11 1477952
5.49705 5.97481e-11 1506308
5.53363 5.78333e-11 1538144
5.57046 5.59057e-11 1567562
5.60749 5.40931e-11 1596704
5.64482 5.22858e-11 1635572
5.68244 5.07451e-11 1666520
5.72029 4.89593e-11 1699304
5.7584 4.75674e-11 1734278
5.79671 4.59758e-11 1764392
5.83528 4.44595e-11 1804904
5.87416 4.30778e-11 1841024
5.91325 4.16559e-11 1873820
5.95258 4.03528e-11 1913600
5.99221 3.91207e-11 1952864
6.03213 3.78676e-11 1994966
6.07232 3.67389e-11 2032160
6.11272 3.55824e-11 2070124
6.15341 3.45432e-11 2117456
6.1944 3.33826e-11 2156600
6.23563 3.2421e-11 2200316
6.27716 3.14457e-11 2247272
6.31895 3.04532e-11 2287460
6.36099 2.95224e-11 2335424
6.40334 2.86974e-11 2383216
6.44597 2.78165e-11 2430548
6.48883 2.6963e-11 2474288
6.53202 2.62276e-11 2533724
6.57553 2.53651e-11 2578544
6.61931 2.46375e-11 2634154
6.66339 2.39292e-11 2685200
6.70776 2.32619e-11 2740268
6.7524 2.25526e-11 2791568
6.79737 2.19083e-11 2854940
6.84263 2.1257e-11 2904208
6.88816 2.06219e-11 2965964
6.93399 2.00554e-11 3022550
6.98015 1.94521e-11 3089068
7.02663 1.88792e-11 3148604
7.0734 1.83252e-11 3210680
7.12047 1.77984e-11 3275210
7.16789 1.73288e-11 3346312
7.21564 1.68177e-11 3408932
7.26365 1.62997e-11 3475196
7.312 1.5879e-11 3550342
7.36069 1.54022e-11 3618788
7.40968 1.49518e-11 3690872
7.459 1.45397e-11 3765538
7.50862 1.4144e-11 3838964
7.5586 1.37363e-11 3920362
7.60894 1.33492e-11 4000832
7.65961 1.29767e-11 4077428
7.7106 1.2635e-11 4160626
7.76192 1.22536e-11 4243208
7.81363 1.19266e-11 4335538
7.86566 1.15866e-11 4413500
7.91801 1.12669e-11 4505450
7.97072 1.09255e-11 4596040
8.02376 1.06332e-11 4684418
8.07717 1.03215e-11 4784836
8.13095 1.00454e-11 4877354
8.18507 9.74337e-12 4975786
8.23956 9.49038e-12 5078756
8.29442 9.22063e-12 5177662
8.34962 8.9566e-12 5280932
8.40521 8.72044e-12 5391274
8.46119 8.48087e-12 5500906
8.51752 8.23166e-12 5604530
8.57417 8.01047e-12 5715700
8.63126 7.78634e-12 5842058
8.68876 7.57442e-12 5955226
8.74657 7.37433e-12 6063770
8.80479 7.16845e-12 6202156
8.86345 6.98745e-12 6320530
8.92244 6.78773e-12 6442874
8.98183 6.60953e-12 6578986
9.04164 6.43241e-12 6707818
9.10181 6.26388e-12 6838082
9.1624 6.11024e-12 6987316
9.22341 5.9435e-12 7117018
9.28477 5.79235e-12 7259306
9.34659 5.63378e-12 7415650
9.40883 5.49769e-12 7558810
9.47148 5.36107e-12 7716338
9.53453 5.2302e-12 7860058
9.59797 5.09536e-12 8022286
9.66188 4.97628e-12 8191498
9.72619 4.85228e-12 8341402
9.79093 4.74138e-12 8524784
9.85612 4.6372e-12 8686018
9.92173 4.53126e-12 8865142
9.98778 4.4231e-12 9040714
10.0543 4.32925e-12 9225754
10.1212 4.23195e-12 9409058
10.1886 4.14201e-12 9599212
10.2564 4.0608e-12 9792874
10.3247 3.98227e-12 9989362
10.3934 3.90032e-12 10185502
10.4626 3.83115e-12 10394392
10.5323 3.76082e-12 10607554
10.6024 3.69337e-12 10813990
10.6729 3.63477e-12 11029240
10.7439 3.53946e-12 11191111
10.8154 3.37939e-12 11185948
10.8874 3.23785e-12 11191384
10.9599 3.10908e-12 11166280
11.0329 2.99049e-12 11162812
11.1063 2.88589e-12 11148064
11.1802 2.79095e-12 11122480
11.2546 2.70157e-12 11104984
11.3296 2.62159e-12 11085376
11.405 2.54456e-12 11049712
11.4809 2.47298e-12 11013328
11.5573 2.40595e-12 10970140
11.6343 2.34673e-12 10943872
11.7117 2.28759e-12 10885456
11.7897 2.23276e-12 10833720
11.8682 2.17973e-12 10777816
11.9472 2.12945e-12 10724320
12.0267 2.08147e-12 10657576
12.1068 2.03799e-12 10579924
12.1874 1.9915e-12 10508784
12.2685 1.95042e-12 10422700
12.3502 1.91129e-12 10345720
12.4324 1.87308e-12 10248148
12.5151 1.83648e-12 10144776
12.5985 1.80084e-12 10050904
12.6823 1.76724e-12 9924772
12.7667 1.73224e-12 9816636
12.8517 1.70035e-12 9692764
12.9373 1.66956e-12 9567688
13.0234 1.63953e-12 9424104
13.1101 1.61354e-12 9278716
13.1973 1.58579e-12 9127788
13.2852 1.55896e-12 8968792
13.3736 1.53618e-12 8801068
13.4626 1.51138e-12 8626764
13.5522 1.4886e-12 8444740
13.6424 1.46686e-12 8248812
13.7332 1.44635e-12 8050900
13.8247 1.4272e-12 7840044
13.9167 1.40753e-12 7621816
14.0093 1.3899e-12 7391184
14.1025 1.37385e-12 7158996
14.1964 1.35689e-12 6904924
14.2909 1.34168e-12 6649248
14.386 1.32713e-12 6384676
14.4818 1.31192e-12 6098844
14.5781 1.29753e-12 5811012
14.6751 1.28176e-12 5508112
14.7727 1.26697e-12 5195916
14.8711 1.24597e-12 4872228
14.97 1.22319e-12 4531392
15.0695 1.19254e-12 4181068
15.1698 1.15785e-12 3827115
15.2709 1.13003e-12 3511752
15.3726 1.10869e-12 3240696
15.4749 1.09008e-12 2990682
15.5779 1.07726e-12 2763190
15.6816 1.06663e-12 2544444
15.786 1.05543e-12 2340936
15.8911 1.04725e-12 2149530
15.9968 1.04282e-12 1967724
16.1033 1.03588e-12 1794918
16.2104 1.03497e-12 1632468
16.3183 1.03252e-12 1477728
16.4269 1.02844e-12 1333008
16.5362 1.03361e-12 1194306
16.6462 1.03919e-12 1064754
16.757 1.04137e-12 941964
16.8685 1.05178e-12 826020
16.9806 1.05967e-12 718284
17.0936 1.07215e-12 619944
17.2072 1.09025e-12 524820
17.3216 1.10923e-12 441182
17.4366 1.12892e-12 360702
17.5525 1.15456e-12 292782
17.6693 1.1871e-12 228006
17.7861 1.20984e-12 171158
17.9035 1.25917e-12 124494
18.0221 1.3001e-12 84168
18.1408 1.34565e-12 51006
18.2586 1.4156e-12 26360
18.374 1.45237e-12 9960
18.4789 1.54313e-12 1561
