# in Mpc/h Units 
# D1 = 0.79328 
# k P N P(z=0)
0.020944 18127.5 6 28806.1
0.0296192 15141.1 12 24060.4
0.036276 11984.8 8 19044.9
0.0418879 10314.9 6 16391.2
0.0468321 8831.04 24 14033.3
0.051302 8789.76 24 13967.7
0.0592384 8288.38 12 13170.9
0.0628319 8943.92 30 14212.6
0.0662306 8422.89 24 13384.7
0.0694632 7367.4 24 11707.4
0.072552 6520.26 8 10361.2
0.0755145 7111.2 24 11300.3
0.0783651 5236.12 48 8320.64
0.0837758 4672.43 6 7424.89
0.0863541 5176.09 48 8225.24
0.0888577 4100.2 36 6515.56
0.0912926 5135.16 24 8160.2
0.0936642 4365.1 24 6936.51
0.0959772 4665.6 48 7414.03
0.0982358 3565.22 24 5665.44
0.102604 2586.93 24 4110.85
0.10472 3442.84 30 5470.96
0.106794 3449.42 72 5481.42
0.108828 3603.36 32 5726.04
0.112787 3106.32 72 4936.2
0.114715 3466.23 48 5508.13
0.118477 1392.39 12 2212.63
0.120314 3381.77 48 5373.92
0.122123 2954.34 48 4694.69
0.123906 3987.46 48 6336.4
0.125664 3356.41 30 5333.62
0.127397 2793.81 24 4439.6
0.129107 2574.03 72 4090.34
0.132461 3364.33 24 5346.21
0.134107 2494.02 96 3963.21
0.135732 2563.87 48 4074.21
0.137339 2180.9 24 3465.63
0.138926 2936.4 24 4666.18
0.140496 1918.05 72 3047.95
0.142049 2113.3 48 3358.21
0.145104 3712.17 8 5898.95
0.146608 2696.95 54 4285.68
0.148096 2283.19 84 3628.19
0.14957 2669.42 48 4241.94
0.151029 1814.24 24 2882.98
0.152474 1547 72 2458.31
0.153906 2626.42 96 4173.6
0.15673 2192.44 48 3483.98
0.158123 1772.22 48 2816.2
0.159504 2216.32 24 3521.92
0.160874 1729.92 72 2748.99
0.163577 1966.13 72 3124.35
0.164913 2074.56 96 3296.65
0.167552 761.686 6 1210.38
0.168856 2113.07 96 3357.85
0.170149 1937.57 96 3078.96
0.171434 1661.62 24 2640.46
0.172708 1868.44 48 2969.1
0.173974 1898.63 96 3017.08
0.17523 1924.34 48 3057.93
0.177715 2251.53 36 3577.87
0.178945 2106.83 48 3347.93
0.180167 1802.72 120 2864.68
0.18138 1884.1 56 2993.99
0.182585 1523.65 24 2421.2
0.183782 1977.81 96 3142.9
0.184972 1207.34 48 1918.57
0.187328 1528.62 24 2429.1
0.188496 1271.74 102 2020.9
0.190347 1752.97 120 2785.62
