# in Mpc/h Units 
# D1 = 0.587074 
# k P N P(z=0)
0.020944 9940.66 6 28842.2
0.0296192 8261.88 12 23971.4
0.036276 6624.37 8 19220.2
0.0418879 5708.11 6 16561.7
0.0468321 4947.51 24 14354.9
0.051302 4830.57 24 14015.6
0.0592384 4532.7 12 13151.4
0.0628319 4755.67 30 13798.3
0.0662306 4477.1 24 12990
0.0694632 4000.81 24 11608.1
0.072552 3649.84 8 10589.8
0.0755145 3807.4 24 11046.9
0.0783651 3010.39 48 8734.47
0.0837758 2662.21 6 7724.25
0.0863541 2831.32 48 8214.9
0.0888577 2347.15 36 6810.12
0.0912926 2784.94 24 8080.33
0.0936642 2411.86 24 6997.88
0.0959772 2481.39 48 7199.6
0.0982358 1969.16 24 5713.39
0.102604 1526.78 24 4429.86
0.10472 1897.12 30 5504.39
0.106794 1863.26 72 5406.15
0.108828 1964.59 32 5700.15
0.112787 1726.85 72 5010.35
0.114715 1837.39 48 5331.07
0.118477 899.723 12 2610.49
0.120314 1803.19 48 5231.84
0.122123 1643.75 48 4769.25
0.123906 2076.22 48 6024.04
0.125664 1826.98 30 5300.87
0.127397 1616.69 24 4690.73
0.129107 1447.39 72 4199.52
0.132461 1760.38 24 5107.64
0.134107 1413.98 96 4102.58
0.135732 1478.95 48 4291.08
0.137339 1333.23 24 3868.29
0.138926 1604.77 24 4656.14
0.140496 1150.98 72 3339.5
0.142049 1241.96 48 3603.46
0.145104 1753.46 8 5087.56
0.146608 1421.08 54 4123.18
0.148096 1239.25 84 3595.62
0.14957 1380.4 48 4005.16
0.151029 1072.68 24 3112.3
0.152474 895.19 72 2597.34
0.153906 1335.77 96 3875.67
0.15673 1162.09 48 3371.72
0.158123 949.407 48 2754.65
0.159504 1108.37 24 3215.88
0.160874 972.236 72 2820.89
0.163577 1023.49 72 2969.6
0.164913 1114.01 96 3232.23
0.167552 526.879 6 1528.71
0.168856 1101.85 96 3196.94
0.170149 1056.16 96 3064.39
0.171434 858.601 24 2491.18
0.172708 1014.53 48 2943.61
0.173974 921.3 96 2673.1
0.17523 1007.87 48 2924.29
0.177715 1174.43 36 3407.53
0.178945 1062.66 48 3083.26
0.180167 973.181 120 2823.63
0.18138 984.085 56 2855.27
0.182585 840.387 24 2438.33
0.183782 1005.06 96 2916.13
0.184972 690.163 48 2002.47
0.187328 833.25 24 2417.63
0.188496 726.27 102 2107.23
0.190347 940.846 120 2729.81
0.191954 947.415 48 2748.87
0.193094 854.404 48 2479
0.194226 898.877 120 2608.04
0.196472 794.967 24 2306.55
0.197585 879.84 144 2552.8
0.199006 841.986 168 2442.97
0.201976 900.322 48 2612.23
0.203059 917.002 96 2660.63
0.205208 522.829 24 1516.96
0.206274 616.082 48 1787.53
0.207335 633.101 108 1836.9
0.20839 1020.82 72 2961.84
0.210326 722.643 198 2096.7
0.211524 670.963 48 1946.76
0.213587 685.96 72 1990.27
0.214612 499.403 96 1448.99
0.215631 562.523 72 1632.13
0.216957 751.668 104 2180.92
0.218661 590.288 72 1712.68
0.219662 606.634 144 1760.11
0.223129 630.899 192 1830.52
0.224599 675.43 48 1959.72
0.22618 651.147 192 1889.26
0.22751 603.242 72 1750.27
0.229429 506.962 48 1470.92
0.230383 770.897 78 2236.71
0.231604 670.158 168 1944.42
0.23416 642.112 144 1863.05
0.235095 580.076 144 1683.05
0.236954 509.353 12 1477.86
0.238108 596.51 192 1730.74
0.239975 643.755 168 1867.82
0.241537 583.14 48 1691.95
0.242444 544.647 168 1580.26
0.244844 559.376 144 1623
0.246417 448.033 168 1299.94
0.248401 553.137 144 1604.89
0.249576 467.79 48 1357.26
0.251327 796.304 30 2310.43
0.252777 538.87 288 1563.5
0.254191 419.211 80 1216.32
0.25601 539.911 288 1566.52
0.258214 467.759 72 1357.17
0.2594 523.053 240 1517.61
0.26075 477.244 96 1384.7
0.262904 454.892 168 1319.84
0.265657 504.826 216 1464.72
0.266722 539.78 132 1566.14
0.268622 553.4 192 1605.66
0.269844 460.628 120 1336.49
0.271964 472.076 126 1369.7
0.273543 474.147 288 1375.71
0.275842 497.357 312 1443.05
0.277853 378.208 24 1097.35
0.279641 493.378 264 1431.51
0.28148 536.748 192 1557.34
0.282936 413.494 192 1199.73
0.285198 453.996 336 1317.24
0.286404 554.156 48 1607.85
0.288084 478.749 240 1389.06
0.291553 426.225 296 1236.67
0.292736 364.383 150 1057.23
0.294335 462.625 240 1342.28
0.296659 370.417 228 1074.74
0.298323 399.992 216 1160.55
0.300394 408.896 336 1186.39
0.302928 468.484 360 1359.28
0.304588 359.124 144 1041.98
0.305974 405.1 168 1175.37
0.308578 426.619 312 1237.81
0.310884 360.6 288 1046.26
0.312408 360.617 192 1046.31
0.314799 357.538 366 1037.37
0.317265 419.743 408 1217.86
0.319597 376.693 168 1092.95
0.320771 395.581 336 1147.75
0.3227 359.693 240 1043.63
0.32574 337.022 380 977.85
0.32795 388.206 384 1126.36
0.330224 356.943 240 1035.65
0.331726 388.431 360 1127.01
0.333831 317.171 198 920.254
0.336246 358.878 384 1041.26
0.338319 363.456 384 1054.54
0.341157 377.101 432 1094.14
0.343593 340.807 528 988.831
0.346262 369.065 288 1070.82
0.347842 332.485 288 964.685
0.350326 304.064 456 882.225
0.352828 304.604 360 883.791
0.354442 321.552 180 932.965
0.356776 324.43 486 941.314
0.359142 333.791 504 968.474
0.361681 309.767 512 898.772
0.363857 304.634 264 883.876
0.366441 311.354 600 903.375
0.368657 329.678 288 956.541
0.371486 295.138 672 856.325
0.374587 368.556 408 1069.34
0.376839 297.225 462 862.382
0.379079 290.162 600 841.888
0.38178 305.479 504 886.329
0.384712 275.119 324 798.24
0.386663 288.306 744 836.502
0.389313 313.305 456 909.035
0.39167 271.672 432 788.24
0.394428 268.909 720 780.224
0.397811 286.631 534 831.642
0.400019 256.153 536 743.213
0.402781 257.225 624 746.324
0.405015 268.853 600 780.062
0.40766 264.18 696 766.503
0.410865 249.849 456 724.921
0.413244 263.26 732 763.835
0.416084 247.018 600 716.707
0.418986 249.252 702 723.19
0.421544 236.242 672 685.443
0.424534 267.406 768 775.864
0.42751 242.71 768 704.208
0.430034 222.877 408 646.664
0.432751 230.61 1080 669.102
0.436344 244.04 632 708.068
0.438896 245.54 750 712.42
0.44171 237.095 696 687.918
0.444585 254.141 876 737.374
0.447784 233.523 864 677.553
0.45034 230.822 768 669.715
0.453413 229.037 888 664.536
0.456575 227.622 816 660.432
0.459787 216.523 654 628.228
0.462622 203.655 1296 590.891
0.465862 224.869 816 652.443
0.468802 215.317 816 624.729
0.471915 214.177 1088 621.422
0.475472 212.777 1020 617.36
0.478779 208.36 1032 604.544
0.481919 208.798 942 605.816
0.484939 207.352 1032 601.62
0.488502 208.751 1128 605.677
0.491034 200.694 888 582.303
0.494348 211.925 1176 614.889
0.497688 195.5 960 567.233
0.500527 198.184 1110 575.019
0.504331 195.601 1116 567.523
0.507364 198.778 1352 576.743
0.510774 197.855 1200 574.064
0.514275 187.211 1224 543.181
0.517978 187.559 1320 544.191
0.521294 181.281 1128 525.976
0.524822 177.15 1518 513.989
0.527973 173.61 1080 503.719
0.531698 182.146 1524 528.485
0.535226 181.677 1416 527.124
0.539103 173.366 1704 503.012
0.543 167.352 1088 485.561
0.546011 171.802 1446 498.472
0.549827 178.168 1800 516.943
0.55369 168.415 1512 488.646
0.557166 162.939 1392 472.757
0.560475 167.316 1392 485.458
0.564609 166.756 1962 483.833
0.56859 167.883 1776 487.104
0.572441 167.457 1680 485.866
0.5763 161.177 1776 467.646
0.580121 156.032 1544 452.719
0.583625 148.634 1896 431.252
0.587525 156.505 1662 454.09
0.591428 148.073 1908 429.626
0.595301 154.691 2184 448.827
0.599624 154.504 1848 448.284
0.603294 155.85 1848 452.19
0.60771 147.046 2238 426.646
0.611568 152.362 2088 442.069
0.615779 150.602 2192 436.962
0.619303 157.437 1536 456.795
0.623194 141.242 2412 409.806
0.627636 139.989 2262 406.169
0.631826 144.82 2448 420.186
0.635971 139.117 2040 403.641
0.64039 144.129 2976 418.182
0.644956 140.548 2184 407.792
0.649302 138.112 2550 400.723
0.653461 136.982 2396 397.445
0.657644 126.247 2760 366.299
0.662026 134.112 2424 389.118
0.666685 128.746 2832 373.549
0.670916 137.178 2574 398.014
0.675462 133.869 3024 388.412
0.679703 129.27 2484 375.069
0.684292 128.97 3168 374.198
0.688927 129.643 2894 376.15
0.693468 130.683 2856 379.169
0.698026 120.065 3384 348.363
0.702952 124.46 3240 361.114
0.707372 122.827 2856 356.374
