# in Mpc/h Units 
# D1 = 0.947016 
# k P N P(z=0)
0.020944 25799.9 6 28767.6
0.0296192 21624 12 24111.4
0.036276 16943.1 8 18892
0.0418879 14571.1 6 16247.2
0.0468321 12369.7 24 13792.5
0.051302 12497.6 24 13935.1
0.0592384 11798.8 12 13156
0.0628319 12995.1 30 14489.9
0.0662306 12263.7 24 13674.4
0.0694632 10575.9 24 11792.4
0.072552 9114.22 8 10162.6
0.0755145 10294.4 24 11478.5
0.0783651 7181.63 48 8007.72
0.0837758 6490.09 6 7236.63
0.0863541 7376.46 48 8224.96
0.0888577 5667.13 36 6319
0.0912926 7311.42 24 8152.43
0.0936642 6165.26 24 6874.44
0.0959772 6792.02 48 7573.29
0.0982358 5124.59 24 5714.06
0.102604 3561.37 24 3971.03
0.10472 4903.19 30 5467.19
0.106794 5021.31 72 5598.9
0.108828 5157.3 32 5750.53
0.112787 4407.39 72 4914.36
0.114715 5086.89 48 5672.02
0.118477 1829.63 12 2040.09
0.120314 4936.79 48 5504.65
0.122123 4188.41 48 4670.19
0.123906 5859.97 48 6534.03
0.125664 4761.56 30 5309.27
0.127397 3761.11 24 4193.74
0.129107 3643.01 72 4062.05
0.132461 4937.1 24 5505
0.134107 3475.11 96 3874.84
0.135732 3460.41 48 3858.45
0.137339 2791.19 24 3112.26
0.138926 4116.26 24 4589.74
0.140496 2564.02 72 2858.96
0.142049 2848.48 48 3176.13
0.145104 5806.36 8 6474.25
0.146608 3954.03 54 4408.85
0.148096 3276 84 3652.82
0.14957 3975.75 48 4433.07
0.151029 2425.22 24 2704.19
0.152474 2185.13 72 2436.48
0.153906 3919.12 96 4369.92
0.15673 3195.28 48 3562.83
0.158123 2610.94 48 2911.27
0.159504 3436.17 24 3831.43
0.160874 2411.97 72 2689.41
0.163577 2897.98 72 3231.32
0.164913 2993.88 96 3338.25
0.167552 990.381 6 1104.3
0.168856 3119.83 96 3478.7
0.170149 2744.18 96 3059.84
0.171434 2563.16 24 2857.99
0.172708 2682.32 48 2990.86
0.173974 2994.34 96 3338.77
0.17523 2824.03 48 3148.87
0.177715 3282.11 36 3659.64
0.178945 3181.97 48 3547.99
0.180167 2599.25 120 2898.23
0.18138 2744.69 56 3060.4
0.182585 2180.51 24 2431.33
0.183782 2948.4 96 3287.54
0.184972 1688.67 48 1882.91
0.187328 2137.46 24 2383.33
0.188496 1782.46 102 1987.49
0.190347 2506.94 120 2795.3
0.191954 2513.85 48 2803.01
0.193094 2541.43 48 2833.76
0.194226 2440.88 120 2721.64
0.196472 2018.95 24 2251.19
0.197585 2367.29 144 2639.59
0.199006 2363.71 168 2635.61
0.201976 1952.13 48 2176.68
0.203059 2403.65 96 2680.14
0.205208 1637.64 24 1826.01
0.206274 1714.41 48 1911.62
0.207335 1728.21 108 1927
0.20839 2999.53 72 3344.56
0.210326 2093.06 198 2333.82
0.211524 2247.07 48 2505.54
0.213587 1967.34 72 2193.64
0.214612 1514.61 96 1688.83
0.215631 1777.38 72 1981.82
0.216957 2233.98 104 2490.95
0.218661 1809.49 72 2017.63
0.219662 1778.44 144 1983.01
0.223129 1875.5 192 2091.24
0.224599 1990.4 48 2219.35
0.22618 1777.29 192 1981.73
0.22751 1994.07 72 2223.45
0.229429 1429.95 48 1594.43
0.230383 2640.51 78 2944.24
0.231604 2053.82 168 2290.06
0.23416 2142.42 144 2388.86
0.235095 1768.23 144 1971.63
0.236954 1608.61 12 1793.64
0.238108 1922.19 192 2143.29
0.239975 1962.8 168 2188.58
0.241537 1391.19 48 1551.21
0.242444 1619.95 168 1806.29
0.244844 1587.55 144 1770.16
0.246417 1423.74 168 1587.51
0.248401 1715.78 144 1913.14
0.249576 1556.69 48 1735.75
0.251327 2144.94 30 2391.67
0.252777 1521.15 288 1696.13
0.254191 1115.32 80 1243.62
0.25601 1567.04 288 1747.29
0.258214 1200.65 72 1338.76
0.2594 1656.55 240 1847.1
0.26075 1375.3 96 1533.5
0.262904 1560.84 168 1740.38
0.265657 1481.51 216 1651.92
0.266722 1635.48 132 1823.6
0.268622 1586.22 192 1768.68
0.269844 1539.01 120 1716.04
0.271964 1479.56 126 1649.76
