# in Mpc/h Units 
# D1 = 0.377764 
# k P N P(z=0)
0.020944 4118.05 6 28857
0.0296192 3403.6 12 23850.5
0.036276 2762.27 8 19356.4
0.0418879 2382.78 6 16697.1
0.0468321 2093.97 24 14673.3
0.051302 2007.62 24 14068.3
0.0592384 1866.83 12 13081.7
0.0628319 1901.03 30 13321.4
0.0662306 1794.89 24 12577.6
0.0694632 1642.12 24 11507
0.072552 1533.24 8 10744.1
0.0755145 1535.94 24 10763
0.0783651 1301.22 48 9118.17
0.0837758 1148.32 6 8046.76
0.0863541 1168.14 48 8185.64
0.0888577 1015.99 36 7119.48
0.0912926 1124.97 24 7883.15
0.0936642 1001.58 24 7018.5
0.0959772 995.676 48 6977.13
0.0982358 837.346 24 5867.64
0.102604 697.475 24 4887.51
0.10472 795.033 30 5571.14
0.106794 773.763 72 5422.09
0.108828 807.876 32 5661.13
0.112787 730.219 72 5116.96
0.114715 745.76 48 5225.86
0.118477 464.613 12 3255.74
0.120314 730.72 48 5120.47
0.122123 694.373 48 4865.77
0.123906 806.782 48 5653.47
0.125664 740.515 30 5189.1
0.127397 688.078 24 4821.66
0.129107 622.086 72 4359.22
0.132461 693.588 24 4860.27
0.134107 604.444 96 4235.6
0.135732 626.977 48 4393.5
0.137339 590.381 24 4137.05
0.138926 645.145 24 4520.8
0.140496 517.826 72 3628.63
0.142049 542.796 48 3803.6
0.145104 622.377 8 4361.26
0.146608 563.34 54 3947.56
0.148096 508.742 84 3564.97
0.14957 539.618 48 3781.33
0.151029 467.612 24 3276.76
0.152474 404.433 72 2834.04
0.153906 511.696 96 3585.67
0.15673 464.456 48 3254.64
0.158123 397.159 48 2783.06
0.159504 433.453 24 3037.39
0.160874 409.631 72 2870.46
0.163577 406.381 72 2847.69
0.164913 446.874 96 3131.43
0.167552 283.024 6 1983.27
0.168856 431.666 96 3024.87
0.170149 426.764 96 2990.52
0.171434 355.006 24 2487.68
0.172708 411.535 48 2883.8
0.173974 355.571 96 2491.64
0.17523 398.643 48 2793.46
0.177715 450.294 36 3155.4
0.178945 406.878 48 2851.17
0.180167 393.085 120 2754.51
0.18138 384.73 56 2695.97
