# in Mpc/h Units 
# D1 = 0.184041 
# k P N P(z=0)
0.020944 975.681 6 28805.8
0.0296192 800.869 12 23644.7
0.036276 655.98 8 19367
0.0418879 567.565 6 16756.7
0.0468321 505.224 24 14916.1
0.051302 476.332 24 14063.1
0.0592384 438.157 12 12936
0.0628319 433.149 30 12788.2
0.0662306 411.657 24 12153.7
0.0694632 384.91 24 11364
0.072552 364.37 8 10757.6
0.0755145 353.788 24 10445.2
0.0783651 317.63 48 9377.63
0.0837758 281.573 6 8313.1
0.0863541 274.841 48 8114.33
0.0888577 249.645 36 7370.46
0.0912926 256.372 24 7569.08
0.0936642 235.944 24 6965.96
0.0959772 228.648 48 6750.57
0.0982358 205.314 24 6061.64
0.102604 182.225 24 5379.96
0.10472 191.211 30 5645.27
0.106794 185.991 72 5491.16
0.108828 189.1 32 5582.95
0.112787 176.661 72 5215.69
0.114715 175.848 48 5191.7
0.118477 138.768 12 4096.95
0.120314 170.895 48 5045.47
0.122123 167.02 48 4931.05
0.123906 178.176 48 5260.43
0.125664 169.674 30 5009.41
0.127397 163.205 24 4818.42
0.129107 152.664 72 4507.22
0.132461 156.944 24 4633.58
0.134107 146.303 96 4319.43
0.135732 147.892 48 4366.32
0.137339 142.841 24 4217.2
0.138926 145.531 24 4296.62
0.140496 129.988 72 3837.73
0.142049 131.799 48 3891.21
0.145104 131.97 8 3896.25
0.146608 127.611 54 3767.56
0.148096 119.663 84 3532.91
0.14957 121.5 48 3587.14
0.151029 113.312 24 3345.39
0.152474 104.147 72 3074.81
0.153906 113.814 96 3360.21
0.15673 106.769 48 3152.24
0.158123 97.611 48 2881.85
0.159504 100.888 24 2978.6
0.160874 98.1989 72 2899.2
0.163577 95.0018 72 2804.81
0.164913 101.291 96 2990.48
0.167552 82.2798 6 2429.21
0.168856 97.009 96 2864.07
0.170149 96.9088 96 2861.11
0.171434 87.0433 24 2569.85
0.172708 94.1683 48 2780.2
0.173974 84.5818 96 2497.18
0.17523 91.0939 48 2689.44
0.177715 97.0648 36 2865.72
0.178945 90.7647 48 2679.72
0.180167 89.9181 120 2654.72
0.18138 87.1575 56 2573.22
0.182585 85.0883 24 2512.13
0.183782 86.4837 96 2553.33
0.184972 76.9237 48 2271.08
0.187328 79.7498 24 2354.52
0.188496 78.9533 102 2331
0.190347 84.1449 120 2484.28
0.191954 84.8629 48 2505.47
0.193094 77.7826 48 2296.44
0.194226 80.2584 120 2369.53
0.196472 76.358 24 2254.38
0.197585 78.8865 144 2329.03
