# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.141421
# nk = 757
0.286404 0.000140046 48
0.288084 0.000152238 240
0.291553 0.000130079 296
0.292736 0.000117987 150
0.294335 0.000124181 240
0.296659 0.00011774 228
0.298323 0.000111506 216
0.300394 0.000112794 336
0.302928 0.000105619 360
0.304588 8.9677e-05 144
0.305974 8.3616e-05 168
0.308578 9.4546e-05 312
0.310884 8.27541e-05 288
0.312408 8.10802e-05 192
0.314799 8.21225e-05 366
0.317265 8.35993e-05 408
0.319597 7.80327e-05 168
0.320771 7.57164e-05 336
0.3227 6.95508e-05 240
0.32574 6.18494e-05 380
0.32795 6.94057e-05 384
0.330224 6.08895e-05 240
0.331726 6.665e-05 360
0.333831 5.63936e-05 198
0.336246 5.79814e-05 384
0.338319 5.23107e-05 384
0.341157 5.11585e-05 432
0.343593 4.87579e-05 528
0.346262 4.91521e-05 288
0.347842 4.57425e-05 288
0.350326 4.37817e-05 456
0.352828 4.09522e-05 360
0.354442 4.10087e-05 180
0.356776 4.06349e-05 486
0.359142 3.77742e-05 504
0.361681 3.78709e-05 512
0.363857 3.68096e-05 264
0.366441 3.64529e-05 600
0.368657 3.59642e-05 288
0.371486 3.24442e-05 672
0.374587 3.19033e-05 408
0.376839 2.73141e-05 462
0.379079 2.84682e-05 600
0.38178 2.73008e-05 504
0.384712 2.62338e-05 324
0.386663 2.50602e-05 744
0.389313 2.53039e-05 456
0.39167 2.40229e-05 432
0.394428 2.23898e-05 720
0.397811 2.20833e-05 534
0.400019 2.09082e-05 536
0.402781 1.88815e-05 624
0.405015 1.97652e-05 600
0.40766 1.73179e-05 696
0.410865 1.78259e-05 456
0.413244 1.74432e-05 732
0.416084 1.66432e-05 600
0.418986 1.65028e-05 702
0.421544 1.51283e-05 672
0.424534 1.51888e-05 768
0.42751 1.40509e-05 768
0.430034 1.41977e-05 408
0.432751 1.32791e-05 1080
0.436344 1.30137e-05 632
0.438896 1.18079e-05 750
0.44171 1.20233e-05 696
0.444585 1.21768e-05 876
0.447784 1.06856e-05 864
0.45034 1.03979e-05 768
0.453413 1.04122e-05 888
0.456575 9.52152e-06 816
0.459787 9.06825e-06 654
0.462622 8.89957e-06 1296
0.465862 8.67902e-06 816
0.468802 8.25653e-06 816
0.471915 7.60331e-06 1088
0.475472 7.94608e-06 1020
0.478779 7.24243e-06 1032
0.481919 6.93536e-06 942
0.484939 6.80241e-06 1032
0.488502 6.66743e-06 1128
0.491034 6.35554e-06 888
0.494348 6.22436e-06 1176
0.497688 6.1659e-06 960
0.500527 5.54863e-06 1110
0.504331 5.4796e-06 1116
0.507364 5.31697e-06 1352
0.510774 5.01192e-06 1200
0.514275 5.0819e-06 1224
0.517978 4.59621e-06 1320
0.521294 4.2327e-06 1128
0.524822 4.44248e-06 1518
0.527973 4.32942e-06 1080
0.531698 3.88848e-06 1524
0.535226 3.8588e-06 1416
0.539103 3.57571e-06 1704
0.543 3.44486e-06 1088
0.546011 3.28535e-06 1446
0.549827 3.28796e-06 1800
0.55369 3.1674e-06 1512
0.557166 2.97927e-06 1392
0.560475 3.04729e-06 1392
0.564609 2.77534e-06 1962
0.56859 2.7114e-06 1776
0.572441 2.58642e-06 1680
0.5763 2.46738e-06 1776
0.580121 2.38321e-06 1544
0.583625 2.28535e-06 1896
0.587525 2.09797e-06 1662
0.591428 2.17382e-06 1908
0.595301 2.05211e-06 2184
0.599624 1.90208e-06 1848
0.603294 1.91425e-06 1848
0.60771 1.78344e-06 2238
0.611568 1.732e-06 2088
0.615779 1.66711e-06 2192
0.619303 1.62473e-06 1536
0.623194 1.53187e-06 2412
0.627636 1.51652e-06 2262
0.631826 1.41098e-06 2448
0.635971 1.39402e-06 2040
0.64039 1.30754e-06 2976
0.644956 1.25885e-06 2184
0.649302 1.17479e-06 2550
0.653461 1.13319e-06 2396
0.657644 1.09374e-06 2760
0.662026 1.04354e-06 2424
0.666685 1.05135e-06 2832
0.670916 9.86223e-07 2574
0.675462 9.63568e-07 3024
0.679703 9.35501e-07 2484
0.684292 8.70602e-07 3168
0.688927 8.63948e-07 2894
0.693468 7.92855e-07 2856
0.698026 8.18391e-07 3384
0.702952 7.67845e-07 3240
0.707372 7.42625e-07 2856
0.712317 6.98059e-07 3474
0.716936 6.848e-07 3432
0.721869 6.49834e-07 3552
0.726964 6.45887e-07 3560
0.73163 6.01893e-07 3270
0.736224 5.71003e-07 3552
0.74119 5.41592e-07 3780
0.746118 5.19188e-07 3960
0.751313 5.12674e-07 3696
0.756133 4.8947e-07 3726
0.761156 4.6832e-07 4376
0.766095 4.4897e-07 3648
0.771205 4.21673e-07 4332
0.776456 4.11153e-07 4254
0.781432 4.04615e-07 4296
0.786733 3.85869e-07 4320
0.791574 3.76201e-07 4368
0.797255 3.59868e-07 4826
0.802676 3.35133e-07 5016
0.808005 3.36838e-07 4608
0.813482 3.19021e-07 4824
0.818759 3.11989e-07 4950
0.824173 2.87662e-07 5232
0.829708 2.83796e-07 4980
0.834919 2.7367e-07 4838
0.840568 2.5766e-07 6024
0.846479 2.48391e-07 5520
0.851948 2.35627e-07 5400
0.857592 2.30835e-07 5538
0.863369 2.1342e-07 6456
0.869182 2.12729e-07 5504
0.874831 2.03859e-07 6168
0.880682 1.97404e-07 5910
0.886294 1.90811e-07 6372
0.892352 1.81366e-07 6768
0.898399 1.76996e-07 6294
0.904229 1.65126e-07 6656
0.910231 1.64099e-07 7224
0.916513 1.5489e-07 6708
0.922651 1.48117e-07 7566
0.92895 1.41561e-07 7416
0.935092 1.36143e-07 6984
0.940995 1.34908e-07 7310
0.947406 1.27015e-07 8148
0.953652 1.20659e-07 7632
0.960017 1.14009e-07 8088
0.966595 1.07974e-07 8478
0.972908 1.07243e-07 8112
0.979222 1.02301e-07 8108
0.985855 1.00795e-07 9510
0.992666 9.62629e-08 8472
0.998881 9.30286e-08 8832
1.00551 8.81352e-08 8898
1.01216 8.49006e-08 10008
1.01908 8.18756e-08 9392
1.02599 7.73016e-08 10206
1.03271 7.49569e-08 9528
1.03948 7.28896e-08 10236
1.04641 6.86309e-08 10398
1.05346 6.79519e-08 10784
1.06036 6.45152e-08 10584
1.0676 6.18181e-08 11346
1.07471 5.91038e-08 11400
1.08175 5.64123e-08 11016
1.08895 5.37545e-08 11870
1.09637 5.27679e-08 12516
1.10369 5.01803e-08 11880
1.11092 4.94021e-08 11886
1.1181 4.68363e-08 13104
1.12573 4.42512e-08 12764
1.1332 4.34489e-08 13446
1.14081 4.18665e-08 13464
1.14829 3.93561e-08 13398
1.15605 3.76766e-08 14628
1.16374 3.63919e-08 14024
1.1717 3.60577e-08 15054
1.17935 3.35181e-08 14496
1.18713 3.27827e-08 15012
1.195 3.11659e-08 15422
1.20281 2.97918e-08 15624
1.21088 2.90602e-08 16146
1.21904 2.74952e-08 17064
1.22715 2.65199e-08 16152
1.23533 2.58293e-08 17510
1.24354 2.46004e-08 17172
1.25174 2.33526e-08 17880
1.26013 2.28419e-08 18030
1.26845 2.13715e-08 18680
1.27706 2.09197e-08 19170
1.28545 2.03548e-08 18720
1.29387 1.91579e-08 19536
1.3027 1.88219e-08 20954
1.31143 1.77921e-08 20328
1.3202 1.73026e-08 20718
1.32891 1.65697e-08 21348
1.33775 1.61884e-08 21534
1.34663 1.51662e-08 22256
1.35548 1.45165e-08 22104
1.3645 1.4113e-08 23178
1.37362 1.33453e-08 23880
1.38289 1.29904e-08 24230
1.39214 1.2345e-08 24468
1.40146 1.206e-08 25230
1.41076 1.15349e-08 25328
1.42016 1.09012e-08 25818
1.42955 1.05476e-08 26616
1.43897 1.005e-08 26376
1.44856 9.74899e-09 28034
1.45815 9.17982e-09 27816
1.46783 9.00621e-09 28398
1.47755 8.62798e-09 29652
1.48753 8.38295e-09 30134
1.4975 7.9945e-09 30792
1.50759 7.59881e-09 31218
1.51744 7.35793e-09 30912
1.52762 7.08364e-09 33158
1.53782 6.91384e-09 32772
1.54798 6.51156e-09 33150
1.55817 6.30996e-09 34256
1.56867 6.07286e-09 35562
1.579 5.73325e-09 34992
1.58955 5.55955e-09 37158
1.60018 5.39668e-09 36956
1.61084 5.10288e-09 37950
1.62148 4.94139e-09 38496
1.63242 4.75157e-09 40274
1.64322 4.53664e-09 39264
1.65411 4.42473e-09 41466
1.66512 4.19887e-09 41960
1.67627 3.99712e-09 42702
1.68736 3.83199e-09 43356
1.69863 3.72041e-09 44886
1.70994 3.58645e-09 45248
1.72135 3.39819e-09 46362
1.73279 3.31415e-09 46974
1.74428 3.15425e-09 48236
1.75588 3.01671e-09 48774
1.76756 2.92113e-09 50616
1.77941 2.79396e-09 51050
1.79124 2.68429e-09 52272
1.80325 2.61391e-09 53658
1.81507 2.4596e-09 52640
1.82722 2.39637e-09 57366
1.83948 2.29634e-09 55170
1.85166 2.21461e-09 58544
1.86408 2.10705e-09 58506
1.87633 2.05813e-09 58968
1.88886 1.95265e-09 62366
1.90144 1.86475e-09 61266
1.914 1.79095e-09 63960
1.92679 1.7361e-09 64730
1.93957 1.65265e-09 66360
1.95256 1.59103e-09 67778
1.96563 1.52885e-09 69558
1.97869 1.46748e-09 69660
1.99179 1.41025e-09 71390
2.00509 1.3663e-09 73974
2.01846 1.30304e-09 74196
2.03193 1.25195e-09 76622
2.04528 1.1881e-09 75516
2.05892 1.16075e-09 81510
2.07279 1.10547e-09 80138
2.0865 1.07089e-09 82368
2.10039 1.02138e-09 84098
2.11443 9.89274e-10 86286
2.12845 9.35827e-10 86700
2.14263 9.14562e-10 90014
2.15695 8.75956e-10 90930
2.17119 8.38564e-10 91694
2.18567 8.075e-10 96228
2.20036 7.7573e-10 97014
2.21494 7.49478e-10 97370
2.22958 7.13217e-10 100656
2.24445 6.88578e-10 102530
2.25936 6.58889e-10 104454
2.27439 6.3697e-10 107196
2.28969 6.11234e-10 110414
2.30493 5.83315e-10 109578
2.32027 5.59411e-10 114974
2.33573 5.44097e-10 114396
2.35122 5.17035e-10 118190
2.3669 4.97964e-10 120498
2.38266 4.75292e-10 122718
2.39847 4.58174e-10 124604
2.41442 4.40645e-10 127950
2.43055 4.23843e-10 130826
2.44673 4.06308e-10 132510
2.4629 3.93073e-10 134180
2.47932 3.76062e-10 140214
2.4959 3.60472e-10 140018
2.51254 3.46091e-10 145650
2.52927 3.34271e-10 145350
2.54604 3.21727e-10 150188
2.56299 3.08045e-10 152214
2.58009 2.96751e-10 157226
2.5973 2.83095e-10 158118
2.61455 2.7202e-10 162338
2.63195 2.60929e-10 165378
2.64948 2.51869e-10 169256
2.66707 2.41856e-10 170682
2.68485 2.32791e-10 177566
2.70286 2.22213e-10 179610
2.72085 2.14531e-10 182690
2.73892 2.05805e-10 185694
2.75712 1.97355e-10 190346
2.77543 1.90021e-10 192852
2.79389 1.82929e-10 198806
2.81251 1.75732e-10 201378
2.83127 1.68439e-10 207446
2.85007 1.61363e-10 207258
2.86897 1.55236e-10 215762
2.88818 1.4964e-10 219702
2.90739 1.4299e-10 221522
2.92669 1.37892e-10 227754
2.94616 1.32748e-10 231710
2.96573 1.26872e-10 235994
2.98548 1.22309e-10 242346
3.00539 1.18289e-10 246704
3.02539 1.12909e-10 250410
3.04557 1.08126e-10 258410
3.06592 1.03788e-10 261414
3.0863 1.00271e-10 265874
3.10684 9.58917e-11 273450
3.12756 9.22361e-11 276974
3.1484 8.89068e-11 284402
3.16935 8.53716e-11 287754
3.19042 8.14555e-11 295010
3.21172 7.883e-11 302142
3.2331 7.57143e-11 304946
3.25451 7.27806e-11 311642
3.27615 6.98943e-11 319326
3.2979 6.6998e-11 323618
3.31984 6.45641e-11 333744
3.34198 6.20051e-11 337970
3.3643 5.93818e-11 348758
3.38673 5.7251e-11 350346
3.40918 5.50894e-11 358778
3.43196 5.29738e-11 370578
3.45493 5.05606e-11 374258
3.47788 4.90409e-11 380558
3.50098 4.68873e-11 388434
3.52428 4.52195e-11 398522
3.54776 4.31337e-11 404042
3.5713 4.16231e-11 412164
3.59506 3.99688e-11 422258
3.61902 3.85112e-11 430754
3.64313 3.69495e-11 438906
3.66736 3.54095e-11 446738
3.69182 3.42494e-11 459098
3.71639 3.27842e-11 463380
3.7411 3.14944e-11 476138
3.76602 3.03868e-11 484322
3.7911 2.90831e-11 495738
3.81637 2.79129e-11 504266
3.8418 2.69599e-11 515696
3.8673 2.59055e-11 520974
3.89298 2.48208e-11 536882
3.91895 2.38644e-11 546818
3.94503 2.3051e-11 556178
3.97125 2.20826e-11 567672
3.99772 2.13177e-11 582314
4.02443 2.05076e-11 593138
4.05121 1.96624e-11 600920
4.07809 1.8903e-11 614274
4.10526 1.81815e-11 630050
4.13259 1.74628e-11 638678
4.16008 1.6798e-11 653984
4.18785 1.61717e-11 669618
4.21573 1.55386e-11 676922
4.24371 1.49596e-11 692552
4.27197 1.43912e-11 709178
4.30044 1.38017e-11 721416
4.32905 1.32858e-11 735698
4.35788 1.2764e-11 752546
4.38688 1.22816e-11 763760
4.41605 1.18484e-11 782498
4.44546 1.14302e-11 797178
4.47509 1.0952e-11 814976
4.50493 1.05404e-11 831266
4.53494 1.0132e-11 845696
4.56506 9.79423e-12 860234
4.59545 9.40413e-12 883928
4.62609 9.08274e-12 898338
4.65691 8.713e-12 917576
4.68789 8.3991e-12 933194
4.71906 8.05882e-12 952736
4.75048 7.80148e-12 974522
4.78209 7.5111e-12 990032
4.8139 7.23014e-12 1013438
4.84595 6.95928e-12 1031168
4.87821 6.7115e-12 1055610
4.91071 6.47334e-12 1074440
4.94338 6.2323e-12 1095146
4.97629 6.01159e-12 1119584
5.00945 5.78256e-12 1141922
5.04276 5.58522e-12 1160216
5.07626 5.3834e-12 1185992
5.1101 5.20767e-12 1215422
5.14418 5.03079e-12 1235072
5.1784 4.83537e-12 1259024
5.21287 4.69108e-12 1286210
5.24757 4.5057e-12 1310960
5.2825 4.34994e-12 1338056
5.31768 4.21702e-12 1364966
5.35308 4.07804e-12 1391768
5.38871 3.93942e-12 1420448
5.42459 3.80561e-12 1448858
5.46071 3.68168e-12 1477952
5.49705 3.56787e-12 1506308
5.53363 3.44119e-12 1538144
5.57046 3.3355e-12 1567562
5.60749 3.22844e-12 1596704
5.64482 3.13264e-12 1635572
5.68244 3.0282e-12 1666520
5.72029 2.93749e-12 1699304
5.7584 2.84865e-12 1734278
5.79671 2.76365e-12 1764392
5.83528 2.68416e-12 1804904
5.87416 2.60675e-12 1841024
5.91325 2.53374e-12 1873820
5.95258 2.46124e-12 1913600
5.99221 2.39054e-12 1952864
6.03213 2.33014e-12 1994966
6.07232 2.27223e-12 2032160
6.11272 2.20965e-12 2070124
6.15341 2.15054e-12 2117456
6.1944 2.09719e-12 2156600
6.23563 2.04841e-12 2200316
6.27716 1.99831e-12 2247272
6.31895 1.95633e-12 2287460
6.36099 1.91517e-12 2335424
6.40334 1.8695e-12 2383216
6.44597 1.83676e-12 2430548
6.48883 1.79553e-12 2474288
6.53202 1.76719e-12 2533724
6.57553 1.72929e-12 2578544
6.61931 1.69853e-12 2634154
6.66339 1.67237e-12 2685200
6.70776 1.6439e-12 2740268
6.7524 1.61729e-12 2791568
6.79737 1.5921e-12 2854940
6.84263 1.56737e-12 2904208
6.88816 1.54721e-12 2965964
6.93399 1.53204e-12 3022550
6.98015 1.51685e-12 3089068
7.02663 1.49452e-12 3148604
7.0734 1.4797e-12 3210680
7.12047 1.46507e-12 3275210
7.16789 1.45652e-12 3346312
7.21564 1.44289e-12 3408932
7.26365 1.42435e-12 3475196
7.312 1.42064e-12 3550342
7.36069 1.40631e-12 3618788
7.40968 1.39921e-12 3690872
7.459 1.40113e-12 3765538
7.50862 1.38408e-12 3838964
7.5586 1.37986e-12 3920362
7.60894 1.37945e-12 4000832
7.65961 1.3621e-12 4077428
7.7106 1.36618e-12 4160626
7.76192 1.35459e-12 4243208
7.81363 1.35664e-12 4335538
7.86566 1.34573e-12 4413500
7.91801 1.34611e-12 4505450
7.97072 1.33968e-12 4596040
8.02376 1.33842e-12 4684418
8.07717 1.33028e-12 4784836
8.13095 1.33174e-12 4877354
8.18507 1.32073e-12 4975786
8.23956 1.31798e-12 5078756
8.29442 1.31103e-12 5177662
8.34962 1.29708e-12 5280932
8.40521 1.30429e-12 5391274
8.46119 1.29225e-12 5500906
8.51752 1.28197e-12 5604530
8.57417 1.28403e-12 5715700
8.63126 1.2723e-12 5842058
8.68876 1.26147e-12 5955226
8.74657 1.24842e-12 6063770
8.80479 1.24816e-12 6202156
8.86345 1.23617e-12 6320530
8.92244 1.22508e-12 6442874
8.98183 1.21211e-12 6578986
9.04164 1.20121e-12 6707818
9.10181 1.18949e-12 6838082
9.1624 1.18081e-12 6987316
9.22341 1.17064e-12 7117018
9.28477 1.15787e-12 7259306
9.34659 1.14159e-12 7415650
9.40883 1.13405e-12 7558810
9.47148 1.1193e-12 7716338
9.53453 1.10727e-12 7860058
9.59797 1.09257e-12 8022286
9.66188 1.08237e-12 8191498
9.72619 1.06757e-12 8341402
9.79093 1.06132e-12 8524784
9.85612 1.04812e-12 8686018
9.92173 1.03619e-12 8865142
9.98778 1.02544e-12 9040714
10.0543 1.01365e-12 9225754
10.1212 1.00241e-12 9409058
10.1886 9.94108e-13 9599212
10.2564 9.88078e-13 9792874
10.3247 9.76316e-13 9989362
10.3934 9.67943e-13 10185502
10.4626 9.63758e-13 10394392
10.5323 9.55209e-13 10607554
10.6024 9.45287e-13 10813990
10.6729 9.43476e-13 11029240
10.7439 8.74364e-13 11191111
10.8154 7.24019e-13 11185948
10.8874 6.2381e-13 11191384
10.9599 5.54648e-13 11166280
11.0329 5.06117e-13 11162812
11.1063 4.71536e-13 11148064
11.1802 4.46739e-13 11122480
11.2546 4.28337e-13 11104984
11.3296 4.14982e-13 11085376
11.405 4.05091e-13 11049712
11.4809 3.98456e-13 11013328
11.5573 3.93912e-13 10970140
11.6343 3.91481e-13 10943872
11.7117 3.89498e-13 10885456
11.7897 3.89472e-13 10833720
11.8682 3.90145e-13 10777816
11.9472 3.92292e-13 10724320
12.0267 3.93623e-13 10657576
12.1068 3.96674e-13 10579924
12.1874 3.99632e-13 10508784
12.2685 4.02288e-13 10422700
12.3502 4.06068e-13 10345720
12.4324 4.09886e-13 10248148
12.5151 4.13657e-13 10144776
12.5985 4.17317e-13 10050904
12.6823 4.20944e-13 9924772
12.7667 4.25166e-13 9816636
12.8517 4.28659e-13 9692764
12.9373 4.3185e-13 9567688
13.0234 4.34655e-13 9424104
13.1101 4.37553e-13 9278716
13.1973 4.40248e-13 9127788
13.2852 4.42289e-13 8968792
13.3736 4.443e-13 8801068
13.4626 4.44934e-13 8626764
13.5522 4.46928e-13 8444740
13.6424 4.47745e-13 8248812
13.7332 4.48047e-13 8050900
13.8247 4.47348e-13 7840044
13.9167 4.467e-13 7621816
14.0093 4.46078e-13 7391184
14.1025 4.44055e-13 7158996
14.1964 4.42046e-13 6904924
14.2909 4.40141e-13 6649248
14.386 4.36438e-13 6384676
14.4818 4.31927e-13 6098844
14.5781 4.26637e-13 5811012
14.6751 4.20143e-13 5508112
14.7727 4.12115e-13 5195916
14.8711 4.02463e-13 4872228
14.97 3.88309e-13 4531392
15.0695 3.69704e-13 4181068
15.1698 3.47307e-13 3827115
15.2709 3.35916e-13 3511752
15.3726 3.3401e-13 3240696
15.4749 3.38141e-13 2990682
15.5779 3.43619e-13 2763190
15.6816 3.50932e-13 2544444
15.786 3.59637e-13 2340936
15.8911 3.6974e-13 2149530
15.9968 3.79126e-13 1967724
16.1033 3.89972e-13 1794918
16.2104 4.00828e-13 1632468
16.3183 4.11928e-13 1477728
16.4269 4.23843e-13 1333008
16.5362 4.34904e-13 1194306
16.6462 4.453e-13 1064754
16.757 4.56563e-13 941964
16.8685 4.68298e-13 826020
16.9806 4.80473e-13 718284
17.0936 4.92956e-13 619944
17.2072 5.05312e-13 524820
17.3216 5.19578e-13 441182
17.4366 5.35024e-13 360702
17.5525 5.5003e-13 292782
17.6693 5.68985e-13 228006
17.7861 5.86128e-13 171158
17.9035 6.05937e-13 124494
18.0221 6.26424e-13 84168
18.1408 6.54713e-13 51006
18.2586 6.81308e-13 26360
18.374 7.09165e-13 9960
18.4789 7.70522e-13 1561
