# in Mpc/h Units 
# D1 = 0.447091 
# k P N P(z=0)
0.020944 5767.76 6 28854.6
0.0296192 4776.14 12 23893.8
0.036276 3861 8 19315.6
0.0418879 3329.55 6 16656.9
0.0468321 2912.16 24 14568.8
0.051302 2808.47 24 14050.1
0.0592384 2620.62 12 13110.3
0.0628319 2695.54 30 13485.1
0.0662306 2541.69 24 12715.4
0.0694632 2306.89 24 11540.8
0.072552 2139.33 8 10702.5
0.0755145 2170.78 24 10859.9
0.0783651 1798.4 48 8996.92
0.0837758 1587.23 6 7940.52
0.0863541 1638.56 48 8197.28
0.0888577 1402.61 36 7016.92
0.0912926 1591.39 24 7961.34
0.0936642 1402.78 24 7017.74
0.0959772 1409.35 48 7050.64
0.0982358 1160.52 24 5805.77
0.102604 944.005 24 4722.62
0.10472 1108.56 30 5545.85
0.106794 1080.77 72 5406.8
0.108828 1134.54 32 5675.79
0.112787 1015.23 72 5078.96
0.114715 1049.6 48 5250.9
0.118477 602.055 12 3011.93
0.120314 1029.92 48 5152.44
0.122123 966.118 48 4833.24
0.123906 1155.58 48 5781.06
0.125664 1046.33 30 5234.53
0.127397 957.997 24 4792.61
0.129107 860.062 72 4302.67
0.132461 987.908 24 4942.25
0.134107 838.231 96 4193.46
0.135732 874.155 48 4373.17
0.137339 812.796 24 4066.21
0.138926 915.162 24 4578.32
0.140496 706.95 72 3536.69
0.142049 748.703 48 3745.57
0.145104 915.53 8 4580.17
0.146608 800.931 54 4006.85
0.148096 714.535 84 3574.64
0.14957 770.125 48 3852.74
0.151029 646.016 24 3231.85
0.152474 549.368 72 2748.35
0.153906 734.95 96 3676.77
0.15673 658.097 48 3292.29
0.158123 552.375 48 2763.39
0.159504 615.966 24 3081.52
0.160874 570.884 72 2855.99
0.163577 575.824 72 2880.7
0.164913 633.498 96 3169.23
0.167552 364.521 6 1823.61
0.168856 616.135 96 3082.37
0.170149 603.993 96 3021.62
0.171434 494.575 24 2474.23
0.172708 581.311 48 2908.15
0.173974 505.628 96 2529.53
0.17523 566.552 48 2834.31
0.177715 648.902 36 3246.29
0.178945 584.183 48 2922.52
0.180167 555.909 120 2781.07
0.18138 549.21 56 2747.56
0.182585 493.173 24 2467.22
0.183782 552.793 96 2765.48
0.184972 415.412 48 2078.2
0.187328 476.328 24 2382.95
0.188496 436.51 102 2183.75
0.190347 531.738 120 2660.15
0.191954 538.995 48 2696.46
0.193094 475.905 48 2380.83
0.194226 505.552 120 2529.15
0.196472 462.029 24 2311.42
0.197585 499.039 144 2496.57
0.199006 465.698 168 2329.77
0.201976 525.789 48 2630.39
0.203059 507.546 96 2539.13
0.205208 314.084 24 1571.28
0.206274 362.992 48 1815.96
0.207335 372.065 108 1861.35
0.20839 539.582 72 2699.39
0.210326 405.132 198 2026.77
0.211524 360.195 48 1801.96
0.213587 388.346 72 1942.8
0.214612 293.273 96 1467.17
0.215631 313.472 72 1568.22
0.216957 412.571 104 2063.99
0.218661 325.992 72 1630.86
0.219662 337.279 144 1687.32
0.223129 348.062 192 1741.26
0.224599 373.723 48 1869.64
0.22618 365.43 192 1828.15
