# in Mpc/h Units 
# D1 = 0.821226 
# k P N P(z=0)
0.020944 19422.9 6 28799.7
0.0296192 16233.5 12 24070.5
0.036276 12826.1 8 19018.2
0.0418879 11037.4 6 16365.9
0.0468321 9434.54 24 13989.3
0.051302 9415.68 24 13961.3
0.0592384 8881.93 12 13169.9
0.0628319 9620.38 30 14264.8
0.0662306 9062.41 24 13437.5
0.0694632 7905.38 24 11721.9
0.072552 6964.14 8 10326.2
0.0755145 7643.13 24 11333
0.0783651 5573.05 48 8263.56
0.0837758 4982.47 6 7387.87
0.0863541 5547.22 48 8225.26
0.0888577 4368.76 36 6477.87
0.0912926 5505.07 24 8162.76
0.0936642 4671.02 24 6926.05
0.0959772 5019.55 48 7442.85
0.0982358 3822.9 24 5668.48
0.102604 2750.92 24 4078.99
0.10472 3688.44 30 5469.12
0.106794 3708.47 72 5498.81
0.108828 3864.1 32 5729.59
0.112787 3324.67 72 4929.72
0.114715 3733.77 48 5536.33
0.118477 1466.28 12 2174.16
0.120314 3639.04 48 5395.87
0.122123 3161.26 48 4687.43
0.123906 4298.84 48 6374.19
0.125664 3596.19 30 5332.33
0.127397 2966.03 24 4397.94
0.129107 2752.41 72 4081.2
0.132461 3626.1 24 5376.69
0.134107 2660.78 96 3945.33
0.135732 2723.05 48 4037.67
0.137339 2295.53 24 3403.75
0.138926 3140.93 24 4657.28
0.140496 2030.58 72 3010.88
0.142049 2241.72 48 3323.95
0.145104 4051.23 8 6007.05
0.146608 2905.2 54 4307.75
0.148096 2449.92 84 3632.68
0.14957 2883.51 48 4275.59
0.151029 1922.13 24 2850.08
0.152474 1651.59 72 2448.92
0.153906 2840.2 96 4211.37
0.15673 2359.53 48 3498.64
0.158123 1908.88 48 2830.44
0.159504 2410.11 24 3573.64
0.160874 1846.46 72 2737.88
0.163577 2121.03 72 3145.01
0.164913 2228.3 96 3304.05
0.167552 797.111 6 1181.93
0.168856 2279.1 96 3379.39
0.170149 2075.26 96 3077.14
0.171434 1802.99 24 2673.42
0.172708 2004.15 48 2971.7
0.173974 2072.18 96 3072.57
0.17523 2073.91 48 3075.14
0.177715 2424.46 36 3594.92
0.178945 2282.96 48 3385.1
0.180167 1935.68 120 2870.18
0.18138 2029.01 56 3008.56
0.182585 1633.41 24 2421.97
0.183782 2138.58 96 3171.03
0.184972 1288.31 48 1910.28
0.187328 1635.57 24 2425.18
0.188496 1357.32 102 2012.59
0.190347 1880.61 120 2788.51
0.191954 1881.77 48 2790.24
0.193094 1820.04 48 2698.7
0.194226 1819.02 120 2697.19
0.196472 1525.29 24 2261.66
0.197585 1758.99 144 2608.17
0.199006 1750.24 168 2595.21
0.201976 1595.31 48 2365.49
0.203059 1831.4 96 2715.55
0.205208 1113.29 24 1650.76
0.206274 1237.98 48 1835.65
0.207335 1254.95 108 1860.81
0.20839 2204.04 72 3268.09
0.210326 1514.23 198 2245.25
0.211524 1550.21 48 2298.6
0.213587 1422.86 72 2109.77
0.214612 1056.54 96 1566.61
0.215631 1246.63 72 1848.47
0.216957 1613.29 104 2392.14
0.218661 1289.77 72 1912.43
0.219662 1290.31 144 1913.23
0.223129 1348.38 192 1999.33
0.224599 1437.82 48 2131.96
0.22618 1321.85 192 1960
0.22751 1372.69 72 2035.39
0.229429 1033.46 48 1532.39
0.230383 1807.93 78 2680.75
0.231604 1464.61 168 2171.68
0.23416 1491.1 144 2210.96
0.235095 1257.76 144 1864.97
0.236954 1038.65 12 1540.08
0.238108 1348.2 192 1999.08
0.239975 1407.64 168 2087.21
0.241537 1076.01 48 1595.47
0.242444 1149.39 168 1704.29
0.244844 1164.05 144 1726.02
0.246417 978.316 168 1450.62
0.248401 1218.19 144 1806.3
0.249576 1095.04 48 1623.69
0.251327 1593.47 30 2362.75
0.252777 1093.9 288 1622
0.254191 803.947 80 1192.07
0.25601 1122.27 288 1664.08
0.258214 884.82 72 1311.99
0.2594 1149.88 240 1705
0.26075 993.932 96 1473.77
0.262904 1043.16 168 1546.77
0.265657 1055.47 216 1565.02
0.266722 1151.69 132 1707.69
0.268622 1146.41 192 1699.86
0.269844 1044.15 120 1548.24
0.271964 1034.74 126 1534.29
0.273543 999.691 288 1482.31
0.275842 1001.8 312 1485.44
0.277853 711.5 24 1054.99
0.279641 1050.8 264 1558.09
0.28148 1187.11 192 1760.22
0.282936 846.412 192 1255.04
0.285198 1043.44 336 1547.18
0.286404 1192.53 48 1768.26
0.288084 863.462 240 1280.32
0.291553 875.627 296 1298.35
0.292736 873.698 150 1295.5
0.294335 1065.17 240 1579.41
0.296659 708.64 228 1050.75
