# in Mpc/h Units 
# D1 = 0.65571 
# k P N P(z=0)
0.020944 12396.7 6 28832.5
0.0296192 10320.7 12 24004.2
0.036276 8240.69 8 19166.4
0.0418879 7097.98 6 16508.6
0.0468321 6126.29 24 14248.7
0.051302 6019.14 24 13999.5
0.0592384 5659.65 12 13163.3
0.0628319 5994.51 30 13942.2
0.0662306 5642.08 24 13122.5
0.0694632 5004.9 24 11640.5
0.072552 4523.56 8 10521
0.0755145 4787.31 24 11134.4
0.0783651 3697.18 48 8598.98
0.0837758 3276.63 6 7620.87
0.0863541 3534.48 48 8220.57
0.0888577 2884.87 36 6709.7
0.0912926 3490.94 24 8119.31
0.0936642 3001.49 24 6980.93
0.0959772 3126.45 48 7271.57
0.0982358 2444.3 24 5685
0.102604 1852.25 24 4308
0.10472 2360.12 30 5489.23
0.106794 2330.8 72 5421.02
0.108828 2454.97 32 5709.82
0.112787 2141.82 72 4981.49
0.114715 2314.47 48 5383.05
0.118477 1055.29 12 2454.43
0.120314 2268.51 48 5276.15
0.122123 2038.41 48 4740.97
0.123906 2637.65 48 6134.71
0.125664 2287.31 30 5319.86
0.127397 1986.3 24 4619.77
0.129107 1786.96 72 4156.14
0.132461 2230.77 24 5188.38
0.134107 1743.91 96 4056.03
0.135732 1818.93 48 4230.5
0.137339 1611.15 24 3747.26
0.138926 2009.5 24 4673.73
0.140496 1393.35 72 3240.69
0.142049 1515.47 48 3524.72
0.145104 2302.71 8 5355.7
0.146608 1796.27 54 4177.8
0.148096 1550.6 84 3606.41
0.14957 1755.25 48 4082.41
0.151029 1307.58 24 3041.21
0.152474 1091.44 72 2538.5
0.153906 1709.8 96 3976.68
0.15673 1466.06 48 3409.8
0.158123 1189.19 48 2765.83
0.159504 1420.38 24 3303.55
0.160874 1203.75 72 2799.71
0.163577 1298.37 72 3019.78
0.164913 1400.29 96 3256.82
0.167552 603.85 6 1404.45
0.168856 1397.86 96 3251.17
0.170149 1322.26 96 3075.33
0.171434 1085.15 24 2523.86
0.172708 1270.38 48 2954.68
0.173974 1192.16 96 2772.76
0.17523 1276.83 48 2969.69
0.177715 1493.36 36 3473.29
0.178945 1362.26 48 3168.38
0.180167 1220.7 120 2839.12
0.18138 1249.38 56 2905.84
0.182585 1044.12 24 2428.43
0.183782 1287.2 96 2993.79
0.184972 847.453 48 1971.02
0.187328 1044.41 24 2429.12
0.188496 891.784 102 2074.13
0.190347 1184.7 120 2755.4
0.191954 1189.2 48 2765.88
0.193094 1090.91 48 2537.26
0.194226 1135.42 120 2640.78
0.196472 986.845 24 2295.23
0.197585 1106.17 144 2572.77
0.199006 1073.04 168 2495.71
0.201976 1102.27 48 2563.69
0.203059 1159.39 96 2696.53
0.205208 656.874 24 1527.77
0.206274 769.121 48 1788.84
0.207335 788.359 108 1833.58
0.20839 1321.43 72 3073.4
0.210326 918.854 198 2137.09
0.211524 877.16 48 2040.12
0.213587 868.315 72 2019.55
0.214612 630.367 96 1466.12
0.215631 724.593 72 1685.27
0.216957 964.66 104 2243.63
0.218661 759.691 72 1766.91
0.219662 775.684 144 1804.1
0.223129 808.016 192 1879.3
0.224599 863.439 48 2008.2
0.22618 823.266 192 1914.77
0.22751 782.063 72 1818.94
0.229429 636.406 48 1480.17
0.230383 1014.22 78 2358.9
0.231604 863.922 168 2009.33
0.23416 843.914 144 1962.79
0.235095 743.829 144 1730.01
0.236954 621.053 12 1444.46
0.238108 775.557 192 1803.81
0.239975 831.693 168 1934.37
0.241537 716.374 48 1666.16
0.242444 690.91 168 1606.93
0.244844 710.884 144 1653.39
0.246417 570.482 168 1326.84
0.248401 713.338 144 1659.1
0.249576 615.328 48 1431.14
0.251327 1002.3 30 2331.16
0.252777 676.81 288 1574.14
0.254191 514.15 80 1195.82
0.25601 683.04 288 1588.63
0.258214 576.273 72 1340.31
0.2594 670.853 240 1560.28
0.26075 605.073 96 1407.29
0.262904 587.191 168 1365.7
0.265657 640.092 216 1488.74
0.266722 688.037 132 1600.25
0.268622 702.927 192 1634.88
0.269844 594.525 120 1382.76
0.271964 606.115 126 1409.72
0.273543 604.705 288 1406.44
0.275842 627.831 312 1460.22
0.277853 457.754 24 1064.65
0.279641 633.265 264 1472.86
0.28148 696.325 192 1619.53
0.282936 522.222 192 1214.6
0.285198 595.172 336 1384.26
0.286404 717.705 48 1669.25
0.288084 584.809 240 1360.16
0.291553 539.898 296 1255.71
0.292736 475.071 150 1104.93
0.294335 604.108 240 1405.05
0.296659 455.521 228 1059.46
0.298323 516.09 216 1200.33
0.300394 514.531 336 1196.71
0.302928 606.311 360 1410.17
0.304588 478.509 144 1112.93
0.305974 543.774 168 1264.72
0.308578 546.192 312 1270.35
0.310884 476.736 288 1108.8
0.312408 472.371 192 1098.65
0.314799 459.637 366 1069.03
0.317265 539.451 408 1254.67
0.319597 474.797 168 1104.29
