# in Mpc/h Units 
# D1 = 0.0222325 
# k P N P(z=0)
0.020944 14.0968 6 28519.6
0.0296192 11.5158 12 23297.9
0.036276 9.51182 8 19243.6
0.0418879 8.23228 6 16654.9
0.0468321 7.42069 24 15013
0.051302 6.9152 24 13990.3
0.0592384 6.28338 12 12712
0.0628319 6.0552 30 12250.4
0.0662306 5.79753 24 11729.1
0.0694632 5.52758 24 11183
0.072552 5.262 8 10645.7
0.0755145 4.99652 24 10108.6
0.0783651 4.6936 48 9495.73
0.0837758 4.17336 6 8443.22
0.0863541 3.9572 48 8005.9
0.0888577 3.72127 36 7528.6
0.0912926 3.56476 24 7211.94
0.0936642 3.38152 24 6841.23
0.0959772 3.23755 48 6549.97
0.0982358 3.08498 24 6241.3
0.102604 2.8701 24 5806.56
0.10472 2.81708 30 5699.3
0.106794 2.75344 72 5570.56
0.108828 2.71026 32 5483.19
0.112787 2.61236 72 5285.12
0.114715 2.57492 48 5209.38
0.118477 2.44976 12 4956.17
0.120314 2.47593 48 5009.1
0.122123 2.44413 48 4944.78
0.123906 2.42759 48 4911.31
0.125664 2.38238 30 4819.85
0.127397 2.33569 24 4725.4
0.129107 2.28094 72 4614.62
0.132461 2.20646 24 4463.94
0.134107 2.15122 96 4352.18
0.135732 2.11306 48 4274.97
0.137339 2.0601 24 4167.83
0.138926 2.01825 24 4083.17
0.140496 1.95313 72 3951.43
0.142049 1.91377 48 3871.79
0.145104 1.83088 8 3704.1
0.146608 1.78648 54 3614.26
0.148096 1.73573 84 3511.6
0.14957 1.70202 48 3443.39
0.151029 1.65551 24 3349.31
0.152474 1.60828 72 3253.75
0.153906 1.59295 96 3222.73
0.15673 1.52682 48 3088.94
0.158123 1.48894 48 3012.31
0.159504 1.47499 24 2984.09
0.160874 1.44894 72 2931.38
0.163577 1.40622 72 2844.96
0.164913 1.40672 96 2845.97
0.167552 1.35113 6 2733.5
0.168856 1.35788 96 2747.16
0.170149 1.34867 96 2728.52
0.171434 1.32008 24 2670.68
0.172708 1.31994 48 2670.4
0.173974 1.29467 96 2619.28
0.17523 1.29851 48 2627.05
0.177715 1.29076 36 2611.36
0.178945 1.27161 48 2572.63
0.180167 1.26635 120 2561.98
0.18138 1.24928 56 2527.44
0.182585 1.24345 24 2515.65
0.183782 1.23279 96 2494.09
0.184972 1.20742 48 2442.76
0.187328 1.19309 24 2413.77
0.188496 1.1872 102 2401.85
0.190347 1.17742 120 2382.06
0.191954 1.16375 48 2354.41
0.193094 1.14317 48 2312.78
0.194226 1.13426 120 2294.74
0.196472 1.10351 24 2232.53
0.197585 1.09849 144 2222.37
0.199006 1.07307 168 2170.96
0.201976 1.05302 48 2130.39
0.203059 1.03055 96 2084.94
0.205208 0.994484 24 2011.96
0.206274 0.985489 48 1993.77
0.207335 0.9736 108 1969.71
0.20839 0.976664 72 1975.91
0.210326 0.944095 198 1910.02
0.211524 0.91997 48 1861.21
0.213587 0.911954 72 1845
0.214612 0.889338 96 1799.24
0.215631 0.880821 72 1782.01
0.216957 0.883426 104 1787.28
0.218661 0.853616 72 1726.97
0.219662 0.848266 144 1716.15
0.223129 0.823644 192 1666.33
0.224599 0.821474 48 1661.94
0.22618 0.810349 192 1639.44
0.22751 0.79891 72 1616.29
0.229429 0.78807 48 1594.36
0.230383 0.788775 78 1595.79
0.231604 0.782092 168 1582.27
0.23416 0.761385 144 1540.38
0.235095 0.761172 144 1539.94
0.236954 0.767874 12 1553.5
0.238108 0.748895 192 1515.11
0.239975 0.741276 168 1499.69
0.241537 0.743111 48 1503.4
0.242444 0.731513 168 1479.94
0.244844 0.720533 144 1457.73
0.246417 0.708319 168 1433.02
0.248401 0.704373 144 1425.03
0.249576 0.694695 48 1405.45
0.251327 0.716194 30 1448.95
0.252777 0.688726 288 1393.38
0.254191 0.677849 80 1371.37
0.25601 0.672874 288 1361.31
0.258214 0.661137 72 1337.56
0.2594 0.654221 240 1323.57
0.26075 0.643066 96 1301
0.262904 0.63263 168 1279.89
0.265657 0.620234 216 1254.81
0.266722 0.618313 132 1250.92
0.268622 0.606699 192 1227.43
0.269844 0.59553 120 1204.83
0.271964 0.58498 126 1183.49
0.273543 0.575795 288 1164.9
0.275842 0.568946 312 1151.05
0.277853 0.561996 24 1136.99
0.279641 0.549945 264 1112.61
0.28148 0.544546 192 1101.68
0.282936 0.53513 192 1082.63
0.285198 0.524682 336 1061.5
0.286404 0.519753 48 1051.52
0.288084 0.52438 240 1060.89
0.291553 0.50907 296 1029.91
0.292736 0.499193 150 1009.93
0.294335 0.500807 240 1013.19
0.296659 0.492789 228 996.973
0.298323 0.485776 216 982.785
0.300394 0.484549 336 980.303
0.302928 0.47563 360 962.257
0.304588 0.464721 144 940.187
0.305974 0.45652 168 923.596
0.308578 0.459349 312 929.32
0.310884 0.450619 288 911.658
0.312408 0.44629 192 902.901
0.314799 0.442517 366 895.266
0.317265 0.440248 408 890.676
0.319597 0.430302 168 870.554
0.320771 0.428839 336 867.595
0.3227 0.418473 240 846.623
0.32574 0.407855 380 825.141
0.32795 0.410054 384 829.589
0.330224 0.398996 240 807.217
0.331726 0.401539 360 812.363
0.333831 0.391029 198 791.099
0.336246 0.386187 384 781.303
0.338319 0.376509 384 761.723
0.341157 0.371644 432 751.881
0.343593 0.367736 528 743.975
0.346262 0.364147 288 736.714
0.347842 0.357403 288 723.07
0.350326 0.352595 456 713.344
0.352828 0.346411 360 700.833
0.354442 0.343498 180 694.939
0.356776 0.340601 486 689.078
0.359142 0.334172 504 676.071
0.361681 0.333086 512 673.874
0.363857 0.328836 264 665.275
0.366441 0.326785 600 661.127
0.368657 0.323302 288 654.079
0.371486 0.31646 672 640.237
0.374587 0.312191 408 631.601
0.376839 0.30393 462 614.888
0.379079 0.303214 600 613.438
0.38178 0.298501 504 603.905
0.384712 0.294148 324 595.098
0.386663 0.290946 744 588.619
0.389313 0.288418 456 583.504
0.39167 0.284161 432 574.892
0.394428 0.278924 720 564.298
0.397811 0.274547 534 555.442
0.400019 0.2715 536 549.278
0.402781 0.263987 624 534.079
0.405015 0.264696 600 535.512
0.40766 0.258212 696 522.395
0.410865 0.255767 456 517.448
0.413244 0.252574 732 510.987
0.416084 0.249483 600 504.736
0.418986 0.246876 702 499.461
0.421544 0.242511 672 490.63
0.424534 0.239292 768 484.117
0.42751 0.234713 768 474.853
0.430034 0.235307 408 476.055
0.432751 0.229098 1080 463.494
0.436344 0.2284 632 462.081
0.438896 0.222672 750 450.493
0.44171 0.221494 696 448.109
0.444585 0.219707 876 444.495
0.447784 0.213544 864 432.025
0.45034 0.21142 768 427.729
0.453413 0.210195 888 425.25
0.456575 0.20501 816 414.76
0.459787 0.202157 654 408.988
0.462622 0.200617 1296 405.873
0.465862 0.196319 816 397.178
0.468802 0.193724 816 391.927
0.471915 0.190461 1088 385.326
0.475472 0.188994 1020 382.358
0.478779 0.18594 1032 376.179
0.481919 0.182846 942 369.92
0.484939 0.180687 1032 365.551
0.488502 0.179056 1128 362.253
0.491034 0.176431 888 356.942
0.494348 0.174414 1176 352.861
0.497688 0.173047 960 350.096
0.500527 0.168516 1110 340.928
0.504331 0.16693 1116 337.721
0.507364 0.16442 1352 332.643
0.510774 0.162423 1200 328.603
0.514275 0.161178 1224 326.084
0.517978 0.157218 1320 318.071
0.521294 0.153738 1128 311.031
0.524822 0.153969 1518 311.498
0.527973 0.152112 1080 307.741
0.531698 0.148145 1524 299.715
0.535226 0.146424 1416 296.233
0.539103 0.143355 1704 290.025
0.543 0.142091 1088 287.468
0.546011 0.139944 1446 283.124
0.549827 0.138702 1800 280.61
0.55369 0.136809 1512 276.781
0.557166 0.134508 1392 272.126
0.560475 0.133531 1392 270.149
0.564609 0.130797 1962 264.618
0.56859 0.128653 1776 260.281
0.572441 0.126693 1680 256.315
0.5763 0.125304 1776 253.506
0.580121 0.122793 1544 248.426
0.583625 0.121571 1896 245.954
0.587525 0.119646 1662 242.059
0.591428 0.118827 1908 240.402
0.595301 0.116547 2184 235.788
0.599624 0.113733 1848 230.095
0.603294 0.113189 1848 228.995
0.60771 0.110307 2238 223.166
0.611568 0.109571 2088 221.676
0.615779 0.107884 2192 218.263
0.619303 0.106948 1536 216.369
0.623194 0.104455 2412 211.325
0.627636 0.103983 2262 210.37
0.631826 0.102551 2448 207.474
0.635971 0.100751 2040 203.831
0.64039 0.0991435 2976 200.579
0.644956 0.097418 2184 197.089
0.649302 0.0956392 2550 193.49
0.653461 0.0944464 2396 191.077
0.657644 0.0934872 2760 189.136
0.662026 0.0916982 2424 185.517
0.666685 0.0912141 2832 184.537
0.670916 0.0888423 2574 179.739
0.675462 0.0879875 3024 178.01
0.679703 0.0869165 2484 175.843
0.684292 0.0854442 3168 172.864
0.688927 0.084619 2894 171.195
0.693468 0.0830109 2856 167.941
0.698026 0.0822665 3384 166.435
0.702952 0.0807109 3240 163.288
0.707372 0.0796625 2856 161.167
0.712317 0.0787908 3474 159.403
0.716936 0.0774315 3432 156.653
0.721869 0.0759759 3552 153.709
0.726964 0.0752724 3560 152.285
0.73163 0.0733954 3270 148.488
0.736224 0.0726243 3552 146.928
0.74119 0.0712723 3780 144.193
0.746118 0.070867 3960 143.373
0.751313 0.0696053 3696 140.82
0.756133 0.0683708 3726 138.323
0.761156 0.0676542 4376 136.873
0.766095 0.0662415 3648 134.015
0.771205 0.0653247 4332 132.16
0.776456 0.0645207 4254 130.533
0.781432 0.0637394 4296 128.953
0.786733 0.062504 4320 126.453
0.791574 0.0618324 4368 125.095
0.797255 0.060937 4826 123.283
0.802676 0.0599915 5016 121.37
0.808005 0.0591438 4608 119.655
0.813482 0.0582175 4824 117.781
0.818759 0.0574926 4950 116.315
0.824173 0.0562017 5232 113.703
0.829708 0.0557685 4980 112.826
0.834919 0.0548101 4838 110.888
0.840568 0.0540995 6024 109.45
0.846479 0.0530166 5520 107.259
0.851948 0.0522266 5400 105.661
0.857592 0.0515448 5538 104.281
0.863369 0.050572 6456 102.313
0.869182 0.0501923 5504 101.545
0.874831 0.0493815 6168 99.9048
0.880682 0.0487138 5910 98.554
0.886294 0.0480723 6372 97.2561
0.892352 0.046937 6768 94.9594
0.898399 0.0463863 6294 93.8452
0.904229 0.0456886 6656 92.4336
0.910231 0.0449265 7224 90.8919
0.916513 0.0445111 6708 90.0513
0.922651 0.0437898 7566 88.5922
0.92895 0.0428228 7416 86.6359
0.935092 0.0421684 6984 85.3118
0.940995 0.0417434 7310 84.4519
0.947406 0.0410518 8148 83.0529
0.953652 0.0404504 7632 81.8361
0.960017 0.0397244 8088 80.3674
0.966595 0.0392346 8478 79.3763
0.972908 0.0386538 8112 78.2015
0.979222 0.0379712 8108 76.8204
0.985855 0.0375297 9510 75.9272
0.992666 0.0369121 8472 74.6776
0.998881 0.0365551 8832 73.9554
1.00551 0.0359538 8898 72.7389
1.01216 0.0354191 10008 71.6573
1.01908 0.0348471 9392 70.5
1.02599 0.0341366 10206 69.0625
1.03271 0.0336185 9528 68.0144
1.03948 0.0333642 10236 67.5
1.04641 0.032776 10398 66.3098
1.05346 0.0323427 10784 65.4332
1.06036 0.0316475 10584 64.0267
1.0676 0.0312905 11346 63.3045
1.07471 0.0306816 11400 62.0727
1.08175 0.0301408 11016 60.9785
1.08895 0.0297293 11870 60.146
1.09637 0.0293278 12516 59.3338
1.10369 0.0289749 11880 58.6199
1.11092 0.0285264 11886 57.7125
1.1181 0.028065 13104 56.7789
1.12573 0.0276015 12764 55.8412
1.1332 0.0272387 13446 55.1073
1.14081 0.0265832 13464 53.7811
1.14829 0.0263616 13398 53.3328
1.15605 0.0260193 14628 52.6402
1.16374 0.0256228 14024 51.838
1.1717 0.0252 15054 50.9828
1.17935 0.0246787 14496 49.928
1.18713 0.0243839 15012 49.3316
1.195 0.0240929 15422 48.7428
1.20281 0.0235616 15624 47.6681
1.21088 0.0232349 16146 47.007
1.21904 0.0229335 17064 46.3973
1.22715 0.0225765 16152 45.6751
1.23533 0.0222767 17510 45.0685
1.24354 0.021801 17172 44.106
