# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.25915
# nk = 757
0.216957 0.00745331 104
0.218661 0.00593674 72
0.219662 0.00600694 144
0.223129 0.0057546 192
0.224599 0.00600735 48
0.22618 0.00575301 192
0.22751 0.00517673 72
0.229429 0.00469091 48
0.230383 0.00560333 78
0.231604 0.00517646 168
0.23416 0.00452302 144
0.235095 0.00445043 144
0.236954 0.00473702 12
0.238108 0.00420285 192
0.239975 0.00429431 168
0.241537 0.00438181 48
0.242444 0.0038824 168
0.244844 0.0037314 144
0.246417 0.00315679 168
0.248401 0.00342218 144
0.249576 0.00288137 48
0.251327 0.00455532 30
0.252777 0.0032952 288
0.254191 0.00286205 80
0.25601 0.00310578 288
0.258214 0.00283262 72
0.2594 0.0028244 240
0.26075 0.00258307 96
0.262904 0.0024195 168
0.265657 0.00249284 216
0.266722 0.00258406 132
0.268622 0.00250522 192
0.269844 0.00214537 120
0.271964 0.002093 126
0.273543 0.00203941 288
0.275842 0.00208378 312
0.277853 0.0018889 24
0.279641 0.00187211 264
0.28148 0.00192483 192
0.282936 0.00163647 192
0.285198 0.00155602 336
0.286404 0.00172715 48
0.288084 0.00181866 240
0.291553 0.00148061 296
0.292736 0.00127478 150
0.294335 0.00143657 240
0.296659 0.00132489 228
0.298323 0.00125633 216
0.300394 0.00129947 336
0.302928 0.00125189 360
0.304588 0.000967304 144
0.305974 0.000940764 168
0.308578 0.00111689 312
0.310884 0.000902888 288
0.312408 0.000891971 192
0.314799 0.000925234 366
0.317265 0.000990179 408
0.319597 0.000919726 168
0.320771 0.000877247 336
0.3227 0.000816941 240
0.32574 0.000689797 380
0.32795 0.000832803 384
0.330224 0.000706488 240
0.331726 0.000799518 360
0.333831 0.000625385 198
0.336246 0.000681186 384
0.338319 0.000621264 384
0.341157 0.000608322 432
0.343593 0.00055901 528
0.346262 0.000585888 288
0.347842 0.000529228 288
0.350326 0.000498969 456
0.352828 0.000471641 360
0.354442 0.000487858 180
0.356776 0.00048271 486
0.359142 0.000453739 504
0.361681 0.000448985 512
0.363857 0.000437212 264
0.366441 0.000437528 600
0.368657 0.000445517 288
0.371486 0.000386484 672
0.374587 0.00040207 408
0.376839 0.000323709 462
0.379079 0.00034142 600
0.38178 0.000331654 504
0.384712 0.000311154 324
0.386663 0.000296631 744
0.389313 0.000312337 456
0.39167 0.000287357 432
0.394428 0.000269193 720
0.397811 0.000275365 534
0.400019 0.000248171 536
0.402781 0.000226484 624
0.405015 0.000240715 600
0.40766 0.000204708 696
0.410865 0.00021215 456
0.413244 0.000215207 732
0.416084 0.000199729 600
0.418986 0.000202211 702
0.421544 0.000181518 672
0.424534 0.000192003 768
0.42751 0.000173697 768
0.430034 0.000170721 408
0.432751 0.000162531 1080
0.436344 0.000157109 632
0.438896 0.000146086 750
0.44171 0.000149514 696
0.444585 0.000158552 876
0.447784 0.000132981 864
0.45034 0.000132694 768
0.453413 0.000129775 888
0.456575 0.000119692 816
0.459787 0.000113469 654
0.462622 0.000108211 1296
0.465862 0.000112142 816
0.468802 0.000104866 816
0.471915 9.46555e-05 1088
0.475472 9.93687e-05 1020
0.478779 8.96516e-05 1032
0.481919 8.94327e-05 942
0.484939 8.58423e-05 1032
0.488502 8.63268e-05 1128
0.491034 7.87907e-05 888
0.494348 8.04335e-05 1176
0.497688 7.72747e-05 960
0.500527 7.12867e-05 1110
0.504331 7.09198e-05 1116
0.507364 6.99911e-05 1352
0.510774 6.54186e-05 1200
0.514275 6.53772e-05 1224
0.517978 5.99649e-05 1320
0.521294 5.50871e-05 1128
0.524822 5.72869e-05 1518
0.527973 5.60871e-05 1080
0.531698 5.01152e-05 1524
0.535226 5.12504e-05 1416
0.539103 4.67196e-05 1704
0.543 4.31885e-05 1088
0.546011 4.31156e-05 1446
0.549827 4.39122e-05 1800
0.55369 4.11452e-05 1512
0.557166 3.88399e-05 1392
0.560475 3.99303e-05 1392
0.564609 3.6466e-05 1962
0.56859 3.63707e-05 1776
0.572441 3.46634e-05 1680
0.5763 3.25049e-05 1776
0.580121 3.19663e-05 1544
0.583625 3.0442e-05 1896
0.587525 2.78201e-05 1662
0.591428 2.87578e-05 1908
0.595301 2.7777e-05 2184
0.599624 2.6041e-05 1848
0.603294 2.61284e-05 1848
0.60771 2.45066e-05 2238
0.611568 2.39725e-05 2088
0.615779 2.31279e-05 2192
0.619303 2.18542e-05 1536
0.623194 2.14174e-05 2412
0.627636 2.06113e-05 2262
0.631826 1.9096e-05 2448
0.635971 1.95844e-05 2040
0.64039 1.86121e-05 2976
0.644956 1.77128e-05 2184
0.649302 1.60374e-05 2550
0.653461 1.56865e-05 2396
0.657644 1.49103e-05 2760
0.662026 1.47291e-05 2424
0.666685 1.44063e-05 2832
0.670916 1.38886e-05 2574
0.675462 1.35324e-05 3024
0.679703 1.29842e-05 2484
0.684292 1.21081e-05 3168
0.688927 1.23066e-05 2894
0.693468 1.15529e-05 2856
0.698026 1.13865e-05 3384
0.702952 1.09643e-05 3240
0.707372 1.06522e-05 2856
0.712317 9.74522e-06 3474
0.716936 9.75009e-06 3432
0.721869 9.45211e-06 3552
0.726964 9.30302e-06 3560
0.73163 8.8519e-06 3270
0.736224 8.13627e-06 3552
0.74119 8.02654e-06 3780
0.746118 7.54525e-06 3960
0.751313 7.69028e-06 3696
0.756133 7.08771e-06 3726
0.761156 6.66516e-06 4376
0.766095 6.56018e-06 3648
0.771205 6.02764e-06 4332
0.776456 5.95258e-06 4254
0.781432 5.98161e-06 4296
0.786733 5.71131e-06 4320
0.791574 5.60825e-06 4368
0.797255 5.32922e-06 4826
0.802676 4.98397e-06 5016
0.808005 4.95823e-06 4608
0.813482 4.8075e-06 4824
0.818759 4.67045e-06 4950
0.824173 4.43251e-06 5232
0.829708 4.25349e-06 4980
0.834919 4.16144e-06 4838
0.840568 3.94869e-06 6024
0.846479 3.86156e-06 5520
0.851948 3.64605e-06 5400
0.857592 3.56811e-06 5538
0.863369 3.33926e-06 6456
0.869182 3.23775e-06 5504
0.874831 3.1461e-06 6168
0.880682 3.06711e-06 5910
0.886294 2.97399e-06 6372
0.892352 2.87549e-06 6768
0.898399 2.76117e-06 6294
0.904229 2.59738e-06 6656
0.910231 2.58739e-06 7224
0.916513 2.44327e-06 6708
0.922651 2.33566e-06 7566
0.92895 2.29992e-06 7416
0.935092 2.22361e-06 6984
0.940995 2.12956e-06 7310
0.947406 2.0206e-06 8148
0.953652 1.94753e-06 7632
0.960017 1.86316e-06 8088
0.966595 1.74712e-06 8478
0.972908 1.74791e-06 8112
0.979222 1.7123e-06 8108
0.985855 1.61513e-06 9510
0.992666 1.56829e-06 8472
0.998881 1.49596e-06 8832
1.00551 1.43487e-06 8898
1.01216 1.37814e-06 10008
1.01908 1.32995e-06 9392
1.02599 1.27919e-06 10206
1.03271 1.24194e-06 9528
1.03948 1.21504e-06 10236
1.04641 1.14927e-06 10398
1.05346 1.14229e-06 10784
1.06036 1.07629e-06 10584
1.0676 1.03751e-06 11346
1.07471 9.96752e-07 11400
1.08175 9.70119e-07 11016
1.08895 9.20027e-07 11870
1.09637 8.98358e-07 12516
1.10369 8.65258e-07 11880
1.11092 8.23808e-07 11886
1.1181 8.13112e-07 13104
1.12573 7.65117e-07 12764
1.1332 7.54521e-07 13446
1.14081 7.24161e-07 13464
1.14829 6.88195e-07 13398
1.15605 6.78991e-07 14628
1.16374 6.426e-07 14024
1.1717 6.18656e-07 15054
1.17935 6.08398e-07 14496
1.18713 5.69894e-07 15012
1.195 5.67514e-07 15422
1.20281 5.31333e-07 15624
1.21088 5.2109e-07 16146
1.21904 4.94721e-07 17064
1.22715 4.90726e-07 16152
1.23533 4.61252e-07 17510
1.24354 4.53198e-07 17172
1.25174 4.2944e-07 17880
1.26013 4.21666e-07 18030
1.26845 3.92705e-07 18680
1.27706 3.85404e-07 19170
1.28545 3.74548e-07 18720
1.29387 3.61307e-07 19536
1.3027 3.51345e-07 20954
1.31143 3.34685e-07 20328
1.3202 3.28695e-07 20718
1.32891 3.13878e-07 21348
1.33775 3.04187e-07 21534
1.34663 2.9167e-07 22256
1.35548 2.79768e-07 22104
1.3645 2.69927e-07 23178
1.37362 2.5609e-07 23880
1.38289 2.5327e-07 24230
1.39214 2.4143e-07 24468
1.40146 2.32311e-07 25230
1.41076 2.2559e-07 25328
1.42016 2.1787e-07 25818
1.42955 2.0926e-07 26616
1.43897 2.0307e-07 26376
1.44856 1.95619e-07 28034
1.45815 1.88214e-07 27816
1.46783 1.80355e-07 28398
1.47755 1.73211e-07 29652
1.48753 1.67043e-07 30134
1.4975 1.60801e-07 30792
1.50759 1.55542e-07 31218
1.51744 1.5158e-07 30912
1.52762 1.438e-07 33158
1.53782 1.38766e-07 32772
1.54798 1.36656e-07 33150
1.55817 1.30631e-07 34256
1.56867 1.2658e-07 35562
1.579 1.22255e-07 34992
1.58955 1.17182e-07 37158
1.60018 1.14098e-07 36956
1.61084 1.09338e-07 37950
1.62148 1.03823e-07 38496
1.63242 1.02774e-07 40274
1.64322 9.89825e-08 39264
1.65411 9.38385e-08 41466
1.66512 9.02752e-08 41960
1.67627 8.71824e-08 42702
1.68736 8.46341e-08 43356
1.69863 8.16266e-08 44886
1.70994 7.90148e-08 45248
1.72135 7.62281e-08 46362
1.73279 7.33952e-08 46974
1.74428 7.11733e-08 48236
1.75588 6.78047e-08 48774
1.76756 6.64888e-08 50616
1.77941 6.32537e-08 51050
1.79124 6.12438e-08 52272
1.80325 6.01112e-08 53658
1.81507 5.68926e-08 52640
1.82722 5.50838e-08 57366
1.83948 5.29044e-08 55170
1.85166 5.14241e-08 58544
1.86408 4.96983e-08 58506
1.87633 4.74034e-08 58968
1.88886 4.63908e-08 62366
1.90144 4.4648e-08 61266
1.914 4.29644e-08 63960
1.92679 4.11799e-08 64730
1.93957 3.99962e-08 66360
1.95256 3.82883e-08 67778
1.96563 3.71691e-08 69558
1.97869 3.59723e-08 69660
1.99179 3.43581e-08 71390
2.00509 3.31825e-08 73974
2.01846 3.21611e-08 74196
2.03193 3.10993e-08 76622
2.04528 3.00498e-08 75516
2.05892 2.90925e-08 81510
2.07279 2.75499e-08 80138
2.0865 2.67135e-08 82368
2.10039 2.62923e-08 84098
2.11443 2.51545e-08 86286
2.12845 2.42685e-08 86700
2.14263 2.33883e-08 90014
2.15695 2.26216e-08 90930
2.17119 2.18326e-08 91694
2.18567 2.0901e-08 96228
2.20036 2.03555e-08 97014
2.21494 1.95845e-08 97370
2.22958 1.86897e-08 100656
2.24445 1.82035e-08 102530
2.25936 1.76998e-08 104454
2.27439 1.69283e-08 107196
2.28969 1.6376e-08 110414
2.30493 1.58893e-08 109578
2.32027 1.5328e-08 114974
2.33573 1.48079e-08 114396
2.35122 1.42583e-08 118190
2.3669 1.36633e-08 120498
2.38266 1.32071e-08 122718
2.39847 1.28672e-08 124604
2.41442 1.23099e-08 127950
2.43055 1.19099e-08 130826
2.44673 1.15194e-08 132510
2.4629 1.10662e-08 134180
2.47932 1.07443e-08 140214
2.4959 1.02824e-08 140018
2.51254 1.0015e-08 145650
2.52927 9.66438e-09 145350
2.54604 9.32278e-09 150188
2.56299 9.01038e-09 152214
2.58009 8.67266e-09 157226
2.5973 8.44512e-09 158118
2.61455 8.04995e-09 162338
2.63195 7.84733e-09 165378
2.64948 7.53789e-09 169256
2.66707 7.31723e-09 170682
2.68485 7.04148e-09 177566
2.70286 6.78471e-09 179610
2.72085 6.57815e-09 182690
2.73892 6.32606e-09 185694
2.75712 6.16033e-09 190346
2.77543 5.91414e-09 192852
2.79389 5.69635e-09 198806
2.81251 5.50672e-09 201378
2.83127 5.3097e-09 207446
2.85007 5.13571e-09 207258
2.86897 4.92712e-09 215762
2.88818 4.77878e-09 219702
2.90739 4.63399e-09 221522
2.92669 4.46883e-09 227754
2.94616 4.31447e-09 231710
2.96573 4.16518e-09 235994
2.98548 4.01222e-09 242346
3.00539 3.8613e-09 246704
3.02539 3.73793e-09 250410
3.04557 3.60548e-09 258410
3.06592 3.50639e-09 261414
3.0863 3.35439e-09 265874
3.10684 3.24413e-09 273450
3.12756 3.14352e-09 276974
3.1484 3.03135e-09 284402
3.16935 2.90954e-09 287754
3.19042 2.83399e-09 295010
3.21172 2.7393e-09 302142
3.2331 2.64081e-09 304946
3.25451 2.5548e-09 311642
3.27615 2.45453e-09 319326
3.2979 2.3733e-09 323618
3.31984 2.2973e-09 333744
3.34198 2.21578e-09 337970
3.3643 2.14217e-09 348758
3.38673 2.0624e-09 350346
3.40918 1.99212e-09 358778
3.43196 1.90954e-09 370578
3.45493 1.85864e-09 374258
3.47788 1.80147e-09 380558
3.50098 1.73218e-09 388434
3.52428 1.67347e-09 398522
3.54776 1.61652e-09 404042
3.5713 1.56171e-09 412164
3.59506 1.50096e-09 422258
3.61902 1.46069e-09 430754
3.64313 1.40232e-09 438906
3.66736 1.36233e-09 446738
3.69182 1.31053e-09 459098
3.71639 1.26732e-09 463380
3.7411 1.22203e-09 476138
3.76602 1.17798e-09 484322
3.7911 1.1351e-09 495738
3.81637 1.0976e-09 504266
3.8418 1.06164e-09 515696
3.8673 1.02562e-09 520974
3.89298 9.92282e-10 536882
3.91895 9.59723e-10 546818
3.94503 9.22676e-10 556178
3.97125 8.94566e-10 567672
3.99772 8.5985e-10 582314
4.02443 8.31263e-10 593138
4.05121 8.03261e-10 600920
4.07809 7.75376e-10 614274
4.10526 7.49347e-10 630050
4.13259 7.21599e-10 638678
4.16008 6.9852e-10 653984
4.18785 6.7601e-10 669618
4.21573 6.50973e-10 676922
4.24371 6.28222e-10 692552
4.27197 6.07505e-10 709178
4.30044 5.86449e-10 721416
4.32905 5.64106e-10 735698
4.35788 5.47353e-10 752546
4.38688 5.30193e-10 763760
4.41605 5.09181e-10 782498
4.44546 4.91755e-10 797178
4.47509 4.75674e-10 814976
4.50493 4.58814e-10 831266
4.53494 4.42625e-10 845696
4.56506 4.28729e-10 860234
4.59545 4.14135e-10 883928
4.62609 3.99084e-10 898338
4.65691 3.85586e-10 917576
4.68789 3.72468e-10 933194
4.71906 3.59554e-10 952736
4.75048 3.47365e-10 974522
4.78209 3.357e-10 990032
4.8139 3.23899e-10 1013438
4.84595 3.12591e-10 1031168
4.87821 3.0295e-10 1055610
4.91071 2.91795e-10 1074440
4.94338 2.82155e-10 1095146
4.97629 2.72293e-10 1119584
5.00945 2.63596e-10 1141922
5.04276 2.54573e-10 1160216
5.07626 2.45585e-10 1185992
5.1101 2.37523e-10 1215422
5.14418 2.29565e-10 1235072
5.1784 2.21424e-10 1259024
5.21287 2.14573e-10 1286210
5.24757 2.06883e-10 1310960
5.2825 1.99773e-10 1338056
5.31768 1.93155e-10 1364966
5.35308 1.86331e-10 1391768
5.38871 1.80006e-10 1420448
5.42459 1.73599e-10 1448858
5.46071 1.67889e-10 1477952
5.49705 1.62313e-10 1506308
5.53363 1.56865e-10 1538144
5.57046 1.51958e-10 1567562
5.60749 1.46651e-10 1596704
5.64482 1.41768e-10 1635572
5.68244 1.36822e-10 1666520
5.72029 1.32276e-10 1699304
5.7584 1.28151e-10 1734278
5.79671 1.23552e-10 1764392
5.83528 1.19629e-10 1804904
5.87416 1.15453e-10 1841024
5.91325 1.11724e-10 1873820
5.95258 1.07979e-10 1913600
5.99221 1.04508e-10 1952864
6.03213 1.00929e-10 1994966
6.07232 9.75827e-11 2032160
6.11272 9.43772e-11 2070124
6.15341 9.1185e-11 2117456
6.1944 8.82201e-11 2156600
6.23563 8.51671e-11 2200316
6.27716 8.24139e-11 2247272
6.31895 7.97953e-11 2287460
6.36099 7.70882e-11 2335424
6.40334 7.46677e-11 2383216
6.44597 7.2232e-11 2430548
6.48883 6.98624e-11 2474288
6.53202 6.75375e-11 2533724
6.57553 6.53563e-11 2578544
6.61931 6.31853e-11 2634154
6.66339 6.12255e-11 2685200
6.70776 5.91702e-11 2740268
6.7524 5.72342e-11 2791568
6.79737 5.53184e-11 2854940
6.84263 5.35348e-11 2904208
6.88816 5.18274e-11 2965964
6.93399 5.01545e-11 3022550
6.98015 4.85522e-11 3089068
7.02663 4.69406e-11 3148604
7.0734 4.53123e-11 3210680
7.12047 4.38836e-11 3275210
7.16789 4.24731e-11 3346312
7.21564 4.11175e-11 3408932
7.26365 3.97451e-11 3475196
7.312 3.84565e-11 3550342
7.36069 3.71884e-11 3618788
7.40968 3.5994e-11 3690872
7.459 3.48058e-11 3765538
7.50862 3.36841e-11 3838964
7.5586 3.26021e-11 3920362
7.60894 3.15676e-11 4000832
7.65961 3.0546e-11 4077428
7.7106 2.95025e-11 4160626
7.76192 2.85697e-11 4243208
7.81363 2.76751e-11 4335538
7.86566 2.67442e-11 4413500
7.91801 2.58726e-11 4505450
7.97072 2.50389e-11 4596040
8.02376 2.42699e-11 4684418
8.07717 2.34685e-11 4784836
8.13095 2.27198e-11 4877354
8.18507 2.19962e-11 4975786
8.23956 2.13127e-11 5078756
8.29442 2.06324e-11 5177662
8.34962 1.99689e-11 5280932
8.40521 1.93515e-11 5391274
8.46119 1.87506e-11 5500906
8.51752 1.81605e-11 5604530
8.57417 1.75605e-11 5715700
8.63126 1.70154e-11 5842058
8.68876 1.64947e-11 5955226
8.74657 1.59557e-11 6063770
8.80479 1.54791e-11 6202156
8.86345 1.50011e-11 6320530
8.92244 1.45369e-11 6442874
8.98183 1.40867e-11 6578986
9.04164 1.36647e-11 6707818
9.10181 1.32428e-11 6838082
9.1624 1.28466e-11 6987316
9.22341 1.24632e-11 7117018
9.28477 1.21015e-11 7259306
9.34659 1.17442e-11 7415650
9.40883 1.14001e-11 7558810
9.47148 1.10713e-11 7716338
9.53453 1.07578e-11 7860058
9.59797 1.0437e-11 8022286
9.66188 1.01456e-11 8191498
9.72619 9.86966e-12 8341402
9.79093 9.60515e-12 8524784
9.85612 9.34555e-12 8686018
9.92173 9.09159e-12 8865142
9.98778 8.86221e-12 9040714
10.0543 8.6225e-12 9225754
10.1212 8.40668e-12 9409058
10.1886 8.19916e-12 9599212
10.2564 8.00775e-12 9792874
10.3247 7.8125e-12 9989362
10.3934 7.63705e-12 10185502
10.4626 7.46381e-12 10394392
10.5323 7.30234e-12 10607554
10.6024 7.14326e-12 10813990
10.6729 7.0029e-12 11029240
10.7439 6.83024e-12 11191111
10.8154 6.57247e-12 11185948
10.8874 6.33308e-12 11191384
10.9599 6.11639e-12 11166280
11.0329 5.91499e-12 11162812
11.1063 5.71572e-12 11148064
11.1802 5.52584e-12 11122480
11.2546 5.3503e-12 11104984
11.3296 5.1903e-12 11085376
11.405 5.03022e-12 11049712
11.4809 4.88862e-12 11013328
11.5573 4.74125e-12 10970140
11.6343 4.60551e-12 10943872
11.7117 4.47659e-12 10885456
11.7897 4.35323e-12 10833720
11.8682 4.23108e-12 10777816
11.9472 4.11905e-12 10724320
12.0267 4.00872e-12 10657576
12.1068 3.90737e-12 10579924
12.1874 3.80294e-12 10508784
12.2685 3.70565e-12 10422700
12.3502 3.61054e-12 10345720
12.4324 3.51908e-12 10248148
12.5151 3.43855e-12 10144776
12.5985 3.35622e-12 10050904
12.6823 3.27621e-12 9924772
12.7667 3.19977e-12 9816636
12.8517 3.12928e-12 9692764
12.9373 3.06183e-12 9567688
13.0234 2.99191e-12 9424104
13.1101 2.93137e-12 9278716
13.1973 2.86896e-12 9127788
13.2852 2.81162e-12 8968792
13.3736 2.75625e-12 8801068
13.4626 2.70443e-12 8626764
13.5522 2.65717e-12 8444740
13.6424 2.60886e-12 8248812
13.7332 2.56272e-12 8050900
13.8247 2.52228e-12 7840044
13.9167 2.48026e-12 7621816
14.0093 2.4434e-12 7391184
14.1025 2.41073e-12 7158996
14.1964 2.37342e-12 6904924
14.2909 2.34165e-12 6649248
14.386 2.31025e-12 6384676
14.4818 2.27848e-12 6098844
14.5781 2.25225e-12 5811012
14.6751 2.21944e-12 5508112
14.7727 2.19038e-12 5195916
14.8711 2.15293e-12 4872228
14.97 2.10996e-12 4531392
15.0695 2.06244e-12 4181068
15.1698 1.99983e-12 3827115
15.2709 1.94349e-12 3511752
15.3726 1.90506e-12 3240696
15.4749 1.87035e-12 2990682
15.5779 1.84009e-12 2763190
15.6816 1.81376e-12 2544444
15.786 1.79142e-12 2340936
15.8911 1.76775e-12 2149530
15.9968 1.75252e-12 1967724
16.1033 1.73994e-12 1794918
16.2104 1.72284e-12 1632468
16.3183 1.71403e-12 1477728
16.4269 1.71519e-12 1333008
16.5362 1.70778e-12 1194306
16.6462 1.70699e-12 1064754
16.757 1.7111e-12 941964
16.8685 1.72016e-12 826020
16.9806 1.73316e-12 718284
17.0936 1.74814e-12 619944
17.2072 1.77098e-12 524820
17.3216 1.80244e-12 441182
17.4366 1.83586e-12 360702
17.5525 1.87409e-12 292782
17.6693 1.91454e-12 228006
17.7861 1.96981e-12 171158
17.9035 2.03616e-12 124494
18.0221 2.0943e-12 84168
18.1408 2.15702e-12 51006
18.2586 2.25794e-12 26360
18.374 2.3249e-12 9960
18.4789 2.45462e-12 1561
