# in Mpc/h Units 
# D1 = 0.675518 
# k P N P(z=0)
0.020944 13155.5 6 28829.2
0.0296192 10957.7 12 24013
0.036276 8738.63 8 19150
0.0418879 7525.96 6 16492.5
0.0468321 6487.95 24 14217.8
0.051302 6386.2 24 13994.9
0.0592384 6007.9 12 13165.8
0.0628319 6380.58 30 13982.5
0.0662306 6005.43 24 13160.4
0.0694632 5316.11 24 11649.8
0.072552 4791.26 8 10499.7
0.0755145 5092.14 24 11159
0.0783651 3905.83 48 8559.31
0.0837758 3464.23 6 7591.58
0.0863541 3751.83 48 8221.84
0.0888577 3048.72 36 6681.03
0.0912926 3709.08 24 8128.15
0.0936642 3183.03 24 6975.35
0.0959772 3327.62 48 7292.21
0.0982358 2591.46 24 5678.97
0.102604 1951.1 24 4275.68
0.10472 2503.2 30 5485.57
0.106794 2476.55 72 5427.17
0.108828 2606.68 32 5712.34
0.112787 2269.68 72 4973.82
0.114715 2463.91 48 5399.47
0.118477 1101.56 12 2413.98
0.120314 2413.67 48 5289.37
0.122123 2159.97 48 4733.39
0.123906 2813.45 48 6165.46
0.125664 2429.38 30 5323.79
0.127397 2097.64 24 4596.8
0.129107 1891.36 72 4144.77
0.132461 2378.16 24 5211.55
0.134107 1844.68 96 4042.47
0.135732 1921.45 48 4210.71
0.137339 1692.8 24 3709.63
0.138926 2133.9 24 4676.28
0.140496 1465.84 72 3212.28
0.142049 1597.7 48 3501.24
0.145104 2479.81 8 5434.31
0.146608 1913.51 54 4193.31
0.148096 1647.13 84 3609.55
0.14957 1873.19 48 4104.94
0.151029 1377.9 24 3019.56
0.152474 1151.6 72 2523.64
0.153906 1827.92 96 4005.75
0.15673 1560.94 48 3420.69
0.158123 1264.46 48 2770.97
0.159504 1520.2 24 3331.41
0.160874 1274.56 72 2793.09
0.163577 1384.81 72 3034.7
0.164913 1489.11 96 3263.26
0.167552 625.873 6 1371.55
0.168856 1490.67 96 3266.68
0.170149 1404.27 96 3077.34
0.171434 1157.44 24 2536.43
0.172708 1349.47 48 2957.25
0.173974 1279.8 96 2804.58
0.17523 1361.11 48 2982.76
0.177715 1592.85 36 3490.59
0.178945 1457.32 48 3193.6
0.180167 1297.33 120 2843
0.18138 1332.41 56 2919.86
0.182585 1107.16 24 2426.25
0.183782 1376.31 96 3016.08
0.184972 895.556 48 1962.54
0.187328 1109.38 24 2431.12
0.188496 942.436 102 2065.27
0.190347 1260.17 120 2761.57
0.191954 1263.93 48 2769.79
0.193094 1166.01 48 2555.21
0.194226 1208.94 120 2649.3
0.196472 1045.57 24 2291.29
0.197585 1176.28 144 2577.72
0.199006 1145.38 168 2510.01
0.201976 1161.47 48 2545.28
0.203059 1233.81 96 2703.8
