# in Mpc/h Units 
# D1 = 0.397868 
# k P N P(z=0)
0.020944 4567.96 6 28856.5
0.0296192 3777.54 12 23863.3
0.036276 3062.28 8 19344.9
0.0418879 2641.37 6 16685.9
0.0468321 2317.99 24 14643.1
0.051302 2226.14 24 14062.8
0.0592384 2072.21 12 13090.5
0.0628319 2116.35 30 13369.3
0.0662306 1997.36 24 12617.7
0.0694632 1823.1 24 11516.8
0.072552 1699.03 8 10733
0.0755145 1708.26 24 10791.3
0.0783651 1437.93 48 9083.64
0.0837758 1268.95 6 8016.15
0.0863541 1296.34 48 8189.17
0.0888577 1122.31 36 7089.78
0.0912926 1251.68 24 7907.09
0.0936642 1111.09 24 7018.91
0.0959772 1107.83 48 6998.33
0.0982358 925.83 24 5848.61
0.102604 765.917 24 4838.41
0.10472 880.69 30 5563.45
0.106794 857.451 72 5416.65
0.108828 896.858 32 5665.59
0.112787 808.224 72 5105.67
0.114715 828.224 48 5232.02
0.118477 503.677 12 3181.8
0.120314 811.933 48 5129.11
0.122123 768.757 48 4856.36
0.123906 900.854 48 5690.84
0.125664 823.636 30 5203.03
0.127397 762.158 24 4814.67
0.129107 687.413 72 4342.49
0.132461 773.118 24 4883.9
0.134107 668.598 96 4223.64
0.135732 694.772 48 4388.98
0.137339 651.943 24 4118.42
0.138926 718.459 24 4538.61
0.140496 570.273 72 3602.5
0.142049 599.6 48 3787.77
0.145104 700.01 8 4422.07
0.146608 627.63 54 3964.84
0.148096 564.766 84 3567.71
0.14957 601.806 48 3801.7
0.151029 516.794 24 3264.67
0.152474 444.61 72 2808.67
0.153906 571.68 96 3611.39
0.15673 516.897 48 3265.32
0.158123 439.483 48 2776.28
0.159504 482.603 24 3048.68
0.160874 453.746 72 2866.38
0.163577 452.148 72 2856.29
0.164913 497.508 96 3142.83
0.167552 306.532 6 1936.41
0.168856 481.464 96 3041.48
0.170149 474.925 96 3000.17
0.171434 392.974 24 2482.48
0.172708 457.701 48 2891.36
0.173974 395.785 96 2500.24
0.17523 444.03 48 2805.01
0.177715 503.765 36 3182.36
0.178945 454.508 48 2871.2
0.180167 437.311 120 2762.56
0.18138 429.085 56 2710.6
0.182585 392.339 24 2478.47
0.183782 430.263 96 2718.04
0.184972 333.9 48 2109.3
0.187328 375.252 24 2370.53
0.188496 350.274 102 2212.73
0.190347 416.465 120 2630.87
0.191954 422.799 48 2670.89
0.193094 372.808 48 2355.08
0.194226 395.687 120 2499.62
0.196472 365.096 24 2306.37
0.197585 391.211 144 2471.34
0.199006 362.921 168 2292.63
0.201976 413.091 48 2609.56
0.203059 393.292 96 2484.48
0.205208 255.125 24 1611.67
0.206274 290.494 48 1835.1
0.207335 296.547 108 1873.33
0.20839 411.916 72 2602.14
0.210326 317.659 198 2006.7
0.211524 280.119 48 1769.56
0.213587 305.538 72 1930.13
0.214612 235.894 96 1490.18
0.215631 247.367 72 1562.65
0.216957 320.953 104 2027.51
0.218661 255.624 72 1614.82
0.219662 264.378 144 1670.12
0.223129 271.477 192 1714.96
0.224599 291.442 48 1841.08
0.22618 285.691 192 1804.76
0.22751 259.166 72 1637.19
0.229429 235.096 48 1485.14
0.230383 308.022 78 1945.82
0.231604 282.843 168 1786.76
0.23416 259.042 144 1636.41
0.235095 251.872 144 1591.11
0.236954 260.983 12 1648.67
0.238108 250.787 192 1584.26
0.239975 268.559 168 1696.53
0.241537 272.129 48 1719.08
0.242444 243.44 168 1537.85
0.244844 245.132 144 1548.54
0.246417 204.361 168 1290.98
0.248401 237.057 144 1497.52
0.249576 197.665 48 1248.68
0.251327 343.632 30 2170.77
0.252777 242.469 288 1531.72
0.254191 205.207 80 1296.32
0.25601 239.914 288 1515.57
0.258214 220.871 72 1395.28
0.2594 228.487 240 1443.39
0.26075 211.723 96 1337.49
0.262904 201.353 168 1271.98
0.265657 221.597 216 1399.86
0.266722 234.625 132 1482.16
0.268622 236.957 192 1496.89
0.269844 199.967 120 1263.22
0.271964 203.136 126 1283.24
0.273543 203.405 288 1284.94
0.275842 215.592 312 1361.93
0.277853 189.277 24 1195.69
0.279641 205.722 264 1299.58
0.28148 218.867 192 1382.62
0.282936 182.558 192 1153.25
0.285198 183.192 336 1157.25
0.286404 217.198 48 1372.07
0.288084 220.188 240 1390.96
0.291553 185.834 296 1173.94
0.292736 158.279 150 999.873
0.294335 189.837 240 1199.23
0.296659 173.704 228 1097.31
0.298323 171.052 216 1080.56
0.300394 181.64 336 1147.45
0.302928 187.82 360 1186.49
0.304588 142.611 144 900.892
0.305974 148.341 168 937.091
0.308578 177.346 312 1120.32
0.310884 143.956 288 909.391
0.312408 145.359 192 918.253
0.314799 153.396 366 969.024
0.317265 173.892 408 1098.51
0.319597 164.093 168 1036.6
0.320771 159.461 336 1007.34
0.3227 153.091 240 967.101
0.32574 132.536 380 837.25
0.32795 164.984 384 1042.23
0.330224 143.834 240 908.618
0.331726 164.346 360 1038.2
0.333831 129.15 198 815.862
0.336246 147.139 384 929.496
0.338319 141.043 384 890.993
0.341157 142.787 432 902.007
0.343593 131.696 528 831.945
0.346262 143.811 288 908.476
0.347842 129.818 288 820.081
0.350326 124.21 456 784.655
0.352828 122.087 360 771.241
0.354442 129.745 180 819.622
0.356776 130.701 486 825.657
0.359142 128.548 504 812.055
0.361681 127.461 512 805.188
0.363857 126.85 264 801.333
0.366441 130.406 600 823.794
0.368657 137.856 288 870.859
0.371486 121.4 672 766.904
0.374587 136.754 408 863.899
0.376839 110.781 462 699.821
0.379079 116.506 600 735.987
0.38178 118.081 504 745.937
0.384712 110.777 324 699.798
0.386663 109.817 744 693.73
0.389313 119.823 456 756.941
0.39167 109.782 432 693.508
0.394428 107.01 720 675.996
0.397811 114.453 534 723.014
0.400019 103.089 536 651.226
0.402781 98.0296 624 619.268
0.405015 105.5 600 666.46
0.40766 94.1125 696 594.523
0.410865 97.5148 456 616.016
0.413244 102.785 732 649.31
0.416084 96.6141 600 610.326
0.418986 100.785 702 636.673
0.421544 92.3132 672 583.156
0.424534 103.063 768 651.062
0.42751 94.2511 768 595.399
0.430034 91.905 408 580.578
0.432751 90.9674 1080 574.655
0.436344 91.3534 632 577.093
0.438896 89.2857 750 564.031
0.44171 91.8361 696 580.142
0.444585 101.209 876 639.35
0.447784 86.9692 864 549.398
0.45034 89.3206 768 564.252
0.453413 87.8126 888 554.726
0.456575 85.2216 816 538.358
0.459787 82.3716 654 520.354
0.462622 78.6339 1296 496.743
0.465862 85.7227 816 541.524
0.468802 81.7285 816 516.292
0.471915 76.2452 1088 481.653
0.475472 80.0354 1020 505.596
0.478779 75.5298 1032 477.134
0.481919 78.3001 942 494.634
0.484939 75.8991 1032 479.466
0.488502 78.939 1128 498.67
