# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.971914
# nk = 757
0.218661 0.550328 72
0.219662 0.541091 144
0.223129 0.538936 192
0.224599 0.562107 48
0.22618 0.502388 192
0.22751 0.520275 72
0.229429 0.378185 48
0.230383 0.658655 78
0.231604 0.519511 168
0.23416 0.513181 144
0.235095 0.425543 144
0.236954 0.354615 12
0.238108 0.438983 192
0.239975 0.444174 168
0.241537 0.327701 48
0.242444 0.352551 168
0.244844 0.342517 144
0.246417 0.287168 168
0.248401 0.344434 144
0.249576 0.305147 48
0.251327 0.429009 30
0.252777 0.292 288
0.254191 0.211057 80
0.25601 0.2872 288
0.258214 0.21855 72
0.2594 0.284521 240
0.26075 0.238841 96
0.262904 0.250217 168
0.265657 0.239528 216
0.266722 0.258792 132
0.268622 0.249386 192
0.269844 0.228749 120
0.271964 0.218627 126
0.273543 0.205203 288
0.275842 0.197783 312
0.277853 0.140333 24
0.279641 0.199582 264
0.28148 0.221894 192
0.282936 0.154996 192
0.285198 0.187963 336
0.286404 0.208982 48
0.288084 0.145529 240
0.291553 0.144709 296
0.292736 0.149054 150
0.294335 0.173609 240
0.296659 0.11094 228
0.298323 0.139285 216
0.300394 0.124958 336
0.302928 0.144591 360
0.304588 0.126664 144
0.305974 0.136721 168
0.308578 0.122236 312
0.310884 0.117329 288
0.312408 0.106574 192
0.314799 0.101576 366
0.317265 0.111472 408
0.319597 0.095092 168
0.320771 0.112383 336
0.3227 0.077995 240
0.32574 0.0925473 380
0.32795 0.0890305 384
0.330224 0.0855985 240
0.331726 0.0917126 360
0.333831 0.0754445 198
0.336246 0.0854483 384
0.338319 0.0846871 384
0.341157 0.0860216 432
0.343593 0.0791307 528
0.346262 0.0787516 288
0.347842 0.076869 288
0.350326 0.0624909 456
0.352828 0.0610085 360
0.354442 0.0640426 180
0.356776 0.0667037 486
0.359142 0.0663545 504
0.361681 0.0595028 512
0.363857 0.052945 264
0.366441 0.0517599 600
0.368657 0.055522 288
0.371486 0.0496531 672
0.374587 0.0589449 408
0.376839 0.0486911 462
0.379079 0.0486578 600
0.38178 0.049139 504
0.384712 0.0440512 324
0.386663 0.0453327 744
0.389313 0.0469062 456
0.39167 0.0416992 432
0.394428 0.0376879 720
0.397811 0.0388309 534
0.400019 0.0334915 536
0.402781 0.0386469 624
0.405015 0.0377871 600
0.40766 0.0361726 696
0.410865 0.0332972 456
0.413244 0.0328322 732
0.416084 0.0316721 600
0.418986 0.0286685 702
0.421544 0.0283745 672
0.424534 0.0302386 768
0.42751 0.0286039 768
0.430034 0.0244111 408
0.432751 0.0254738 1080
0.436344 0.0279363 632
0.438896 0.0250595 750
0.44171 0.0231792 696
0.444585 0.0224232 876
0.447784 0.0229245 864
0.45034 0.0200504 768
0.453413 0.0213605 888
0.456575 0.019699 816
0.459787 0.0195678 654
0.462622 0.0183145 1296
0.465862 0.0199191 816
0.468802 0.0178052 816
0.471915 0.0184751 1088
0.475472 0.01686 1020
0.478779 0.016623 1032
0.481919 0.015445 942
0.484939 0.0161695 1032
0.488502 0.0152265 1128
0.491034 0.0146612 888
0.494348 0.0144616 1176
0.497688 0.0137153 960
0.500527 0.0138189 1110
0.504331 0.0122599 1116
0.507364 0.012653 1352
0.510774 0.0122955 1200
0.514275 0.0115899 1224
0.517978 0.0112144 1320
0.521294 0.0107157 1128
0.524822 0.0108255 1518
0.527973 0.0106011 1080
0.531698 0.0102248 1524
0.535226 0.0101382 1416
0.539103 0.00921082 1704
0.543 0.00958356 1088
0.546011 0.0091005 1446
0.549827 0.00822923 1800
0.55369 0.00845369 1512
0.557166 0.00840867 1392
0.560475 0.00763185 1392
0.564609 0.00773525 1962
0.56859 0.00750425 1776
0.572441 0.00700488 1680
0.5763 0.00742137 1776
0.580121 0.0070182 1544
0.583625 0.00621798 1896
0.587525 0.00670937 1662
0.591428 0.00633596 1908
0.595301 0.00604171 2184
0.599624 0.0059042 1848
0.603294 0.00596749 1848
0.60771 0.00566183 2238
0.611568 0.00506598 2088
0.615779 0.00542765 2192
0.619303 0.00515074 1536
0.623194 0.00469624 2412
0.627636 0.00450201 2262
0.631826 0.00464702 2448
0.635971 0.00421003 2040
0.64039 0.00430087 2976
0.644956 0.00433541 2184
0.649302 0.0042438 2550
0.653461 0.00397852 2396
0.657644 0.0039089 2760
0.662026 0.00370975 2424
0.666685 0.00345631 2832
0.670916 0.00348489 2574
0.675462 0.00335115 3024
0.679703 0.00325781 2484
0.684292 0.0031311 3168
0.688927 0.0030863 2894
0.693468 0.00294665 2856
0.698026 0.00295758 3384
0.702952 0.00282547 3240
0.707372 0.00265309 2856
0.712317 0.00271731 3474
0.716936 0.00256965 3432
0.721869 0.00264878 3552
0.726964 0.0025071 3560
0.73163 0.00229406 3270
0.736224 0.00226634 3552
0.74119 0.00219034 3780
0.746118 0.00222802 3960
0.751313 0.00212004 3696
0.756133 0.00204445 3726
0.761156 0.00202231 4376
0.766095 0.00192478 3648
0.771205 0.00184331 4332
0.776456 0.00183374 4254
0.781432 0.00172234 4296
0.786733 0.00168155 4320
0.791574 0.00165418 4368
0.797255 0.0016297 4826
0.802676 0.00155206 5016
0.808005 0.00148373 4608
0.813482 0.00147456 4824
0.818759 0.00139438 4950
0.824173 0.00135147 5232
0.829708 0.00127168 4980
0.834919 0.00130258 4838
0.840568 0.00122914 6024
0.846479 0.0012211 5520
0.851948 0.00119199 5400
0.857592 0.00116172 5538
0.863369 0.00111424 6456
0.869182 0.0010593 5504
0.874831 0.00106356 6168
0.880682 0.0010315 5910
0.886294 0.000983626 6372
0.892352 0.000972407 6768
0.898399 0.000938537 6294
0.904229 0.000896407 6656
0.910231 0.000856881 7224
0.916513 0.000853279 6708
0.922651 0.000831059 7566
0.92895 0.000799622 7416
0.935092 0.000760531 6984
0.940995 0.000730896 7310
0.947406 0.000718185 8148
0.953652 0.000702763 7632
0.960017 0.00067311 8088
0.966595 0.000645247 8478
0.972908 0.000643717 8112
0.979222 0.000623374 8108
0.985855 0.000596632 9510
0.992666 0.000571846 8472
0.998881 0.000559849 8832
1.00551 0.000551784 8898
1.01216 0.000526781 10008
1.01908 0.000508531 9392
1.02599 0.00048603 10206
1.03271 0.000475195 9528
1.03948 0.000470173 10236
1.04641 0.000440731 10398
1.05346 0.000438621 10784
1.06036 0.000428386 10584
1.0676 0.000408862 11346
1.07471 0.000395041 11400
1.08175 0.000393193 11016
1.08895 0.000375899 11870
1.09637 0.000368697 12516
1.10369 0.00034603 11880
1.11092 0.000343752 11886
1.1181 0.000333883 13104
1.12573 0.000315438 12764
1.1332 0.000312983 13446
1.14081 0.00029746 13464
1.14829 0.00028675 13398
1.15605 0.000282756 14628
1.16374 0.000278153 14024
1.1717 0.00026099 15054
1.17935 0.000255221 14496
1.18713 0.000246973 15012
1.195 0.000240872 15422
1.20281 0.000232391 15624
1.21088 0.000226868 16146
1.21904 0.00021592 17064
1.22715 0.000212705 16152
1.23533 0.000204063 17510
1.24354 0.000197449 17172
1.25174 0.000191238 17880
1.26013 0.0001868 18030
1.26845 0.000185164 18680
1.27706 0.000173402 19170
1.28545 0.000164018 18720
1.29387 0.000164722 19536
1.3027 0.000158755 20954
1.31143 0.000154095 20328
1.3202 0.000148458 20718
1.32891 0.000142344 21348
1.33775 0.00014016 21534
1.34663 0.000137324 22256
1.35548 0.000128599 22104
1.3645 0.000124368 23178
1.37362 0.000122001 23880
1.38289 0.000118071 24230
1.39214 0.000114732 24468
1.40146 0.00011222 25230
1.41076 0.0001066 25328
1.42016 0.000103273 25818
1.42955 9.95964e-05 26616
1.43897 9.70387e-05 26376
1.44856 9.32009e-05 28034
1.45815 9.18825e-05 27816
1.46783 8.82204e-05 28398
1.47755 8.38998e-05 29652
1.48753 8.21371e-05 30134
1.4975 7.946e-05 30792
1.50759 7.74319e-05 31218
1.51744 7.41973e-05 30912
1.52762 7.28158e-05 33158
1.53782 7.10451e-05 32772
1.54798 6.84891e-05 33150
1.55817 6.53976e-05 34256
1.56867 6.41992e-05 35562
1.579 6.16389e-05 34992
1.58955 5.99938e-05 37158
1.60018 5.66515e-05 36956
1.61084 5.6251e-05 37950
1.62148 5.34066e-05 38496
1.63242 5.20122e-05 40274
1.64322 5.02305e-05 39264
1.65411 4.85998e-05 41466
1.66512 4.74845e-05 41960
1.67627 4.51876e-05 42702
1.68736 4.42081e-05 43356
1.69863 4.21761e-05 44886
1.70994 4.09847e-05 45248
1.72135 3.97832e-05 46362
1.73279 3.83389e-05 46974
1.74428 3.6719e-05 48236
1.75588 3.58774e-05 48774
1.76756 3.45782e-05 50616
1.77941 3.34122e-05 51050
1.79124 3.22731e-05 52272
1.80325 3.08876e-05 53658
1.81507 3.02361e-05 52640
1.82722 2.89874e-05 57366
1.83948 2.81105e-05 55170
1.85166 2.73056e-05 58544
1.86408 2.61433e-05 58506
1.87633 2.56239e-05 58968
1.88886 2.44625e-05 62366
1.90144 2.36354e-05 61266
1.914 2.28237e-05 63960
1.92679 2.20987e-05 64730
1.93957 2.1292e-05 66360
1.95256 2.07412e-05 67778
1.96563 2.00951e-05 69558
1.97869 1.93631e-05 69660
1.99179 1.88136e-05 71390
2.00509 1.78392e-05 73974
2.01846 1.7376e-05 74196
2.03193 1.68302e-05 76622
2.04528 1.61618e-05 75516
2.05892 1.55763e-05 81510
2.07279 1.49918e-05 80138
2.0865 1.44694e-05 82368
2.10039 1.41162e-05 84098
2.11443 1.34376e-05 86286
2.12845 1.30811e-05 86700
2.14263 1.2547e-05 90014
2.15695 1.22544e-05 90930
2.17119 1.17535e-05 91694
2.18567 1.13275e-05 96228
2.20036 1.09794e-05 97014
2.21494 1.06154e-05 97370
2.22958 1.01987e-05 100656
2.24445 9.88749e-06 102530
2.25936 9.47744e-06 104454
2.27439 9.30601e-06 107196
2.28969 8.88726e-06 110414
2.30493 8.56564e-06 109578
2.32027 8.27933e-06 114974
2.33573 7.92876e-06 114396
2.35122 7.73747e-06 118190
2.3669 7.43459e-06 120498
2.38266 7.13239e-06 122718
2.39847 6.83384e-06 124604
2.41442 6.66259e-06 127950
2.43055 6.38937e-06 130826
2.44673 6.19308e-06 132510
2.4629 6.00348e-06 134180
2.47932 5.75276e-06 140214
2.4959 5.52173e-06 140018
2.51254 5.3713e-06 145650
2.52927 5.14085e-06 145350
2.54604 5.0158e-06 150188
2.56299 4.76721e-06 152214
2.58009 4.63217e-06 157226
2.5973 4.4367e-06 158118
2.61455 4.31057e-06 162338
2.63195 4.16445e-06 165378
2.64948 4.00755e-06 169256
2.66707 3.82313e-06 170682
2.68485 3.7067e-06 177566
2.70286 3.58181e-06 179610
2.72085 3.45332e-06 182690
2.73892 3.33356e-06 185694
2.75712 3.20907e-06 190346
2.77543 3.08131e-06 192852
2.79389 2.98084e-06 198806
2.81251 2.86729e-06 201378
2.83127 2.76063e-06 207446
2.85007 2.66371e-06 207258
2.86897 2.5613e-06 215762
2.88818 2.47247e-06 219702
2.90739 2.38199e-06 221522
2.92669 2.30488e-06 227754
2.94616 2.21551e-06 231710
2.96573 2.13668e-06 235994
2.98548 2.06081e-06 242346
3.00539 1.9918e-06 246704
3.02539 1.91328e-06 250410
3.04557 1.84354e-06 258410
3.06592 1.77892e-06 261414
3.0863 1.71514e-06 265874
3.10684 1.65497e-06 273450
3.12756 1.59121e-06 276974
3.1484 1.53167e-06 284402
3.16935 1.47323e-06 287754
3.19042 1.42536e-06 295010
3.21172 1.37001e-06 302142
3.2331 1.32246e-06 304946
3.25451 1.27297e-06 311642
3.27615 1.22385e-06 319326
3.2979 1.17663e-06 323618
3.31984 1.13863e-06 333744
3.34198 1.09912e-06 337970
3.3643 1.05845e-06 348758
3.38673 1.01751e-06 350346
3.40918 9.83932e-07 358778
3.43196 9.40441e-07 370578
3.45493 9.1271e-07 374258
3.47788 8.75595e-07 380558
3.50098 8.44801e-07 388434
3.52428 8.15609e-07 398522
3.54776 7.82317e-07 404042
3.5713 7.52545e-07 412164
3.59506 7.27223e-07 422258
3.61902 6.99942e-07 430754
3.64313 6.74711e-07 438906
3.66736 6.47327e-07 446738
3.69182 6.2523e-07 459098
3.71639 6.01758e-07 463380
3.7411 5.78164e-07 476138
3.76602 5.57517e-07 484322
3.7911 5.36619e-07 495738
3.81637 5.16488e-07 504266
3.8418 4.97902e-07 515696
3.8673 4.79798e-07 520974
3.89298 4.61426e-07 536882
3.91895 4.43762e-07 546818
3.94503 4.2712e-07 556178
3.97125 4.12143e-07 567672
3.99772 3.95921e-07 582314
4.02443 3.8226e-07 593138
4.05121 3.68323e-07 600920
4.07809 3.54998e-07 614274
4.10526 3.41153e-07 630050
4.13259 3.29173e-07 638678
4.16008 3.16416e-07 653984
4.18785 3.04994e-07 669618
4.21573 2.93043e-07 676922
4.24371 2.82487e-07 692552
4.27197 2.71404e-07 709178
4.30044 2.60654e-07 721416
4.32905 2.51289e-07 735698
4.35788 2.41495e-07 752546
4.38688 2.33055e-07 763760
4.41605 2.24145e-07 782498
4.44546 2.16178e-07 797178
4.47509 2.07019e-07 814976
4.50493 1.99575e-07 831266
4.53494 1.92269e-07 845696
4.56506 1.8573e-07 860234
4.59545 1.7903e-07 883928
4.62609 1.72101e-07 898338
4.65691 1.65471e-07 917576
4.68789 1.593e-07 933194
4.71906 1.53228e-07 952736
4.75048 1.47108e-07 974522
4.78209 1.41915e-07 990032
4.8139 1.36624e-07 1013438
4.84595 1.31342e-07 1031168
4.87821 1.26499e-07 1055610
4.91071 1.21744e-07 1074440
4.94338 1.17421e-07 1095146
4.97629 1.12712e-07 1119584
5.00945 1.08605e-07 1141922
5.04276 1.04163e-07 1160216
5.07626 1.00154e-07 1185992
5.1101 9.67846e-08 1215422
5.14418 9.29386e-08 1235072
5.1784 8.96796e-08 1259024
5.21287 8.60468e-08 1286210
5.24757 8.28865e-08 1310960
5.2825 7.9966e-08 1338056
5.31768 7.67875e-08 1364966
5.35308 7.38505e-08 1391768
5.38871 7.09135e-08 1420448
5.42459 6.82241e-08 1448858
5.46071 6.56508e-08 1477952
5.49705 6.32395e-08 1506308
5.53363 6.07611e-08 1538144
5.57046 5.83609e-08 1567562
5.60749 5.62007e-08 1596704
5.64482 5.41171e-08 1635572
5.68244 5.216e-08 1666520
5.72029 5.01744e-08 1699304
5.7584 4.81247e-08 1734278
5.79671 4.63047e-08 1764392
5.83528 4.45204e-08 1804904
5.87416 4.28477e-08 1841024
5.91325 4.11792e-08 1873820
5.95258 3.96819e-08 1913600
5.99221 3.81523e-08 1952864
6.03213 3.67239e-08 1994966
6.07232 3.5337e-08 2032160
6.11272 3.39918e-08 2070124
6.15341 3.26799e-08 2117456
6.1944 3.14264e-08 2156600
6.23563 3.0266e-08 2200316
6.27716 2.90428e-08 2247272
6.31895 2.79457e-08 2287460
6.36099 2.69213e-08 2335424
6.40334 2.58734e-08 2383216
6.44597 2.48499e-08 2430548
6.48883 2.39364e-08 2474288
6.53202 2.30036e-08 2533724
6.57553 2.21103e-08 2578544
6.61931 2.12684e-08 2634154
6.66339 2.04067e-08 2685200
6.70776 1.96843e-08 2740268
6.7524 1.89518e-08 2791568
6.79737 1.82281e-08 2854940
6.84263 1.75068e-08 2904208
6.88816 1.68566e-08 2965964
6.93399 1.62017e-08 3022550
6.98015 1.55723e-08 3089068
7.02663 1.49865e-08 3148604
7.0734 1.43815e-08 3210680
7.12047 1.38343e-08 3275210
7.16789 1.33218e-08 3346312
7.21564 1.28138e-08 3408932
7.26365 1.23146e-08 3475196
7.312 1.18406e-08 3550342
7.36069 1.13898e-08 3618788
7.40968 1.0934e-08 3690872
7.459 1.05314e-08 3765538
7.50862 1.01305e-08 3838964
7.5586 9.73243e-09 3920362
7.60894 9.35926e-09 4000832
7.65961 9.00452e-09 4077428
7.7106 8.66779e-09 4160626
7.76192 8.32456e-09 4243208
7.81363 8.01376e-09 4335538
7.86566 7.71188e-09 4413500
7.91801 7.41809e-09 4505450
7.97072 7.12506e-09 4596040
8.02376 6.86222e-09 4684418
8.07717 6.60591e-09 4784836
8.13095 6.35351e-09 4877354
8.18507 6.10728e-09 4975786
8.23956 5.87818e-09 5078756
8.29442 5.65623e-09 5177662
8.34962 5.43961e-09 5280932
8.40521 5.23938e-09 5391274
8.46119 5.04263e-09 5500906
8.51752 4.85281e-09 5604530
8.57417 4.66982e-09 5715700
8.63126 4.49627e-09 5842058
8.68876 4.32875e-09 5955226
8.74657 4.16599e-09 6063770
8.80479 4.00765e-09 6202156
8.86345 3.86223e-09 6320530
8.92244 3.72039e-09 6442874
8.98183 3.58178e-09 6578986
9.04164 3.45433e-09 6707818
9.10181 3.3295e-09 6838082
9.1624 3.20605e-09 6987316
9.22341 3.09131e-09 7117018
9.28477 2.97842e-09 7259306
9.34659 2.8706e-09 7415650
9.40883 2.76974e-09 7558810
9.47148 2.6734e-09 7716338
9.53453 2.57769e-09 7860058
9.59797 2.48805e-09 8022286
9.66188 2.40548e-09 8191498
9.72619 2.32404e-09 8341402
9.79093 2.24552e-09 8524784
9.85612 2.17074e-09 8686018
9.92173 2.09829e-09 8865142
9.98778 2.02945e-09 9040714
10.0543 1.96346e-09 9225754
10.1212 1.90228e-09 9409058
10.1886 1.84423e-09 9599212
10.2564 1.7877e-09 9792874
10.3247 1.7357e-09 9989362
10.3934 1.6848e-09 10185502
10.4626 1.63682e-09 10394392
10.5323 1.59205e-09 10607554
10.6024 1.54937e-09 10813990
10.6729 1.5082e-09 11029240
10.7439 1.46543e-09 11191111
10.8154 1.41215e-09 11185948
10.8874 1.36072e-09 11191384
10.9599 1.31091e-09 11166280
11.0329 1.26469e-09 11162812
11.1063 1.21952e-09 11148064
11.1802 1.17571e-09 11122480
11.2546 1.13341e-09 11104984
11.3296 1.09275e-09 11085376
11.405 1.05445e-09 11049712
11.4809 1.01796e-09 11013328
11.5573 9.82316e-10 10970140
11.6343 9.47952e-10 10943872
11.7117 9.14827e-10 10885456
11.7897 8.82714e-10 10833720
11.8682 8.52414e-10 10777816
11.9472 8.23948e-10 10724320
12.0267 7.95752e-10 10657576
12.1068 7.68714e-10 10579924
12.1874 7.42743e-10 10508784
12.2685 7.18042e-10 10422700
12.3502 6.95422e-10 10345720
12.4324 6.72283e-10 10248148
12.5151 6.50587e-10 10144776
12.5985 6.29644e-10 10050904
12.6823 6.09941e-10 9924772
12.7667 5.91665e-10 9816636
12.8517 5.73463e-10 9692764
12.9373 5.5593e-10 9567688
13.0234 5.39361e-10 9424104
13.1101 5.23552e-10 9278716
13.1973 5.08923e-10 9127788
13.2852 4.94512e-10 8968792
13.3736 4.80953e-10 8801068
13.4626 4.6788e-10 8626764
13.5522 4.55852e-10 8444740
13.6424 4.4434e-10 8248812
13.7332 4.33554e-10 8050900
13.8247 4.23347e-10 7840044
13.9167 4.13534e-10 7621816
14.0093 4.04729e-10 7391184
14.1025 3.95892e-10 7158996
14.1964 3.87827e-10 6904924
14.2909 3.79231e-10 6649248
14.386 3.72302e-10 6384676
14.4818 3.65181e-10 6098844
14.5781 3.57561e-10 5811012
14.6751 3.50415e-10 5508112
14.7727 3.42955e-10 5195916
14.8711 3.35226e-10 4872228
14.97 3.26366e-10 4531392
15.0695 3.16601e-10 4181068
15.1698 3.0485e-10 3827115
15.2709 2.94182e-10 3511752
15.3726 2.85547e-10 3240696
15.4749 2.77734e-10 2990682
15.5779 2.70463e-10 2763190
15.6816 2.64195e-10 2544444
15.786 2.58608e-10 2340936
15.8911 2.5274e-10 2149530
15.9968 2.47937e-10 1967724
16.1033 2.44162e-10 1794918
16.2104 2.40543e-10 1632468
16.3183 2.36941e-10 1477728
16.4269 2.34021e-10 1333008
16.5362 2.31808e-10 1194306
16.6462 2.30157e-10 1064754
16.757 2.283e-10 941964
16.8685 2.27329e-10 826020
16.9806 2.27894e-10 718284
17.0936 2.28634e-10 619944
17.2072 2.29639e-10 524820
17.3216 2.3136e-10 441182
17.4366 2.33903e-10 360702
17.5525 2.37538e-10 292782
17.6693 2.43251e-10 228006
17.7861 2.49013e-10 171158
17.9035 2.54631e-10 124494
18.0221 2.63041e-10 84168
18.1408 2.73856e-10 51006
18.2586 2.82854e-10 26360
18.374 2.92693e-10 9960
18.4789 3.14224e-10 1561
