# in Mpc/h Units 
# D1 = 0.864811 
# k P N P(z=0)
0.020944 21531.3 6 28789.1
0.0296192 18013.5 12 24085.6
0.036276 14191.7 8 18975.4
0.0418879 12210.1 6 16325.8
0.0468321 10411.3 24 13920.8
0.051302 10434.4 24 13951.6
0.0592384 9847.38 12 13166.7
0.0628319 10728.3 30 14344.6
0.0662306 10111.4 24 13519.7
0.0694632 8784.27 24 11745.3
0.072552 7681.22 8 10270.4
0.0755145 8513.95 24 11383.8
0.0783651 6113.7 48 8174.51
0.0837758 5483.92 6 7332.44
0.0863541 6151.51 48 8225.07
0.0888577 4801.98 36 6420.64
0.0912926 6105.11 24 8163.02
0.0936642 5167.11 24 6908.85
0.0959772 5600.26 48 7487.99
0.0982358 4246.83 24 5678.35
0.102604 3017.82 24 4035.06
0.10472 4089.04 30 5467.38
0.106794 4135.51 72 5529.51
0.108828 4289.77 32 5735.77
0.112787 3681.08 72 4921.9
0.114715 4174.6 48 5581.78
0.118477 1586.16 12 2120.83
0.120314 4062.31 48 5431.64
0.122123 3498.92 48 4678.34
0.123906 4810.04 48 6431.42
0.125664 3984.4 30 5327.47
0.127397 3238.45 24 4330.07
0.129107 3044.19 72 4070.32
0.132461 4055.47 24 5422.49
0.134107 2930.99 96 3918.97
0.135732 2975.21 48 3978.09
0.137339 2471.69 24 3304.85
0.138926 3469.09 24 4638.45
0.140496 2210.23 72 2955.25
0.142049 2446.48 48 3271.15
0.145104 4616.99 8 6173.29
0.146608 3247.6 54 4342.3
0.148096 2722.13 84 3639.71
0.14957 3237.63 48 4328.97
0.151029 2093.14 24 2798.69
0.152474 1824.28 72 2439.21
0.153906 3192.26 96 4268.32
0.15673 2633.38 48 3521.04
0.158123 2135.69 48 2855.59
0.159504 2736.55 24 3658.99
0.160874 2034.86 72 2720.77
0.163577 2375.49 72 3176.22
0.164913 2479.77 96 3315.65
0.167552 856.934 6 1145.79
0.168856 2552.8 96 3413.29
0.170149 2298.17 96 3072.84
0.171434 2042.87 24 2731.49
0.172708 2226.24 48 2976.67
0.173974 2364.92 96 3162.08
0.17523 2319.62 48 3101.52
0.177715 2707 36 3619.48
0.178945 2574.75 48 3442.65
0.180167 2153.3 120 2879.13
0.18138 2265.54 56 3029.21
0.182585 1813.23 24 2424.44
0.183782 2403.32 96 3213.43
0.184972 1420.13 48 1898.83
0.187328 1806.56 24 2415.51
0.188496 1497.04 102 2001.66
0.190347 2087.94 120 2791.74
0.191954 2090.31 48 2794.92
0.193094 2052.92 48 2744.92
0.194226 2024.73 120 2707.23
0.196472 1686.81 24 2255.4
0.197585 1957.63 144 2617.5
0.199006 1953.97 168 2612.62
0.201976 1721.25 48 2301.46
0.203059 2024.36 96 2706.73
0.205208 1274.77 24 1704.47
0.206274 1389.31 48 1857.61
0.207335 1405.02 108 1878.63
0.20839 2469.52 72 3301.95
0.210326 1701.68 198 2275.28
0.211524 1773.21 48 2370.93
0.213587 1598.56 72 2137.41
0.214612 1200.18 96 1604.73
0.215631 1417.23 72 1894.95
0.216957 1815.78 104 2427.84
0.218661 1458.48 72 1950.1
0.219662 1450.53 144 1939.48
0.223129 1518.89 192 2030.87
0.224599 1618.23 48 2163.7
0.22618 1472.2 192 1968.45
0.22751 1570.57 72 2099.98
0.229429 1160.15 48 1551.21
0.230383 2072.26 78 2770.78
0.231604 1655.67 168 2213.76
0.23416 1701.02 144 2274.4
0.235095 1423.04 144 1902.72
0.236954 1203.96 12 1609.79
0.238108 1533.66 192 2050.63
0.239975 1588.42 168 2123.84
0.241537 1180.75 48 1578.76
0.242444 1299.09 168 1736.99
0.244844 1303.8 144 1743.29
0.246417 1118.05 168 1494.93
0.248401 1379.51 144 1844.51
0.249576 1247.24 48 1667.67
0.251327 1774.34 30 2372.44
0.252777 1228.84 288 1643.05
0.254191 900.415 80 1203.93
0.25601 1264.16 288 1690.28
0.258214 983.321 72 1314.78
0.2594 1310.13 240 1751.75
0.26075 1117.58 96 1494.29
0.262904 1203.68 168 1609.42
0.265657 1190.58 216 1591.91
0.266722 1304.45 132 1744.15
0.268622 1286.63 192 1720.33
0.269844 1199 120 1603.15
0.271964 1176.52 126 1573.1
0.273543 1125.13 288 1504.39
0.275842 1115.29 312 1491.23
0.277853 803.036 24 1073.72
0.279641 1180.33 264 1578.2
0.28148 1342.08 192 1794.47
0.282936 949.889 192 1270.08
0.285198 1187.93 336 1588.36
0.286404 1338.07 48 1789.1
0.288084 946.32 240 1265.31
0.291553 981.016 296 1311.7
0.292736 1019.23 150 1362.79
0.294335 1217.26 240 1627.58
0.296659 792.995 228 1060.3
0.298323 1018.36 216 1361.63
0.300394 935.698 336 1251.1
0.302928 1121.65 360 1499.73
0.304588 996.503 144 1332.4
0.305974 1097.69 168 1467.7
0.308578 1005.12 312 1343.92
0.310884 983.535 288 1315.07
0.312408 915.571 192 1224.19
0.314799 889.83 366 1189.77
0.317265 1006.61 408 1345.92
0.319597 873.999 168 1168.61
0.320771 1050.81 336 1405.02
0.3227 748.663 240 1001.02
0.32574 911.988 380 1219.4
0.32795 896.776 384 1199.06
0.330224 889.016 240 1188.69
0.331726 958.474 360 1281.56
0.333831 811.609 198 1085.19
0.336246 936.163 384 1251.72
0.338319 950.949 384 1271.5
0.341157 997.682 432 1333.98
0.343593 937.785 528 1253.89
0.346262 958.427 288 1281.49
0.347842 949.357 288 1269.37
0.350326 787.984 456 1053.6
0.352828 790.628 360 1057.13
0.354442 840.026 180 1123.18
0.356776 891.832 486 1192.45
0.359142 911.656 504 1218.96
0.361681 829.24 512 1108.76
0.363857 758.743 264 1014.5
0.366441 761.081 600 1017.63
0.368657 826.294 288 1104.82
0.371486 761.413 672 1018.07
0.374587 943.197 408 1261.13
0.376839 791.255 462 1057.97
0.379079 797.648 600 1066.52
0.38178 830.224 504 1110.08
0.384712 766.623 324 1025.04
0.386663 800.669 744 1070.56
0.389313 852.927 456 1140.43
0.39167 764.046 432 1021.59
0.394428 710.732 720 950.305
0.397811 753.243 534 1007.15
0.400019 665.847 536 890.291
0.402781 775.07 624 1036.33
0.405015 781.16 600 1044.47
0.40766 764.794 696 1022.59
0.410865 719.432 456 961.939
0.413244 724.328 732 968.485
0.416084 710.242 600 949.65
0.418986 662.876 702 886.319
0.421544 670.333 672 896.29
0.424534 728.719 768 974.357
0.42751 707.709 768 946.264
0.430034 616.899 408 824.843
0.432751 656.774 1080 878.16
0.436344 745.085 632 996.239
0.438896 685.781 750 916.944
0.44171 650.696 696 870.033
0.444585 640.159 876 855.944
0.447784 667.2 864 892.101
0.45034 596.228 768 797.205
0.453413 648.167 888 866.651
0.456575 608.711 816 813.896
0.459787 616.33 654 824.082
0.462622 593.658 1296 793.769
0.465862 662.427 816 885.718
0.468802 608.936 816 814.197
0.471915 646.456 1088 864.363
0.475472 610.075 1020 815.72
0.478779 608.852 1032 814.084
0.481919 580.36 942 775.988
0.484939 622.592 1032 832.456
0.488502 602.091 1128 805.044
0.491034 590.609 888 789.692
0.494348 599.441 1176 801.502
0.497688 578.851 960 773.97
0.500527 588.145 1110 786.398
0.504331 540.472 1116 722.654
0.507364 571.503 1352 764.145
0.510774 564.271 1200 754.476
0.514275 546.191 1224 730.301
0.517978 550.06 1320 735.474
0.521294 528.96 1128 707.262
0.524822 544.046 1518 727.434
0.527973 545.31 1080 729.124
0.531698 538.15 1524 719.55
0.535226 547.98 1416 732.694
0.539103 511.666 1704 684.138
0.543 543.727 1088 727.006
0.546011 522.729 1446 698.93
0.549827 497.351 1800 664.998
0.55369 522.614 1512 698.777
0.557166 519.628 1392 694.784
0.560475 488.214 1392 652.781
0.564609 505.06 1962 675.306
0.56859 503.253 1776 672.89
0.572441 475.302 1680 635.517
0.5763 518.216 1776 692.897
0.580121 498.096 1544 665.995
0.583625 459.888 1896 614.907
0.587525 505.484 1662 675.872
0.591428 480.479 1908 642.44
0.595301 474.284 2184 634.156
0.599624 478.482 1848 639.769
0.603294 492.249 1848 658.176
0.60771 470.777 2238 629.467
0.611568 440.666 2088 589.206
0.615779 477.062 2192 637.871
0.619303 470.145 1536 628.622
0.623194 428.154 2412 572.477
0.627636 428.274 2262 572.636
0.631826 452.378 2448 604.865
0.635971 417.007 2040 557.573
0.64039 435.796 2976 582.694
0.644956 450.636 2184 602.537
0.649302 454.42 2550 607.596
0.653461 431.679 2396 577.19
0.657644 429.725 2760 574.576
0.662026 417.332 2424 558.007
0.666685 403.736 2832 539.828
0.670916 419.545 2574 560.965
0.675462 413.827 3024 553.32
0.679703 410.109 2484 548.349
0.684292 405.888 3168 542.705
0.688927 408.174 2894 545.761
0.693468 397.814 2856 531.91
0.698026 407.63 3384 545.035
0.702952 399.377 3240 533.999
0.707372 386.056 2856 516.188
0.712317 402.297 3474 537.903
0.716936 391.537 3432 523.517
0.721869 412.078 3552 550.982
0.726964 401.322 3560 536.6
0.73163 372.712 3270 498.346
0.736224 383.328 3552 512.54
0.74119 374.419 3780 500.629
0.746118 389.23 3960 520.431
0.751313 382.289 3696 511.151
0.756133 376.075 3726 502.842
0.761156 380.532 4376 508.802
0.766095 369.718 3648 494.342
0.771205 362.997 4332 485.356
0.776456 365.394 4254 488.562
0.781432 356.254 4296 476.341
0.786733 358.407 4320 479.219
0.791574 354.507 4368 474.005
0.797255 359.352 4826 480.483
0.802676 353.58 5016 472.765
0.808005 347.14 4608 464.154
0.813482 352.946 4824 471.918
0.818759 340.282 4950 454.985
0.824173 337.739 5232 451.584
0.829708 327.897 4980 438.425
0.834919 348.009 4838 465.315
0.840568 331.913 6024 443.794
0.846479 340.35 5520 455.075
0.851948 331.506 5400 443.25
0.857592 336.16 5538 449.473
0.863369 336.352 6456 449.73
0.869182 323.632 5504 432.722
0.874831 327.704 6168 438.167
0.880682 323.262 5910 432.227
0.886294 319.354 6372 427.002
0.892352 323.371 6768 432.374
0.898399 318.46 6294 425.806
0.904229 312.028 6656 417.207
0.910231 303.421 7224 405.699
0.916513 310.368 6708 414.987
0.922651 308.346 7566 412.283
