# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.205657
# nk = 757
0.459787 4.30149e-05 654
0.462622 4.17056e-05 1296
0.465862 4.20794e-05 816
0.468802 3.96102e-05 816
0.471915 3.5915e-05 1088
0.475472 3.8063e-05 1020
0.478779 3.42059e-05 1032
0.481919 3.34695e-05 942
0.484939 3.25373e-05 1032
0.488502 3.23636e-05 1128
0.491034 3.01146e-05 888
0.494348 3.01672e-05 1176
0.497688 2.95229e-05 960
0.500527 2.67684e-05 1110
0.504331 2.65532e-05 1116
0.507364 2.60664e-05 1352
0.510774 2.43262e-05 1200
0.514275 2.46777e-05 1224
0.517978 2.23857e-05 1320
0.521294 2.04906e-05 1128
0.524822 2.1594e-05 1518
0.527973 2.11449e-05 1080
0.531698 1.87656e-05 1524
0.535226 1.89954e-05 1416
0.539103 1.74094e-05 1704
0.543 1.64325e-05 1088
0.546011 1.59661e-05 1446
0.549827 1.61613e-05 1800
0.55369 1.54272e-05 1512
0.557166 1.44639e-05 1392
0.560475 1.49273e-05 1392
0.564609 1.35499e-05 1962
0.56859 1.34389e-05 1776
0.572441 1.27568e-05 1680
0.5763 1.20452e-05 1776
0.580121 1.18153e-05 1544
0.583625 1.12709e-05 1896
0.587525 1.02314e-05 1662
0.591428 1.0719e-05 1908
0.595301 1.01754e-05 2184
0.599624 9.5143e-06 1848
0.603294 9.58286e-06 1848
0.60771 8.95469e-06 2238
0.611568 8.67897e-06 2088
0.615779 8.38996e-06 2192
0.619303 8.0271e-06 1536
0.623194 7.75749e-06 2412
0.627636 7.54682e-06 2262
0.631826 6.95923e-06 2448
0.635971 7.07751e-06 2040
0.64039 6.65303e-06 2976
0.644956 6.37049e-06 2184
0.649302 5.84135e-06 2550
0.653461 5.66443e-06 2396
0.657644 5.41762e-06 2760
0.662026 5.26068e-06 2424
0.666685 5.25355e-06 2832
0.670916 4.9942e-06 2574
0.675462 4.86674e-06 3024
0.679703 4.72077e-06 2484
0.684292 4.36975e-06 3168
0.688927 4.40845e-06 2894
0.693468 4.06e-06 2856
0.698026 4.15929e-06 3384
0.702952 3.92463e-06 3240
0.707372 3.822e-06 2856
0.712317 3.50338e-06 3474
0.716936 3.48355e-06 3432
0.721869 3.3569e-06 3552
0.726964 3.3232e-06 3560
0.73163 3.13708e-06 3270
0.736224 2.9143e-06 3552
0.74119 2.82629e-06 3780
0.746118 2.65587e-06 3960
0.751313 2.6835e-06 3696
0.756133 2.51642e-06 3726
0.761156 2.36732e-06 4376
0.766095 2.32722e-06 3648
0.771205 2.15066e-06 4332
0.776456 2.11139e-06 4254
0.781432 2.10351e-06 4296
0.786733 2.01183e-06 4320
0.791574 1.97419e-06 4368
0.797255 1.87198e-06 4826
0.802676 1.74783e-06 5016
0.808005 1.75614e-06 4608
0.813482 1.67958e-06 4824
0.818759 1.6398e-06 4950
0.824173 1.5326e-06 5232
0.829708 1.48379e-06 4980
0.834919 1.44411e-06 4838
0.840568 1.36443e-06 6024
0.846479 1.32962e-06 5520
0.851948 1.26149e-06 5400
0.857592 1.22776e-06 5538
0.863369 1.13538e-06 6456
0.869182 1.11852e-06 5504
0.874831 1.08131e-06 6168
0.880682 1.05227e-06 5910
0.886294 1.02451e-06 6372
0.892352 9.79504e-07 6768
0.898399 9.518e-07 6294
0.904229 8.86369e-07 6656
0.910231 8.9095e-07 7224
0.916513 8.28027e-07 6708
0.922651 7.93981e-07 7566
0.92895 7.75645e-07 7416
0.935092 7.45696e-07 6984
0.940995 7.29435e-07 7310
0.947406 6.90731e-07 8148
0.953652 6.56559e-07 7632
0.960017 6.23108e-07 8088
0.966595 5.84654e-07 8478
0.972908 5.8474e-07 8112
0.979222 5.70947e-07 8108
0.985855 5.4901e-07 9510
0.992666 5.26157e-07 8472
0.998881 5.0466e-07 8832
1.00551 4.77685e-07 8898
1.01216 4.6036e-07 10008
1.01908 4.45159e-07 9392
1.02599 4.27339e-07 10206
1.03271 4.15317e-07 9528
1.03948 4.02607e-07 10236
1.04641 3.79699e-07 10398
1.05346 3.81946e-07 10784
1.06036 3.58357e-07 10584
1.0676 3.43541e-07 11346
1.07471 3.28278e-07 11400
1.08175 3.19286e-07 11016
1.08895 3.0168e-07 11870
1.09637 2.96414e-07 12516
1.10369 2.83172e-07 11880
1.11092 2.73693e-07 11886
1.1181 2.65784e-07 13104
1.12573 2.49018e-07 12764
1.1332 2.46344e-07 13446
1.14081 2.38266e-07 13464
1.14829 2.23682e-07 13398
1.15605 2.17993e-07 14628
1.16374 2.06214e-07 14024
1.1717 2.03193e-07 15054
1.17935 1.94963e-07 14496
1.18713 1.86119e-07 15012
1.195 1.81576e-07 15422
1.20281 1.72017e-07 15624
1.21088 1.6845e-07 16146
1.21904 1.58507e-07 17064
1.22715 1.55255e-07 16152
1.23533 1.48417e-07 17510
1.24354 1.44924e-07 17172
1.25174 1.36533e-07 17880
1.26013 1.33853e-07 18030
1.26845 1.25295e-07 18680
1.27706 1.23234e-07 19170
1.28545 1.18923e-07 18720
1.29387 1.14296e-07 19536
1.3027 1.11686e-07 20954
1.31143 1.05153e-07 20328
1.3202 1.03236e-07 20718
1.32891 9.8713e-08 21348
1.33775 9.62493e-08 21534
1.34663 9.07849e-08 22256
1.35548 8.69459e-08 22104
1.3645 8.39757e-08 23178
1.37362 8.00044e-08 23880
1.38289 7.87961e-08 24230
1.39214 7.4218e-08 24468
1.40146 7.27512e-08 25230
1.41076 6.95708e-08 25328
1.42016 6.70184e-08 25818
1.42955 6.43395e-08 26616
1.43897 6.21017e-08 26376
1.44856 5.95488e-08 28034
1.45815 5.7183e-08 27816
1.46783 5.5388e-08 28398
1.47755 5.29378e-08 29652
1.48753 5.08301e-08 30134
1.4975 4.94413e-08 30792
1.50759 4.70081e-08 31218
1.51744 4.58992e-08 30912
1.52762 4.36849e-08 33158
1.53782 4.21904e-08 32772
1.54798 4.10738e-08 33150
1.55817 3.95587e-08 34256
1.56867 3.83072e-08 35562
1.579 3.67372e-08 34992
1.58955 3.50611e-08 37158
1.60018 3.42557e-08 36956
1.61084 3.24014e-08 37950
1.62148 3.11811e-08 38496
1.63242 3.03649e-08 40274
1.64322 2.94156e-08 39264
1.65411 2.78465e-08 41466
1.66512 2.68656e-08 41960
1.67627 2.57904e-08 42702
1.68736 2.49443e-08 43356
1.69863 2.3988e-08 44886
1.70994 2.31321e-08 45248
1.72135 2.21683e-08 46362
1.73279 2.16189e-08 46974
1.74428 2.0675e-08 48236
1.75588 1.99989e-08 48774
1.76756 1.91869e-08 50616
1.77941 1.82472e-08 51050
1.79124 1.76333e-08 52272
1.80325 1.73611e-08 53658
1.81507 1.63043e-08 52640
1.82722 1.59026e-08 57366
1.83948 1.53006e-08 55170
1.85166 1.47154e-08 58544
1.86408 1.42971e-08 58506
1.87633 1.36537e-08 58968
1.88886 1.32742e-08 62366
1.90144 1.26711e-08 61266
1.914 1.22095e-08 63960
1.92679 1.17563e-08 64730
1.93957 1.1315e-08 66360
1.95256 1.0805e-08 67778
1.96563 1.04584e-08 69558
1.97869 1.01342e-08 69660
1.99179 9.678e-09 71390
2.00509 9.39847e-09 73974
2.01846 8.97012e-09 74196
2.03193 8.70592e-09 76622
2.04528 8.32398e-09 75516
2.05892 8.09343e-09 81510
2.07279 7.71217e-09 80138
2.0865 7.40528e-09 82368
2.10039 7.25832e-09 84098
2.11443 6.92196e-09 86286
2.12845 6.66287e-09 86700
2.14263 6.44646e-09 90014
2.15695 6.20751e-09 90930
2.17119 5.94326e-09 91694
2.18567 5.76266e-09 96228
2.20036 5.54089e-09 97014
2.21494 5.34144e-09 97370
2.22958 5.09445e-09 100656
2.24445 4.95015e-09 102530
2.25936 4.83104e-09 104454
2.27439 4.64214e-09 107196
2.28969 4.43794e-09 110414
2.30493 4.23499e-09 109578
2.32027 4.14528e-09 114974
2.33573 4.00019e-09 114396
2.35122 3.82275e-09 118190
2.3669 3.67329e-09 120498
2.38266 3.52778e-09 122718
2.39847 3.42527e-09 124604
2.41442 3.3002e-09 127950
2.43055 3.16313e-09 130826
2.44673 3.0643e-09 132510
2.4629 2.94224e-09 134180
2.47932 2.83579e-09 140214
2.4959 2.72183e-09 140018
2.51254 2.64801e-09 145650
2.52927 2.53992e-09 145350
2.54604 2.45151e-09 150188
2.56299 2.36759e-09 152214
2.58009 2.27447e-09 157226
2.5973 2.19171e-09 158118
2.61455 2.10822e-09 162338
2.63195 2.04416e-09 165378
2.64948 1.95887e-09 169256
2.66707 1.89803e-09 170682
2.68485 1.82333e-09 177566
2.70286 1.75281e-09 179610
2.72085 1.70075e-09 182690
2.73892 1.6344e-09 185694
2.75712 1.57178e-09 190346
2.77543 1.52238e-09 192852
2.79389 1.46176e-09 198806
2.81251 1.40671e-09 201378
2.83127 1.3507e-09 207446
2.85007 1.30802e-09 207258
2.86897 1.26031e-09 215762
2.88818 1.21576e-09 219702
2.90739 1.17333e-09 221522
2.92669 1.12675e-09 227754
2.94616 1.09395e-09 231710
2.96573 1.05422e-09 235994
2.98548 1.00846e-09 242346
3.00539 9.75501e-10 246704
3.02539 9.40081e-10 250410
3.04557 9.10224e-10 258410
3.06592 8.76029e-10 261414
3.0863 8.41178e-10 265874
3.10684 8.13297e-10 273450
3.12756 7.83823e-10 276974
3.1484 7.56037e-10 284402
3.16935 7.29617e-10 287754
3.19042 7.02168e-10 295010
3.21172 6.76882e-10 302142
3.2331 6.55363e-10 304946
3.25451 6.31323e-10 311642
3.27615 6.08769e-10 319326
3.2979 5.86209e-10 323618
3.31984 5.64557e-10 333744
3.34198 5.4424e-10 337970
3.3643 5.25228e-10 348758
3.38673 5.07595e-10 350346
3.40918 4.88581e-10 358778
3.43196 4.70025e-10 370578
3.45493 4.54022e-10 374258
3.47788 4.36622e-10 380558
3.50098 4.22756e-10 388434
3.52428 4.07151e-10 398522
3.54776 3.92523e-10 404042
3.5713 3.78876e-10 412164
3.59506 3.65056e-10 422258
3.61902 3.50285e-10 430754
3.64313 3.39648e-10 438906
3.66736 3.26738e-10 446738
3.69182 3.16008e-10 459098
3.71639 3.05103e-10 463380
3.7411 2.93433e-10 476138
3.76602 2.81936e-10 484322
3.7911 2.73238e-10 495738
3.81637 2.63092e-10 504266
3.8418 2.53434e-10 515696
3.8673 2.45808e-10 520974
3.89298 2.36839e-10 536882
3.91895 2.28541e-10 546818
3.94503 2.19962e-10 556178
3.97125 2.11742e-10 567672
3.99772 2.04329e-10 582314
4.02443 1.97965e-10 593138
4.05121 1.90514e-10 600920
4.07809 1.83996e-10 614274
4.10526 1.77069e-10 630050
4.13259 1.7089e-10 638678
4.16008 1.65265e-10 653984
4.18785 1.59458e-10 669618
4.21573 1.53612e-10 676922
4.24371 1.48294e-10 692552
4.27197 1.43248e-10 709178
4.30044 1.38096e-10 721416
4.32905 1.33707e-10 735698
4.35788 1.28622e-10 752546
4.38688 1.24012e-10 763760
4.41605 1.19905e-10 782498
4.44546 1.15402e-10 797178
4.47509 1.11691e-10 814976
4.50493 1.07547e-10 831266
4.53494 1.04302e-10 845696
4.56506 1.00674e-10 860234
4.59545 9.70899e-11 883928
4.62609 9.35807e-11 898338
4.65691 9.02334e-11 917576
4.68789 8.72805e-11 933194
4.71906 8.41999e-11 952736
4.75048 8.10848e-11 974522
4.78209 7.871e-11 990032
4.8139 7.5999e-11 1013438
4.84595 7.33123e-11 1031168
4.87821 7.06437e-11 1055610
4.91071 6.82342e-11 1074440
4.94338 6.59873e-11 1095146
4.97629 6.38301e-11 1119584
5.00945 6.14753e-11 1141922
5.04276 5.94505e-11 1160216
5.07626 5.73279e-11 1185992
5.1101 5.54762e-11 1215422
5.14418 5.36248e-11 1235072
5.1784 5.18205e-11 1259024
5.21287 5.01132e-11 1286210
5.24757 4.84556e-11 1310960
5.2825 4.68071e-11 1338056
5.31768 4.5266e-11 1364966
5.35308 4.37509e-11 1391768
5.38871 4.22499e-11 1420448
5.42459 4.09439e-11 1448858
5.46071 3.9672e-11 1477952
5.49705 3.82835e-11 1506308
5.53363 3.7051e-11 1538144
5.57046 3.58468e-11 1567562
5.60749 3.46929e-11 1596704
5.64482 3.35678e-11 1635572
5.68244 3.25566e-11 1666520
5.72029 3.14914e-11 1699304
5.7584 3.0563e-11 1734278
5.79671 2.95871e-11 1764392
5.83528 2.86503e-11 1804904
5.87416 2.76872e-11 1841024
5.91325 2.68667e-11 1873820
5.95258 2.60123e-11 1913600
5.99221 2.52115e-11 1952864
6.03213 2.44517e-11 1994966
6.07232 2.3751e-11 2032160
6.11272 2.30134e-11 2070124
6.15341 2.23588e-11 2117456
6.1944 2.1647e-11 2156600
6.23563 2.1058e-11 2200316
6.27716 2.04374e-11 2247272
6.31895 1.98158e-11 2287460
6.36099 1.92373e-11 2335424
6.40334 1.87115e-11 2383216
6.44597 1.81796e-11 2430548
6.48883 1.76467e-11 2474288
6.53202 1.71651e-11 2533724
6.57553 1.66497e-11 2578544
6.61931 1.62104e-11 2634154
6.66339 1.57439e-11 2685200
6.70776 1.53207e-11 2740268
6.7524 1.489e-11 2791568
6.79737 1.44871e-11 2854940
6.84263 1.407e-11 2904208
6.88816 1.36823e-11 2965964
6.93399 1.33318e-11 3022550
6.98015 1.2971e-11 3089068
7.02663 1.26025e-11 3148604
7.0734 1.2266e-11 3210680
7.12047 1.19465e-11 3275210
7.16789 1.16485e-11 3346312
7.21564 1.13437e-11 3408932
7.26365 1.10303e-11 3475196
7.312 1.07701e-11 3550342
7.36069 1.04747e-11 3618788
7.40968 1.01874e-11 3690872
7.459 9.94737e-12 3765538
7.50862 9.681e-12 3838964
7.5586 9.43062e-12 3920362
7.60894 9.19875e-12 4000832
7.65961 8.94546e-12 4077428
7.7106 8.73822e-12 4160626
7.76192 8.48682e-12 4243208
7.81363 8.27925e-12 4335538
7.86566 8.06425e-12 4413500
7.91801 7.85574e-12 4505450
7.97072 7.6386e-12 4596040
8.02376 7.44706e-12 4684418
8.07717 7.25204e-12 4784836
8.13095 7.08802e-12 4877354
8.18507 6.8798e-12 4975786
8.23956 6.72541e-12 5078756
8.29442 6.54703e-12 5177662
8.34962 6.37307e-12 5280932
8.40521 6.22086e-12 5391274
8.46119 6.05995e-12 5500906
8.51752 5.89326e-12 5604530
8.57417 5.75959e-12 5715700
8.63126 5.61209e-12 5842058
8.68876 5.46679e-12 5955226
8.74657 5.32888e-12 6063770
8.80479 5.19722e-12 6202156
8.86345 5.06827e-12 6320530
8.92244 4.94073e-12 6442874
8.98183 4.81785e-12 6578986
9.04164 4.7028e-12 6707818
9.10181 4.58793e-12 6838082
9.1624 4.47598e-12 6987316
9.22341 4.37203e-12 7117018
9.28477 4.26313e-12 7259306
9.34659 4.16379e-12 7415650
9.40883 4.06394e-12 7558810
9.47148 3.9672e-12 7716338
9.53453 3.87895e-12 7860058
9.59797 3.79226e-12 8022286
9.66188 3.70494e-12 8191498
9.72619 3.62319e-12 8341402
9.79093 3.54747e-12 8524784
9.85612 3.47452e-12 8686018
9.92173 3.40088e-12 8865142
9.98778 3.32904e-12 9040714
10.0543 3.26326e-12 9225754
10.1212 3.19961e-12 9409058
10.1886 3.13861e-12 9599212
10.2564 3.08492e-12 9792874
10.3247 3.02643e-12 9989362
10.3934 2.97076e-12 10185502
10.4626 2.92495e-12 10394392
10.5323 2.87563e-12 10607554
10.6024 2.8315e-12 10813990
10.6729 2.78876e-12 11029240
10.7439 2.71328e-12 11191111
10.8154 2.57102e-12 11185948
10.8874 2.44607e-12 11191384
10.9599 2.33766e-12 11166280
11.0329 2.24258e-12 11162812
11.1063 2.15752e-12 11148064
11.1802 2.08377e-12 11122480
11.2546 2.01532e-12 11104984
11.3296 1.95563e-12 11085376
11.405 1.89778e-12 11049712
11.4809 1.84687e-12 11013328
11.5573 1.80076e-12 10970140
11.6343 1.75655e-12 10943872
11.7117 1.71597e-12 10885456
11.7897 1.67739e-12 10833720
11.8682 1.64278e-12 10777816
11.9472 1.60856e-12 10724320
12.0267 1.57855e-12 10657576
12.1068 1.54635e-12 10579924
12.1874 1.51668e-12 10508784
12.2685 1.4885e-12 10422700
12.3502 1.46459e-12 10345720
12.4324 1.43852e-12 10248148
12.5151 1.41343e-12 10144776
12.5985 1.38927e-12 10050904
12.6823 1.36657e-12 9924772
12.7667 1.34502e-12 9816636
12.8517 1.32375e-12 9692764
12.9373 1.30411e-12 9567688
13.0234 1.28356e-12 9424104
13.1101 1.26405e-12 9278716
13.1973 1.24592e-12 9127788
13.2852 1.2275e-12 8968792
13.3736 1.21118e-12 8801068
13.4626 1.19422e-12 8626764
13.5522 1.17801e-12 8444740
13.6424 1.16351e-12 8248812
13.7332 1.14853e-12 8050900
13.8247 1.13583e-12 7840044
13.9167 1.12073e-12 7621816
14.0093 1.10815e-12 7391184
14.1025 1.09641e-12 7158996
14.1964 1.0835e-12 6904924
14.2909 1.07333e-12 6649248
14.386 1.06337e-12 6384676
14.4818 1.0519e-12 6098844
14.5781 1.04029e-12 5811012
14.6751 1.02679e-12 5508112
14.7727 1.01428e-12 5195916
14.8711 9.97568e-13 4872228
14.97 9.80445e-13 4531392
15.0695 9.54942e-13 4181068
15.1698 9.26191e-13 3827115
15.2709 9.04117e-13 3511752
15.3726 8.89369e-13 3240696
15.4749 8.77077e-13 2990682
15.5779 8.68451e-13 2763190
15.6816 8.61938e-13 2544444
15.786 8.54519e-13 2340936
15.8911 8.50445e-13 2149530
15.9968 8.47063e-13 1967724
16.1033 8.46779e-13 1794918
16.2104 8.44729e-13 1632468
16.3183 8.45072e-13 1477728
16.4269 8.45594e-13 1333008
16.5362 8.5082e-13 1194306
16.6462 8.54726e-13 1064754
16.757 8.59516e-13 941964
16.8685 8.65909e-13 826020
16.9806 8.73085e-13 718284
17.0936 8.84466e-13 619944
17.2072 8.99353e-13 524820
17.3216 9.17256e-13 441182
17.4366 9.34437e-13 360702
17.5525 9.55146e-13 292782
17.6693 9.81212e-13 228006
17.7861 1.0118e-12 171158
17.9035 1.03726e-12 124494
18.0221 1.07255e-12 84168
18.1408 1.12049e-12 51006
18.2586 1.16993e-12 26360
18.374 1.22643e-12 9960
18.4789 1.29587e-12 1561
