# in Mpc/h Units 
# D1 = 0.259353 
# k P N P(z=0)
0.020944 1938.5 6 28819.3
0.0296192 1594.69 12 23708
0.036276 1300.93 8 19340.6
0.0418879 1125.41 6 16731.3
0.0468321 996.166 24 14809.8
0.051302 944.688 24 14044.5
0.0592384 873.396 12 12984.6
0.0628319 873.333 30 12983.7
0.0662306 827.913 24 12308.4
0.0694632 767.181 24 11405.5
0.072552 722.938 8 10747.8
0.0755145 710.335 24 10560.4
0.0783651 623.592 48 9270.83
0.0837758 552.187 6 8209.26
0.0863541 547.067 48 8133.14
0.0888577 488.615 36 7264.14
0.0912926 517.29 24 7690.45
0.0936642 469.91 24 6986.06
0.0959772 459.161 48 6826.25
0.0982358 401.446 24 5968.23
0.102604 347.872 24 5171.74
0.10472 377.205 30 5607.83
0.106794 366.485 72 5448.45
0.108828 377.099 32 5606.25
0.112787 347.681 72 5168.91
0.114715 348.872 48 5186.61
0.118477 251.377 12 3737.17
0.120314 340.357 48 5060.02
0.122123 329.654 48 4900.9
0.123906 363.73 48 5407.5
0.125664 341.513 30 5077.21
0.127397 324.628 24 4826.17
0.129107 298.729 72 4441.15
0.132461 316.889 24 4711.13
0.134107 288.143 96 4283.76
0.135732 294.646 48 4380.44
0.137339 282.299 24 4196.89
0.138926 294.785 24 4382.52
0.140496 252.745 72 3757.52
0.142049 259.879 48 3863.57
0.145104 271.955 8 4043.1
0.146608 257.711 54 3831.34
0.148096 238.003 84 3538.35
0.14957 245.744 48 3653.42
0.151029 223.488 24 3322.55
0.152474 200.208 72 2976.46
0.153906 230.987 96 3434.04
0.15673 214.002 48 3181.52
0.158123 190.348 48 2829.86
0.159504 200.875 24 2986.36
0.160874 193.919 72 2882.96
0.163577 188.697 72 2805.32
0.164913 204.77 96 3044.28
0.167552 151.834 6 2257.29
0.168856 196.401 96 2919.86
0.170149 195.802 96 2910.94
0.171434 169.872 24 2525.46
0.172708 189.7 48 2820.23
0.173974 166.159 96 2470.26
0.17523 183.049 48 2721.36
0.177715 200.252 36 2977.11
0.178945 184.048 48 2736.21
0.180167 181.002 120 2690.92
0.18138 175.492 56 2609.01
0.182585 168.066 24 2498.61
0.183782 174.616 96 2595.99
0.184972 148.161 48 2202.68
0.187328 157.814 24 2346.19
0.188496 153.812 102 2286.69
0.190347 170.345 120 2532.49
0.191954 172.639 48 2566.59
0.193094 154.91 48 2303.01
0.194226 162.002 120 2408.46
0.196472 152.736 24 2270.7
0.197585 159.972 144 2378.27
0.199006 148.111 168 2201.94
0.201976 166.476 48 2474.97
0.203059 155.341 96 2309.43
0.205208 118.167 24 1756.77
0.206274 127.636 48 1897.54
0.207335 128.105 108 1904.52
0.20839 156.7 72 2329.63
0.210326 131.541 198 1955.6
0.211524 116.513 48 1732.18
0.213587 127.586 72 1896.79
0.214612 106.695 96 1586.21
0.215631 106.95 72 1590.01
0.216957 129.689 104 1928.06
0.218661 108.031 72 1606.08
0.219662 110.713 144 1645.95
0.223129 111.41 192 1656.31
0.224599 118.557 48 1762.56
0.22618 116.438 192 1731.06
0.22751 108.021 72 1605.92
0.229429 102.006 48 1516.5
0.230383 119.479 78 1776.27
0.231604 113.748 168 1691.06
0.23416 103.434 144 1537.74
0.235095 104.196 144 1549.07
0.236954 115.656 12 1719.44
0.238108 102.809 192 1528.44
0.239975 106.886 168 1589.05
0.241537 112.541 48 1673.13
0.242444 101.765 168 1512.93
0.244844 100.868 144 1499.59
0.246417 89.1634 168 1325.57
0.248401 97.6114 144 1451.17
0.249576 85.2657 48 1267.63
0.251327 131.245 30 1951.19
0.252777 99.8216 288 1484.03
0.254191 90.4 80 1343.96
0.25601 98.4067 288 1462.99
0.258214 93.5289 72 1390.48
0.2594 94.0994 240 1398.96
0.26075 88.0395 96 1308.87
0.262904 85.6872 168 1273.89
0.265657 90.2014 216 1341.01
0.266722 94.4085 132 1403.55
0.268622 93.2201 192 1385.88
0.269844 82.7545 120 1230.29
0.271964 82.5026 126 1226.55
0.273543 81.8787 288 1217.28
0.275842 85.7219 312 1274.41
0.277853 81.8184 24 1216.38
0.279641 80.7622 264 1200.68
0.28148 84.4527 192 1255.54
0.282936 74.7395 192 1111.14
