# in Mpc/h Units 
# D1 = 0.248502 
# k P N P(z=0)
0.020944 1779.6 6 28818.1
0.0296192 1463.52 12 23699.5
0.036276 1194.62 8 19345.1
0.0418879 1033.47 6 16735.6
0.0468321 915.517 24 14825.5
0.051302 867.467 24 14047.4
0.0592384 801.439 12 12978.1
0.0628319 800.075 30 12956
0.0662306 758.717 24 12286.3
0.0694632 703.97 24 11399.8
0.072552 663.856 8 10750.2
0.0755145 651.133 24 10544.2
0.0783651 573.497 48 9286.95
0.0837758 507.898 6 8224.67
0.0863541 502.092 48 8130.66
0.0888577 449.543 36 7279.69
0.0912926 473.884 24 7673.86
0.0936642 431.267 24 6983.75
0.0959772 420.862 48 6815.24
0.0982358 369.357 24 5981.21
0.102604 321.191 24 5201.22
0.10472 346.619 30 5612.98
0.106794 336.805 72 5454.07
0.108828 346.01 32 5603.12
0.112787 319.606 72 5175.56
0.114715 320.286 48 5186.56
0.118477 233.838 12 3786.66
0.120314 312.31 48 5057.41
0.122123 302.929 48 4905.49
0.123906 332.628 48 5386.43
0.125664 312.952 30 5067.8
0.127397 298.017 24 4825.96
0.129107 274.841 72 4450.65
0.132461 290.212 24 4699.57
0.134107 264.87 96 4289.18
0.135732 270.427 48 4379.18
0.137339 259.433 24 4201.14
0.138926 269.888 24 4370.44
0.140496 232.786 72 3769.63
0.142049 238.891 48 3868.5
0.145104 248.21 8 4019.4
0.146608 236.024 54 3822.07
0.148096 218.444 84 3537.39
0.14957 225 48 3643.55
0.151029 205.415 24 3326.4
0.152474 184.685 72 2990.7
0.153906 211.361 96 3422.69
0.15673 196.187 48 3176.96
0.158123 175.17 48 2836.62
0.159504 184.296 24 2984.4
0.160874 178.167 72 2885.16
0.163577 173.171 72 2804.25
0.164913 187.532 96 3036.8
0.167552 140.954 6 2282.54
0.168856 179.796 96 2911.54
0.170149 179.335 96 2904.07
0.171434 156.315 24 2531.3
0.172708 173.817 48 2814.71
0.173974 152.687 96 2472.54
0.17523 167.745 48 2716.38
0.177715 182.863 36 2961.19
0.178945 168.432 48 2727.52
0.180167 165.856 120 2685.8
0.18138 160.75 56 2603.12
0.182585 154.428 24 2500.73
0.183782 159.88 96 2589.02
0.184972 136.592 48 2211.91
0.187328 144.899 24 2346.43
0.188496 141.611 102 2293.18
0.190347 155.952 120 2525.41
0.191954 157.972 48 2558.12
0.193094 142.111 48 2301.28
0.194226 148.364 120 2402.54
0.196472 140.07 24 2268.23
0.197585 146.429 144 2371.2
0.199006 135.698 168 2197.43
0.201976 152.04 48 2462.07
0.203059 141.818 96 2296.54
0.205208 109.309 24 1770.1
0.206274 117.539 48 1903.37
0.207335 117.803 108 1907.65
0.20839 142.674 72 2310.4
0.210326 120.599 198 1952.92
0.211524 107.058 48 1733.65
0.213587 117.021 72 1894.98
0.214612 98.5568 96 1595.98
0.215631 98.5427 72 1595.76
0.216957 118.66 104 1921.52
0.218661 99.3352 72 1608.59
0.219662 101.69 144 1646.72
0.223129 102.139 192 1653.99
0.224599 108.532 48 1757.51
0.22618 106.586 192 1726
0.22751 99.1487 72 1605.57
0.229429 93.8606 48 1519.94
0.230383 109.022 78 1765.44
0.231604 104.064 168 1685.17
0.23416 94.7008 144 1533.54
0.235095 95.5608 144 1547.47
0.236954 106.244 12 1720.47
0.238108 94.2552 192 1526.33
0.239975 97.721 168 1582.45
0.241537 102.998 48 1667.9
0.242444 93.3438 168 1511.57
0.244844 92.4282 144 1496.74
0.246417 82.1228 168 1329.86
0.248401 89.4871 144 1449.11
0.249576 78.5862 48 1272.59
0.251327 119.239 30 1930.9
0.252777 91.4033 288 1480.14
0.254191 83.1847 80 1347.06
0.25601 90.0796 288 1458.71
0.258214 85.8059 72 1389.5
0.2594 86.1974 240 1395.84
0.26075 80.7382 96 1307.44
0.262904 78.7272 168 1274.87
0.265657 82.5507 216 1336.79
0.266722 86.2818 132 1397.21
0.268622 85.0615 192 1377.45
0.269844 75.8673 120 1228.56
0.271964 75.5258 126 1223.03
0.273543 74.9115 288 1213.08
0.275842 78.2914 312 1267.82
0.277853 75.0858 24 1215.91
0.279641 73.7488 264 1194.25
0.28148 76.983 192 1246.63
0.282936 68.4598 192 1108.61
0.285198 66.4074 336 1075.37
0.286404 71.8946 48 1164.23
0.288084 79.3791 240 1285.43
0.291553 68.6284 296 1111.34
0.292736 61.296 150 992.599
0.294335 68.3832 240 1107.37
0.296659 65.9768 228 1068.4
0.298323 63.6303 216 1030.4
0.300394 67.0455 336 1085.7
0.302928 65.4108 360 1059.23
0.304588 53.5601 144 867.328
0.305974 51.5364 168 834.557
0.308578 62.6799 312 1015.01
0.310884 53.7177 288 869.879
0.312408 53.8563 192 872.125
0.314799 57.185 366 926.028
0.317265 61.6018 408 997.551
0.319597 58.9942 168 955.326
0.320771 57.3484 336 928.673
0.3227 54.1192 240 876.382
0.32574 48.2566 380 781.446
0.32795 58.359 384 945.039
0.330224 51.285 240 830.486
0.331726 58.6032 360 948.994
0.333831 48.3319 198 782.665
0.336246 52.8394 384 855.658
0.338319 48.7255 384 789.039
0.341157 49.2252 432 797.131
0.343593 47.302 528 765.987
0.346262 50.2379 288 813.529
0.347842 46.8028 288 757.904
0.350326 45.6676 456 739.52
0.352828 43.9977 360 712.479
0.354442 45.6663 180 739.499
0.356776 46.4525 486 752.231
0.359142 44.3224 504 717.737
0.361681 45.5396 512 737.448
0.363857 45.3302 264 734.056
0.366441 46.4339 600 751.929
0.368657 47.6469 288 771.571
0.371486 43.2289 672 700.029
0.374587 44.9829 408 728.432
0.376839 37.901 462 613.751
0.379079 41.0154 600 664.184
0.38178 40.5768 504 657.083
0.384712 39.8184 324 644.801
0.386663 38.5119 744 623.644
0.389313 40.9333 456 662.856
0.39167 39.2009 432 634.802
0.394428 37.4625 720 606.651
0.397811 38.9426 534 630.619
0.400019 36.6779 536 593.946
0.402781 34.0472 624 551.345
0.405015 36.892 600 597.413
0.40766 32.265 696 522.485
0.410865 34.6652 456 561.353
0.413244 35.3027 732 571.676
0.416084 34.0893 600 552.027
0.418986 35.1311 702 568.897
0.421544 32.5081 672 526.421
0.424534 34.4307 768 557.555
0.42751 32.3432 768 523.751
0.430034 33.1259 408 536.426
0.432751 31.966 1080 517.642
0.436344 32.0125 632 518.396
0.438896 29.8811 750 483.881
0.44171 31.4432 696 509.177
0.444585 33.4932 876 542.374
0.447784 29.3446 864 475.193
0.45034 29.5448 768 478.435
0.453413 30.1396 888 488.067
0.456575 28.2176 816 456.944
0.459787 27.546 654 446.067
0.462622 27.3724 1296 443.256
0.465862 28.2905 816 458.123
0.468802 27.292 816 441.955
0.471915 25.3935 1088 411.21
0.475472 27.6978 1020 448.526
0.478779 25.5595 1032 413.899
0.481919 25.5906 942 414.402
0.484939 25.5034 1032 412.99
0.488502 26.054 1128 421.907
