# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.648201
# nk = 757
0.2594 0.0828697 240
0.26075 0.0731158 96
0.262904 0.0695854 168
0.265657 0.0724897 216
0.266722 0.0769547 132
0.268622 0.0764715 192
0.269844 0.0642875 120
0.271964 0.0636265 126
0.273543 0.0619449 288
0.275842 0.0622099 312
0.277853 0.0439501 24
0.279641 0.0600977 264
0.28148 0.0649041 192
0.282936 0.0474207 192
0.285198 0.0531949 336
0.286404 0.062665 48
0.288084 0.0492238 240
0.291553 0.0442083 296
0.292736 0.0390406 150
0.294335 0.0484628 240
0.296659 0.0348379 228
0.298323 0.0393716 216
0.300394 0.0379332 336
0.302928 0.0436042 360
0.304588 0.0342816 144
0.305974 0.0382595 168
0.308578 0.036761 312
0.310884 0.0317374 288
0.312408 0.0306932 192
0.314799 0.0289954 366
0.317265 0.0329981 408
0.319597 0.0281554 168
0.320771 0.0309479 336
0.3227 0.0254944 240
0.32574 0.0252454 380
0.32795 0.0266785 384
0.330224 0.0248424 240
0.331726 0.0261564 360
0.333831 0.0214961 198
0.336246 0.0235988 384
0.338319 0.0236107 384
0.341157 0.0240881 432
0.343593 0.0214236 528
0.346262 0.0221367 288
0.347842 0.0202518 288
0.350326 0.0173522 456
0.352828 0.0169922 360
0.354442 0.0175707 180
0.356776 0.0176355 486
0.359142 0.0178107 504
0.361681 0.0157837 512
0.363857 0.0148709 264
0.366441 0.0147268 600
0.368657 0.0152503 288
0.371486 0.0135552 672
0.374587 0.0167816 408
0.376839 0.0133709 462
0.379079 0.0126855 600
0.38178 0.0131057 504
0.384712 0.0115789 324
0.386663 0.0119626 744
0.389313 0.0126279 456
0.39167 0.0106628 432
0.394428 0.0101131 720
0.397811 0.0103662 534
0.400019 0.00911481 536
0.402781 0.00942007 624
0.405015 0.00954823 600
0.40766 0.00931323 696
0.410865 0.00839168 456
0.413244 0.00850222 732
0.416084 0.00789539 600
0.418986 0.00748931 702
0.421544 0.00720112 672
0.424534 0.00776866 768
0.42751 0.00707825 768
0.430034 0.00620845 408
0.432751 0.00640353 1080
0.436344 0.00683946 632
0.438896 0.00652274 750
0.44171 0.00608161 696
0.444585 0.00608084 876
0.447784 0.00579144 864
0.45034 0.00533012 768
0.453413 0.00539516 888
0.456575 0.0050749 816
0.459787 0.0047936 654
0.462622 0.00447452 1296
0.465862 0.00483483 816
0.468802 0.00448675 816
0.471915 0.00452289 1088
0.475472 0.00428525 1020
0.478779 0.00411932 1032
0.481919 0.00390029 942
0.484939 0.00395226 1032
0.488502 0.00377739 1128
0.491034 0.00363369 888
0.494348 0.00367351 1176
0.497688 0.00336036 960
0.500527 0.00331909 1110
0.504331 0.00308324 1116
0.507364 0.00312804 1352
0.510774 0.0030302 1200
0.514275 0.00282514 1224
0.517978 0.0028051 1320
0.521294 0.00261993 1128
0.524822 0.00252431 1518
0.527973 0.00244201 1080
0.531698 0.00245685 1524
0.535226 0.00240535 1416
0.539103 0.00222682 1704
0.543 0.00220359 1088
0.546011 0.0021015 1446
0.549827 0.00209475 1800
0.55369 0.00203833 1512
0.557166 0.00188706 1392
0.560475 0.00185105 1392
0.564609 0.00183216 1962
0.56859 0.00178499 1776
0.572441 0.00167387 1680
0.5763 0.00167814 1776
0.580121 0.00157485 1544
0.583625 0.00145108 1896
0.587525 0.00154608 1662
0.591428 0.00140297 1908
0.595301 0.00139725 2184
0.599624 0.00138862 1848
0.603294 0.0013745 1848
0.60771 0.00124328 2238
0.611568 0.00121242 2088
0.615779 0.00122768 2192
0.619303 0.00124463 1536
0.623194 0.00106329 2412
0.627636 0.00103926 2262
0.631826 0.00107015 2448
0.635971 0.000974942 2040
0.64039 0.000993897 2976
0.644956 0.000974403 2184
0.649302 0.000946557 2550
0.653461 0.000893166 2396
0.657644 0.000826493 2760
0.662026 0.000809771 2424
0.666685 0.000779958 2832
0.670916 0.000815071 2574
0.675462 0.000772721 3024
0.679703 0.000732928 2484
0.684292 0.000723949 3168
0.688927 0.000704026 2894
0.693468 0.000676039 2856
0.698026 0.000645929 3384
0.702952 0.00063095 3240
0.707372 0.000594712 2856
0.712317 0.000600955 3474
0.716936 0.000569993 3432
0.721869 0.000575728 3552
0.726964 0.000552369 3560
0.73163 0.00051339 3270
0.736224 0.000512716 3552
0.74119 0.00048275 3780
0.746118 0.000479241 3960
0.751313 0.000464145 3696
0.756133 0.000444289 3726
0.761156 0.000443712 4376
0.766095 0.000424161 3648
0.771205 0.000392858 4332
0.776456 0.000381591 4254
0.781432 0.00037421 4296
0.786733 0.000369092 4320
0.791574 0.000353256 4368
0.797255 0.00034576 4826
0.802676 0.000342888 5016
0.808005 0.000323614 4608
0.813482 0.000321101 4824
0.818759 0.000300984 4950
0.824173 0.000289796 5232
0.829708 0.00028031 4980
0.834919 0.000280456 4838
0.840568 0.000268097 6024
0.846479 0.000262236 5520
0.851948 0.000245735 5400
0.857592 0.000247344 5538
0.863369 0.000237604 6456
0.869182 0.00022402 5504
0.874831 0.000219335 6168
0.880682 0.000208359 5910
0.886294 0.000207894 6372
0.892352 0.000202562 6768
0.898399 0.00019619 6294
0.904229 0.000187473 6656
0.910231 0.000181872 7224
0.916513 0.000176573 6708
0.922651 0.000169009 7566
0.92895 0.00016862 7416
0.935092 0.000157832 6984
0.940995 0.000156352 7310
0.947406 0.00015294 8148
0.953652 0.000146706 7632
0.960017 0.00013979 8088
0.966595 0.0001344 8478
0.972908 0.000132135 8112
0.979222 0.000128961 8108
0.985855 0.000123337 9510
0.992666 0.000122421 8472
0.998881 0.000116084 8832
1.00551 0.000112163 8898
1.01216 0.000109395 10008
1.01908 0.000106401 9392
1.02599 0.00010375 10206
1.03271 0.000100847 9528
1.03948 9.6358e-05 10236
1.04641 9.46246e-05 10398
1.05346 9.10251e-05 10784
1.06036 8.7219e-05 10584
1.0676 8.33837e-05 11346
1.07471 8.31465e-05 11400
1.08175 8.04816e-05 11016
1.08895 7.7262e-05 11870
1.09637 7.43668e-05 12516
1.10369 7.23394e-05 11880
1.11092 6.82997e-05 11886
1.1181 6.91062e-05 13104
1.12573 6.49218e-05 12764
1.1332 6.4268e-05 13446
1.14081 6.14659e-05 13464
1.14829 5.8794e-05 13398
1.15605 5.68148e-05 14628
1.16374 5.56866e-05 14024
1.1717 5.36163e-05 15054
1.17935 5.29928e-05 14496
1.18713 5.00377e-05 15012
1.195 4.90732e-05 15422
1.20281 4.80374e-05 15624
1.21088 4.64172e-05 16146
1.21904 4.38818e-05 17064
1.22715 4.41888e-05 16152
1.23533 4.13509e-05 17510
1.24354 4.08771e-05 17172
1.25174 3.96446e-05 17880
1.26013 3.80427e-05 18030
1.26845 3.70927e-05 18680
1.27706 3.61033e-05 19170
1.28545 3.49805e-05 18720
1.29387 3.34519e-05 19536
1.3027 3.2293e-05 20954
1.31143 3.13274e-05 20328
1.3202 3.00965e-05 20718
1.32891 2.92084e-05 21348
1.33775 2.8885e-05 21534
1.34663 2.76758e-05 22256
1.35548 2.66903e-05 22104
1.3645 2.60573e-05 23178
1.37362 2.50175e-05 23880
1.38289 2.44202e-05 24230
1.39214 2.33833e-05 24468
1.40146 2.241e-05 25230
1.41076 2.21253e-05 25328
1.42016 2.13448e-05 25818
1.42955 2.05237e-05 26616
1.43897 1.99019e-05 26376
1.44856 1.91018e-05 28034
1.45815 1.85619e-05 27816
1.46783 1.80417e-05 28398
1.47755 1.74356e-05 29652
1.48753 1.67727e-05 30134
1.4975 1.61269e-05 30792
1.50759 1.58674e-05 31218
1.51744 1.525e-05 30912
1.52762 1.4794e-05 33158
1.53782 1.43572e-05 32772
1.54798 1.38767e-05 33150
1.55817 1.32898e-05 34256
1.56867 1.28607e-05 35562
1.579 1.27068e-05 34992
1.58955 1.20411e-05 37158
1.60018 1.16601e-05 36956
1.61084 1.1378e-05 37950
1.62148 1.09487e-05 38496
1.63242 1.05e-05 40274
1.64322 1.01824e-05 39264
1.65411 9.89927e-06 41466
1.66512 9.65092e-06 41960
1.67627 9.28292e-06 42702
1.68736 8.90144e-06 43356
1.69863 8.63418e-06 44886
1.70994 8.34724e-06 45248
1.72135 8.19906e-06 46362
1.73279 7.91903e-06 46974
1.74428 7.60677e-06 48236
1.75588 7.4123e-06 48774
1.76756 7.16079e-06 50616
1.77941 6.80022e-06 51050
1.79124 6.67747e-06 52272
1.80325 6.35139e-06 53658
1.81507 6.21119e-06 52640
1.82722 6.01977e-06 57366
1.83948 5.82436e-06 55170
1.85166 5.64197e-06 58544
1.86408 5.41238e-06 58506
1.87633 5.26398e-06 58968
1.88886 5.04559e-06 62366
1.90144 4.8936e-06 61266
1.914 4.72173e-06 63960
1.92679 4.54403e-06 64730
1.93957 4.38922e-06 66360
1.95256 4.23692e-06 67778
1.96563 4.09371e-06 69558
1.97869 3.98238e-06 69660
1.99179 3.80461e-06 71390
2.00509 3.70954e-06 73974
2.01846 3.57503e-06 74196
2.03193 3.44597e-06 76622
2.04528 3.33883e-06 75516
2.05892 3.22737e-06 81510
2.07279 3.10092e-06 80138
2.0865 2.9929e-06 82368
2.10039 2.88852e-06 84098
2.11443 2.79523e-06 86286
2.12845 2.72116e-06 86700
2.14263 2.62109e-06 90014
2.15695 2.5166e-06 90930
2.17119 2.45324e-06 91694
2.18567 2.34324e-06 96228
2.20036 2.25755e-06 97014
2.21494 2.18456e-06 97370
2.22958 2.108e-06 100656
2.24445 2.05038e-06 102530
2.25936 1.98304e-06 104454
2.27439 1.9166e-06 107196
2.28969 1.84956e-06 110414
2.30493 1.78376e-06 109578
2.32027 1.70607e-06 114974
2.33573 1.65169e-06 114396
2.35122 1.58832e-06 118190
2.3669 1.53617e-06 120498
2.38266 1.48943e-06 122718
2.39847 1.4349e-06 124604
2.41442 1.38407e-06 127950
2.43055 1.3293e-06 130826
2.44673 1.28808e-06 132510
2.4629 1.23461e-06 134180
2.47932 1.20263e-06 140214
2.4959 1.15462e-06 140018
2.51254 1.11837e-06 145650
2.52927 1.06956e-06 145350
2.54604 1.03546e-06 150188
2.56299 9.98049e-07 152214
2.58009 9.65749e-07 157226
2.5973 9.28915e-07 158118
2.61455 8.93189e-07 162338
2.63195 8.66508e-07 165378
2.64948 8.34169e-07 169256
2.66707 8.01524e-07 170682
2.68485 7.76453e-07 177566
2.70286 7.47513e-07 179610
2.72085 7.22723e-07 182690
2.73892 6.99505e-07 185694
2.75712 6.70782e-07 190346
2.77543 6.48573e-07 192852
2.79389 6.23015e-07 198806
2.81251 6.02449e-07 201378
2.83127 5.80219e-07 207446
2.85007 5.60086e-07 207258
2.86897 5.37645e-07 215762
2.88818 5.18989e-07 219702
2.90739 4.99288e-07 221522
2.92669 4.83705e-07 227754
2.94616 4.65762e-07 231710
2.96573 4.48355e-07 235994
2.98548 4.32762e-07 242346
3.00539 4.16655e-07 246704
3.02539 4.00583e-07 250410
3.04557 3.85994e-07 258410
3.06592 3.71294e-07 261414
3.0863 3.59588e-07 265874
3.10684 3.44886e-07 273450
3.12756 3.3303e-07 276974
3.1484 3.21666e-07 284402
3.16935 3.10432e-07 287754
3.19042 2.98032e-07 295010
3.21172 2.88898e-07 302142
3.2331 2.77165e-07 304946
3.25451 2.67786e-07 311642
3.27615 2.57197e-07 319326
3.2979 2.4887e-07 323618
3.31984 2.38385e-07 333744
3.34198 2.29869e-07 337970
3.3643 2.21695e-07 348758
3.38673 2.13137e-07 350346
3.40918 2.04262e-07 358778
3.43196 1.97412e-07 370578
3.45493 1.90396e-07 374258
3.47788 1.83213e-07 380558
3.50098 1.77168e-07 388434
3.52428 1.70481e-07 398522
3.54776 1.64213e-07 404042
3.5713 1.57512e-07 412164
3.59506 1.52229e-07 422258
3.61902 1.46101e-07 430754
3.64313 1.40309e-07 438906
3.66736 1.35791e-07 446738
3.69182 1.30169e-07 459098
3.71639 1.25718e-07 463380
3.7411 1.21255e-07 476138
3.76602 1.1616e-07 484322
3.7911 1.12197e-07 495738
3.81637 1.07696e-07 504266
3.8418 1.03815e-07 515696
3.8673 9.98288e-08 520974
3.89298 9.61459e-08 536882
3.91895 9.25911e-08 546818
3.94503 8.90276e-08 556178
3.97125 8.59368e-08 567672
3.99772 8.26223e-08 582314
4.02443 7.92781e-08 593138
4.05121 7.66164e-08 600920
4.07809 7.36844e-08 614274
4.10526 7.08945e-08 630050
4.13259 6.82207e-08 638678
4.16008 6.56105e-08 653984
4.18785 6.30688e-08 669618
4.21573 6.08093e-08 676922
4.24371 5.85177e-08 692552
4.27197 5.64368e-08 709178
4.30044 5.41903e-08 721416
4.32905 5.21335e-08 735698
4.35788 5.02048e-08 752546
4.38688 4.84629e-08 763760
4.41605 4.63545e-08 782498
4.44546 4.48098e-08 797178
4.47509 4.31667e-08 814976
4.50493 4.14175e-08 831266
4.53494 3.99555e-08 845696
4.56506 3.84814e-08 860234
4.59545 3.6989e-08 883928
4.62609 3.55268e-08 898338
4.65691 3.41561e-08 917576
4.68789 3.28997e-08 933194
4.71906 3.16763e-08 952736
4.75048 3.04178e-08 974522
4.78209 2.92726e-08 990032
4.8139 2.82814e-08 1013438
4.84595 2.71312e-08 1031168
4.87821 2.60918e-08 1055610
4.91071 2.50726e-08 1074440
4.94338 2.4078e-08 1095146
4.97629 2.32126e-08 1119584
5.00945 2.23067e-08 1141922
5.04276 2.14664e-08 1160216
5.07626 2.0699e-08 1185992
5.1101 1.98461e-08 1215422
5.14418 1.91401e-08 1235072
5.1784 1.83653e-08 1259024
5.21287 1.76949e-08 1286210
5.24757 1.69749e-08 1310960
5.2825 1.63699e-08 1338056
5.31768 1.57476e-08 1364966
5.35308 1.51216e-08 1391768
5.38871 1.45352e-08 1420448
5.42459 1.39908e-08 1448858
5.46071 1.34528e-08 1477952
5.49705 1.29162e-08 1506308
5.53363 1.24307e-08 1538144
5.57046 1.19751e-08 1567562
5.60749 1.15265e-08 1596704
5.64482 1.10644e-08 1635572
5.68244 1.06373e-08 1666520
5.72029 1.02381e-08 1699304
5.7584 9.83181e-09 1734278
5.79671 9.46633e-09 1764392
5.83528 9.0968e-09 1804904
5.87416 8.73606e-09 1841024
5.91325 8.418e-09 1873820
5.95258 8.10006e-09 1913600
5.99221 7.78326e-09 1952864
6.03213 7.49481e-09 1994966
6.07232 7.19427e-09 2032160
6.11272 6.92349e-09 2070124
6.15341 6.64599e-09 2117456
6.1944 6.39558e-09 2156600
6.23563 6.14995e-09 2200316
6.27716 5.9267e-09 2247272
6.31895 5.68612e-09 2287460
6.36099 5.46918e-09 2335424
6.40334 5.25448e-09 2383216
6.44597 5.06448e-09 2430548
6.48883 4.86224e-09 2474288
6.53202 4.67833e-09 2533724
6.57553 4.49166e-09 2578544
6.61931 4.31977e-09 2634154
6.66339 4.1568e-09 2685200
6.70776 3.99424e-09 2740268
6.7524 3.83886e-09 2791568
6.79737 3.69352e-09 2854940
6.84263 3.55429e-09 2904208
6.88816 3.41652e-09 2965964
6.93399 3.28483e-09 3022550
6.98015 3.15378e-09 3089068
7.02663 3.03567e-09 3148604
7.0734 2.91582e-09 3210680
7.12047 2.80887e-09 3275210
7.16789 2.69588e-09 3346312
7.21564 2.59248e-09 3408932
7.26365 2.49114e-09 3475196
7.312 2.39454e-09 3550342
7.36069 2.3042e-09 3618788
7.40968 2.21324e-09 3690872
7.459 2.12769e-09 3765538
7.50862 2.04436e-09 3838964
7.5586 1.9686e-09 3920362
7.60894 1.8899e-09 4000832
7.65961 1.8181e-09 4077428
7.7106 1.74821e-09 4160626
7.76192 1.68145e-09 4243208
7.81363 1.6191e-09 4335538
7.86566 1.55538e-09 4413500
7.91801 1.49568e-09 4505450
7.97072 1.43659e-09 4596040
8.02376 1.38264e-09 4684418
8.07717 1.33031e-09 4784836
8.13095 1.27956e-09 4877354
8.18507 1.22977e-09 4975786
8.23956 1.18321e-09 5078756
8.29442 1.13925e-09 5177662
8.34962 1.09577e-09 5280932
8.40521 1.05504e-09 5391274
8.46119 1.0137e-09 5500906
8.51752 9.75151e-10 5604530
8.57417 9.38437e-10 5715700
8.63126 9.02648e-10 5842058
8.68876 8.69859e-10 5955226
8.74657 8.36855e-10 6063770
8.80479 8.06048e-10 6202156
8.86345 7.75538e-10 6320530
8.92244 7.47162e-10 6442874
8.98183 7.18867e-10 6578986
9.04164 6.92417e-10 6707818
9.10181 6.67166e-10 6838082
9.1624 6.43313e-10 6987316
9.22341 6.2001e-10 7117018
9.28477 5.98088e-10 7259306
9.34659 5.76847e-10 7415650
9.40883 5.56123e-10 7558810
9.47148 5.36323e-10 7716338
9.53453 5.17234e-10 7860058
9.59797 4.99506e-10 8022286
9.66188 4.82592e-10 8191498
9.72619 4.65958e-10 8341402
9.79093 4.50599e-10 8524784
9.85612 4.35491e-10 8686018
9.92173 4.21239e-10 8865142
9.98778 4.07153e-10 9040714
10.0543 3.94208e-10 9225754
10.1212 3.82037e-10 9409058
10.1886 3.70046e-10 9599212
10.2564 3.58808e-10 9792874
10.3247 3.48047e-10 9989362
10.3934 3.37946e-10 10185502
10.4626 3.2838e-10 10394392
10.5323 3.18992e-10 10607554
10.6024 3.10679e-10 10813990
10.6729 3.02871e-10 11029240
10.7439 2.93787e-10 11191111
10.8154 2.83393e-10 11185948
10.8874 2.7297e-10 11191384
10.9599 2.63348e-10 11166280
11.0329 2.53979e-10 11162812
11.1063 2.44839e-10 11148064
11.1802 2.35893e-10 11122480
11.2546 2.27733e-10 11104984
11.3296 2.19636e-10 11085376
11.405 2.11905e-10 11049712
11.4809 2.04452e-10 11013328
11.5573 1.97459e-10 10970140
11.6343 1.90483e-10 10943872
11.7117 1.84034e-10 10885456
11.7897 1.77564e-10 10833720
11.8682 1.71604e-10 10777816
11.9472 1.65801e-10 10724320
12.0267 1.60293e-10 10657576
12.1068 1.54787e-10 10579924
12.1874 1.49601e-10 10508784
12.2685 1.44789e-10 10422700
12.3502 1.39991e-10 10345720
12.4324 1.35459e-10 10248148
12.5151 1.31094e-10 10144776
12.5985 1.26989e-10 10050904
12.6823 1.2295e-10 9924772
12.7667 1.19069e-10 9816636
12.8517 1.15596e-10 9692764
12.9373 1.12009e-10 9567688
13.0234 1.08775e-10 9424104
13.1101 1.05655e-10 9278716
13.1973 1.02708e-10 9127788
13.2852 9.99192e-11 8968792
13.3736 9.73143e-11 8801068
13.4626 9.47394e-11 8626764
13.5522 9.22201e-11 8444740
13.6424 8.99774e-11 8248812
13.7332 8.77383e-11 8050900
13.8247 8.57579e-11 7840044
13.9167 8.38547e-11 7621816
14.0093 8.19516e-11 7391184
14.1025 8.02389e-11 7158996
14.1964 7.86523e-11 6904924
14.2909 7.69949e-11 6649248
14.386 7.54459e-11 6384676
14.4818 7.39659e-11 6098844
14.5781 7.25369e-11 5811012
14.6751 7.11424e-11 5508112
14.7727 6.9589e-11 5195916
14.8711 6.80529e-11 4872228
14.97 6.62754e-11 4531392
15.0695 6.42411e-11 4181068
15.1698 6.18789e-11 3827115
15.2709 5.98098e-11 3511752
15.3726 5.80975e-11 3240696
15.4749 5.64137e-11 2990682
15.5779 5.49997e-11 2763190
15.6816 5.37454e-11 2544444
15.786 5.27073e-11 2340936
15.8911 5.15204e-11 2149530
15.9968 5.06301e-11 1967724
16.1033 4.96386e-11 1794918
16.2104 4.89613e-11 1632468
16.3183 4.82389e-11 1477728
16.4269 4.7693e-11 1333008
16.5362 4.72943e-11 1194306
16.6462 4.69179e-11 1064754
16.757 4.67169e-11 941964
16.8685 4.65156e-11 826020
16.9806 4.65645e-11 718284
17.0936 4.66861e-11 619944
17.2072 4.69574e-11 524820
17.3216 4.75144e-11 441182
17.4366 4.78515e-11 360702
17.5525 4.89255e-11 292782
17.6693 5.00343e-11 228006
17.7861 5.11517e-11 171158
17.9035 5.23778e-11 124494
18.0221 5.35154e-11 84168
18.1408 5.55306e-11 51006
18.2586 5.76086e-11 26360
18.374 6.11662e-11 9960
18.4789 6.67278e-11 1561
