# in Mpc/h Units 
# D1 = 0.0373874 
# k P N P(z=0)
0.020944 40.0561 6 28656.2
0.0296192 32.7368 12 23419.9
0.036276 27.0205 8 19330.5
0.0418879 23.3834 6 16728.5
0.0468321 21.054 24 15062.1
0.051302 19.6393 24 14050
0.0592384 17.8673 12 12782.3
0.0628319 17.261 30 12348.5
0.0662306 16.5101 24 11811.3
0.0694632 15.7113 24 11239.8
0.072552 14.955 8 10698.9
0.0755145 14.2247 24 10176.4
0.0783651 13.3114 48 9523
0.0837758 11.835 6 8466.78
0.0863541 11.2462 48 8045.51
0.0888577 10.5459 36 7544.58
0.0912926 10.1707 24 7276.13
0.0936642 9.61951 24 6881.81
0.0959772 9.21448 48 6592.05
0.0982358 8.73114 24 6246.27
0.102604 8.09074 24 5788.13
0.10472 7.99031 30 5716.27
0.106794 7.8036 72 5582.7
0.108828 7.70749 32 5513.95
0.112787 7.40509 72 5297.61
0.114715 7.30172 48 5223.66
0.118477 6.83706 12 4891.24
0.120314 7.03127 48 5030.18
0.122123 6.93895 48 4964.13
0.123906 6.93593 48 4961.97
0.125664 6.78526 30 4854.18
0.127397 6.64495 24 4753.8
0.129107 6.46213 72 4623.01
0.132461 6.2831 24 4494.94
0.134107 6.10216 96 4365.49
0.135732 6.01017 48 4299.68
0.137339 5.85882 24 4191.41
0.138926 5.75695 24 4118.53
0.140496 5.53255 72 3957.99
0.142049 5.43979 48 3891.63
0.145104 5.20781 8 3725.68
0.146608 5.08863 54 3640.41
0.148096 4.92737 84 3525.04
0.14957 4.84801 48 3468.27
0.151029 4.69939 24 3361.95
0.152474 4.54165 72 3249.1
0.153906 4.53606 96 3245.1
0.15673 4.34175 48 3106.09
0.158123 4.20675 48 3009.51
0.159504 4.17949 24 2990.01
0.160874 4.10588 72 2937.35
0.163577 3.98092 72 2847.96
0.164913 4.01092 96 2869.42
0.167552 3.80508 6 2722.16
0.168856 3.86768 96 2766.94
0.170149 3.84418 96 2750.13
0.171434 3.73279 24 2670.44
0.172708 3.76262 48 2691.78
0.173974 3.65317 96 2613.48
0.17523 3.693 48 2641.98
0.177715 3.69513 36 2643.5
0.178945 3.62294 48 2591.85
0.180167 3.60494 120 2578.98
0.18138 3.54898 56 2538.94
0.182585 3.52643 24 2522.81
0.183782 3.50241 96 2505.63
0.184972 3.40164 48 2433.54
0.187328 3.37532 24 2414.71
0.188496 3.35942 102 2403.34
0.190347 3.35232 120 2398.26
0.191954 3.32376 48 2377.82
0.193094 3.2346 48 2314.03
0.194226 3.22691 120 2308.53
0.196472 3.13141 24 2240.21
0.197585 3.12825 144 2237.95
0.199006 3.04186 168 2176.15
0.201976 3.02443 48 2163.68
0.203059 2.93752 96 2101.5
0.205208 2.80706 24 2008.17
0.206274 2.79301 48 1998.12
0.207335 2.7561 108 1971.72
0.20839 2.79563 72 2000
0.210326 2.6822 198 1918.85
0.211524 2.59491 48 1856.4
0.213587 2.591 72 1853.61
0.214612 2.50883 96 1794.82
0.215631 2.47589 72 1771.26
0.216957 2.51865 104 1801.85
0.218661 2.40793 72 1722.64
0.219662 2.39654 144 1714.49
0.223129 2.3311 192 1667.67
0.224599 2.33977 48 1673.87
0.22618 2.30344 192 1647.88
0.22751 2.26536 72 1620.64
0.229429 2.22643 48 1592.79
0.230383 2.2496 78 1609.37
0.231604 2.2266 168 1592.92
0.23416 2.15259 144 1539.97
0.235095 2.15848 144 1544.18
0.236954 2.20636 12 1578.43
0.238108 2.1225 192 1518.44
0.239975 2.10601 168 1506.64
0.241537 2.12608 48 1521
0.242444 2.07861 168 1487.04
0.244844 2.04605 144 1463.75
0.246417 2.00012 168 1430.89
0.248401 2.00021 144 1430.95
0.249576 1.95947 48 1401.81
0.251327 2.07629 30 1485.38
0.252777 1.96119 288 1403.04
0.254191 1.92459 80 1376.85
0.25601 1.91681 288 1371.29
0.258214 1.8827 72 1346.89
0.2594 1.86349 240 1333.15
0.26075 1.82194 96 1303.42
0.262904 1.79733 168 1285.81
0.265657 1.76654 216 1263.78
0.266722 1.76734 132 1264.35
0.268622 1.73131 192 1238.58
0.269844 1.69057 120 1209.44
0.271964 1.66042 126 1187.87
0.273543 1.63521 288 1169.83
0.275842 1.62279 312 1160.95
0.277853 1.60695 24 1149.62
0.279641 1.56264 264 1117.92
0.28148 1.55531 192 1112.67
0.282936 1.51756 192 1085.66
0.285198 1.48512 336 1062.46
0.286404 1.46913 48 1051.02
0.288084 1.50712 240 1078.2
0.291553 1.4504 296 1037.62
0.292736 1.41401 150 1011.59
0.294335 1.42674 240 1020.69
0.296659 1.40407 228 1004.47
0.298323 1.38192 216 988.63
0.300394 1.38286 336 989.298
0.302928 1.35293 360 967.885
0.304588 1.30667 144 934.796
0.305974 1.27542 168 912.435
0.308578 1.30514 312 933.7
0.310884 1.27293 288 910.652
0.312408 1.26223 192 903.002
0.314799 1.25768 366 899.743
0.317265 1.25556 408 898.229
0.319597 1.22409 168 875.719
0.320771 1.21864 336 871.814
0.3227 1.18235 240 845.857
0.32574 1.14848 380 821.621
0.32795 1.1696 384 836.733
0.330224 1.12875 240 807.506
0.331726 1.1498 360 822.569
0.333831 1.10561 198 790.954
0.336246 1.09942 384 786.527
0.338319 1.06384 384 761.071
0.341157 1.0546 432 754.46
0.343593 1.043 528 746.165
0.346262 1.03668 288 741.639
0.347842 1.01401 288 725.421
0.350326 1.0018 456 716.692
0.352828 0.979715 360 700.89
0.354442 0.9727 180 695.871
0.356776 0.967949 486 692.472
0.359142 0.946518 504 677.14
0.361681 0.946825 512 677.36
0.363857 0.937457 264 670.658
0.366441 0.932502 600 667.113
0.368657 0.923491 288 660.667
0.371486 0.899632 672 643.598
0.374587 0.889442 408 636.308
0.376839 0.856478 462 612.726
0.379079 0.860706 600 615.75
0.38178 0.84798 504 606.646
0.384712 0.835136 324 597.457
0.386663 0.827056 744 591.677
0.389313 0.820593 456 587.053
0.39167 0.807575 432 577.74
0.394428 0.790857 720 565.78
0.397811 0.780714 534 558.524
0.400019 0.772965 536 552.98
0.402781 0.745113 624 533.055
0.405015 0.75229 600 538.189
0.40766 0.728333 696 521.05
0.410865 0.727837 456 520.695
0.413244 0.718504 732 514.019
0.416084 0.710023 600 507.951
0.418986 0.704148 702 503.749
