# in Mpc/h Units 
# D1 = 0.358579 
# k P N P(z=0)
0.020944 3706.25 6 28824.8
0.0296192 3057.48 12 23779
0.036276 2480.65 8 19292.8
0.0418879 2145.39 6 16685.4
0.0468321 1885.46 24 14663.9
0.051302 1802.38 24 14017.7
0.0592384 1676.31 12 13037.2
0.0628319 1701.02 30 13229.4
0.0662306 1608.39 24 12509
0.0694632 1473.06 24 11456.5
0.072552 1377.35 8 10712.1
0.0755145 1376.44 24 10705
0.0783651 1171.83 48 9113.7
0.0837758 1036.79 6 8063.48
0.0863541 1048.36 48 8153.42
0.0888577 915.44 36 7119.68
0.0912926 1006.58 24 7828.53
0.0936642 899.929 24 6999.05
0.0959772 890.887 48 6928.72
0.0982358 753.319 24 5858.81
0.102604 631.649 24 4912.54
0.10472 715.499 30 5564.67
0.106794 695.195 72 5406.76
0.108828 724.122 32 5631.73
0.112787 657.063 72 5110.2
0.114715 668.548 48 5199.52
0.118477 427.077 12 3321.52
0.120314 654.724 48 5092.01
0.122123 624.439 48 4856.47
0.123906 719.705 48 5597.38
0.125664 663.043 30 5156.71
0.127397 618.932 24 4813.64
0.129107 560.01 72 4355.38
0.132461 619.978 24 4821.78
0.134107 543.905 96 4230.13
0.135732 562.997 48 4378.61
0.137339 531.869 24 4136.52
0.138926 576.686 24 4485.08
0.140496 467.877 72 3638.84
0.142049 489.2 48 3804.67
0.145104 552.472 8 4296.75
0.146608 503.6 54 3916.66
0.148096 456.376 84 3549.38
0.14957 481.974 48 3748.47
0.151029 421.446 24 3277.73
0.152474 366.101 72 2847.29
0.153906 456.207 96 3548.07
0.15673 415.031 48 3227.83
0.158123 357.437 48 2779.91
0.159504 388.196 24 3019.13
0.160874 368.228 72 2863.83
0.163577 363.809 72 2829.46
0.164913 399.602 96 3107.84
0.167552 260.172 6 2023.44
0.168856 385.63 96 2999.17
0.170149 381.601 96 2967.84
0.171434 319.188 24 2482.43
0.172708 368.456 48 2865.61
