# in Mpc/h Units 
# D1 = 0.340289 
# k P N P(z=0)
0.020944 3337.79 6 28824.6
0.0296192 2752.12 12 23766.8
0.036276 2235.18 8 19302.6
0.0418879 1933.2 6 16694.8
0.0468321 1701.18 24 14691.2
0.051302 1623.79 24 14022.8
0.0592384 1508.65 12 13028.5
0.0628319 1526.79 30 13185.1
0.0662306 1444.25 24 12472.3
0.0694632 1325.57 24 11447.4
0.072552 1241.4 8 10720.5
0.0755145 1236.59 24 10679
0.0783651 1058.84 48 9143.97
0.0837758 936.906 6 8090.97
0.0863541 943.748 48 8150.05
0.0888577 827.553 36 7146.62
0.0912926 903.796 24 7805.04
0.0936642 810.317 24 6997.77
0.0959772 800.117 48 6909.69
0.0982358 680.617 24 5877.7
0.102604 574.215 24 4958.83
0.10472 645.236 30 5572.16
0.106794 626.824 72 5413.15
0.108828 651.646 32 5627.51
0.112787 592.966 72 5120.76
0.114715 601.62 48 5195.49
0.118477 392.917 12 3393.16
0.120314 588.837 48 5085.1
0.122123 563.347 48 4864.98
0.123906 644.163 48 5562.89
0.125664 595.548 30 5143.06
0.127397 557.914 24 4818.06
0.129107 506.148 72 4371.02
0.132461 555.922 24 4800.86
0.134107 491.045 96 4240.59
0.135732 507.293 48 4380.9
0.137339 480.63 24 4150.64
0.138926 517.323 24 4467.52
0.140496 424.019 72 3661.76
0.142049 442.037 48 3817.36
0.145104 491.585 8 4245.25
0.146608 451.715 54 3900.94
0.148096 410.746 84 3547.13
0.14957 431.967 48 3730.4
0.151029 380.671 24 3287.42
0.152474 332.434 72 2870.84
0.153906 408.275 96 3525.8
0.15673 372.72 48 3218.75
0.158123 322.784 48 2787.51
0.159504 348.666 24 3011.02
0.160874 332.03 72 2867.36
0.163577 326.919 72 2823.22
0.164913 358.602 96 3096.83
0.167552 239.306 6 2066.61
0.168856 345.565 96 2984.24
0.170149 342.555 96 2958.25
0.171434 288.202 24 2488.87
0.172708 330.951 48 2858.04
0.173974 286.118 96 2470.87
0.17523 319.838 48 2762.07
0.177715 358.172 36 3093.11
0.178945 325.012 48 2806.75
0.180167 315.835 120 2727.5
0.18138 307.942 56 2659.34
0.182585 287.352 24 2481.52
0.183782 307.563 96 2656.06
0.184972 247.755 48 2139.57
0.187328 272.465 24 2352.97
0.188496 259.14 102 2237.89
0.190347 299.38 120 2585.4
0.191954 303.939 48 2624.77
0.193094 269.155 48 2324.38
0.194226 284.273 120 2454.94
0.196472 264.949 24 2288.05
0.197585 281.28 144 2429.09
0.199006 259.939 168 2244.8
0.201976 296.133 48 2557.35
0.203059 278.827 96 2407.91
0.205208 192.505 24 1662.44
0.206274 214.84 48 1855.32
0.207335 217.908 108 1881.82
0.20839 287.222 72 2480.41
0.210326 229.174 198 1979.11
0.211524 201.358 48 1738.9
0.213587 221.318 72 1911.27
0.214612 176.06 96 1520.43
0.215631 180.724 72 1560.7
0.216957 229.216 104 1979.47
0.218661 185.228 72 1599.6
0.219662 191.042 144 1649.81
0.223129 194.749 192 1681.82
0.224599 208.761 48 1802.83
0.22618 204.949 192 1769.9
0.22751 187.014 72 1615.02
0.229429 172.847 48 1492.68
0.230383 216.07 78 1865.95
0.231604 201.43 168 1739.52
0.23416 183.37 144 1583.56
0.235095 181.339 144 1566.02
0.236954 195.416 12 1687.58
0.238108 179.721 192 1552.04
0.239975 190.453 168 1644.72
0.241537 197.137 48 1702.44
0.242444 176.382 168 1523.2
0.244844 176.423 144 1523.56
0.246417 150.349 168 1298.39
0.248401 170.368 144 1471.27
0.249576 143.999 48 1243.55
0.251327 241.66 30 2086.94
0.252777 174.922 288 1510.6
0.254191 152.42 80 1316.28
0.25601 172.798 288 1492.26
0.258214 161.283 72 1392.81
0.2594 164.613 240 1421.57
0.26075 153.049 96 1321.71
0.262904 146.812 168 1267.85
0.265657 158.925 216 1372.45
0.266722 167.653 132 1447.83
0.268622 167.728 192 1448.47
0.269844 144.138 120 1244.75
0.271964 145.423 126 1255.85
0.273543 145.023 288 1252.4
0.275842 153.281 312 1323.71
0.277853 139.9 24 1208.15
0.279641 145.141 264 1253.42
0.28148 153.508 192 1325.67
0.282936 131.113 192 1132.27
0.285198 129.271 336 1116.37
0.286404 148.732 48 1284.42
0.288084 157.064 240 1356.38
0.291553 132.852 296 1147.29
0.292736 114.876 150 992.047
0.294335 134.159 240 1158.58
0.296659 125.982 228 1087.96
0.298323 122.422 216 1057.22
0.300394 130.139 336 1123.86
0.302928 130.872 360 1130.19
0.304588 101.491 144 876.462
0.305974 102.072 168 881.48
