# in Mpc/h Units 
# D1 = 0.0504383 
# k P N P(z=0)
0.020944 73.0307 6 28706.8
0.0296192 59.7088 12 23470.3
0.036276 49.2497 8 19359
0.0418879 42.6199 6 16753
0.0468321 38.3344 24 15068.4
0.051302 35.7912 24 14068.7
0.0592384 32.5953 12 12812.5
0.0628319 31.5558 30 12403.9
0.0662306 30.1628 24 11856.4
0.0694632 28.6595 24 11265.4
0.072552 27.2718 8 10720
0.0755145 25.9844 24 10213.9
0.0783651 24.2278 48 9523.42
0.0837758 21.5351 6 8464.99
0.0863541 20.5095 48 8061.83
0.0888577 19.1793 36 7538.98
0.0912926 18.6024 24 7312.22
0.0936642 17.5505 24 6898.71
0.0959772 16.8255 48 6613.73
0.0982358 15.865 24 6236.18
0.102604 14.6483 24 5757.92
0.10472 14.5415 30 5715.97
0.106794 14.1957 72 5580.02
0.108828 14.0611 32 5527.14
0.112787 13.4744 72 5296.48
0.114715 13.2935 48 5225.4
0.118477 12.2643 12 4820.84
0.120314 12.8113 48 5035.83
0.122123 12.6379 48 4967.68
0.123906 12.7045 48 4993.85
0.125664 12.3993 30 4873.89
0.127397 12.1276 24 4767.1
0.129107 11.7491 72 4618.3
0.132461 11.4763 24 4511.1
0.134107 11.1098 96 4367.04
0.135732 10.9688 48 4311.59
0.137339 10.6872 24 4200.89
0.138926 10.528 24 4138.34
0.140496 10.0573 72 3953.3
0.142049 9.91762 48 3898.4
0.145104 9.51089 8 3738.53
0.146608 9.30069 54 3655.9
0.148096 8.97731 84 3528.79
0.14957 8.85699 48 3481.5
0.151029 8.55998 24 3364.74
0.152474 8.23823 72 3238.27
0.153906 8.28635 96 3257.19
0.15673 7.91836 48 3112.54
0.158123 7.63157 48 2999.81
0.159504 7.61025 24 2991.43
0.160874 7.46984 72 2936.24
0.163577 7.23606 72 2844.34
0.164913 7.33647 96 2883.81
0.167552 6.87188 6 2701.19
0.168856 7.0656 96 2777.34
0.170149 7.02928 96 2763.06
0.171434 6.77829 24 2664.4
0.172708 6.87558 48 2702.64
0.173974 6.62147 96 2602.76
0.17523 6.73587 48 2647.73
0.177715 6.78257 36 2666.08
0.178945 6.61688 48 2600.95
0.180167 6.58467 120 2588.3
0.18138 6.46788 56 2542.39
0.182585 6.42444 24 2525.31
0.183782 6.38631 96 2510.32
0.184972 6.15574 48 2419.69
0.187328 6.12879 24 2409.1
0.188496 6.10653 102 2400.35
0.190347 6.12471 120 2407.49
0.191954 6.08301 48 2391.1
0.193094 5.88467 48 2313.14
0.194226 5.88985 120 2315.17
0.196472 5.70479 24 2242.43
0.197585 5.71741 144 2247.39
0.199006 5.5347 168 2175.57
0.201976 5.55774 48 2184.63
0.203059 5.3696 96 2110.68
0.205208 5.08399 24 1998.41
0.206274 5.07882 48 1996.38
0.207335 5.00948 108 1969.12
0.20839 5.13144 72 2017.06
0.210326 4.8896 198 1922
0.211524 4.69645 48 1846.07
0.213587 4.72817 72 1858.54
0.214612 4.54129 96 1785.09
0.215631 4.47689 72 1759.77
0.216957 4.6073 104 1811.03
0.218661 4.36091 72 1714.18
0.219662 4.34949 144 1709.69
0.223129 4.23531 192 1664.81
0.224599 4.27426 48 1680.12
0.22618 4.20469 192 1652.77
0.22751 4.12285 72 1620.6
0.229429 4.04362 48 1589.46
0.230383 4.11677 78 1618.21
0.231604 4.06887 168 1599.39
0.23416 3.90892 144 1536.51
0.235095 3.92947 144 1544.59
0.236954 4.06131 12 1596.42
0.238108 3.86516 192 1519.31
0.239975 3.84014 168 1509.48
0.241537 3.90012 48 1533.06
0.242444 3.78958 168 1489.6
0.244844 3.72855 144 1465.61
0.246417 3.62602 168 1425.31
0.248401 3.64433 144 1432.51
0.249576 3.54876 48 1394.94
0.251327 3.85315 30 1514.59
0.252777 3.58366 288 1408.66
0.254191 3.50538 80 1377.89
0.25601 3.50374 288 1377.25
0.258214 3.43842 72 1351.57
0.2594 3.40392 240 1338.01
0.26075 3.31494 96 1303.03
0.262904 3.27435 168 1287.08
0.265657 3.22791 216 1268.82
0.266722 3.2402 132 1273.65
0.268622 3.16964 192 1245.92
0.269844 3.07893 120 1210.26
0.271964 3.02362 126 1188.52
0.273543 2.98015 288 1171.43
0.275842 2.96832 312 1166.78
0.277853 2.94294 24 1156.81
0.279641 2.85023 264 1120.36
0.28148 2.84696 192 1119.08
0.282936 2.76396 192 1086.45
0.285198 2.69945 336 1061.1
0.286404 2.67163 48 1050.16
0.288084 2.77518 240 1090.86
0.291553 2.65148 296 1042.24
0.292736 2.57122 150 1010.69
0.294335 2.60867 240 1025.41
0.296659 2.56745 228 1009.21
0.298323 2.52065 216 990.813
0.300394 2.53202 336 995.282
0.302928 2.4719 360 971.652
0.304588 2.36285 144 928.787
0.305974 2.2951 168 902.156
0.308578 2.38178 312 936.227
0.310884 2.30894 288 907.595
0.312408 2.29046 192 900.332
0.314799 2.29174 366 900.836
0.317265 2.29864 408 903.548
0.319597 2.23384 168 878.073
0.320771 2.22533 336 874.732
0.3227 2.1459 240 843.508
0.32574 2.07685 380 816.365
0.32795 2.14109 384 841.619
0.330224 2.05164 240 806.456
0.331726 2.11045 360 829.571
0.333831 2.01021 198 790.173
0.336246 2.00903 384 789.706
0.338319 1.93166 384 759.294
0.341157 1.91973 432 754.605
0.343593 1.90102 528 747.252
0.346262 1.89638 288 745.427
0.347842 1.84887 288 726.752
0.350326 1.82568 456 717.636
0.352828 1.78063 360 699.928
0.354442 1.77155 180 696.358
0.356776 1.76749 486 694.762
0.359142 1.72141 504 676.649
0.361681 1.73018 512 680.096
0.363857 1.71331 264 673.466
0.366441 1.70846 600 671.56
0.368657 1.69471 288 666.153
0.371486 1.64239 672 645.59
0.374587 1.62709 408 639.576
0.376839 1.5523 462 610.176
0.379079 1.56854 600 616.559
0.38178 1.54559 504 607.538
0.384712 1.52317 324 598.724
0.386663 1.50763 744 592.615
0.389313 1.4997 456 589.502
0.39167 1.47617 432 580.25
0.394428 1.44079 720 566.343
0.397811 1.42605 534 560.549
0.400019 1.41133 536 554.764
0.402781 1.35196 624 531.426
0.405015 1.37435 600 540.226
0.40766 1.32137 696 519.402
0.410865 1.32888 456 522.355
0.413244 1.31122 732 515.415
0.416084 1.29596 600 509.413
0.418986 1.28935 702 506.816
0.421544 1.25342 672 492.694
0.424534 1.24574 768 489.675
0.42751 1.21403 768 477.208
0.430034 1.22767 408 482.572
0.432751 1.18809 1080 467.013
0.436344 1.19451 632 469.535
0.438896 1.14803 750 451.264
0.44171 1.154 696 453.612
0.444585 1.15145 876 452.61
0.447784 1.10474 864 434.248
0.45034 1.09146 768 429.028
0.453413 1.09637 888 430.96
0.456575 1.06194 816 417.426
0.459787 1.04452 654 410.577
0.462622 1.04202 1296 409.597
0.465862 1.01782 816 400.082
0.468802 1.00411 816 394.693
0.471915 0.980143 1088 385.273
0.475472 0.987158 1020 388.031
0.478779 0.964635 1032 379.177
0.481919 0.943389 942 370.826
0.484939 0.939014 1032 369.106
0.488502 0.930159 1128 365.626
0.491034 0.918265 888 360.95
0.494348 0.907286 1176 356.635
0.497688 0.908778 960 357.221
0.500527 0.869521 1110 341.79
0.504331 0.868194 1116 341.269
0.507364 0.853795 1352 335.609
0.510774 0.841863 1200 330.919
0.514275 0.844049 1224 331.778
0.517978 0.812881 1320 319.526
0.521294 0.789586 1128 310.369
0.524822 0.804065 1518 316.061
0.527973 0.794836 1080 312.433
0.531698 0.76587 1524 301.047
0.535226 0.760778 1416 299.046
0.539103 0.74083 1704 291.204
0.543 0.736518 1088 289.51
0.546011 0.72183 1446 283.736
0.549827 0.721947 1800 283.782
0.55369 0.711966 1512 279.859
0.557166 0.697607 1392 274.214
0.560475 0.700575 1392 275.381
0.564609 0.678563 1962 266.729
0.56859 0.667249 1776 262.281
0.572441 0.657964 1680 258.632
0.5763 0.651778 1776 256.2
0.580121 0.636717 1544 250.28
