# in Mpc/h Units 
# D1 = 0.209357 
# k P N P(z=0)
0.020944 1262.83 6 28811.9
0.0296192 1037.35 12 23667.3
0.036276 848.532 8 19359.5
0.0418879 734.13 6 16749.4
0.0468321 652.244 24 14881.1
0.051302 616.135 24 14057.3
0.0592384 567.751 12 12953.4
0.0628319 563.437 30 12855
0.0662306 534.997 24 12206.1
0.0694632 498.721 24 11378.4
0.072552 471.446 8 10756.2
0.0755145 459.543 24 10484.6
0.0783651 409.513 48 9343.14
0.0837758 362.875 6 8279.08
0.0863541 355.951 48 8121.1
0.0888577 321.504 36 7335.19
0.0912926 333.615 24 7611.51
0.0936642 305.664 24 6973.8
0.0959772 296.988 48 6775.84
0.0982358 264.272 24 6029.43
0.102604 232.7 24 5309.1
0.10472 246.864 30 5632.27
0.106794 240.009 72 5475.87
0.108828 245.065 32 5591.22
0.112787 227.91 72 5199.82
0.114715 227.418 48 5188.6
0.118477 174.086 12 3971.81
0.120314 221.319 48 5049.44
0.122123 215.706 48 4921.39
0.123906 232.743 48 5310.08
0.125664 220.591 30 5032.83
0.127397 211.378 24 4822.64
0.129107 196.58 72 4485.02
0.132461 204.202 24 4658.92
0.134107 188.819 96 4307.96
0.135732 191.645 48 4372.44
0.137339 184.647 24 4212.76
0.138926 189.608 24 4325.96
0.140496 167.073 72 3811.8
0.142049 170.222 48 3883.66
0.145104 172.735 8 3940.98
0.146608 166.067 54 3788.86
0.148096 154.914 84 3534.41
0.14957 158.176 48 3608.82
0.151029 146.337 24 3338.72
0.152474 133.329 72 3041.93
0.153906 148.31 96 3383.72
0.15673 138.568 48 3161.47
0.158123 125.489 48 2863.06
0.159504 130.603 24 2979.73
0.160874 126.82 72 2893.44
0.163577 122.863 72 2803.14
0.164913 131.888 96 3009.06
0.167552 103.983 6 2372.41
0.168856 126.332 96 2882.29
0.170149 126.161 96 2878.4
0.171434 111.941 24 2553.97
0.172708 122.465 48 2794.08
0.173974 108.93 96 2485.26
0.17523 118.319 48 2699.48
0.177715 127.255 36 2903.35
0.178945 118.241 48 2697.69
0.180167 116.897 120 2667.04
0.18138 113.252 56 2583.88
0.182585 109.923 24 2507.92
0.183782 112.476 96 2566.17
0.184972 98.4834 48 2246.92
0.187328 102.998 24 2349.93
0.188496 101.525 102 2316.33
0.190347 109.585 120 2500.21
0.191954 110.74 48 2526.55
0.193094 100.688 48 2297.22
0.194226 104.405 120 2382.02
0.196472 99.036 24 2259.53
0.197585 102.807 144 2345.57
0.199006 95.7193 168 2183.86
0.201976 105.744 48 2412.58
0.203059 98.6837 96 2251.49
0.205208 79.7076 24 1818.55
0.206274 84.3405 48 1924.25
0.207335 84.1144 108 1919.09
0.20839 98.3295 72 2243.41
0.210326 85.2125 198 1944.14
0.211524 76.4164 48 1743.46
0.213587 82.7764 72 1888.56
0.214612 71.555 96 1632.54
0.215631 70.9986 72 1619.85
0.216957 83.2128 104 1898.52
0.218661 71.039 72 1620.77
0.219662 72.4085 144 1652.02
