# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.0183401
# nk = 757
0.193094 1.97934e-07 48
0.194226 1.92173e-07 120
0.196472 1.78751e-07 24
0.197585 1.74148e-07 144
0.199006 1.65414e-07 168
0.201976 1.53516e-07 48
0.203059 1.47034e-07 96
0.205208 1.36037e-07 24
0.206274 1.32224e-07 48
0.207335 1.28033e-07 108
0.20839 1.26066e-07 72
0.210326 1.17479e-07 198
0.211524 1.11908e-07 48
0.213587 1.06926e-07 72
0.214612 1.02294e-07 96
0.215631 9.93845e-08 72
0.216957 9.74866e-08 104
0.218661 9.12883e-08 72
0.219662 8.91379e-08 144
0.223129 8.14587e-08 192
0.224599 7.92503e-08 48
0.22618 7.60651e-08 192
0.22751 7.32695e-08 72
0.229429 6.99162e-08 48
0.230383 6.89392e-08 78
0.231604 6.69534e-08 168
0.23416 6.24181e-08 144
0.235095 6.14503e-08 144
0.236954 6.01989e-08 12
0.238108 5.7537e-08 192
0.239975 5.52718e-08 168
0.241537 5.4048e-08 48
0.242444 5.24043e-08 168
0.244844 4.96805e-08 144
0.246417 4.76031e-08 168
0.248401 4.59211e-08 144
0.249576 4.44179e-08 48
0.251327 4.46857e-08 30
0.252777 4.1941e-08 288
0.254191 4.03902e-08 80
0.25601 3.90066e-08 288
0.258214 3.70602e-08 72
0.2594 3.60212e-08 240
0.26075 3.46831e-08 96
0.262904 3.30581e-08 168
0.265657 3.11234e-08 216
0.266722 3.05549e-08 132
0.268622 2.91613e-08 192
0.269844 2.81036e-08 120
0.271964 2.67814e-08 126
0.273543 2.57659e-08 288
0.275842 2.46537e-08 312
0.277853 2.36802e-08 24
0.279641 2.25833e-08 264
0.28148 2.181e-08 192
0.282936 2.09897e-08 192
0.285198 1.99404e-08 336
0.286404 1.94302e-08 48
0.288084 1.91924e-08 240
0.291553 1.7766e-08 296
0.292736 1.71351e-08 150
0.294335 1.68383e-08 240
0.296659 1.60656e-08 228
0.298323 1.54958e-08 216
0.300394 1.50463e-08 336
0.302928 1.42882e-08 360
0.304588 1.36464e-08 144
0.305974 1.31558e-08 168
0.308578 1.28327e-08 312
0.310884 1.22198e-08 288
0.312408 1.18759e-08 192
0.314799 1.14341e-08 366
0.317265 1.10353e-08 408
0.319597 1.04783e-08 168
0.320771 1.02925e-08 336
0.3227 9.80532e-09 240
0.32574 9.2107e-09 380
0.32795 9.02875e-09 384
0.330224 8.54152e-09 240
0.331726 8.45584e-09 360
0.333831 8.02296e-09 198
0.336246 7.70825e-09 384
0.338319 7.32963e-09 384
0.341157 7.00398e-09 432
0.343593 6.74116e-09 528
0.346262 6.47555e-09 288
0.347842 6.2401e-09 288
0.350326 5.99001e-09 456
0.352828 5.71942e-09 360
0.354442 5.57074e-09 180
0.356776 5.38619e-09 486
0.359142 5.14782e-09 504
0.361681 4.99281e-09 512
0.363857 4.81619e-09 264
0.366441 4.65672e-09 600
0.368657 4.49736e-09 288
0.371486 4.27062e-09 672
0.374587 4.07726e-09 408
0.376839 3.87311e-09 462
0.379079 3.77792e-09 600
0.38178 3.61709e-09 504
0.384712 3.45902e-09 324
0.386663 3.35476e-09 744
0.389313 3.23739e-09 456
0.39167 3.11425e-09 432
0.394428 2.97356e-09 720
0.397811 2.83096e-09 534
0.400019 2.73985e-09 536
0.402781 2.58952e-09 624
0.405015 2.54318e-09 600
0.40766 2.41638e-09 696
0.410865 2.32279e-09 456
0.413244 2.24218e-09 732
0.416084 2.15612e-09 600
0.418986 2.07616e-09 702
0.421544 1.99016e-09 672
0.424534 1.91127e-09 768
0.42751 1.82224e-09 768
0.430034 1.78583e-09 408
0.432751 1.69596e-09 1080
0.436344 1.63711e-09 632
0.438896 1.55837e-09 750
0.44171 1.51265e-09 696
0.444585 1.46327e-09 876
0.447784 1.38161e-09 864
0.45034 1.33701e-09 768
0.453413 1.29468e-09 888
0.456575 1.22848e-09 816
0.459787 1.17815e-09 654
0.462622 1.14162e-09 1296
0.465862 1.08644e-09 816
0.468802 1.04585e-09 816
0.471915 1.00185e-09 1088
0.475472 9.65796e-10 1020
0.478779 9.24182e-10 1032
0.481919 8.85309e-10 942
0.484939 8.54273e-10 1032
0.488502 8.22231e-10 1128
0.491034 7.93743e-10 888
0.494348 7.63807e-10 1176
0.497688 7.38481e-10 960
0.500527 7.02322e-10 1110
0.504331 6.75707e-10 1116
0.507364 6.49927e-10 1352
0.510774 6.25297e-10 1200
0.514275 6.04304e-10 1224
0.517978 5.724e-10 1320
0.521294 5.45654e-10 1128
0.524822 5.32693e-10 1518
0.527973 5.13911e-10 1080
0.531698 4.8653e-10 1524
0.535226 4.68463e-10 1416
0.539103 4.45842e-10 1704
0.543 4.29499e-10 1088
0.546011 4.1381e-10 1446
0.549827 3.99151e-10 1800
0.55369 3.83047e-10 1512
0.557166 3.67207e-10 1392
0.560475 3.56461e-10 1392
0.564609 3.38821e-10 1962
0.56859 3.24135e-10 1776
0.572441 3.10861e-10 1680
0.5763 2.99467e-10 1776
0.580121 2.8583e-10 1544
0.583625 2.76346e-10 1896
0.587525 2.64755e-10 1662
0.591428 2.56274e-10 1908
0.595301 2.45001e-10 2184
0.599624 2.32061e-10 1848
0.603294 2.25666e-10 1848
0.60771 2.13556e-10 2238
0.611568 2.06899e-10 2088
0.615779 1.98361e-10 2192
0.619303 1.92192e-10 1536
0.623194 1.83047e-10 2412
0.627636 1.7732e-10 2262
0.631826 1.70316e-10 2448
0.635971 1.62971e-10 2040
0.64039 1.55984e-10 2976
0.644956 1.49086e-10 2184
0.649302 1.42467e-10 2550
0.653461 1.37201e-10 2396
0.657644 1.32471e-10 2760
0.662026 1.26457e-10 2424
0.666685 1.22475e-10 2832
0.670916 1.16278e-10 2574
0.675462 1.12169e-10 3024
0.679703 1.08064e-10 2484
0.684292 1.03415e-10 3168
0.688927 9.97464e-11 2894
0.693468 9.52729e-11 2856
0.698026 9.20941e-11 3384
0.702952 8.78333e-11 3240
0.707372 8.45338e-11 2856
0.712317 8.13488e-11 3474
0.716936 7.79137e-11 3432
0.721869 7.43962e-11 3552
0.726964 7.17175e-11 3560
0.73163 6.81355e-11 3270
0.736224 6.57636e-11 3552
0.74119 6.28368e-11 3780
0.746118 6.08813e-11 3960
0.751313 5.81698e-11 3696
0.756133 5.57271e-11 3726
0.761156 5.37103e-11 4376
0.766095 5.12188e-11 3648
0.771205 4.92205e-11 4332
0.776456 4.73245e-11 4254
0.781432 4.56063e-11 4296
0.786733 4.35004e-11 4320
0.791574 4.20286e-11 4368
0.797255 4.02462e-11 4826
0.802676 3.85825e-11 5016
0.808005 3.70661e-11 4608
0.813482 3.5501e-11 4824
0.818759 3.41643e-11 4950
0.824173 3.25243e-11 5232
0.829708 3.14383e-11 4980
0.834919 3.01405e-11 4838
0.840568 2.89591e-11 6024
0.846479 2.75939e-11 5520
0.851948 2.64992e-11 5400
0.857592 2.54611e-11 5538
0.863369 2.43263e-11 6456
0.869182 2.35224e-11 5504
0.874831 2.25503e-11 6168
0.880682 2.16706e-11 5910
0.886294 2.08528e-11 6372
0.892352 1.98191e-11 6768
0.898399 1.90643e-11 6294
0.904229 1.82943e-11 6656
0.910231 1.75289e-11 7224
0.916513 1.68987e-11 6708
0.922651 1.62014e-11 7566
0.92895 1.54039e-11 7416
0.935092 1.47697e-11 6984
0.940995 1.42723e-11 7310
0.947406 1.36605e-11 8148
0.953652 1.31175e-11 7632
0.960017 1.25419e-11 8088
0.966595 1.20594e-11 8478
0.972908 1.15786e-11 8112
0.979222 1.10793e-11 8108
0.985855 1.06625e-11 9510
0.992666 1.02034e-11 8472
0.998881 9.85984e-12 8832
1.00551 9.44654e-12 8898
1.01216 9.06641e-12 10008
1.01908 8.68026e-12 9392
1.02599 8.27632e-12 10206
1.03271 7.93667e-12 9528
1.03948 7.6803e-12 10236
1.04641 7.3495e-12 10398
1.05346 7.05966e-12 10784
1.06036 6.7279e-12 10584
1.0676 6.47446e-12 11346
1.07471 6.18616e-12 11400
1.08175 5.91917e-12 11016
1.08895 5.68758e-12 11870
1.09637 5.46282e-12 12516
1.10369 5.25419e-12 11880
1.11092 5.04317e-12 11886
1.1181 4.83431e-12 13104
1.12573 4.62762e-12 12764
1.1332 4.44794e-12 13446
1.14081 4.2253e-12 13464
1.14829 4.08301e-12 13398
1.15605 3.92325e-12 14628
1.16374 3.76589e-12 14024
1.1717 3.6007e-12 15054
1.17935 3.43663e-12 14496
1.18713 3.30775e-12 15012
1.195 3.18551e-12 15422
1.20281 3.03429e-12 15624
1.21088 2.91553e-12 16146
1.21904 2.80018e-12 17064
1.22715 2.68517e-12 16152
1.23533 2.58007e-12 17510
1.24354 2.45846e-12 17172
1.25174 2.3613e-12 17880
1.26013 2.26755e-12 18030
1.26845 2.15832e-12 18680
1.27706 2.08515e-12 19170
1.28545 2.00061e-12 18720
1.29387 1.91858e-12 19536
1.3027 1.83912e-12 20954
1.31143 1.76474e-12 20328
1.3202 1.69272e-12 20718
1.32891 1.61496e-12 21348
1.33775 1.55517e-12 21534
1.34663 1.49512e-12 22256
1.35548 1.42993e-12 22104
1.3645 1.37332e-12 23178
1.37362 1.3122e-12 23880
1.38289 1.26017e-12 24230
1.39214 1.20729e-12 24468
1.40146 1.15357e-12 25230
1.41076 1.11135e-12 25328
1.42016 1.06051e-12 25818
1.42955 1.02031e-12 26616
1.43897 9.72766e-13 26376
1.44856 9.36051e-13 28034
1.45815 8.94995e-13 27816
1.46783 8.61087e-13 28398
1.47755 8.21352e-13 29652
1.48753 7.93501e-13 30134
1.4975 7.57183e-13 30792
1.50759 7.26932e-13 31218
1.51744 6.99466e-13 30912
1.52762 6.6833e-13 33158
1.53782 6.40756e-13 32772
1.54798 6.14664e-13 33150
1.55817 5.91342e-13 34256
1.56867 5.62543e-13 35562
1.579 5.3923e-13 34992
1.58955 5.18172e-13 37158
1.60018 4.97159e-13 36956
1.61084 4.76791e-13 37950
1.62148 4.56891e-13 38496
1.63242 4.39566e-13 40274
1.64322 4.20279e-13 39264
1.65411 4.02502e-13 41466
1.66512 3.85268e-13 41960
1.67627 3.69173e-13 42702
1.68736 3.53682e-13 43356
1.69863 3.40245e-13 44886
1.70994 3.25195e-13 45248
1.72135 3.12687e-13 46362
1.73279 2.99478e-13 46974
1.74428 2.86568e-13 48236
1.75588 2.74567e-13 48774
1.76756 2.64004e-13 50616
1.77941 2.53482e-13 51050
1.79124 2.41741e-13 52272
1.80325 2.31181e-13 53658
1.81507 2.2202e-13 52640
1.82722 2.135e-13 57366
1.83948 2.03649e-13 55170
1.85166 1.95917e-13 58544
1.86408 1.8755e-13 58506
1.87633 1.79975e-13 58968
1.88886 1.72582e-13 62366
1.90144 1.647e-13 61266
1.914 1.58157e-13 63960
1.92679 1.51937e-13 64730
1.93957 1.45439e-13 66360
1.95256 1.39385e-13 67778
1.96563 1.33472e-13 69558
1.97869 1.28275e-13 69660
1.99179 1.22271e-13 71390
2.00509 1.17464e-13 73974
2.01846 1.12892e-13 74196
2.03193 1.07963e-13 76622
2.04528 1.03374e-13 75516
2.05892 9.91784e-14 81510
2.07279 9.48875e-14 80138
2.0865 9.06998e-14 82368
2.10039 8.72031e-14 84098
2.11443 8.361e-14 86286
2.12845 7.99861e-14 86700
2.14263 7.6607e-14 90014
2.15695 7.3672e-14 90930
2.17119 7.08821e-14 91694
2.18567 6.7602e-14 96228
2.20036 6.47825e-14 97014
2.21494 6.2268e-14 97370
2.22958 5.9681e-14 100656
2.24445 5.69065e-14 102530
2.25936 5.45644e-14 104454
2.27439 5.22672e-14 107196
2.28969 5.00189e-14 110414
2.30493 4.80673e-14 109578
2.32027 4.60212e-14 114974
2.33573 4.40998e-14 114396
2.35122 4.23771e-14 118190
2.3669 4.05258e-14 120498
2.38266 3.87393e-14 122718
2.39847 3.72421e-14 124604
2.41442 3.55785e-14 127950
2.43055 3.41347e-14 130826
2.44673 3.27403e-14 132510
2.4629 3.14144e-14 134180
2.47932 3.00636e-14 140214
2.4959 2.87573e-14 140018
2.51254 2.76077e-14 145650
2.52927 2.64319e-14 145350
2.54604 2.52311e-14 150188
2.56299 2.43744e-14 152214
2.58009 2.32797e-14 157226
2.5973 2.22394e-14 158118
2.61455 2.13882e-14 162338
2.63195 2.04347e-14 165378
2.64948 1.95827e-14 169256
2.66707 1.88266e-14 170682
2.68485 1.79641e-14 177566
2.70286 1.72355e-14 179610
2.72085 1.65676e-14 182690
2.73892 1.58444e-14 185694
2.75712 1.5192e-14 190346
2.77543 1.45103e-14 192852
2.79389 1.39322e-14 198806
2.81251 1.33628e-14 201378
2.83127 1.27968e-14 207446
2.85007 1.22459e-14 207258
2.86897 1.17902e-14 215762
2.88818 1.12768e-14 219702
2.90739 1.07883e-14 221522
2.92669 1.03198e-14 227754
2.94616 9.89894e-15 231710
2.96573 9.47041e-15 235994
2.98548 9.06306e-15 242346
3.00539 8.71546e-15 246704
3.02539 8.36682e-15 250410
3.04557 7.99034e-15 258410
3.06592 7.6728e-15 261414
3.0863 7.36176e-15 265874
3.10684 7.05487e-15 273450
3.12756 6.75242e-15 276974
3.1484 6.4816e-15 284402
3.16935 6.20703e-15 287754
3.19042 5.94041e-15 295010
3.21172 5.68638e-15 302142
3.2331 5.44816e-15 304946
3.25451 5.22958e-15 311642
3.27615 4.99832e-15 319326
3.2979 4.79178e-15 323618
3.31984 4.61313e-15 333744
3.34198 4.41442e-15 337970
3.3643 4.22223e-15 348758
3.38673 4.06156e-15 350346
3.40918 3.8873e-15 358778
3.43196 3.72495e-15 370578
3.45493 3.55576e-15 374258
3.47788 3.42319e-15 380558
3.50098 3.27574e-15 388434
3.52428 3.14031e-15 398522
3.54776 3.0093e-15 404042
3.5713 2.88522e-15 412164
3.59506 2.7586e-15 422258
3.61902 2.65291e-15 430754
3.64313 2.54223e-15 438906
3.66736 2.44046e-15 446738
3.69182 2.33889e-15 459098
3.71639 2.24056e-15 463380
3.7411 2.1495e-15 476138
3.76602 2.06268e-15 484322
3.7911 1.97377e-15 495738
3.81637 1.8962e-15 504266
3.8418 1.81767e-15 515696
3.8673 1.74826e-15 520974
3.89298 1.67381e-15 536882
3.91895 1.60477e-15 546818
3.94503 1.53734e-15 556178
3.97125 1.47087e-15 567672
3.99772 1.41918e-15 582314
4.02443 1.36249e-15 593138
4.05121 1.30562e-15 600920
4.07809 1.25096e-15 614274
4.10526 1.20259e-15 630050
4.13259 1.15164e-15 638678
4.16008 1.10703e-15 653984
4.18785 1.06254e-15 669618
4.21573 1.01749e-15 676922
4.24371 9.77233e-16 692552
4.27197 9.37972e-16 709178
4.30044 9.01258e-16 721416
4.32905 8.67477e-16 735698
4.35788 8.31155e-16 752546
4.38688 7.99762e-16 763760
4.41605 7.68217e-16 782498
4.44546 7.37922e-16 797178
4.47509 7.09171e-16 814976
4.50493 6.8287e-16 831266
4.53494 6.5589e-16 845696
4.56506 6.30537e-16 860234
4.59545 6.06299e-16 883928
4.62609 5.84163e-16 898338
4.65691 5.60433e-16 917576
4.68789 5.40519e-16 933194
4.71906 5.19442e-16 952736
4.75048 5.01269e-16 974522
4.78209 4.80303e-16 990032
4.8139 4.6347e-16 1013438
4.84595 4.46583e-16 1031168
4.87821 4.30646e-16 1055610
4.91071 4.14376e-16 1074440
4.94338 3.9981e-16 1095146
4.97629 3.86047e-16 1119584
5.00945 3.72364e-16 1141922
5.04276 3.58817e-16 1160216
5.07626 3.46132e-16 1185992
5.1101 3.35082e-16 1215422
5.14418 3.23199e-16 1235072
5.1784 3.12575e-16 1259024
5.21287 3.01432e-16 1286210
5.24757 2.91497e-16 1310960
5.2825 2.82994e-16 1338056
5.31768 2.73287e-16 1364966
5.35308 2.65058e-16 1391768
5.38871 2.56242e-16 1420448
5.42459 2.48369e-16 1448858
5.46071 2.40864e-16 1477952
5.49705 2.33501e-16 1506308
5.53363 2.26797e-16 1538144
5.57046 2.20866e-16 1567562
5.60749 2.14294e-16 1596704
5.64482 2.07833e-16 1635572
5.68244 2.02408e-16 1666520
5.72029 1.9693e-16 1699304
5.7584 1.92042e-16 1734278
5.79671 1.87897e-16 1764392
5.83528 1.83271e-16 1804904
5.87416 1.7888e-16 1841024
5.91325 1.74193e-16 1873820
5.95258 1.71307e-16 1913600
5.99221 1.67095e-16 1952864
6.03213 1.63608e-16 1994966
6.07232 1.60223e-16 2032160
6.11272 1.57715e-16 2070124
6.15341 1.54672e-16 2117456
6.1944 1.51671e-16 2156600
6.23563 1.49554e-16 2200316
6.27716 1.47518e-16 2247272
6.31895 1.45182e-16 2287460
6.36099 1.43285e-16 2335424
6.40334 1.41505e-16 2383216
6.44597 1.39937e-16 2430548
6.48883 1.38479e-16 2474288
6.53202 1.37372e-16 2533724
6.57553 1.35788e-16 2578544
6.61931 1.35132e-16 2634154
6.66339 1.34573e-16 2685200
6.70776 1.33889e-16 2740268
6.7524 1.33155e-16 2791568
6.79737 1.33037e-16 2854940
6.84263 1.3275e-16 2904208
6.88816 1.3279e-16 2965964
6.93399 1.33136e-16 3022550
6.98015 1.33771e-16 3089068
7.02663 1.33688e-16 3148604
7.0734 1.34357e-16 3210680
7.12047 1.35541e-16 3275210
7.16789 1.36723e-16 3346312
7.21564 1.37324e-16 3408932
7.26365 1.38671e-16 3475196
7.312 1.40913e-16 3550342
7.36069 1.42359e-16 3618788
7.40968 1.44421e-16 3690872
7.459 1.47361e-16 3765538
7.50862 1.49259e-16 3838964
7.5586 1.51567e-16 3920362
7.60894 1.55556e-16 4000832
7.65961 1.57821e-16 4077428
7.7106 1.62473e-16 4160626
7.76192 1.65463e-16 4243208
7.81363 1.71556e-16 4335538
7.86566 1.74453e-16 4413500
7.91801 1.80342e-16 4505450
7.97072 1.8488e-16 4596040
8.02376 1.9147e-16 4684418
8.07717 1.97241e-16 4784836
8.13095 2.05873e-16 4877354
8.18507 2.11439e-16 4975786
8.23956 2.20877e-16 5078756
8.29442 2.3078e-16 5177662
8.34962 2.3839e-16 5280932
8.40521 2.52978e-16 5391274
8.46119 2.6247e-16 5500906
8.51752 2.73967e-16 5604530
8.57417 2.94125e-16 5715700
8.63126 3.05979e-16 5842058
8.68876 3.22325e-16 5955226
8.74657 3.39828e-16 6063770
8.80479 3.64509e-16 6202156
8.86345 3.87645e-16 6320530
8.92244 4.15591e-16 6442874
8.98183 4.44059e-16 6578986
9.04164 4.74186e-16 6707818
9.10181 5.07612e-16 6838082
9.1624 5.55368e-16 6987316
9.22341 6.05596e-16 7117018
9.28477 6.57409e-16 7259306
9.34659 7.22509e-16 7415650
9.40883 7.97007e-16 7558810
9.47148 8.84356e-16 7716338
9.53453 9.78948e-16 7860058
9.59797 1.09073e-15 8022286
9.66188 1.22479e-15 8191498
9.72619 1.3892e-15 8341402
9.79093 1.60336e-15 8524784
9.85612 1.90703e-15 8686018
9.92173 2.27405e-15 8865142
9.98778 2.63604e-15 9040714
10.0543 3.10727e-15 9225754
10.1212 3.69855e-15 9409058
10.1886 4.92992e-15 9599212
10.2564 6.63918e-15 9792874
10.3247 7.94412e-15 9989362
10.3934 1.04738e-14 10185502
10.4626 1.85424e-14 10394392
10.5323 2.34737e-14 10607554
10.6024 3.5865e-14 10813990
10.6729 7.34801e-14 11029240
10.7439 5.46e-14 11191111
10.8154 8.93377e-17 11185948
10.8874 6.18052e-17 11191384
10.9599 5.26232e-17 11166280
11.0329 4.8391e-17 11162812
11.1063 4.61774e-17 11148064
11.1802 4.52467e-17 11122480
11.2546 4.49541e-17 11104984
11.3296 4.52826e-17 11085376
11.405 4.61665e-17 11049712
11.4809 4.73467e-17 11013328
11.5573 4.88944e-17 10970140
11.6343 5.0979e-17 10943872
11.7117 5.33123e-17 10885456
11.7897 5.60495e-17 10833720
11.8682 5.93337e-17 10777816
11.9472 6.32676e-17 10724320
12.0267 6.74099e-17 10657576
12.1068 7.2326e-17 10579924
12.1874 7.82296e-17 10508784
12.2685 8.46191e-17 10422700
12.3502 9.22107e-17 10345720
12.4324 1.00504e-16 10248148
12.5151 1.10571e-16 10144776
12.5985 1.22351e-16 10050904
12.6823 1.35654e-16 9924772
12.7667 1.50807e-16 9816636
12.8517 1.70023e-16 9692764
12.9373 1.91083e-16 9567688
13.0234 2.17255e-16 9424104
13.1101 2.47498e-16 9278716
13.1973 2.84335e-16 9127788
13.2852 3.28917e-16 8968792
13.3736 3.83755e-16 8801068
13.4626 4.49439e-16 8626764
13.5522 5.36393e-16 8444740
13.6424 6.39968e-16 8248812
13.7332 7.73865e-16 8050900
13.8247 9.42942e-16 7840044
13.9167 1.16665e-15 7621816
14.0093 1.45854e-15 7391184
14.1025 1.88412e-15 7158996
14.1964 2.40063e-15 6904924
14.2909 3.22639e-15 6649248
14.386 4.3403e-15 6384676
14.4818 6.02969e-15 6098844
14.5781 8.67986e-15 5811012
14.6751 1.30052e-14 5508112
14.7727 1.89782e-14 5195916
14.8711 3.33768e-14 4872228
14.97 5.5274e-14 4531392
15.0695 7.46779e-14 4181068
15.1698 4.1592e-14 3827115
15.2709 9.6738e-17 3511752
15.3726 1.08856e-16 3240696
15.4749 1.26592e-16 2990682
15.5779 1.4974e-16 2763190
15.6816 1.79186e-16 2544444
15.786 2.15464e-16 2340936
15.8911 2.62773e-16 2149530
15.9968 3.21265e-16 1967724
16.1033 3.98076e-16 1794918
16.2104 4.99832e-16 1632468
16.3183 6.32754e-16 1477728
16.4269 8.12235e-16 1333008
16.5362 1.05487e-15 1194306
16.6462 1.38676e-15 1064754
16.757 1.85955e-15 941964
16.8685 2.52032e-15 826020
16.9806 3.51536e-15 718284
17.0936 5.00515e-15 619944
17.2072 7.24395e-15 524820
17.3216 1.09866e-14 441182
17.4366 1.67876e-14 360702
17.5525 2.75341e-14 292782
17.6693 4.67756e-14 228006
17.7861 8.25466e-14 171158
17.9035 1.61224e-13 124494
18.0221 3.38083e-13 84168
18.1408 8.1587e-13 51006
18.2586 2.26749e-12 26360
18.374 7.79439e-12 9960
18.4789 3.42088e-11 1561
