# in Mpc/h Units 
# D1 = 0.564478 
# k P N P(z=0)
0.020944 9191.01 6 28844.9
0.0296192 7634.44 12 23959.8
0.036276 6129.56 8 19236.9
0.0418879 5282.43 6 16578.3
0.0468321 4585.05 24 14389.6
0.051302 4467.59 24 14021
0.0592384 4188.86 12 13146.2
0.0628319 4381.07 30 13749.5
0.0662306 4125.07 24 12946.1
0.0694632 3695.34 24 11597.4
0.072552 3380.89 8 10610.5
0.0755145 3510.56 24 11017.5
0.0783651 2797.06 48 8778.26
0.0837758 2472.26 6 7758.9
0.0863541 2616.83 48 8212.61
0.0888577 2180.54 36 6843.36
0.0912926 2569.68 24 8064.64
0.0936642 2231.25 24 7002.52
0.0959772 2286.44 48 7175.73
0.0982358 1824.27 24 5725.26
0.102604 1425.33 24 4473.22
0.10472 1755.74 30 5510.17
0.106794 1721.72 72 5403.43
0.108828 1815.14 32 5696.61
0.112787 1599.74 72 5020.59
0.114715 1693.77 48 5315.7
0.118477 849.98 12 2667.56
0.120314 1662.6 48 5217.88
0.122123 1522.8 48 4779.13
0.123906 1907.43 48 5986.26
0.125664 1686.44 30 5292.69
0.127397 1501.13 24 4711.11
0.129107 1343.05 72 4215.02
0.132461 1619.01 24 5081.08
0.134107 1312.03 96 4117.65
0.135732 1372.72 48 4308.12
0.137339 1244.2 24 3904.78
0.138926 1480.81 24 4647.34
0.140496 1074.41 72 3371.91
0.142049 1156.1 48 3628.29
0.145104 1593.62 8 5001.39
0.146608 1307.93 54 4104.79
0.148096 1144.59 84 3592.15
0.14957 1268.17 48 3980
0.151029 998.636 24 3134.1
0.152474 834.543 72 2619.12
0.153906 1224.41 96 3842.66
0.15673 1070.28 48 3358.95
0.158123 877.279 48 2753.24
0.159504 1016.47 24 3190.08
0.160874 900.871 72 2827.28
0.163577 941.181 72 2953.79
0.164913 1027.04 96 3223.25
0.167552 501.166 6 1572.85
0.168856 1012.88 96 3178.79
0.170149 974.824 96 3059.37
0.171434 791.502 24 2484.04
0.172708 936.506 48 2939.12
0.173974 842.534 96 2644.2
0.17523 927.021 48 2909.35
0.177715 1078.22 36 3383.87
0.178945 973.767 48 3056.05
0.180167 897.833 120 2817.74
0.18138 904.3 56 2838.04
0.182585 778.187 24 2442.25
0.183782 921.082 96 2890.71
0.184972 641.593 48 2013.56
0.187328 768.765 24 2412.68
0.188496 675.124 102 2118.8
0.190347 866.707 120 2720.06
0.191954 873.73 48 2742.1
0.193094 784.188 48 2461.08
0.194226 827.244 120 2596.21
0.196472 735.816 24 2309.27
0.197585 810.989 144 2545.2
0.199006 772.615 168 2424.76
0.201976 835.71 48 2622.78
0.203059 842.854 96 2645.2
0.205208 483.978 24 1518.91
0.206274 570.162 48 1789.39
0.207335 586.132 108 1839.51
0.20839 931.078 72 2922.08
0.210326 664.09 198 2084.17
0.211524 611.369 48 1918.71
0.213587 631.363 72 1981.46
0.214612 461.072 96 1447.02
0.215631 515.371 72 1617.43
