# in Mpc/h Units 
# D1 = 0.452462 
# k P N P(z=0)
0.020944 5907.12 6 28854.3
0.0296192 4892.26 12 23897.1
0.036276 3953.65 8 19312.3
0.0418879 3409.36 6 16653.6
0.0468321 2980.89 24 14560.6
0.051302 2876.08 24 14048.7
0.0592384 2684.38 12 13112.3
0.0628319 2763.25 30 13497.5
0.0662306 2605.31 24 12726.1
0.0694632 2363.19 24 11543.4
0.072552 2190.3 8 10698.9
0.0755145 2224.77 24 10867.3
0.0783651 1839.89 48 8987.27
0.0837758 1623.9 6 7932.22
0.0863541 1678.33 48 8198.11
0.0888577 1434.89 36 7008.96
0.0912926 1630.99 24 7966.87
0.0936642 1436.62 24 7017.42
0.0959772 1444.6 48 7056.37
0.0982358 1187.68 24 5801.42
0.102604 964.317 24 4710.37
0.10472 1134.98 30 5544.02
0.106794 1106.73 72 5406.02
0.108828 1162.18 32 5676.85
0.112787 1039.19 72 5076.12
0.114715 1075.46 48 5253.28
0.118477 613.007 12 2994.34
0.120314 1055.37 48 5155.14
0.122123 988.955 48 4830.72
0.123906 1185.5 48 5790.77
0.125664 1072.28 30 5237.73
0.127397 980.573 24 4789.77
0.129107 879.984 72 4298.43
0.132461 1013.1 24 4948.63
0.134107 857.805 96 4190.09
0.135732 894.848 48 4371.03
0.137339 831.16 24 4059.94
0.138926 938.098 24 4582.3
0.140496 722.538 72 3529.36
0.142049 765.802 48 3740.69
0.145104 941.347 8 4598.17
0.146608 821.225 54 4011.41
0.148096 731.964 84 3575.4
0.14957 789.9 48 3858.4
0.151029 660.839 24 3227.98
0.152474 561.338 72 2741.95
0.153906 754.214 96 3684.09
0.15673 674.619 48 3295.29
0.158123 565.504 48 2762.3
0.159504 631.68 24 3085.55
0.160874 584.443 72 2854.81
0.163577 590.342 72 2883.63
0.164913 649.373 96 3171.97
0.167552 370.853 6 1811.5
0.168856 631.942 96 3086.83
0.170149 619.033 96 3023.77
0.171434 506.427 24 2473.73
0.172708 595.709 48 2909.84
0.173974 518.647 96 2533.42
0.17523 580.918 48 2837.59
0.177715 665.976 36 3253.07
0.178945 599.488 48 2928.3
0.180167 569.738 120 2782.98
0.18138 563.325 56 2751.66
0.182585 504.843 24 2465.99
0.183782 567.257 96 2770.86
0.184972 424.791 48 2074.96
0.187328 488.131 24 2384.36
0.188496 446.424 102 2180.64
0.190347 545.219 120 2663.21
0.191954 552.542 48 2698.99
0.193094 488.045 48 2383.94
0.194226 518.428 120 2532.35
0.196472 473.272 24 2311.78
0.197585 511.631 144 2499.15
0.199006 477.816 168 2333.98
0.201976 538.793 48 2631.83
0.203059 520.974 96 2544.79
0.205208 320.897 24 1567.48
0.206274 371.394 48 1814.14
0.207335 380.808 108 1860.12
0.20839 554.785 72 2709.94
0.210326 415.404 198 2029.11
0.211524 369.755 48 1806.13
0.213587 398.041 72 1944.3
0.214612 299.95 96 1465.16
0.215631 321.289 72 1569.39
0.216957 423.39 104 2068.12
0.218661 334.323 72 1633.06
0.219662 345.88 144 1689.51
0.223129 357.103 192 1744.33
0.224599 383.414 48 1872.85
0.22618 374.778 192 1830.67
0.22751 339.609 72 1658.88
0.229429 302.03 48 1475.32
0.230383 413.954 78 2022.03
0.231604 374.267 168 1828.17
0.23416 346.362 144 1691.86
0.235095 330.019 144 1612.04
0.236954 327.157 12 1598.06
0.238108 331.043 192 1617.04
0.239975 356.812 168 1742.91
0.241537 352.104 48 1719.91
0.242444 316.669 168 1546.82
0.244844 321.115 144 1568.54
0.246417 262.99 168 1284.62
0.248401 311.559 144 1521.86
0.249576 258.553 48 1262.95
0.251327 456.071 30 2227.76
0.252777 315.978 288 1543.45
0.254191 260.425 80 1272.09
0.25601 313.346 288 1530.59
0.258214 284.085 72 1387.66
0.2594 298.934 240 1460.19
0.26075 276.221 96 1349.25
0.262904 261.239 168 1276.07
0.265657 290.599 216 1419.48
0.266722 308.468 132 1506.76
0.268622 313.859 192 1533.1
0.269844 261.667 120 1278.16
0.271964 267.405 126 1306.19
0.273543 268.528 288 1311.67
0.275842 284.64 312 1390.37
0.277853 239.774 24 1171.22
0.279641 274.138 264 1339.07
0.28148 293.411 192 1433.21
0.282936 239.121 192 1168.03
0.285198 245.236 336 1197.9
0.286404 296.495 48 1448.28
0.288084 287.66 240 1405.13
0.291553 244.402 296 1193.83
0.292736 206.333 150 1007.87
0.294335 253.086 240 1236.24
0.296659 224.539 228 1096.8
0.298323 225.281 216 1100.42
0.300394 237.916 336 1162.14
0.302928 253.454 360 1238.04
0.304588 190.558 144 930.813
0.305974 204.45 168 998.67
0.308578 236.942 312 1157.38
0.310884 192.498 288 940.287
0.312408 194.342 192 949.299
0.314799 201.916 366 986.292
0.317265 232.324 408 1134.83
0.319597 216.741 168 1058.71
0.320771 213.484 336 1042.8
0.3227 204.241 240 997.647
0.32574 178.418 380 871.513
0.32795 219.416 384 1071.77
0.330224 193.119 240 943.325
0.331726 218.029 360 1065
0.333831 171.715 198 838.77
0.336246 196.215 384 958.444
