# in Mpc/h Units 
# D1 = 0.968016 
# k P N P(z=0)
0.020944 26951.4 6 28761.8
0.0296192 22599.4 12 24117.5
0.036276 17682.4 8 18870.2
0.0418879 15205.2 6 16226.6
0.0468321 12893.9 24 13760
0.051302 13054.5 24 13931.4
0.0592384 12324.4 12 13152.3
0.0628319 13611.5 30 14525.9
0.0662306 12850.6 24 13713.8
0.0694632 11061.9 24 11805
0.072552 9496.82 8 10134.8
0.0755145 10778.4 24 11502.5
0.0783651 7464.06 48 7965.45
0.0837758 6759.89 6 7213.98
0.0863541 7707.43 48 8225.17
0.0888577 5898.32 36 6294.54
0.0912926 7634.56 24 8147.41
0.0936642 6433.09 24 6865.23
0.0959772 7117.08 48 7595.16
0.0982358 5366.34 24 5726.81
0.102604 3709.23 24 3958.39
0.10472 5123.52 30 5467.69
0.106794 5265.23 72 5618.92
0.108828 5392.97 32 5755.24
0.112787 4604.69 72 4914
0.114715 5337.18 48 5695.7
0.118477 1895.7 12 2023.04
0.120314 5176.67 48 5524.41
0.122123 4376.29 48 4670.26
0.123906 6146.54 48 6559.43
0.125664 4968.96 30 5302.75
0.127397 3896 24 4157.71
0.129107 3807.03 72 4062.77
0.132461 5177.72 24 5525.52
0.134107 3621.58 96 3864.86
0.135732 3585.48 48 3826.33
0.137339 2869.49 24 3062.24
0.138926 4286.74 24 4574.69
0.140496 2658.02 72 2836.57
0.142049 2954.68 48 3153.15
0.145104 6135.45 8 6547.6
0.146608 4147.67 54 4426.28
0.148096 3425.76 84 3655.88
0.14957 4179.64 48 4460.41
0.151029 2512.55 24 2681.33
0.152474 2285.59 72 2439.12
0.153906 4117.97 96 4394.59
0.15673 3348.48 48 3573.42
0.158123 2742.7 48 2926.94
0.159504 3632.94 24 3876.98
0.160874 2512.95 72 2681.75
0.163577 3040.27 72 3244.49
0.164913 3134.02 96 3344.55
0.167552 1030.79 6 1100.04
0.168856 3275.61 96 3495.65
0.170149 2863.13 96 3055.46
0.171434 2710.85 24 2892.95
0.172708 2807.45 48 2996.04
0.173974 3171.89 96 3384.95
0.17523 2961.7 48 3160.64
0.177715 3437.59 36 3668.51
0.178945 3348.85 48 3573.8
0.180167 2720.66 120 2903.42
0.18138 2873.54 56 3066.57
0.182585 2279.65 24 2432.78
0.183782 3096.85 96 3304.88
0.184972 1761.81 48 1880.16
0.187328 2222.73 24 2372.04
0.188496 1860.39 102 1985.36
0.190347 2619.89 120 2795.88
0.191954 2628.47 48 2805.04
0.193094 2676.94 48 2856.76
0.194226 2552.87 120 2724.36
0.196472 2110.61 24 2252.39
0.197585 2479.99 144 2646.58
0.199006 2473.15 168 2639.28
0.201976 2009.76 48 2144.77
0.203059 2503.97 96 2672.17
0.205208 1743.59 24 1860.71
0.206274 1806.38 48 1927.72
0.207335 1820 108 1942.25
0.20839 3139.47 72 3350.36
0.210326 2200.84 198 2348.68
0.211524 2378.82 48 2538.62
0.213587 2069.81 72 2208.85
0.214612 1604.61 96 1712.4
0.215631 1877.01 72 2003.1
0.216957 2347.73 104 2505.43
0.218661 1905.59 72 2033.6
0.219662 1867.38 144 1992.81
0.223129 1973.89 192 2106.49
0.224599 2092.16 48 2232.7
0.22618 1859.93 192 1984.87
0.22751 2112.86 72 2254.79
0.229429 1505.71 48 1606.85
0.230383 2800.04 78 2988.13
0.231604 2163.53 168 2308.86
0.23416 2264.36 144 2416.46
0.235095 1862.96 144 1988.1
0.236954 1734.37 12 1850.87
0.238108 2029.39 192 2165.71
0.239975 2065.02 168 2203.73
0.241537 1447.75 48 1545
0.242444 1710.41 168 1825.3
0.244844 1663.67 144 1775.43
0.246417 1511.31 168 1612.83
0.248401 1808.12 144 1929.58
0.249576 1639.55 48 1749.68
0.251327 2245.16 30 2395.98
0.252777 1604.73 288 1712.53
0.254191 1178.64 80 1257.81
0.25601 1652.47 288 1763.48
0.258214 1264.35 72 1349.28
0.2594 1754.29 240 1872.14
0.26075 1446.33 96 1543.48
0.262904 1663.66 168 1775.41
0.265657 1563.82 216 1668.87
0.266722 1729.23 132 1845.39
0.268622 1671.04 192 1783.29
0.269844 1636.62 120 1746.56
0.271964 1563.93 126 1668.98
0.273543 1465.12 288 1563.54
0.275842 1414.79 312 1509.82
0.277853 1079.46 24 1151.97
0.279641 1525.64 264 1628.12
0.28148 1749.21 192 1866.71
0.282936 1237.89 192 1321.04
0.285198 1575.1 336 1680.91
0.286404 1732.59 48 1848.98
0.288084 1173.39 240 1252.21
0.291553 1269.83 296 1355.13
0.292736 1445.2 150 1542.28
0.294335 1626.42 240 1735.67
0.296659 1038.54 228 1108.31
0.298323 1370.2 216 1462.24
0.300394 1218.54 336 1300.4
0.302928 1420.85 360 1516.3
0.304588 1343.98 144 1434.26
0.305974 1425.08 168 1520.81
0.308578 1295.79 312 1382.83
0.310884 1346.81 288 1437.29
0.312408 1189.42 192 1269.32
0.314799 1188.36 366 1268.19
0.317265 1305.04 408 1392.71
0.319597 1164.77 168 1243.01
0.320771 1406.16 336 1500.62
0.3227 930.415 240 992.915
0.32574 1219.5 380 1301.42
0.32795 1173 384 1251.8
0.330224 1143.02 240 1219.8
0.331726 1277.14 360 1362.93
0.333831 1055.3 198 1126.18
0.336246 1253.49 384 1337.69
0.338319 1252.25 384 1336.37
0.341157 1294.62 432 1381.59
0.343593 1238.82 528 1322.04
0.346262 1254.76 288 1339.04
0.347842 1262.81 288 1347.64
0.350326 1047.37 456 1117.73
0.352828 1041.14 360 1111.07
0.354442 1123.2 180 1198.65
0.356776 1209.48 486 1290.72
0.359142 1214.69 504 1296.28
0.361681 1141.84 512 1218.55
0.363857 1011.45 264 1079.39
0.366441 1007.45 600 1075.12
0.368657 1129.32 288 1205.18
0.371486 1028.82 672 1097.93
0.374587 1213.45 408 1294.96
0.376839 1040.44 462 1110.34
0.379079 1093.11 600 1166.54
0.38178 1116.13 504 1191.1
0.384712 1021.83 324 1090.47
0.386663 1075.78 744 1148.04
0.389313 1123.68 456 1199.16
0.39167 1051.55 432 1122.19
0.394428 960.366 720 1024.88
0.397811 1022.14 534 1090.8
0.400019 887.966 536 947.614
0.402781 1087.46 624 1160.51
0.405015 1058.72 600 1129.84
0.40766 1036.22 696 1105.82
0.410865 990.655 456 1057.2
0.413244 992.932 732 1059.63
0.416084 995.539 600 1062.41
0.418986 908.613 702 969.648
0.421544 921.12 672 982.996
0.424534 1010.47 768 1078.35
0.42751 979.376 768 1045.16
0.430034 850.496 408 907.627
0.432751 911.636 1080 972.875
0.436344 1019.92 632 1088.43
0.438896 922.795 750 984.783
0.44171 867.91 696 926.212
0.444585 866.631 876 924.846
0.447784 919.934 864 981.73
0.45034 815.581 768 870.367
0.453413 897.094 888 957.356
