# in Mpc/h Units 
# D1 = 0.045645 
# k P N P(z=0)
0.020944 59.7784 6 28691.9
0.0296192 48.8672 12 23454.8
0.036276 40.3172 8 19351.1
0.0418879 34.8899 6 16746.1
0.0468321 31.3937 24 15068
0.051302 29.3011 24 14063.7
0.0592384 26.6748 12 12803.1
0.0628319 25.8041 30 12385.2
0.0662306 24.6709 24 11841.3
0.0694632 23.4546 24 11257.5
0.072552 22.3215 8 10713.7
0.0755145 21.2545 24 10201.5
0.0783651 19.844 48 9524.53
0.0837758 17.6403 6 8466.83
0.0863541 16.7862 48 8056.89
0.0888577 15.7136 36 7542.05
0.0912926 15.2089 24 7299.82
0.0936642 14.3621 24 6893.36
0.0959772 13.7647 48 6606.63
0.0982358 13.0022 24 6240.67
0.102604 12.0211 24 5769.77
0.10472 11.9107 30 5716.78
0.106794 11.6291 72 5581.64
0.108828 11.5071 32 5523.07
0.112787 11.0373 72 5297.59
0.114715 10.887 48 5225.45
0.118477 10.0988 12 4847.15
0.120314 10.4888 48 5034.33
0.122123 10.3486 48 4967.04
0.123906 10.3813 48 4982.72
0.125664 10.1406 30 4867.2
0.127397 9.92345 24 4762.96
0.129107 9.62685 72 4620.61
0.132461 9.38715 24 4505.56
0.134107 9.09844 96 4366.98
0.135732 8.97512 48 4307.79
0.137339 8.74613 24 4197.88
0.138926 8.60785 24 4131.51
0.140496 8.24125 72 3955.56
0.142049 8.11811 48 3896.45
0.145104 7.77991 8 3734.13
0.146608 7.60614 54 3650.72
0.148096 7.3499 84 3527.74
0.14957 7.24433 48 3477.06
0.151029 7.0088 24 3364.01
0.152474 6.75596 72 3242.66
0.153906 6.77797 96 3253.23
0.15673 6.48089 48 3110.64
0.158123 6.25808 48 3003.69
0.159504 6.2326 24 2991.46
0.160874 6.11913 72 2937
0.163577 5.92946 72 2845.97
0.164913 5.99812 96 2878.92
0.167552 5.64427 6 2709.08
0.168856 5.77908 96 2773.79
0.170149 5.74736 96 2758.56
0.171434 5.55689 24 2667.14
0.172708 5.62334 48 2699.04
0.173974 5.43155 96 2606.98
0.17523 5.51265 48 2645.91
0.177715 5.5383 36 2658.22
0.178945 5.41281 48 2597.99
0.180167 5.38616 120 2585.2
0.18138 5.2948 56 2541.35
0.182585 5.25992 24 2524.61
0.183782 5.22718 96 2508.89
0.184972 5.05225 48 2424.93
0.187328 5.02376 24 2411.26
0.188496 5.00407 102 2401.8
0.190347 5.0094 120 2404.36
0.191954 4.97222 48 2386.52
0.193094 4.82036 48 2313.63
0.194226 4.8189 120 2312.93
0.196472 4.67113 24 2242
0.197585 4.67566 144 2244.18
0.199006 4.53353 168 2175.96
