# in Mpc/h Units 
# D1 = 0.577321 
# k P N P(z=0)
0.020944 9613.51 6 28843.4
0.0296192 7988 12 23966.4
0.036276 6408.52 8 19227.5
0.0418879 5522.43 6 16568.9
0.0468321 4789.49 24 14369.9
0.051302 4672.17 24 14017.9
0.0592384 4382.63 12 13149.2
0.0628319 4591.98 30 13777.3
0.0662306 4323.26 24 12971.1
0.0694632 3867.44 24 11603.5
0.072552 3532.6 8 10598.9
0.0755145 3677.72 24 11034.3
0.0783651 2917.52 48 8753.43
0.0837758 2579.46 6 7739.17
0.0863541 2737.7 48 8213.93
0.0888577 2274.59 36 6824.46
0.0912926 2690.97 24 8073.72
0.0936642 2333.08 24 6999.94
0.0959772 2396.2 48 7189.31
0.0982358 1905.93 24 5718.37
0.102604 1482.65 24 4448.39
0.10472 1835.43 30 5506.83
0.106794 1801.43 72 5404.84
0.108828 1899.36 32 5698.64
0.112787 1671.41 72 5014.73
0.114715 1774.6 48 5324.33
0.118477 878.169 12 2634.77
0.120314 1741.75 48 5225.77
0.122123 1591 48 4773.49
0.123906 2002.4 48 6007.81
0.125664 1765.64 30 5297.46
0.127397 1566.41 24 4699.71
0.129107 1401.91 72 4206.14
0.132461 1698.55 24 5096.17
0.134107 1369.56 96 4109.1
0.135732 1432.73 48 4298.62
0.137339 1294.62 24 3884.25
0.138926 1550.69 24 4652.53
0.140496 1117.72 72 3353.5
0.142049 1204.63 48 3614.25
0.145104 1683.23 8 5050.21
0.146608 1371.62 54 4115.26
0.148096 1197.92 84 3594.12
0.14957 1331.29 48 3994.28
0.151029 1040.5 24 3121.83
0.152474 868.778 72 2606.6
0.153906 1287 96 3861.4
0.15673 1121.96 48 3366.22
0.158123 917.874 48 2753.9
0.159504 1068.08 24 3204.55
0.160874 941.132 72 2823.68
0.163577 987.475 72 2962.72
0.164913 1076.03 96 3228.41
0.167552 515.805 6 1547.57
0.168856 1062.94 96 3189.13
0.170149 1020.67 96 3062.32
0.171434 829.212 24 2487.88
0.172708 980.476 48 2941.72
0.173974 886.7 96 2660.37
0.17523 972.513 48 2917.83
0.177715 1132.37 36 3397.45
0.178945 1023.72 48 3071.46
0.180167 940.283 120 2821.13
0.18138 949.191 56 2847.86
0.182585 813.246 24 2439.98
0.183782 968.279 96 2905.13
0.184972 669.003 48 2007.21
0.187328 805.101 24 2415.55
0.188496 703.99 102 2112.18
0.190347 908.468 120 2725.68
0.191954 915.247 48 2746.02
0.193094 823.647 48 2471.19
0.194226 867.575 120 2602.99
0.196472 769.191 24 2307.8
0.197585 849.776 144 2549.58
0.199006 811.635 168 2435.15
0.201976 872.286 48 2617.12
0.203059 884.64 96 2654.19
0.205208 505.77 24 1517.46
0.206274 596.004 48 1788.19
0.207335 612.586 108 1837.94
0.20839 981.516 72 2944.84
0.210326 697.012 198 2091.24
0.211524 644.757 48 1934.47
0.213587 662.073 72 1986.42
0.214612 482.59 96 1447.91
0.215631 541.812 72 1625.6
0.216957 723.996 104 2172.21
0.218661 568.465 72 1705.57
0.219662 584.668 144 1754.18
0.223129 607.873 192 1823.8
0.224599 650.972 48 1953.11
