# in Mpc/h Units 
# D1 = 0.613565 
# k P N P(z=0)
0.020944 10856.7 6 28838.8
0.0296192 9029.22 12 23984.4
0.036276 7228.07 8 19200
0.0418879 6227.34 6 16541.8
0.0468321 5388.69 24 14314
0.051302 5273.98 24 14009.3
0.0592384 4952.97 12 13156.6
0.0628319 5215.73 30 13854.6
0.0662306 4909.58 24 13041.4
0.0694632 4374.73 24 11620.7
0.072552 3977.04 8 10564.3
0.0755145 4171.6 24 11081.1
0.0783651 3268.66 48 8682.57
0.0837758 2892.75 6 7684.04
0.0863541 3093.51 48 8217.33
0.0888577 2549.1 36 6771.21
0.0912926 3048.19 24 8096.94
0.0936642 2632.16 24 6991.82
0.0959772 2720.87 48 7227.47
0.0982358 2146.23 24 5701.05
0.102604 1649.29 24 4381.04
0.10472 2069.83 30 5498.12
0.106794 2036.93 72 5410.72
0.108828 2147.37 32 5704.09
0.112787 1881.85 72 4998.79
0.114715 2014.14 48 5350.19
0.118477 958.942 12 2547.25
0.120314 1975.91 48 5248.64
0.122123 1791.2 48 4757.99
0.123906 2284.18 48 6067.49
0.125664 1998.72 30 5309.22
0.127397 1756.19 24 4664.99
0.129107 1574.4 72 4182.08
0.132461 1934.56 24 5138.79
0.134107 1537.75 96 4084.74
0.135732 1607.2 48 4269.23
0.137339 1439.35 24 3823.36
0.138926 1756.02 24 4664.53
0.140496 1242.84 72 3301.37
0.142049 1345.33 48 3573.61
0.145104 1953.88 8 5190.11
0.146608 1560.24 54 4144.48
0.148096 1355.17 84 3599.76
0.14957 1518.96 48 4034.83
0.151029 1161.62 24 3085.63
0.152474 968.759 72 2573.33
0.153906 1473.7 96 3914.6
0.15673 1274.9 48 3386.54
0.158123 1038.19 48 2757.75
0.159504 1222.78 24 3248.09
0.160874 1059 72 2813.03
0.163577 1125.1 72 2988.62
0.164913 1220.55 96 3242.17
0.167552 556.785 6 1478.99
0.168856 1211.46 96 3218
0.170149 1155.5 96 3069.36
0.171434 941.833 24 2501.8
0.172708 1109.92 48 2948.29
0.173974 1020.03 96 2709.53
0.17523 1107.49 48 2941.83
0.177715 1292.75 36 3433.95
0.178945 1172.93 48 3115.67
0.180167 1065.4 120 2830.03
0.18138 1082.36 56 2875.1
