# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.810408
# nk = 757
2.4959 2.77435e-06 140018
2.51254 2.68479e-06 145650
2.52927 2.57781e-06 145350
2.54604 2.51959e-06 150188
2.56299 2.40326e-06 152214
2.58009 2.31232e-06 157226
2.5973 2.24151e-06 158118
2.61455 2.16148e-06 162338
2.63195 2.08441e-06 165378
2.64948 2.01582e-06 169256
2.66707 1.94276e-06 170682
2.68485 1.86519e-06 177566
2.70286 1.80228e-06 179610
2.72085 1.72235e-06 182690
2.73892 1.67019e-06 185694
2.75712 1.61044e-06 190346
2.77543 1.55701e-06 192852
2.79389 1.49954e-06 198806
2.81251 1.43655e-06 201378
2.83127 1.39552e-06 207446
2.85007 1.34179e-06 207258
2.86897 1.29052e-06 215762
2.88818 1.2447e-06 219702
2.90739 1.20088e-06 221522
2.92669 1.15413e-06 227754
2.94616 1.11657e-06 231710
2.96573 1.07776e-06 235994
2.98548 1.03538e-06 242346
3.00539 9.97505e-07 246704
3.02539 9.63055e-07 250410
3.04557 9.26551e-07 258410
3.06592 8.91499e-07 261414
3.0863 8.57197e-07 265874
3.10684 8.27217e-07 273450
3.12756 7.97411e-07 276974
3.1484 7.68893e-07 284402
3.16935 7.38997e-07 287754
3.19042 7.16465e-07 295010
3.21172 6.86412e-07 302142
3.2331 6.61052e-07 304946
3.25451 6.3921e-07 311642
3.27615 6.133e-07 319326
3.2979 5.90984e-07 323618
3.31984 5.71242e-07 333744
3.34198 5.49373e-07 337970
3.3643 5.30533e-07 348758
3.38673 5.08656e-07 350346
3.40918 4.90194e-07 358778
3.43196 4.72405e-07 370578
3.45493 4.55097e-07 374258
3.47788 4.35983e-07 380558
3.50098 4.21647e-07 388434
3.52428 4.05299e-07 398522
3.54776 3.90216e-07 404042
3.5713 3.7676e-07 412164
3.59506 3.63683e-07 422258
3.61902 3.50035e-07 430754
3.64313 3.36235e-07 438906
3.66736 3.25185e-07 446738
3.69182 3.10665e-07 459098
3.71639 2.99974e-07 463380
3.7411 2.88521e-07 476138
3.76602 2.78272e-07 484322
3.7911 2.68284e-07 495738
3.81637 2.58645e-07 504266
3.8418 2.48634e-07 515696
3.8673 2.37912e-07 520974
3.89298 2.30401e-07 536882
3.91895 2.2138e-07 546818
3.94503 2.14161e-07 556178
3.97125 2.05574e-07 567672
3.99772 1.9792e-07 582314
4.02443 1.90963e-07 593138
4.05121 1.83985e-07 600920
4.07809 1.77546e-07 614274
4.10526 1.69407e-07 630050
4.13259 1.63812e-07 638678
4.16008 1.57067e-07 653984
4.18785 1.51916e-07 669618
4.21573 1.45932e-07 676922
4.24371 1.40484e-07 692552
4.27197 1.3494e-07 709178
4.30044 1.30229e-07 721416
4.32905 1.24955e-07 735698
4.35788 1.20683e-07 752546
4.38688 1.15488e-07 763760
4.41605 1.11795e-07 782498
4.44546 1.075e-07 797178
4.47509 1.03451e-07 814976
4.50493 9.94659e-08 831266
4.53494 9.5933e-08 845696
4.56506 9.22645e-08 860234
4.59545 8.87215e-08 883928
4.62609 8.54746e-08 898338
4.65691 8.21994e-08 917576
4.68789 7.91099e-08 933194
4.71906 7.62831e-08 952736
4.75048 7.30406e-08 974522
4.78209 7.04594e-08 990032
4.8139 6.77583e-08 1013438
4.84595 6.51808e-08 1031168
4.87821 6.2513e-08 1055610
4.91071 6.03765e-08 1074440
4.94338 5.81059e-08 1095146
4.97629 5.57556e-08 1119584
5.00945 5.37663e-08 1141922
5.04276 5.17056e-08 1160216
5.07626 4.9791e-08 1185992
5.1101 4.78719e-08 1215422
5.14418 4.5967e-08 1235072
5.1784 4.42296e-08 1259024
5.21287 4.26328e-08 1286210
5.24757 4.10597e-08 1310960
5.2825 3.94053e-08 1338056
5.31768 3.79479e-08 1364966
5.35308 3.6479e-08 1391768
5.38871 3.51019e-08 1420448
5.42459 3.37337e-08 1448858
5.46071 3.24286e-08 1477952
5.49705 3.12376e-08 1506308
5.53363 3.00527e-08 1538144
5.57046 2.88904e-08 1567562
5.60749 2.77883e-08 1596704
5.64482 2.67136e-08 1635572
5.68244 2.57483e-08 1666520
5.72029 2.47879e-08 1699304
5.7584 2.38095e-08 1734278
5.79671 2.289e-08 1764392
5.83528 2.20456e-08 1804904
5.87416 2.11473e-08 1841024
5.91325 2.03812e-08 1873820
5.95258 1.9556e-08 1913600
5.99221 1.88202e-08 1952864
6.03213 1.8116e-08 1994966
6.07232 1.74091e-08 2032160
6.11272 1.67336e-08 2070124
6.15341 1.60901e-08 2117456
6.1944 1.54809e-08 2156600
6.23563 1.48928e-08 2200316
6.27716 1.42793e-08 2247272
6.31895 1.37661e-08 2287460
6.36099 1.32319e-08 2335424
6.40334 1.2713e-08 2383216
6.44597 1.22251e-08 2430548
6.48883 1.17521e-08 2474288
6.53202 1.12982e-08 2533724
6.57553 1.08768e-08 2578544
6.61931 1.0445e-08 2634154
6.66339 1.00614e-08 2685200
6.70776 9.66484e-09 2740268
6.7524 9.3012e-09 2791568
6.79737 8.93093e-09 2854940
6.84263 8.58512e-09 2904208
6.88816 8.26631e-09 2965964
6.93399 7.94556e-09 3022550
6.98015 7.63478e-09 3089068
7.02663 7.34667e-09 3148604
7.0734 7.06982e-09 3210680
7.12047 6.79422e-09 3275210
7.16789 6.53426e-09 3346312
7.21564 6.28392e-09 3408932
7.26365 6.03842e-09 3475196
7.312 5.81651e-09 3550342
7.36069 5.58435e-09 3618788
7.40968 5.37211e-09 3690872
7.459 5.16766e-09 3765538
7.50862 4.97041e-09 3838964
7.5586 4.77845e-09 3920362
7.60894 4.60285e-09 4000832
7.65961 4.4206e-09 4077428
7.7106 4.25374e-09 4160626
7.76192 4.08863e-09 4243208
7.81363 3.93166e-09 4335538
7.86566 3.77811e-09 4413500
7.91801 3.63328e-09 4505450
7.97072 3.4996e-09 4596040
8.02376 3.36426e-09 4684418
8.07717 3.23312e-09 4784836
8.13095 3.11386e-09 4877354
8.18507 2.99229e-09 4975786
8.23956 2.88163e-09 5078756
8.29442 2.77075e-09 5177662
8.34962 2.66585e-09 5280932
8.40521 2.56804e-09 5391274
8.46119 2.46977e-09 5500906
8.51752 2.37686e-09 5604530
8.57417 2.28506e-09 5715700
8.63126 2.20149e-09 5842058
8.68876 2.1191e-09 5955226
8.74657 2.0388e-09 6063770
8.80479 1.96327e-09 6202156
8.86345 1.88969e-09 6320530
8.92244 1.8207e-09 6442874
8.98183 1.75498e-09 6578986
9.04164 1.69076e-09 6707818
9.10181 1.62852e-09 6838082
9.1624 1.56934e-09 6987316
9.22341 1.51134e-09 7117018
9.28477 1.45756e-09 7259306
9.34659 1.40564e-09 7415650
9.40883 1.35598e-09 7558810
9.47148 1.30799e-09 7716338
9.53453 1.26262e-09 7860058
9.59797 1.21873e-09 8022286
9.66188 1.17721e-09 8191498
9.72619 1.13726e-09 8341402
9.79093 1.09836e-09 8524784
9.85612 1.06249e-09 8686018
9.92173 1.02741e-09 8865142
9.98778 9.9351e-10 9040714
10.0543 9.6192e-10 9225754
10.1212 9.31391e-10 9409058
10.1886 9.02977e-10 9599212
10.2564 8.74718e-10 9792874
10.3247 8.48613e-10 9989362
10.3934 8.24114e-10 10185502
10.4626 8.00082e-10 10394392
10.5323 7.77926e-10 10607554
10.6024 7.57297e-10 10813990
10.6729 7.37185e-10 11029240
10.7439 7.16087e-10 11191111
10.8154 6.90222e-10 11185948
10.8874 6.65667e-10 11191384
10.9599 6.41572e-10 11166280
11.0329 6.17597e-10 11162812
11.1063 5.95892e-10 11148064
11.1802 5.74835e-10 11122480
11.2546 5.54349e-10 11104984
11.3296 5.34569e-10 11085376
11.405 5.15635e-10 11049712
11.4809 4.97205e-10 11013328
11.5573 4.8016e-10 10970140
11.6343 4.6317e-10 10943872
11.7117 4.46996e-10 10885456
11.7897 4.31404e-10 10833720
11.8682 4.16583e-10 10777816
11.9472 4.02416e-10 10724320
12.0267 3.89011e-10 10657576
12.1068 3.75935e-10 10579924
12.1874 3.63428e-10 10508784
12.2685 3.51555e-10 10422700
12.3502 3.39982e-10 10345720
12.4324 3.28937e-10 10248148
12.5151 3.18293e-10 10144776
12.5985 3.07966e-10 10050904
12.6823 2.98795e-10 9924772
12.7667 2.89655e-10 9816636
12.8517 2.80814e-10 9692764
12.9373 2.7217e-10 9567688
13.0234 2.6463e-10 9424104
13.1101 2.56636e-10 9278716
13.1973 2.4961e-10 9127788
13.2852 2.42545e-10 8968792
13.3736 2.3628e-10 8801068
13.4626 2.29978e-10 8626764
13.5522 2.24114e-10 8444740
13.6424 2.18348e-10 8248812
13.7332 2.13044e-10 8050900
13.8247 2.07907e-10 7840044
13.9167 2.03032e-10 7621816
14.0093 1.98617e-10 7391184
14.1025 1.9439e-10 7158996
14.1964 1.90267e-10 6904924
14.2909 1.86431e-10 6649248
14.386 1.82822e-10 6384676
14.4818 1.7928e-10 6098844
14.5781 1.75711e-10 5811012
14.6751 1.72198e-10 5508112
14.7727 1.68579e-10 5195916
14.8711 1.64675e-10 4872228
14.97 1.60526e-10 4531392
15.0695 1.55635e-10 4181068
15.1698 1.49599e-10 3827115
15.2709 1.44572e-10 3511752
15.3726 1.40343e-10 3240696
15.4749 1.36393e-10 2990682
15.5779 1.33293e-10 2763190
15.6816 1.30239e-10 2544444
15.786 1.27305e-10 2340936
15.8911 1.24617e-10 2149530
15.9968 1.22433e-10 1967724
16.1033 1.20245e-10 1794918
16.2104 1.18355e-10 1632468
16.3183 1.16826e-10 1477728
16.4269 1.1535e-10 1333008
16.5362 1.14156e-10 1194306
16.6462 1.1347e-10 1064754
16.757 1.12857e-10 941964
16.8685 1.12592e-10 826020
16.9806 1.12437e-10 718284
17.0936 1.12778e-10 619944
17.2072 1.13195e-10 524820
17.3216 1.14579e-10 441182
17.4366 1.15839e-10 360702
17.5525 1.17585e-10 292782
17.6693 1.19853e-10 228006
17.7861 1.23196e-10 171158
17.9035 1.26692e-10 124494
18.0221 1.3093e-10 84168
18.1408 1.36512e-10 51006
18.2586 1.42427e-10 26360
18.374 1.51148e-10 9960
18.4789 1.55519e-10 1561
