# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.0168179
# nk = 757
2.56299 1.63811e-14 152214
2.58009 1.56418e-14 157226
2.5973 1.49513e-14 158118
2.61455 1.43842e-14 162338
2.63195 1.37391e-14 165378
2.64948 1.31616e-14 169256
2.66707 1.2654e-14 170682
2.68485 1.20823e-14 177566
2.70286 1.15919e-14 179610
2.72085 1.1144e-14 182690
2.73892 1.06592e-14 185694
2.75712 1.02213e-14 190346
2.77543 9.76408e-15 192852
2.79389 9.36808e-15 198806
2.81251 8.98911e-15 201378
2.83127 8.60984e-15 207446
2.85007 8.24071e-15 207258
2.86897 7.9338e-15 215762
2.88818 7.58699e-15 219702
2.90739 7.26216e-15 221522
2.92669 6.94806e-15 227754
2.94616 6.66338e-15 231710
2.96573 6.37647e-15 235994
2.98548 6.10038e-15 242346
3.00539 5.86906e-15 246704
3.02539 5.63212e-15 250410
3.04557 5.38088e-15 258410
3.06592 5.16513e-15 261414
3.0863 4.95898e-15 265874
3.10684 4.75196e-15 273450
3.12756 4.54821e-15 276974
3.1484 4.36747e-15 284402
3.16935 4.18248e-15 287754
3.19042 4.00239e-15 295010
3.21172 3.83218e-15 302142
3.2331 3.67122e-15 304946
3.25451 3.52509e-15 311642
3.27615 3.37019e-15 319326
3.2979 3.23094e-15 323618
3.31984 3.1105e-15 333744
3.34198 2.97476e-15 337970
3.3643 2.84777e-15 348758
3.38673 2.73808e-15 350346
3.40918 2.62229e-15 358778
3.43196 2.51201e-15 370578
3.45493 2.39965e-15 374258
3.47788 2.30885e-15 380558
3.50098 2.21027e-15 388434
3.52428 2.1189e-15 398522
3.54776 2.03026e-15 404042
3.5713 1.94738e-15 412164
3.59506 1.86269e-15 422258
3.61902 1.79063e-15 430754
3.64313 1.71672e-15 438906
3.66736 1.64755e-15 446738
3.69182 1.5791e-15 459098
3.71639 1.51321e-15 463380
3.7411 1.4521e-15 476138
3.76602 1.39314e-15 484322
3.7911 1.33378e-15 495738
3.81637 1.28076e-15 504266
3.8418 1.22811e-15 515696
3.8673 1.18137e-15 520974
3.89298 1.13154e-15 536882
3.91895 1.08439e-15 546818
3.94503 1.03907e-15 556178
3.97125 9.94974e-16 567672
3.99772 9.59677e-16 582314
4.02443 9.21612e-16 593138
4.05121 8.82933e-16 600920
4.07809 8.46425e-16 614274
4.10526 8.13534e-16 630050
4.13259 7.79017e-16 638678
4.16008 7.49433e-16 653984
4.18785 7.19083e-16 669618
4.21573 6.88652e-16 676922
4.24371 6.61386e-16 692552
4.27197 6.35055e-16 709178
4.30044 6.10172e-16 721416
4.32905 5.8711e-16 735698
4.35788 5.62988e-16 752546
4.38688 5.4183e-16 763760
4.41605 5.20361e-16 782498
4.44546 5.0003e-16 797178
4.47509 4.80523e-16 814976
4.50493 4.62716e-16 831266
4.53494 4.4447e-16 845696
4.56506 4.27288e-16 860234
4.59545 4.10962e-16 883928
4.62609 3.9592e-16 898338
4.65691 3.79901e-16 917576
4.68789 3.66432e-16 933194
4.71906 3.52257e-16 952736
4.75048 3.39837e-16 974522
4.78209 3.25758e-16 990032
4.8139 3.14392e-16 1013438
4.84595 3.02944e-16 1031168
4.87821 2.92122e-16 1055610
4.91071 2.81256e-16 1074440
4.94338 2.71321e-16 1095146
4.97629 2.62055e-16 1119584
5.00945 2.52707e-16 1141922
5.04276 2.43552e-16 1160216
5.07626 2.34984e-16 1185992
5.1101 2.27401e-16 1215422
5.14418 2.19468e-16 1235072
5.1784 2.12274e-16 1259024
5.21287 2.04582e-16 1286210
5.24757 1.97857e-16 1310960
5.2825 1.92216e-16 1338056
5.31768 1.85592e-16 1364966
5.35308 1.80037e-16 1391768
5.38871 1.73973e-16 1420448
5.42459 1.68676e-16 1448858
5.46071 1.63623e-16 1477952
5.49705 1.58619e-16 1506308
5.53363 1.54035e-16 1538144
5.57046 1.50048e-16 1567562
5.60749 1.45534e-16 1596704
5.64482 1.41198e-16 1635572
5.68244 1.37407e-16 1666520
5.72029 1.33755e-16 1699304
5.7584 1.30432e-16 1734278
5.79671 1.27544e-16 1764392
5.83528 1.24526e-16 1804904
5.87416 1.21478e-16 1841024
5.91325 1.18285e-16 1873820
5.95258 1.16273e-16 1913600
5.99221 1.13453e-16 1952864
6.03213 1.11108e-16 1994966
6.07232 1.087e-16 2032160
6.11272 1.07021e-16 2070124
6.15341 1.04971e-16 2117456
6.1944 1.02912e-16 2156600
6.23563 1.01456e-16 2200316
6.27716 1.00061e-16 2247272
6.31895 9.84501e-17 2287460
6.36099 9.71351e-17 2335424
6.40334 9.59621e-17 2383216
6.44597 9.48273e-17 2430548
6.48883 9.38891e-17 2474288
6.53202 9.30972e-17 2533724
6.57553 9.20397e-17 2578544
6.61931 9.15162e-17 2634154
6.66339 9.11645e-17 2685200
6.70776 9.07095e-17 2740268
6.7524 9.01707e-17 2791568
6.79737 9.00831e-17 2854940
6.84263 8.99129e-17 2904208
6.88816 8.98655e-17 2965964
6.93399 9.00866e-17 3022550
6.98015 9.04629e-17 3089068
7.02663 9.04781e-17 3148604
7.0734 9.08832e-17 3210680
7.12047 9.16196e-17 3275210
7.16789 9.23849e-17 3346312
7.21564 9.28217e-17 3408932
7.26365 9.36599e-17 3475196
7.312 9.51831e-17 3550342
7.36069 9.61447e-17 3618788
7.40968 9.75211e-17 3690872
7.459 9.94814e-17 3765538
7.50862 1.00734e-16 3838964
7.5586 1.02367e-16 3920362
7.60894 1.05055e-16 4000832
7.65961 1.06472e-16 4077428
7.7106 1.09573e-16 4160626
7.76192 1.11583e-16 4243208
7.81363 1.15592e-16 4335538
7.86566 1.17646e-16 4413500
7.91801 1.21515e-16 4505450
7.97072 1.24686e-16 4596040
8.02376 1.2891e-16 4684418
8.07717 1.3296e-16 4784836
8.13095 1.38678e-16 4877354
8.18507 1.42468e-16 4975786
8.23956 1.48955e-16 5078756
8.29442 1.55408e-16 5177662
8.34962 1.60763e-16 5280932
8.40521 1.70352e-16 5391274
8.46119 1.76826e-16 5500906
8.51752 1.84262e-16 5604530
8.57417 1.98047e-16 5715700
8.63126 2.06208e-16 5842058
8.68876 2.16958e-16 5955226
8.74657 2.28877e-16 6063770
8.80479 2.45331e-16 6202156
8.86345 2.6109e-16 6320530
8.92244 2.79803e-16 6442874
8.98183 2.99244e-16 6578986
9.04164 3.18992e-16 6707818
9.10181 3.41807e-16 6838082
9.1624 3.73762e-16 6987316
9.22341 4.07579e-16 7117018
9.28477 4.42726e-16 7259306
9.34659 4.86368e-16 7415650
9.40883 5.36889e-16 7558810
9.47148 5.95663e-16 7716338
9.53453 6.58684e-16 7860058
9.59797 7.35083e-16 8022286
9.66188 8.25768e-16 8191498
9.72619 9.38566e-16 8341402
9.79093 1.0818e-15 8524784
9.85612 1.28783e-15 8686018
9.92173 1.53542e-15 8865142
9.98778 1.78409e-15 9040714
10.0543 2.10448e-15 9225754
10.1212 2.50784e-15 9409058
10.1886 3.35034e-15 9599212
10.2564 4.53309e-15 9792874
10.3247 5.46094e-15 9989362
10.3934 7.25471e-15 10185502
10.4626 1.30566e-14 10394392
10.5323 1.67564e-14 10607554
10.6024 2.64368e-14 10813990
10.6729 5.49283e-14 11029240
10.7439 5.9419e-14 11191111
10.8154 5.97037e-17 11185948
10.8874 4.18967e-17 11191384
10.9599 3.58634e-17 11166280
11.0329 3.30658e-17 11162812
11.1063 3.16009e-17 11148064
11.1802 3.09831e-17 11122480
11.2546 3.07926e-17 11104984
11.3296 3.10224e-17 11085376
11.405 3.15971e-17 11049712
11.4809 3.23909e-17 11013328
11.5573 3.343e-17 10970140
11.6343 3.48297e-17 10943872
11.7117 3.63986e-17 10885456
11.7897 3.82488e-17 10833720
11.8682 4.04515e-17 10777816
11.9472 4.30926e-17 10724320
12.0267 4.58764e-17 10657576
12.1068 4.91627e-17 10579924
12.1874 5.3145e-17 10508784
12.2685 5.74531e-17 10422700
12.3502 6.25544e-17 10345720
12.4324 6.81478e-17 10248148
12.5151 7.48965e-17 10144776
12.5985 8.28264e-17 10050904
12.6823 9.18057e-17 9924772
12.7667 1.01956e-16 9816636
12.8517 1.14926e-16 9692764
12.9373 1.29151e-16 9567688
13.0234 1.46743e-16 9424104
13.1101 1.67034e-16 9278716
13.1973 1.91916e-16 9127788
13.2852 2.22034e-16 8968792
13.3736 2.58974e-16 8801068
13.4626 3.0317e-16 8626764
13.5522 3.62116e-16 8444740
13.6424 4.31781e-16 8248812
13.7332 5.22716e-16 8050900
13.8247 6.37029e-16 7840044
13.9167 7.89069e-16 7621816
14.0093 9.87786e-16 7391184
14.1025 1.27846e-15 7158996
14.1964 1.63575e-15 6904924
14.2909 2.20147e-15 6649248
14.386 2.97872e-15 6384676
14.4818 4.15908e-15 6098844
14.5781 6.04221e-15 5811012
14.6751 9.15713e-15 5508112
14.7727 1.3616e-14 5195916
14.8711 2.46604e-14 4872228
14.97 4.3292e-14 4531392
15.0695 6.43042e-14 4181068
15.1698 4.899e-14 3827115
15.2709 6.58476e-17 3511752
15.3726 7.41406e-17 3240696
15.4749 8.61406e-17 2990682
15.5779 1.01855e-16 2763190
15.6816 1.21725e-16 2544444
15.786 1.46245e-16 2340936
15.8911 1.78244e-16 2149530
15.9968 2.17892e-16 1967724
16.1033 2.69754e-16 1794918
16.2104 3.38508e-16 1632468
16.3183 4.28887e-16 1477728
16.4269 5.50027e-16 1333008
16.5362 7.13948e-16 1194306
16.6462 9.39105e-16 1064754
16.757 1.25966e-15 941964
16.8685 1.70829e-15 826020
16.9806 2.38549e-15 718284
17.0936 3.40264e-15 619944
17.2072 4.94668e-15 524820
17.3216 7.52093e-15 441182
17.4366 1.15412e-14 360702
17.5525 1.9021e-14 292782
17.6693 3.25165e-14 228006
17.7861 5.79624e-14 171158
17.9035 1.15153e-13 124494
18.0221 2.46282e-13 84168
18.1408 6.13115e-13 51006
18.2586 1.79099e-12 26360
18.374 6.82995e-12 9960
18.4789 3.97768e-11 1561
