# in Mpc/h Units 
# D1 = 0.196296 
# k P N P(z=0)
0.020944 1110.08 6 28809
0.0296192 911.514 12 23655.9
0.036276 746.122 8 19363.6
0.0418879 645.543 6 16753.3
0.0468321 574.103 24 14899.3
0.051302 541.778 24 14060.4
0.0592384 498.784 12 12944.6
0.0628319 494.009 30 12820.7
0.0662306 469.289 24 12179.1
0.0694632 438.154 24 11371.1
0.072552 414.497 8 10757.1
0.0755145 403.215 24 10464.3
0.0783651 360.706 48 9361.13
0.0837758 319.693 6 8296.77
0.0863541 312.793 48 8117.68
0.0888577 283.346 36 7353.46
0.0912926 292.454 24 7589.84
0.0936642 268.566 24 6969.9
0.0959772 260.586 48 6762.79
0.0982358 232.965 24 6045.96
0.102604 205.977 24 5345.56
0.10472 217.281 30 5638.93
0.106794 211.298 72 5483.65
0.108828 215.28 32 5587.02
0.112787 200.676 72 5207.99
0.114715 199.984 48 5190.03
0.118477 155.51 12 4035.85
0.120314 194.483 48 5047.28
0.122123 189.827 48 4926.45
0.123906 203.624 48 5284.49
0.125664 193.464 30 5020.83
0.127397 185.751 24 4820.66
0.129107 173.26 72 4496.48
0.132461 179.011 24 4645.75
0.134107 166.226 96 4313.95
0.135732 168.365 48 4369.45
0.137339 162.427 24 4215.35
0.138926 166.108 24 4310.87
0.140496 147.398 72 3825.32
0.142049 149.805 48 3887.78
0.145104 150.943 8 3917.32
0.146608 145.569 54 3777.86
0.148096 136.158 84 3533.6
0.14957 138.622 48 3597.55
0.151029 128.786 24 3342.28
0.152474 117.867 72 3058.93
0.153906 129.909 96 3371.43
0.15673 121.632 48 3156.63
0.158123 110.688 48 2872.6
0.159504 114.787 24 2978.97
0.160874 111.604 72 2896.37
0.163577 108.035 72 2803.77
0.164913 115.579 96 2999.54
0.167552 92.5494 6 2401.87
0.168856 110.696 96 2872.81
0.170149 110.57 96 2869.54
0.171434 98.7216 24 2562.05
0.172708 107.388 48 2786.96
0.173974 95.986 96 2491.05
0.17523 103.814 48 2694.21
0.177715 111.125 36 2883.95
0.178945 103.586 48 2688.29
0.180167 102.523 120 2660.7
0.18138 99.3436 56 2578.19
0.182585 96.7212 24 2510.14
0.183782 98.6178 96 2559.35
0.184972 87.0535 48 2259.24
0.187328 90.6302 24 2352.06
0.188496 89.5464 102 2323.93
0.190347 96.0202 120 2491.94
0.191954 96.9369 48 2515.73
0.193094 88.4947 48 2296.64
0.194226 91.5333 120 2375.5
0.196472 86.9602 24 2256.81
0.197585 90.0506 144 2337.02
0.199006 84.0123 168 2180.31
0.201976 92.2917 48 2395.18
0.203059 86.2006 96 2237.1
0.205208 70.6961 24 1834.72
0.206274 74.4101 48 1931.11
0.207335 74.0968 108 1922.98
0.20839 85.6172 72 2221.96
0.210326 74.8117 198 1941.53
0.211524 67.3642 48 1748.25
0.213587 72.6878 72 1886.41
0.214612 63.3894 96 1645.1
0.215631 62.7693 72 1629.01
0.216957 72.8656 104 1891.03
0.218661 62.6491 72 1625.89
0.219662 63.7573 144 1654.65
0.223129 63.4578 192 1646.87
0.224599 66.8311 48 1734.42
0.22618 65.6073 192 1702.66
0.22751 61.8859 72 1606.08
0.229429 59.2271 48 1537.08
0.230383 66.1739 78 1717.36
0.231604 63.9154 168 1658.75
0.23416 58.5647 144 1519.89
0.235095 59.4158 144 1541.98
0.236954 66.0374 12 1713.82
0.238108 58.5362 192 1519.15
0.239975 59.8791 168 1554
0.241537 63.1528 48 1638.96
0.242444 57.995 168 1505.1
0.244844 57.2004 144 1484.48
0.246417 52.1029 168 1352.19
0.248401 55.5284 144 1441.09
0.249576 50.1185 48 1300.69
0.251327 70.4278 30 1827.76
0.252777 56.2897 288 1460.84
0.254191 52.3961 80 1359.8
0.25601 55.3791 288 1437.21
0.258214 53.2832 72 1382.82
0.2594 53.1943 240 1380.51
0.26075 50.1627 96 1301.84
0.262904 49.301 168 1279.47
0.265657 50.7414 216 1316.86
0.266722 52.6167 132 1365.52
0.268622 51.5448 192 1337.7
0.269844 47.046 120 1220.95
0.271964 46.5445 126 1207.94
0.273543 46.0568 288 1195.28
0.275842 47.6634 312 1236.97
0.277853 46.5789 24 1208.83
0.279641 44.939 264 1166.27
0.28148 46.469 192 1205.98
0.282936 42.3064 192 1097.95
0.285198 40.911 336 1061.73
0.286404 42.7677 48 1109.92
0.288084 47.606 240 1235.48
0.291553 42.0552 296 1091.43
0.292736 38.3552 150 995.405
0.294335 41.6819 240 1081.74
0.296659 40.5847 228 1053.26
0.298323 39.1889 216 1017.04
0.300394 40.8952 336 1061.32
0.302928 39.5744 360 1027.05
0.304588 33.6818 144 874.118
0.305974 32.0025 168 830.538
0.308578 37.9627 312 985.218
0.310884 33.6442 288 873.144
0.312408 33.6231 192 872.595
0.314799 35.2839 366 915.696
0.317265 37.2935 408 967.851
0.319597 35.7609 168 928.078
0.320771 35.0492 336 909.607
0.3227 32.931 240 854.635
0.32574 30.0291 380 779.323
0.32795 35.1583 384 912.437
0.330224 31.3856 240 814.527
0.331726 35.291 360 915.881
0.333831 30.0968 198 781.081
0.336246 32.1369 384 834.026
0.338319 29.6045 384 768.305
0.341157 29.9016 432 776.014
0.343593 29.1326 528 756.058
0.346262 30.456 288 790.403
0.347842 28.6982 288 744.783
0.350326 28.1619 456 730.865
0.352828 27.0586 360 702.231
0.354442 27.7175 180 719.331
0.356776 28.1897 486 731.586
0.359142 26.8451 504 696.692
0.361681 27.661 512 717.865
0.363857 27.5159 264 714.1
0.366441 28.058 600 728.169
0.368657 28.4479 288 738.289
0.371486 26.2322 672 680.785
0.374587 26.7867 408 695.175
0.376839 23.1701 462 601.315
0.379079 24.8536 600 645.007
0.38178 24.5034 504 635.918
0.384712 24.211 324 628.331
0.386663 23.5091 744 610.114
0.389313 24.5514 456 637.164
0.39167 23.7661 432 616.785
0.394428 22.717 720 589.558
0.397811 23.2779 534 604.115
0.400019 22.3507 536 580.05
0.402781 20.7023 624 537.271
0.405015 22.2471 600 577.364
0.40766 19.7945 696 513.713
0.410865 21.1109 456 547.876
0.413244 21.2135 732 550.537
0.416084 20.7026 600 537.28
0.418986 21.1552 702 549.025
0.421544 19.7595 672 512.804
0.424534 20.5276 768 532.739
0.42751 19.4404 768 504.523
0.430034 20.0691 408 520.839
0.432751 19.2556 1080 499.728
0.436344 19.4238 632 504.091
0.438896 18.0185 750 467.621
0.44171 18.8679 696 489.664
0.444585 19.7306 876 512.053
0.447784 17.6385 864 457.759
0.45034 17.5921 768 456.555
0.453413 18.0704 888 468.968
0.456575 16.9308 816 439.394
0.459787 16.5523 654 429.569
0.462622 16.5993 1296 430.79
0.465862 16.7604 816 434.969
0.468802 16.2875 816 422.699
0.471915 15.3108 1088 397.351
0.475472 16.5736 1020 430.122
0.478779 15.4278 1032 400.386
0.481919 15.2144 942 394.848
0.484939 15.2666 1032 396.203
0.488502 15.4429 1128 400.779
0.491034 14.9365 888 387.635
0.494348 15.0858 1176 391.511
0.497688 15.3098 960 397.325
0.500527 14.0795 1110 365.395
0.504331 14.3314 1116 371.931
0.507364 14.2727 1352 370.41
0.510774 13.7579 1200 357.047
0.514275 14.3513 1224 372.448
0.517978 13.3301 1320 345.947
0.521294 12.5479 1128 325.646
0.524822 13.5613 1518 351.946
0.527973 13.5434 1080 351.482
0.531698 12.4412 1524 322.877
0.535226 12.7254 1416 330.252
0.539103 12.0882 1704 313.715
0.543 11.9266 1088 309.523
0.546011 11.6487 1446 302.31
0.549827 12.0106 1800 311.702
