# in Mpc/h Units 
# D1 = 0.979797 
# k P N P(z=0)
0.020944 27608.2 6 28758.5
0.0296192 23156 12 24120.8
0.036276 18103.6 8 18857.9
0.0418879 15566.4 6 16215
0.0468321 13192.1 24 13741.8
0.051302 13372.2 24 13929.4
0.0592384 12624 12 13150
0.0628319 13964.1 30 14545.9
0.0662306 13186.5 24 13735.9
0.0694632 11339.7 24 11812.2
0.072552 9714.37 8 10119.1
0.0755145 11055.2 24 11515.8
0.0783651 7624.14 48 7941.8
0.0837758 6913.54 6 7201.6
0.0863541 7896.34 48 8225.34
0.0888577 6029.89 36 6281.13
0.0912926 7818.45 24 8144.2
0.0936642 6585.61 24 6860
0.0959772 7303.17 48 7607.45
0.0982358 5505.25 24 5734.63
0.102604 3793.93 24 3952.01
0.10472 5249.36 30 5468.08
0.106794 5405.35 72 5630.57
0.108828 5527.75 32 5758.06
0.112787 4717.6 72 4914.16
0.114715 5480.71 48 5709.07
0.118477 1933.56 12 2014.12
0.120314 5314.3 48 5535.72
0.122123 4483.87 48 4670.69
0.123906 6310.61 48 6573.54
0.125664 5086.87 30 5298.81
0.127397 3971.83 24 4137.31
0.129107 3901.15 72 4063.69
0.132461 5315.51 24 5536.97
0.134107 3705.15 96 3859.53
0.135732 3655.73 48 3808.05
0.137339 2912.75 24 3034.11
0.138926 4383.16 24 4565.79
0.140496 2711.49 72 2824.46
0.142049 3014.94 48 3140.56
0.145104 6324.62 8 6588.14
0.146608 4258.76 54 4436.2
0.148096 3511.26 84 3657.55
0.14957 4296.81 48 4475.83
0.151029 2562.1 24 2668.85
0.152474 2343.57 72 2441.22
0.153906 4231.84 96 4408.15
0.15673 3436.22 48 3579.39
0.158123 2818.59 48 2936.03
0.159504 3746.78 24 3902.89
0.160874 2570.38 72 2677.48
0.163577 3121.66 72 3251.73
0.164913 3214.36 96 3348.28
0.167552 1054.88 6 1098.83
0.168856 3365.04 96 3505.24
0.170149 2930.8 96 3052.91
0.171434 2796.61 24 2913.13
0.172708 2879.36 48 2999.33
0.173974 3274.57 96 3411
0.17523 3040.49 48 3167.17
0.177715 3526.29 36 3673.22
0.178945 3444.58 48 3588.1
0.180167 2790.11 120 2906.36
0.18138 2946.83 56 3069.61
0.182585 2336.2 24 2433.53
0.183782 3181.71 96 3314.27
0.184972 1803.73 48 1878.88
0.187328 2270.59 24 2365.2
0.188496 1905.07 102 1984.45
0.190347 2684.34 120 2796.18
0.191954 2693.84 48 2806.08
0.193094 2754.9 48 2869.69
0.194226 2616.74 120 2725.77
0.196472 2163.38 24 2253.52
0.197585 2544.78 144 2650.81
0.199006 2535.31 168 2640.94
0.201976 2041.88 48 2126.95
0.203059 2560.93 96 2667.63
0.205208 1805.5 24 1880.73
0.206274 1859.57 48 1937.05
0.207335 1873.25 108 1951.3
0.20839 3218.71 72 3352.82
0.210326 2262.78 198 2357.06
0.211524 2454.7 48 2556.97
0.213587 2128.83 72 2217.52
0.214612 1656.9 96 1725.93
0.215631 1934.17 72 2014.76
0.216957 2412.69 104 2513.22
0.218661 1960.59 72 2042.28
0.219662 1918.16 144 1998.08
0.223129 2030.39 192 2114.99
0.224599 2150.45 48 2240.05
0.22618 1907.16 192 1986.62
0.22751 2181.48 72 2272.37
0.229429 1549.52 48 1614.08
0.230383 2892.05 78 3012.54
0.231604 2226.53 168 2319.3
0.23416 2334.35 144 2431.61
0.235095 1917.26 144 1997.15
0.236954 1809.21 12 1884.59
0.238108 2090.94 192 2178.05
0.239975 2123.53 168 2212
0.241537 1480.05 48 1541.72
0.242444 1762.67 168 1836.12
0.244844 1706.96 144 1778.08
0.246417 1562.24 168 1627.33
0.248401 1861.01 144 1938.55
0.249576 1686.61 48 1756.89
0.251327 2302.48 30 2398.41
0.252777 1653.28 288 1722.16
0.254191 1215.87 80 1266.53
0.25601 1701.87 288 1772.78
0.258214 1301.75 72 1355.98
0.2594 1810.8 240 1886.24
0.26075 1487.09 96 1549.04
0.262904 1723.38 168 1795.19
0.265657 1611.48 216 1678.62
0.266722 1783.49 132 1857.8
0.268622 1720.22 192 1791.9
0.269844 1693.38 120 1763.93
0.271964 1612.41 126 1679.59
0.273543 1507.98 288 1570.81
0.275842 1452.06 312 1512.56
0.277853 1116.74 24 1163.27
0.279641 1568.64 264 1633.99
0.28148 1798.94 192 1873.89
0.282936 1275.13 192 1328.26
0.285198 1623.53 336 1691.17
0.286404 1782.87 48 1857.16
0.288084 1202.75 240 1252.86
0.291553 1306.98 296 1361.44
0.292736 1501.11 150 1563.65
0.294335 1677.46 240 1747.36
0.296659 1071.43 228 1116.07
0.298323 1414.89 216 1473.84
0.300394 1254.6 336 1306.87
0.302928 1456.99 360 1517.69
0.304588 1388.06 144 1445.9
0.305974 1463.85 168 1524.85
0.308578 1332.84 312 1388.37
0.310884 1394.5 288 1452.6
0.312408 1223.05 192 1274.01
0.314799 1226.69 366 1277.8
0.317265 1342.7 408 1398.64
0.319597 1203.68 168 1253.83
0.320771 1450.82 336 1511.27
0.3227 954.29 240 994.05
0.32574 1257.8 380 1310.21
0.32795 1209.49 384 1259.89
0.330224 1173.76 240 1222.66
0.331726 1317.83 360 1372.74
0.333831 1086.05 198 1131.3
0.336246 1293.95 384 1347.86
0.338319 1289.57 384 1343.3
0.341157 1330.53 432 1385.97
0.343593 1275.37 528 1328.5
0.346262 1291.87 288 1345.7
0.347842 1300.61 288 1354.8
0.350326 1080.43 456 1125.45
0.352828 1072.52 360 1117.21
0.354442 1158.67 180 1206.94
0.356776 1249.29 486 1301.34
0.359142 1251.68 504 1303.83
0.361681 1182.7 512 1231.98
0.363857 1044.31 264 1087.82
0.366441 1039.5 600 1082.81
0.368657 1169.41 288 1218.13
0.371486 1063.45 672 1107.76
0.374587 1246.4 408 1298.33
0.376839 1071.47 462 1116.11
0.379079 1130.78 600 1177.89
0.38178 1152.52 504 1200.54
0.384712 1052.72 324 1096.58
0.386663 1110.14 744 1156.4
0.389313 1156.68 456 1204.88
0.39167 1087.9 432 1133.22
0.394428 992.732 720 1034.09
0.397811 1056.82 534 1100.85
0.400019 916.513 536 954.699
0.402781 1127.33 624 1174.3
0.405015 1092.11 600 1137.61
0.40766 1070.66 696 1115.27
0.410865 1025.04 456 1067.74
0.413244 1027.51 732 1070.32
